conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Trinity,Trevor Lawrence,0,,27,-1,0,0.0,0.0,-1.0,-7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,-91:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14514421720828805,112,66,3108
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Williams,Mohamed Keussom,0,,7,19,19,0.0,0.0,5.0,15.0,3.0,1.0,1.0,0.0,0.0,0.79,0.26,0.16,0.053,0.053,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.053,10.0,0.0,2.0,0.0,0.53,0.11,0.0,0.0,0.0,,628:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.11950883050026855,113,66,2854
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,Liam Elias,0,,14,9,4,0.0,0.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.56,0.22,0.33,0.111,0.111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.11,0.11,0.0,0.0,0.0,,453:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.11122769669491225,114,66,2874
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Zach Perron,0,,18,15,3,0.0,0.0,4.0,10.0,2.0,2.0,0.0,0.0,0.0,0.67,0.27,0.13,0.0,0.133,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,538:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.08938338840485036,115,66,2796
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,William Fauth,0,,25,15,15,0.0,0.0,3.0,13.0,2.0,2.0,0.0,0.0,0.0,0.87,0.2,0.13,0.0,0.133,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,,1285:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.05121699741678397,116,66,2844
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Amherst,"Ohadike, Luka",0,,7,12,10,0.0,0.0,3.0,8.0,2.0,2.0,0.0,0.0,0.0,0.67,0.25,0.17,0.0,0.167,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,,874:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.05121699741678397,117,66,2840
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Williams,David Armini,0,,4,4,0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.5,0.75,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5,0.25,0.0,0.0,0.0,,215:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.04943453186440545,118,65,3105
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Lee, Max",0,,13,9,0,0.0,0.0,3.0,5.0,2.0,2.0,0.0,0.0,0.0,0.56,0.33,0.22,0.0,0.222,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,150:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.046095297675105576,119,65,2888
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Trinity,"Desmond, Mike",0,,12,11,6,0.0,0.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,0.45,0.27,0.27,0.091,0.091,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.55,0.18,0.0,0.0,0.0,,539:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.04317604852413577,120,65,2972
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Tufts,"Yanez, Thomas",0,,12,7,0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.57,0.29,0.29,0.0,0.286,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,116:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.009135424500102296,121,65,3017
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,"Foushée, Lane",0,,22,0,0,0.0,0.0,-2.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,122,65,3764
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Shea, Casey",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,123,65,3773
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Sebastian Chipman,0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,124,65,3725
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Samuel Vuvu,0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,125,64,3688
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Isaiah Brown,0,,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,126,64,3657
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Davis Wilmot,0,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,127,64,3713
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Trinity,"Hiller, Sebastian",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,128,64,3525
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Amherst,"Selvenis, Ugnius",0,,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,129,64,3535
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Simon Rebstock,0,,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,130,64,3703
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Liam Rorke,0,,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,131,64,3659
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Thayer White,0,,55,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,132,63,3676
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Sam Adiutori,0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,133,63,3675
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Jacob, Charlie",0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,134,63,3780
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Tufts,"Bone, Griffin",0,,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,135,63,3413
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Lowenhar, Andrew",0,,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,136,63,3781
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Tufts,"Bergin, Addison",0,,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,137,63,3416
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,"Nimako, Isaac",0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,138,63,3756
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Alex Hayward,0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,139,62,3292
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,Alex Nicholas,0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,140,62,3268
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Williams,Kai Desmangles,0,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,141,62,3260
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Luke Doherty,0,,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,142,62,3742
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Xie, Tiger",0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,143,62,3334
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Michael Ndiolo,0,,55,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,144,62,3741
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Dolan, Sam",0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,145,62,3287
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Colby,"Kayser, Matthew",0,,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,146,62,3518
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,"Nurenberg, Lucas",0,,26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,147,61,3313
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Colby,"Canfalone, Gus",0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,148,61,3484
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Colby,"Lamia, Winslow",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,149,61,3486
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Trinity,"Daly, Olin",0,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,150,61,3483
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Ball, JD",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,151,61,3310
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Amherst,"Cherico, Michael",0,,33,13,11,0.0,0.0,7.0,21.0,3.0,1.0,1.0,0.0,0.0,1.62,0.54,0.23,0.077,0.077,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,1.0,0.31,0.0,0.0,0.0,,932:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.041311731773487195,152,61,3103
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Montesano scheibe Peter,0,,1,10,10,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,887:00,0.0,0.0,0.0,57.0,3.0,4.0,3.0,4.0,0.811,0.71,30.0,7.0,886:32,10.0,10.0,0.7,0.811,0.4,3.0,-0.06328217554741523,153,61,3009
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Jameson Mannix,0,,3,11,10,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.27,0.0,0.18,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,,829:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.06328217554741523,154,61,3003
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Perkin, Alex",0,,30,1,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.07001125873330483,155,60,4452
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Lester, Henry",0,,39,15,2,0.0,0.0,2.0,9.0,2.0,2.0,0.0,0.0,0.0,0.6,0.13,0.13,0.0,0.133,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.73,0.07,0.0,0.0,0.0,,346:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1055260656962267,156,60,3077
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Will Geballe,0,,14,1,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13751093901067477,157,60,4606
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Tufts,"Brislin, Hastings",0,,24,3,0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,1.33,0.33,0.67,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.14130005759274242,158,60,4531
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Cesar Hoover,0,,11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1413275781094814,159,60,5127
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Tully Haydar,0,,28,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1413275781094814,160,60,5065
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Jackson McBean,0,,30,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,07:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1413275781094814,161,60,5064
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Tufts,"Ubamadu, Zach",0,,38,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19:05,0.0,1.0,0.0,0.0,0.0,0.0,-0.1413275781094814,162,60,5112
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Tufts,"Marotta, David",0,,37,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01:43,0.0,1.0,0.0,0.0,0.0,0.0,-0.1413275781094814,163,59,5113
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Bobby Cohen,0,,99,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:00,0.0,1.0,0.0,0.0,0.0,0.0,-0.1413275781094814,164,59,5063
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Hoke, Jay",0,,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,11:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1413275781094814,165,59,5141
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Mauro Kalaora,0,,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1413275781094814,166,59,5128
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,Patrick Ritter,0,,20,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1413275781094814,167,59,5145
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Rubinstein, Felix",0,,16,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,06:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1413275781094814,168,59,5126
