conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Messiah,"Gassman,Maddy",0,G,15,16,0,8,23,0,6,10,6,22,0,5,11,93,7,8,15,4,0,6,0,0,0.35,0.0,0.6,1.38,0.94,0.69,0.31,0.0,0.375,-1.857028210617357,184,50,4026
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,DeSales,"Pyne,Emma",0,G,5,15,0,8,24,5,15,4,3,24,1,4,7,104,2,17,19,12,0,7,0,0,0.33,0.33,0.75,1.6,1.27,0.47,0.27,0.07,0.4666666666666667,-1.8597794454711996,185,50,4014
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Albright,"Johnson,Mara",0,G,10,16,1,8,18,0,1,11,7,23,0,5,5,87,5,16,21,7,0,12,0,0,0.44,0.0,0.64,1.44,1.31,0.31,0.31,0.0,0.75,-1.9083874908697127,186,50,4080
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,DeSales,"Lang,Lillirose",0,G,23,22,0,17,64,6,26,2,2,42,1,16,16,170,3,9,12,10,0,21,0,0,0.27,0.23,1.0,1.91,0.55,0.73,0.73,0.05,0.9545454545454546,-1.9605529286119248,187,49,4119
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,FDU - Florham,"Bresnan,Hayden",0,G,4,6,0,1,5,1,4,3,2,5,0,1,0,32,0,1,1,6,0,1,0,0,0.2,0.25,0.67,0.83,0.17,0.0,0.17,0.0,0.16666666666666666,-1.9621236641465516,188,49,4081
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Misericordia,"O'Shea,Madelyn",0,G,15,6,2,2,17,0,9,0,0,4,0,4,5,105,0,5,5,5,0,9,0,0,0.12,0.0,0.0,0.67,0.83,0.83,0.67,0.0,1.5,-2.0282066671431473,189,49,4132
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,DeSales,"Kowalski,Julia",0,G,42,24,0,12,50,4,22,6,4,32,0,13,22,260,10,20,30,11,0,17,0,0,0.24,0.18,0.67,1.33,1.25,0.92,0.54,0.0,0.7083333333333334,-2.0465163706654264,190,49,4188
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Lebanon Valley,"Baldwin,Olivia",0,G,22,7,0,2,8,0,2,0,0,4,0,2,2,42,0,5,5,4,0,2,0,0,0.25,0.0,0.0,0.57,0.71,0.29,0.29,0.0,0.2857142857142857,-2.0467135269862657,191,49,4157
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Messiah,"Fetterman,Emma",0,G,12,9,0,6,18,5,11,0,0,17,0,0,2,49,2,0,2,4,0,3,0,0,0.33,0.45,0.0,1.89,0.22,0.22,0.0,0.0,0.3333333333333333,-2.0583048393396566,192,49,4190
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Widener,Marie Meyers,0,0,25,11,0,7,19,1,4,0,0,15,1,1,1,63,3,10,13,7,0,2,0,0,0.37,0.25,0.0,1.36,1.18,0.09,0.09,0.09,0.18181818181818182,-2.071075088048525,193,49,4206
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,York,"Griffiths,Gracie",0,F,5,17,0,4,7,0,0,6,5,13,0,1,1,59,5,10,15,9,0,5,0,0,0.57,0.0,0.83,0.76,0.88,0.06,0.06,0.0,0.29411764705882354,-2.0749551086329623,194,48,4225
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Delaware Valley,"Davis,Anijah",0,G,2,20,0,12,46,2,21,10,7,33,1,6,8,201,13,26,39,24,0,16,1,0,0.26,0.1,0.7,1.65,1.95,0.4,0.3,0.05,0.8,-2.0758712358760825,195,48,4198
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Messiah,"Griffin,Gisaiah",0,G,20,5,0,0,2,0,0,2,1,1,0,3,0,9,1,1,2,1,0,3,0,0,0.0,0.0,0.5,0.2,0.4,0.0,0.6,0.0,0.6,-2.098752472118256,196,48,4174
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Alvernia,"Garner,Paige",0,F,25,7,0,3,15,3,13,2,2,11,0,0,3,40,1,3,4,5,0,7,0,0,0.2,0.23,1.0,1.57,0.57,0.43,0.0,0.0,1.0,-2.1125524745853994,197,48,4208
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Eastern,"Manuel,Aarin",0,G,24,21,3,15,72,5,32,7,4,39,0,17,23,301,2,25,27,45,0,35,0,0,0.21,0.16,0.57,1.86,1.29,1.1,0.81,0.0,1.6666666666666667,-2.1166977196924956,198,48,4237
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Widener,Mia Elisano,0,0,24,13,0,7,27,1,7,5,5,20,2,3,4,83,8,14,22,9,0,8,0,0,0.26,0.14,1.0,1.54,1.69,0.31,0.23,0.15,0.6153846153846154,-2.1381184824852943,199,48,4248
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Messiah,"McIntire,Bella",0,F,34,5,0,0,3,0,0,0,0,0,0,0,0,9,1,3,4,2,0,1,0,0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2,-2.1408329796763,200,48,4209
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Messiah,"Miller,Unity",0,G,8,5,0,0,3,0,2,0,0,0,0,0,0,11,0,1,1,2,0,0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-2.172693571553821,201,48,4235
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Delaware Valley,"Ciccotelli,Isabella",0,F,44,5,0,0,2,0,0,4,0,0,0,1,0,6,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,-2.177728543520831,202,47,4240
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,DeSales,"Stock,Mia",0,F,32,22,0,11,38,0,1,4,3,25,5,4,9,164,13,22,35,20,0,12,0,0,0.29,0.0,0.75,1.14,1.59,0.41,0.18,0.23,0.5454545454545454,-2.1780000510205633,203,47,4279
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,FDU - Florham,"Purse,Mai",0,G,31,19,1,4,7,0,0,3,1,9,0,3,1,61,8,4,12,14,0,3,0,0,0.57,0.0,0.33,0.47,0.63,0.05,0.16,0.0,0.15789473684210525,-2.192914757398208,204,47,4323
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Delaware Valley,"Rivera,Jayla",0,G,24,22,0,14,56,8,25,12,9,45,1,5,6,278,9,18,27,28,0,17,0,0,0.25,0.32,0.75,2.05,1.23,0.27,0.23,0.05,0.7727272727272727,-2.1964326944220294,205,47,4290
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,York,"Neal,Alaina",0,G,11,24,2,18,70,5,32,13,8,49,1,14,10,251,6,21,27,11,0,30,0,0,0.26,0.16,0.62,2.04,1.13,0.42,0.58,0.04,1.25,-2.2040923911022277,206,47,4299
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Misericordia,"Torchia,Alina",0,G,10,7,0,1,3,0,2,2,2,4,0,3,1,24,1,3,4,7,0,7,0,0,0.33,0.0,1.0,0.57,0.57,0.14,0.43,0.0,1.0,-2.2188471389640325,207,47,4292
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Widener,Meredith Dufner,0,0,15,19,0,10,36,1,14,19,10,31,1,9,4,126,12,18,30,26,0,17,0,0,0.28,0.07,0.53,1.63,1.58,0.21,0.47,0.05,0.8947368421052632,-2.2278601540420593,208,47,4319
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,FDU - Florham,"Costantino,Allie",0,G,23,9,0,5,15,0,2,2,0,10,0,2,2,59,3,4,7,6,0,4,0,0,0.33,0.0,0.0,1.11,0.78,0.22,0.22,0.0,0.4444444444444444,-2.269565090520699,209,47,4356
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,York,Lydia Powers,0,0,12,21,3,15,71,4,23,12,7,41,0,4,13,291,15,24,39,20,0,26,0,0,0.21,0.17,0.58,1.95,1.86,0.62,0.19,0.0,1.2380952380952381,-2.2870185824625366,210,46,4363
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Hood,"Loughry,Hannah",0,G,11,9,0,2,4,0,0,2,1,5,0,1,0,38,0,2,2,2,0,2,0,0,0.5,0.0,0.5,0.56,0.22,0.0,0.11,0.0,0.2222222222222222,-2.316169113393774,211,46,4411
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Messiah,"Jensen,Alison",0,G,25,7,0,2,10,0,3,2,2,6,0,2,0,30,0,1,1,3,0,3,0,0,0.2,0.0,1.0,0.86,0.14,0.0,0.29,0.0,0.42857142857142855,-2.346167157701316,212,46,4394
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,York,"Hase,Sam",0,G,10,13,0,8,26,2,15,8,5,23,0,3,5,103,2,12,14,3,0,14,0,0,0.31,0.13,0.63,1.77,1.08,0.38,0.23,0.0,1.0769230769230769,-2.3675898797174035,213,46,4446
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Misericordia,"Palmer,Raegan",0,G,13,11,0,2,10,1,5,18,9,14,0,5,4,99,2,9,11,6,0,2,0,0,0.2,0.2,0.5,1.27,1.0,0.36,0.45,0.0,0.18181818181818182,-2.3819934134201977,214,46,4459
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Delaware Valley,"Witman,Payton",0,C,10,17,0,5,17,0,0,18,12,22,0,2,2,82,7,15,22,11,0,6,0,0,0.29,0.0,0.67,1.29,1.29,0.12,0.12,0.0,0.35294117647058826,-2.4474843722309325,215,46,4509
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevenson,"Bowen,Korai",0,G,23,6,0,0,8,0,1,2,0,0,0,0,2,29,1,3,4,1,0,1,0,0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.16666666666666666,-2.451279418004639,216,46,4469
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Hood,"Chenault-Randall,Liberty",0,F,13,6,0,0,3,0,0,4,1,1,2,0,0,37,2,3,5,5,0,3,0,0,0.0,0.0,0.25,0.17,0.83,0.0,0.0,0.33,0.5,-2.4739357899850916,217,46,4480
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,FDU - Florham,"Flatt,Briana",0,G,32,7,0,1,5,1,4,0,0,3,0,0,0,27,0,6,6,1,0,3,0,0,0.2,0.25,0.0,0.43,0.86,0.0,0.0,0.0,0.42857142857142855,-2.479839710193911,218,45,4505
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevens,"Curanovic,Isabella",0,G,14,9,0,2,12,0,1,6,2,6,1,2,6,41,3,9,12,6,0,5,0,0,0.17,0.0,0.33,0.67,1.33,0.67,0.22,0.11,0.5555555555555556,-2.5125306168636468,219,45,4560
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,King's,"Wilson,Liz",0,F,12,6,0,0,4,0,0,4,1,1,0,0,0,25,1,6,7,2,0,3,0,0,0.0,0.0,0.25,0.17,1.17,0.0,0.0,0.0,0.5,-2.5482334868733156,220,45,4553
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevens,"Williams,Sugar",0,G,5,11,0,3,8,0,0,4,2,8,0,4,3,48,3,1,4,6,0,4,0,0,0.38,0.0,0.5,0.73,0.36,0.27,0.36,0.0,0.36363636363636365,-2.5650880379183607,221,45,4641
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevenson,"Hashemzadeh,Mina",0,F,22,20,1,9,30,1,9,10,8,27,0,1,6,153,6,15,21,16,0,14,0,0,0.3,0.11,0.8,1.35,1.05,0.3,0.05,0.0,0.7,-2.5802611299409812,222,45,4640
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevenson,"Serano,Isabella",0,G,55,22,0,7,43,2,26,8,6,22,4,10,15,219,4,20,24,28,0,15,0,0,0.16,0.08,0.75,1.0,1.09,0.68,0.45,0.18,0.6818181818181818,-2.596476009781726,223,45,4646
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Arcadia,"Gumienny,Ava",0,G,15,16,0,6,17,5,13,0,0,17,0,3,4,96,0,11,11,6,0,10,0,0,0.35,0.38,0.0,1.06,0.69,0.25,0.19,0.0,0.625,-2.621435405413378,224,45,4672
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,King's,"Larson,Elise",0,G,13,15,0,7,20,1,7,11,7,22,0,6,1,76,4,7,11,7,0,16,0,0,0.35,0.14,0.64,1.47,0.73,0.07,0.4,0.0,1.0666666666666667,-2.6339601297434188,225,45,4677
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,York,"Pombar,Kiera",0,C,32,9,0,2,8,0,0,2,1,5,2,0,0,45,2,9,11,0,0,2,0,0,0.25,0.0,0.5,0.56,1.22,0.0,0.0,0.22,0.2222222222222222,-2.6395564842987835,226,44,4665
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Arcadia,"Weaver,Madelyn",0,G,44,22,0,9,28,3,10,4,1,22,2,5,4,165,4,10,14,14,0,11,0,0,0.32,0.3,0.25,1.0,0.64,0.18,0.23,0.09,0.5,-2.6506881428767213,227,44,4691
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,King's,"McCullon,Emily",0,G,20,6,0,0,6,0,2,2,1,1,0,2,0,20,0,2,2,0,0,4,0,0,0.0,0.0,0.5,0.17,0.33,0.0,0.33,0.0,0.6666666666666666,-2.653131067550276,228,44,4657
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,FDU - Florham,"Sierra,Briana",0,F,35,9,0,3,11,2,5,2,0,8,1,0,1,34,0,2,2,1,0,2,0,0,0.27,0.4,0.0,0.89,0.22,0.11,0.0,0.11,0.2222222222222222,-2.687201316336492,229,44,4719
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevens,"Gentilucci,Morgan",0,G,10,18,0,7,30,1,2,8,5,20,1,4,8,95,6,5,11,10,0,8,0,0,0.23,0.5,0.63,1.11,0.61,0.44,0.22,0.06,0.4444444444444444,-2.6898817826597172,230,44,4723
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Alvernia,"Chamberlain,Devon",0,G,3,13,0,6,26,3,9,2,2,17,0,4,7,79,2,7,9,6,0,11,0,0,0.23,0.33,1.0,1.31,0.69,0.54,0.31,0.0,0.8461538461538461,-2.712925994468572,231,44,4744
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,DeSales,"Gordos,Mackenzie",0,G,11,14,0,3,8,3,6,0,0,9,0,3,4,53,0,0,0,5,0,4,0,0,0.38,0.5,0.0,0.64,0.0,0.29,0.21,0.0,0.2857142857142857,-2.749128794327636,232,44,4775
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,King's,"Pecorella,Tiffany",0,G,1,10,0,3,16,1,13,4,3,10,0,4,7,66,4,5,9,4,0,9,0,0,0.19,0.08,0.75,1.0,0.9,0.7,0.4,0.0,0.9,-2.8303965245318294,233,44,4806
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Misericordia,"Dahl,Sarah",0,G,12,9,0,2,16,1,7,0,0,5,0,5,5,77,2,8,10,7,0,8,0,0,0.13,0.14,0.0,0.56,1.11,0.56,0.56,0.0,0.8888888888888888,-2.8840876550234036,234,43,4835
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Alvernia,"Reynolds,Jordan",0,G,24,19,0,8,32,1,14,10,7,24,0,2,3,93,3,5,8,9,0,9,0,0,0.25,0.07,0.7,1.26,0.42,0.16,0.11,0.0,0.47368421052631576,-2.9003869497692985,235,43,4864
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Arcadia,"Henritzy,Ella",0,F,34,7,0,0,1,0,0,2,2,2,0,0,0,10,0,1,1,0,0,0,0,0,0.0,0.0,1.0,0.29,0.14,0.0,0.0,0.0,0.0,-2.935330037874758,236,43,4856
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Eastern,"Williams,Kendall",0,G,23,9,0,1,5,0,1,4,3,5,0,3,1,46,1,1,2,8,0,2,0,0,0.2,0.0,0.75,0.56,0.22,0.11,0.33,0.0,0.2222222222222222,-2.959076826701534,237,43,4895
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,FDU - Florham,"Flynn,Riley",0,F,12,7,0,0,4,0,1,0,0,0,1,0,1,26,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,0.14285714285714285,-2.9821329706504645,238,43,4884
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Delaware Valley,"Irizarry,Ava",0,G,20,17,0,5,24,3,18,2,1,14,0,2,2,76,5,5,10,9,0,2,0,0,0.21,0.17,0.5,0.82,0.59,0.12,0.12,0.0,0.11764705882352941,-3.038034121264297,239,43,4950
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Misericordia,"Sweeney,Caitlin",0,G,3,11,0,3,23,1,13,4,3,10,0,4,1,53,3,4,7,2,0,2,0,0,0.13,0.08,0.75,0.91,0.64,0.09,0.36,0.0,0.18181818181818182,-3.139173098375607,240,43,5009
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Lebanon Valley,"Peel,Ava",0,G,23,11,0,2,11,0,3,4,4,8,1,2,4,60,4,7,11,3,0,9,0,0,0.18,0.0,1.0,0.73,1.0,0.36,0.18,0.09,0.8181818181818182,-3.2199732458629273,241,43,5042
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,FDU - Florham,"Giangregorio,Lucia",0,G,2,24,1,11,53,1,24,8,2,25,0,4,8,160,3,7,10,21,0,21,0,0,0.21,0.04,0.25,1.04,0.42,0.33,0.17,0.0,0.875,-3.2439296229159167,242,43,5052
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Albright,"Burton,Aaliyah",0,G,2,14,3,7,30,0,4,6,3,17,1,4,5,146,0,12,12,3,0,23,0,0,0.23,0.0,0.5,1.21,0.86,0.36,0.29,0.07,1.6428571428571428,-3.271739813487738,243,42,5055
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Delaware Valley,"Seiders,Nadia",0,G,12,9,0,1,7,1,6,0,0,3,0,2,1,26,0,1,1,2,0,2,0,0,0.14,0.17,0.0,0.33,0.11,0.11,0.22,0.0,0.2222222222222222,-3.327174903989365,244,42,5074
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Eastern,"Gaither,Hope",0,F,30,18,3,3,14,0,0,2,2,8,0,3,3,101,4,10,14,13,0,8,0,0,0.21,0.0,1.0,0.44,0.78,0.17,0.17,0.0,0.4444444444444444,-3.337013618029435,245,42,5084
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Widener,Sophia Sanchez,0,0,1,10,0,4,17,0,8,2,1,9,0,2,1,56,2,5,7,6,0,11,0,0,0.24,0.0,0.5,0.9,0.7,0.1,0.2,0.0,1.1,-3.417984690719132,246,42,5103
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Hood,"Savoy,Jah",0,G,21,21,1,7,37,0,4,6,3,17,1,5,7,246,6,12,18,16,0,28,0,0,0.19,0.0,0.5,0.81,0.86,0.33,0.24,0.05,1.3333333333333333,-3.5046641968457872,247,42,5120
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,King's,"Selner,Melanie",0,G,33,14,0,1,6,0,0,0,0,2,1,0,7,64,1,6,7,5,0,6,0,0,0.17,0.0,0.0,0.14,0.5,0.5,0.0,0.07,0.42857142857142855,-3.5373340663521957,248,42,5129
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Albright,"Sonzogni,Devon",0,G,12,12,1,2,21,0,10,4,3,7,0,2,3,65,10,4,14,4,0,10,0,0,0.1,0.0,0.75,0.58,1.17,0.25,0.17,0.0,0.8333333333333334,-3.6461452449358136,249,42,5148
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Messiah,"Ehst,Lydia",0,F,24,9,0,0,5,0,0,2,0,0,1,1,0,45,3,7,10,2,0,2,0,0,0.0,0.0,0.0,0.0,1.11,0.0,0.11,0.11,0.2222222222222222,-3.6590304195850116,250,42,5147
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Arcadia,"Bigler,Morgan",0,F,32,14,1,0,0,0,0,6,4,4,0,0,3,42,2,5,7,3,0,5,0,0,0.0,0.0,0.67,0.29,0.5,0.21,0.0,0.0,0.35714285714285715,-4.1579532079671,251,41,5212
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Delaware Valley,"Brodie,Ronee",0,G,5,10,0,0,2,0,1,0,0,0,0,0,0,36,0,4,4,4,0,1,0,0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.1,-4.343862244631222,252,41,5222
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Widener,Kelly Donnelly,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,253,41,5392
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Widener,Kaitlin Meenan,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,254,41,5393
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Albright,"Hoffman,Natalie",0,G,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,255,41,5394
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Delaware Valley,"Rexrode,Olivia",0,G,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,256,41,5395
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,DeSales,"Berger,Alexis",0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,257,41,5396
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,DeSales,"Hiller,Cadence",0,F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,258,41,5397
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Lebanon Valley,"O'Keefe,Katie",0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,259,41,5398
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Lebanon Valley,"Edwards,Hailie",0,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,260,40,5399
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Misericordia,"Heyman,Caisey",0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,261,40,5400
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,FDU - Florham,"Doud,Ella",0,F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,262,40,5401
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Eastern,"Polvere,Antonia",0,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,263,40,5402
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Eastern,"Worsley-Wooten,Kayla",0,G,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,264,40,5403
