conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Marian,"Ptacek,Taylor",0,G,22,11,0,5,13,3,5,0,0,13,0,2,2,68,1,12,13,5,0,5,0,0,0.38,0.6,0.0,1.18,1.18,0.18,0.18,0.0,0.45454545454545453,-2.4522846223038166,178,47,4361
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,St. Norbert,"Phipps,Addyson",0,C,33,20,0,11,31,1,5,4,4,27,0,2,5,111,2,14,16,10,0,6,0,0,0.35,0.2,1.0,1.35,0.8,0.25,0.1,0.0,0.3,-2.462770838719023,179,47,4376
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Diggs,Ariana",0,F,25,9,0,2,12,1,4,12,9,14,3,2,2,31,4,4,8,6,0,7,0,0,0.17,0.25,0.75,1.56,0.89,0.22,0.22,0.33,0.7777777777777778,-2.4642378958671483,180,46,4457
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Benedictine,"Sidlo,Kaitlyn",0,G,15,17,0,8,21,4,15,4,2,22,0,2,7,76,3,2,5,4,0,7,0,0,0.38,0.27,0.5,1.29,0.29,0.41,0.12,0.0,0.4117647058823529,-2.530218062172289,181,46,4424
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,St. Norbert,"Schwahn,Alaina",0,G,13,18,0,7,22,3,7,14,9,26,0,3,5,107,3,7,10,10,0,6,0,0,0.32,0.43,0.64,1.44,0.56,0.28,0.17,0.0,0.3333333333333333,-2.539517935977219,182,46,4435
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Wisconsin Lutheran,"Scharlau,Jillian",0,G,14,9,0,2,6,0,3,4,1,5,0,0,5,40,1,5,6,3,0,2,0,0,0.33,0.0,0.25,0.56,0.67,0.56,0.0,0.0,0.2222222222222222,-2.5554448283629507,183,46,4458
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Edgewood,"Allison,Clare",0,G,4,18,0,9,37,2,12,5,5,25,0,8,10,115,5,9,14,12,0,12,0,0,0.24,0.17,1.0,1.39,0.78,0.56,0.44,0.0,0.6666666666666666,-2.5687292538110107,184,46,4489
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,MSOE,"Richards,Anna",0,G,25,10,0,4,9,3,6,0,0,11,0,3,1,26,0,2,2,1,0,3,0,0,0.44,0.5,0.0,1.1,0.2,0.1,0.3,0.0,0.3,-2.583362953546186,185,46,4426
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Wisconsin Lutheran,"Ignatowski,Taylor",0,G,3,19,0,8,27,6,16,2,2,24,0,2,13,140,3,6,9,6,0,10,0,0,0.3,0.38,1.0,1.26,0.47,0.68,0.11,0.0,0.5263157894736842,-2.5855620774271175,186,46,4497
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Illinois Tech,"Petitjean,Lea",0,F,34,19,4,9,20,0,1,10,7,25,1,2,5,152,9,10,19,17,0,23,0,0,0.45,0.0,0.7,1.32,1.0,0.26,0.11,0.05,1.2105263157894737,-2.6094345252924898,187,45,4491
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Chicago,"Conte,Julia",0,F,14,6,0,0,0,0,0,4,2,2,0,1,0,14,0,4,4,1,0,2,0,0,0.0,0.0,0.5,0.33,0.67,0.0,0.17,0.0,0.3333333333333333,-2.6228361884515197,188,45,4484
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Marian,"Woodson,Ryleigh",0,F,11,11,1,5,18,0,0,3,0,10,4,2,1,67,4,10,14,14,0,6,0,0,0.28,0.0,0.0,0.91,1.27,0.09,0.18,0.36,0.5454545454545454,-2.642366422000928,189,45,4597
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Tenuta,Josephine",0,G,31,10,0,6,28,2,13,6,3,17,1,3,0,46,4,0,4,6,0,1,0,0,0.21,0.15,0.5,1.7,0.4,0.0,0.3,0.1,0.1,-2.656500936659981,190,45,4533
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Wisconsin Lutheran,"Park,Courtney",0,F,4,14,0,7,22,3,7,0,0,17,0,1,4,66,1,12,13,3,0,6,0,0,0.32,0.43,0.0,1.21,0.93,0.29,0.07,0.0,0.42857142857142855,-2.6578217528015053,191,45,4537
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Petersen,Ava",0,G,4,10,0,3,10,2,5,2,2,10,0,6,1,39,0,4,4,3,0,1,0,0,0.3,0.4,1.0,1.0,0.4,0.1,0.6,0.0,0.1,-2.7030307316974227,192,45,4531
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Lakeland,"Vaitkeviciute,Ariana",0,F,11,23,0,13,50,0,0,16,5,31,1,9,2,181,19,15,34,24,0,21,0,0,0.26,0.0,0.31,1.35,1.48,0.09,0.39,0.04,0.9130434782608695,-2.785648117987397,193,45,4661
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,St. Norbert,"Huffman,Larissa",0,G,20,10,0,4,9,0,2,4,1,9,0,0,1,31,2,2,4,8,0,3,0,0,0.44,0.0,0.25,0.9,0.4,0.1,0.0,0.0,0.3,-2.8010310171647026,194,44,4609
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Wisconsin,"Feekes,Alyana",0,G,25,19,4,8,34,2,12,2,2,20,0,6,7,217,5,18,23,20,0,12,0,0,0.24,0.17,1.0,1.05,1.21,0.37,0.32,0.0,0.631578947368421,-2.822340081494616,195,44,4692
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Eve,Chandler",0,F,13,7,0,0,2,0,0,0,0,0,0,5,1,22,3,9,12,0,0,5,0,0,0.0,0.0,0.0,0.0,1.71,0.14,0.71,0.0,0.7142857142857143,-2.8285529932354834,196,44,4676
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,MSOE,"Niamj,Filippa",0,F,22,10,0,2,10,2,6,4,3,9,0,2,5,44,3,2,5,0,0,0,0,0,0.2,0.33,0.75,0.9,0.5,0.5,0.2,0.0,0.0,-2.868415294149071,197,44,4730
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,St. Norbert,"Loos,Tenley",0,F,51,12,0,4,11,0,3,4,2,10,0,2,2,40,1,5,6,2,0,3,0,0,0.36,0.0,0.5,0.83,0.5,0.17,0.17,0.0,0.25,-2.8685299939006517,198,44,4680
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Rockford,"Aldi,Reem",0,G,23,25,8,22,123,12,83,10,5,61,0,7,8,426,5,20,25,23,0,43,0,0,0.18,0.14,0.5,2.44,1.0,0.32,0.28,0.0,1.72,-2.9133339226087096,199,44,4769
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Rockford,"Brodeski,Amelia",0,F,4,6,0,0,6,0,1,2,1,1,0,2,1,60,1,6,7,13,0,10,1,0,0.0,0.0,0.5,0.17,1.17,0.17,0.33,0.0,1.6666666666666667,-2.9358724201784674,200,44,4748
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Lakeland,"Pagan,Sonia",0,F,5,22,1,9,48,5,28,10,5,28,5,12,11,278,22,13,35,27,0,40,0,0,0.19,0.18,0.5,1.27,1.59,0.5,0.55,0.23,1.8181818181818181,-2.9577345877607564,201,43,4836
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,St. Norbert,"Foley,Makayla",0,G,11,16,0,4,19,1,7,6,4,13,1,5,8,77,4,8,12,6,0,9,0,0,0.21,0.14,0.67,0.81,0.75,0.5,0.31,0.06,0.5625,-3.030489013808751,202,43,4832
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"Hernandez,Jaylani",0,G,0,14,0,3,18,1,8,5,5,12,0,7,9,90,2,6,8,1,0,8,0,0,0.17,0.13,1.0,0.86,0.57,0.64,0.5,0.0,0.5714285714285714,-3.03709111923495,203,43,4834
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,St. Norbert,"Opitz,Sam",0,C,10,7,0,0,0,0,0,2,2,2,0,0,0,12,0,3,3,1,0,0,0,0,0.0,0.0,1.0,0.29,0.43,0.0,0.0,0.0,0.0,-3.05952052756843,204,43,4807
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Edgewood,"Smith,Kailey",0,F,3,17,0,6,28,1,5,0,0,13,2,0,3,92,6,11,17,9,0,4,0,0,0.21,0.2,0.0,0.76,1.0,0.18,0.0,0.12,0.23529411764705882,-3.12594881462367,205,43,4896
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Wisconsin Lutheran,"Guarascio,Gianna",0,G,7,10,0,2,9,1,5,0,0,5,1,0,3,43,1,7,8,4,0,1,0,0,0.22,0.2,0.0,0.5,0.8,0.3,0.0,0.1,0.1,-3.1793359806602326,206,43,4930
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Benedictine,"Hurt,Cami",0,F,25,15,0,4,11,0,5,4,2,10,0,1,3,61,1,8,9,10,0,10,0,0,0.36,0.0,0.5,0.67,0.6,0.2,0.07,0.0,0.6666666666666666,-3.2212383096158597,207,43,4914
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Wisconsin,"Zeck,Bella",0,F,23,7,0,0,7,0,1,0,0,0,0,0,1,27,3,2,5,4,0,3,0,0,0.0,0.0,0.0,0.0,0.71,0.14,0.0,0.0,0.42857142857142855,-3.2266015383217472,208,43,4933
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Wisconsin Lutheran,"Schroeder,Kiera",0,G,2,10,0,1,5,0,1,2,1,3,0,2,4,37,2,11,13,4,0,4,0,0,0.2,0.0,0.5,0.3,1.3,0.4,0.2,0.0,0.4,-3.287215444986287,209,42,4986
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Chicago,"Ayer,Isabella",0,G,15,7,0,0,6,0,4,0,0,0,0,1,1,25,2,1,3,5,0,4,0,0,0.0,0.0,0.0,0.0,0.43,0.14,0.14,0.0,0.5714285714285714,-3.3059099335621305,210,42,4971
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,St. Norbert,"Mullen,Charley",0,F,25,26,0,5,19,1,6,2,1,12,1,6,8,192,2,22,24,13,0,17,0,0,0.26,0.17,0.5,0.46,0.92,0.31,0.23,0.04,0.6538461538461539,-3.31374120268599,211,42,4993
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"Kasuboski,Maya",0,F,11,17,0,5,25,4,10,0,0,14,2,0,3,78,2,5,7,3,0,4,0,0,0.2,0.4,0.0,0.82,0.41,0.18,0.0,0.12,0.23529411764705882,-3.3300321327331144,212,42,5008
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Rockford,"Langlet,Camille",0,G,2,17,0,2,5,1,3,0,0,5,0,0,1,72,1,3,4,5,0,6,0,0,0.4,0.33,0.0,0.29,0.24,0.06,0.0,0.0,0.35294117647058826,-3.430963352971724,213,42,5011
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Marian,"Leonard,Kaitlin",0,G,12,11,0,3,21,2,15,0,0,8,0,6,0,79,2,3,5,0,0,4,0,0,0.14,0.13,0.0,0.73,0.45,0.0,0.55,0.0,0.36363636363636365,-3.595898801756465,214,42,5082
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Rockford,"Morales,Mercedes",0,G,0,17,0,6,41,0,21,18,7,19,2,3,6,269,7,15,22,24,0,31,1,0,0.15,0.0,0.39,1.12,1.29,0.35,0.18,0.12,1.8235294117647058,-3.712907835738443,215,42,5131
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Franz,Gwyenth",0,G,0,10,0,0,15,0,9,0,0,0,1,3,6,48,6,8,14,5,0,5,0,0,0.0,0.0,0.0,0.0,1.4,0.6,0.3,0.1,0.5,-3.7811151567913845,216,41,5151
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Wisconsin,"Gunderman,Darya",0,G,10,10,0,1,5,0,0,0,0,2,0,2,1,24,0,3,3,4,0,2,0,0,0.2,0.0,0.0,0.2,0.3,0.1,0.2,0.0,0.2,-3.8232026761533406,217,41,5130
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Rockford,"Hulsey,Sophia",0,G,11,21,2,6,30,1,14,16,5,18,0,3,2,244,8,19,27,14,0,30,0,0,0.2,0.07,0.31,0.86,1.29,0.1,0.14,0.0,1.4285714285714286,-3.8295365856202452,218,41,5139
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Illinois Tech,"Barr,Lyla",0,F,12,14,0,1,6,0,0,0,0,2,0,1,2,115,1,16,17,6,0,12,0,0,0.17,0.0,0.0,0.14,1.21,0.14,0.07,0.0,0.8571428571428571,-4.063755420974258,219,41,5180
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Rockford,"Shelton,Maureen",0,G,3,17,14,11,52,3,20,9,4,29,0,9,6,383,7,16,23,43,0,68,0,0,0.21,0.15,0.44,1.71,1.35,0.35,0.53,0.0,4.0,-4.407507624096853,220,41,5216
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Wisconsin Lutheran,"Peterson,Emma",0,G,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,221,41,5440
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Chicago,"Schneider,Courtneye",0,F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,222,41,5441
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Chicago,"Harrison,Autumn",0,G,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,223,41,5442
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Lakeland,"Glatczak,Gabbi",0,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,224,40,5443
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"Crawford,Morgan",0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,225,40,5444
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"Green,Ashley",0,F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,226,40,5445
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Wisconsin,"Morse,Courtney",0,G,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,227,40,5446
