conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
lec,Little East Conference (LEC),2025-26,wbball,Plymouth State,"Peck,Raegan",0,G,23,25,10,29,121,21,86,13,9,88,2,9,16,430,8,24,32,30,0,31,0,0,0.24,0.24,0.69,3.52,1.28,0.64,0.36,0.08,1.24,-1.743101800423371,94,51,3463
lec,Little East Conference (LEC),2025-26,wbball,Keene State,"Canavan,Kate",0,G,12,10,0,5,8,3,5,2,0,13,0,1,2,37,2,3,5,5,0,3,0,0,0.63,0.6,0.0,1.3,0.5,0.2,0.1,0.0,0.3,-1.8496270314918324,95,51,3764
lec,Little East Conference (LEC),2025-26,wbball,Southern Maine,Julia Kratzer,0,0,3,27,1,13,43,8,32,6,3,37,4,8,30,326,13,35,48,17,0,19,0,0,0.3,0.25,0.5,1.37,1.78,1.11,0.3,0.15,0.7037037037037037,-1.889841123164375,96,51,3722
lec,Little East Conference (LEC),2025-26,wbball,Eastern Connecticut,"Kufuor,Gabriella",0,G,3,10,0,8,15,2,8,0,0,18,0,3,6,75,0,7,7,8,0,10,0,0,0.53,0.25,0.0,1.8,0.7,0.6,0.3,0.0,1.0,-1.9049688577975756,97,50,3736
lec,Little East Conference (LEC),2025-26,wbball,UMass Dartmouth,Jillian Doherty,0,0,15,22,0,20,66,5,22,7,4,49,9,2,6,240,5,34,39,17,0,17,0,0,0.3,0.23,0.57,2.23,1.77,0.27,0.09,0.41,0.7727272727272727,-1.918538499074409,98,50,3719
lec,Little East Conference (LEC),2025-26,wbball,Keene State,"Brown,Anna",0,G,21,14,1,9,19,2,6,0,0,20,1,3,9,89,6,7,13,5,0,8,0,0,0.47,0.33,0.0,1.43,0.93,0.64,0.21,0.07,0.5714285714285714,-1.9214453496599662,99,50,3790
lec,Little East Conference (LEC),2025-26,wbball,Southern Maine,Lita Guslens,0,0,44,23,0,16,43,0,0,7,2,34,8,4,9,148,17,26,43,26,0,18,0,0,0.37,0.0,0.29,1.48,1.87,0.39,0.17,0.35,0.782608695652174,-1.998347177739937,100,50,3877
lec,Little East Conference (LEC),2025-26,wbball,Southern Maine,Lexi Morin,0,0,25,11,0,8,29,1,10,18,14,31,0,2,3,52,6,7,13,8,0,7,0,0,0.28,0.1,0.78,2.82,1.18,0.27,0.18,0.0,0.6363636363636364,-2.0340058510916457,101,49,3793
lec,Little East Conference (LEC),2025-26,wbball,Eastern Connecticut,Julia Knowles,0,0,15,6,0,0,12,0,5,2,2,2,2,2,5,81,6,6,12,4,0,5,0,0,0.0,0.0,1.0,0.33,2.0,0.83,0.33,0.33,0.8333333333333334,-2.0341889972705975,102,49,3980
lec,Little East Conference (LEC),2025-26,wbball,Plymouth State,"Adumene,Torle",0,F,13,24,1,17,51,0,1,24,14,48,3,15,8,233,14,35,49,56,0,30,5,0,0.33,0.0,0.58,2.0,2.04,0.33,0.63,0.13,1.25,-2.038021776465212,103,49,3862
lec,Little East Conference (LEC),2025-26,wbball,Western Connecticut,"Burke,Finley",0,F,22,12,0,5,8,0,0,6,1,11,0,1,1,45,1,8,9,2,0,4,0,0,0.63,0.0,0.17,0.92,0.75,0.08,0.08,0.0,0.3333333333333333,-2.0731324911772484,104,49,4025
lec,Little East Conference (LEC),2025-26,wbball,Western Connecticut,"Patterson,Julyssa",0,F,10,21,0,20,60,0,7,32,14,54,1,2,4,159,14,32,46,18,0,25,0,0,0.33,0.0,0.44,2.57,2.19,0.19,0.1,0.05,1.1904761904761905,-2.0770590448098334,105,48,3870
lec,Little East Conference (LEC),2025-26,wbball,UMass Dartmouth,Riley Graveline,0,0,3,15,0,15,56,7,32,13,8,45,1,3,5,167,6,7,13,13,0,13,0,0,0.27,0.22,0.62,3.0,0.87,0.33,0.2,0.07,0.8666666666666667,-2.1096338241216586,106,48,3860
lec,Little East Conference (LEC),2025-26,wbball,Plymouth State,"Fuller,Avery",0,G,3,19,1,9,24,0,3,12,8,26,5,9,9,204,8,17,25,19,0,19,0,0,0.38,0.0,0.67,1.37,1.32,0.47,0.47,0.26,1.0,-2.1933718690497384,107,48,4057
lec,Little East Conference (LEC),2025-26,wbball,Rhode Island College,"Tenters,Emma",0,F,11,16,4,13,41,0,3,11,5,31,2,1,6,197,8,21,29,13,0,14,0,0,0.32,0.0,0.45,1.94,1.81,0.38,0.06,0.13,0.875,-2.2129315260554394,108,48,4039
lec,Little East Conference (LEC),2025-26,wbball,Southern Maine,"Portas,Ali",0,G,13,13,0,7,20,3,8,7,6,23,0,6,4,61,3,4,7,3,0,5,0,0,0.35,0.38,0.86,1.77,0.54,0.31,0.46,0.0,0.38461538461538464,-2.2497442865999187,109,47,4091
lec,Little East Conference (LEC),2025-26,wbball,Keene State,"Scali,Savanna",0,F,24,27,0,15,46,3,14,21,10,43,0,19,21,254,10,27,37,25,0,36,0,0,0.33,0.21,0.48,1.59,1.37,0.78,0.7,0.0,1.3333333333333333,-2.29973553133469,110,47,4116
lec,Little East Conference (LEC),2025-26,wbball,Eastern Connecticut,Nevaeh King,0,*,6,23,6,12,57,3,17,4,1,28,9,13,22,260,9,24,33,16,0,24,0,0,0.21,0.18,0.25,1.22,1.43,0.96,0.57,0.39,1.0434782608695652,-2.3369799490334833,111,47,4156
lec,Little East Conference (LEC),2025-26,wbball,Western Connecticut,"Froehlich,Cameron",0,G,32,23,0,22,78,13,47,2,2,59,0,15,22,345,5,30,35,21,0,51,0,0,0.28,0.28,1.0,2.57,1.52,0.96,0.65,0.0,2.217391304347826,-2.3425241057807797,112,47,4074
lec,Little East Conference (LEC),2025-26,wbball,Plymouth State,"Merrifield,Kayley",0,G,0,12,0,4,7,2,3,0,0,10,0,1,0,27,2,1,3,3,0,2,0,0,0.57,0.67,0.0,0.83,0.25,0.0,0.08,0.0,0.16666666666666666,-2.4133170642460398,113,46,4311
lec,Little East Conference (LEC),2025-26,wbball,Southern Maine,Franki Bello,0,0,15,12,0,4,12,0,0,7,4,12,1,5,4,65,5,11,16,9,0,5,0,0,0.33,0.0,0.57,1.0,1.33,0.33,0.42,0.08,0.4166666666666667,-2.430807975108532,114,46,4282
lec,Little East Conference (LEC),2025-26,wbball,Western Connecticut,"Chanka,Elise",0,F,3,23,1,11,34,2,4,13,4,28,9,13,7,271,9,28,37,48,1,28,3,0,0.32,0.5,0.31,1.22,1.61,0.3,0.57,0.39,1.2173913043478262,-2.4519445602436467,115,46,4273
lec,Little East Conference (LEC),2025-26,wbball,Plymouth State,"Geaumont,Avery",0,G,34,10,1,5,11,2,7,2,0,12,1,2,3,43,1,2,3,3,0,5,0,0,0.45,0.29,0.0,1.2,0.3,0.3,0.2,0.1,0.5,-2.453780909611923,116,46,4296
lec,Little East Conference (LEC),2025-26,wbball,Southern Maine,Bri Townsend,0,0,34,7,0,1,4,1,4,0,0,3,0,1,0,20,1,2,3,1,0,1,0,0,0.25,0.25,0.0,0.43,0.43,0.0,0.14,0.0,0.14285714285714285,-2.454002767337314,117,45,4355
lec,Little East Conference (LEC),2025-26,wbball,Southern Maine,Emma Stred,0,0,24,18,0,6,14,0,2,5,3,15,0,2,4,99,12,15,27,12,0,9,0,0,0.43,0.0,0.6,0.83,1.5,0.22,0.11,0.0,0.5,-2.496009675081895,118,45,4359
lec,Little East Conference (LEC),2025-26,wbball,Southern Maine,Baleria Yugu,0,0,5,12,0,6,15,1,6,12,8,21,0,2,3,63,3,9,12,5,0,12,0,0,0.4,0.17,0.67,1.75,1.0,0.25,0.17,0.0,1.0,-2.5190848906221106,119,45,4309
lec,Little East Conference (LEC),2025-26,wbball,Eastern Connecticut,Morgan Yonush,0,0,25,13,0,6,14,0,0,1,1,13,0,5,1,40,5,2,7,9,0,6,0,0,0.43,0.0,1.0,1.0,0.54,0.08,0.38,0.0,0.46153846153846156,-2.6359888798478037,120,45,4464
lec,Little East Conference (LEC),2025-26,wbball,Western Connecticut,"Taylor,Niya",0,C,14,12,0,2,5,0,0,2,1,5,2,1,0,41,2,15,17,5,0,3,0,0,0.4,0.0,0.5,0.42,1.42,0.0,0.08,0.17,0.25,-2.7027035192679874,121,45,4574
lec,Little East Conference (LEC),2025-26,wbball,Southern Maine,Campbell Doughty,0,0,22,24,1,6,21,2,10,2,1,15,0,7,12,159,15,12,27,18,0,9,0,0,0.29,0.2,0.5,0.63,1.13,0.5,0.29,0.0,0.375,-2.8086642755007043,122,44,4617
lec,Little East Conference (LEC),2025-26,wbball,Eastern Connecticut,Juliana Conte,0,0,21,21,0,12,41,6,32,2,2,32,0,2,7,187,4,10,14,17,0,14,0,0,0.29,0.19,1.0,1.52,0.67,0.33,0.1,0.0,0.6666666666666666,-2.869542772810318,123,44,4613
lec,Little East Conference (LEC),2025-26,wbball,Eastern Connecticut,Emilia Maria-Babcock,0,0,1,19,0,3,8,2,5,2,2,10,0,2,2,55,0,12,12,8,0,2,0,0,0.38,0.4,1.0,0.53,0.63,0.11,0.11,0.0,0.10526315789473684,-2.914067090715994,124,44,4738
lec,Little East Conference (LEC),2025-26,wbball,UMass Dartmouth,Aubrianna Hoose,0,0,11,11,0,4,18,0,2,8,3,11,1,6,5,68,7,8,15,10,0,11,0,0,0.22,0.0,0.38,1.0,1.36,0.45,0.55,0.09,1.0,-2.963859180382268,125,44,4706
lec,Little East Conference (LEC),2025-26,wbball,Keene State,"Pillsbury,Angel",0,G,1,18,1,9,42,5,29,7,5,28,0,3,5,119,2,6,8,13,0,7,0,0,0.21,0.17,0.71,1.56,0.44,0.28,0.17,0.0,0.3888888888888889,-2.995028411184405,126,43,4716
lec,Little East Conference (LEC),2025-26,wbball,Western Connecticut,"Bueno,Deborah",0,C,23,15,0,4,11,0,0,4,3,11,0,4,3,60,4,2,6,8,0,9,0,0,0.36,0.0,0.75,0.73,0.4,0.2,0.27,0.0,0.6,-3.104813921040817,127,43,4826
lec,Little East Conference (LEC),2025-26,wbball,Southern Maine,Hope Elias,0,0,10,17,0,4,17,4,14,0,0,12,1,6,3,87,5,8,13,6,0,5,0,0,0.24,0.29,0.0,0.71,0.76,0.18,0.35,0.06,0.29411764705882354,-3.1114845402866287,128,43,4827
lec,Little East Conference (LEC),2025-26,wbball,Southern Maine,Morgan Cunningham,0,0,0,16,0,7,27,3,21,2,2,19,0,2,2,93,7,8,15,5,0,10,0,0,0.26,0.14,1.0,1.19,0.94,0.13,0.13,0.0,0.625,-3.130829599597231,129,43,4817
lec,Little East Conference (LEC),2025-26,wbball,Keene State,"Fernandes,Arhianna",0,G,2,9,0,1,4,0,1,0,0,2,0,0,3,23,0,4,4,2,0,2,0,0,0.25,0.0,0.0,0.22,0.44,0.33,0.0,0.0,0.2222222222222222,-3.177123179548702,130,43,4906
lec,Little East Conference (LEC),2025-26,wbball,Plymouth State,"Goodhart,Kaley",0,G,12,20,4,9,41,3,20,8,7,28,0,3,15,192,1,11,12,13,0,24,0,0,0.22,0.15,0.88,1.4,0.6,0.75,0.15,0.0,1.2,-3.2082113152075618,131,42,4842
lec,Little East Conference (LEC),2025-26,wbball,UMass Dartmouth,Jai'reona Brown-cart,0,0,2,7,0,0,5,0,1,0,0,0,0,1,1,16,0,0,0,1,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.42857142857142855,-3.307525076337258,132,42,4992
lec,Little East Conference (LEC),2025-26,wbball,Keene State,"Buckley,Charlotte",0,G,22,12,0,5,32,0,17,3,0,10,1,2,4,50,4,4,8,11,0,4,0,0,0.16,0.0,0.0,0.83,0.67,0.33,0.17,0.08,0.3333333333333333,-3.3341896451768656,133,42,4966
lec,Little East Conference (LEC),2025-26,wbball,Plymouth State,"Gullifa,Gabriella",0,F,15,14,0,1,7,0,0,8,5,7,1,2,5,57,4,8,12,10,0,4,0,0,0.14,0.0,0.63,0.5,0.86,0.36,0.14,0.07,0.2857142857142857,-3.4836509221282954,134,42,5049
lec,Little East Conference (LEC),2025-26,wbball,VTSU Castleton,"Gallipo-Viernes,Tiana",0,,14,23,1,3,26,1,20,4,3,10,0,4,4,178,0,7,7,8,0,14,0,0,0.12,0.05,0.75,0.43,0.3,0.17,0.17,0.0,0.6086956521739131,-4.109149687111849,135,41,5187
lec,Little East Conference (LEC),2025-26,wbball,UMass Dartmouth,Mia Wellington,0,0,25,9,0,0,1,0,1,0,0,0,0,0,0,18,2,1,3,4,0,1,0,0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.1111111111111111,-4.128142233663865,136,41,5195
lec,Little East Conference (LEC),2025-26,wbball,Plymouth State,"Bovell,Isabella",0,G,32,17,0,0,5,0,0,4,3,3,0,2,3,50,2,6,8,8,0,2,0,0,0.0,0.0,0.75,0.18,0.47,0.18,0.12,0.0,0.11764705882352941,-4.278578123419278,137,41,5207
lec,Little East Conference (LEC),2025-26,wbball,Plymouth State,"Clermont,Kiley",0,G,4,14,0,0,2,0,1,0,0,0,0,1,1,20,0,0,0,2,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.14285714285714285,-4.6318657903880505,138,41,5228
lec,Little East Conference (LEC),2025-26,wbball,Southern Maine,Koral Morin,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,139,41,5380
lec,Little East Conference (LEC),2025-26,wbball,UMass Boston,"Morrongiello, Abby",0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,140,40,5381
lec,Little East Conference (LEC),2025-26,wbball,UMass Boston,"Connolly, Meghan",0,G,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,141,40,5382
lec,Little East Conference (LEC),2025-26,wbball,VTSU Castleton,"Brownell,Brianna",0,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,142,40,5383
