conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevens,Liz Pederson,0,,15,10,0,0.105,38.0,7.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,2.0,0.0,12.0,0.0,1.1,0.0,0.4,0.2,0.0,1.2,-0.37758786239591213,148,55,3076
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Misericordia,"Silfies, Norah",0,,12,4,1,0.5,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.5,0.0,0.75,0.0,0.0,0.25,0.0,0.88,-0.38793493677577745,149,55,3318
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Arcadia,"Gavin Ruple, Maddie",0,,17,34,7,0.176,68.0,12.0,24.0,2.0,4.0,18.0,0.0,1.0,2.0,18.0,0.0,0.0,3.0,2.0,5.0,16.0,1.0,13.0,3.0,34.5,0.0,0.71,0.06,0.15,0.47,0.03,1.01,-0.38824815554868003,150,55,3087
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,York,"Adams, Katelyn",0,,1,30,6,0.016,126.0,32.0,34.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,7.0,7.0,1.0,7.0,0.0,37.5,0.0,1.13,0.03,0.23,0.23,0.0,1.25,-0.3899113804691478,151,55,3094
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Albright,"Ordakowski, Laura",0,,10,7,2,0.118,17.0,4.0,6.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,0.86,0.29,0.0,0.29,0.0,1.0,-0.4115845480542192,152,55,3290
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Hood,"Plante, Skylar",0,,5,95,30,-0.007,153.0,33.0,32.0,5.0,5.0,48.0,0.0,24.0,29.0,187.0,0.0,0.0,5.0,0.0,22.0,53.0,5.0,47.0,6.0,85.5,0.0,0.34,0.05,0.23,0.56,0.25,0.9,-0.41754693792244735,153,54,3137
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Arcadia,"Lloyd, Julianna",0,,16,17,2,0.175,63.0,11.0,22.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,22.5,0.0,1.29,0.12,0.06,0.06,0.0,1.32,-0.42104572666853946,154,54,3136
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,York,"Helm, Alex",0,,9,74,21,0.017,175.0,34.0,37.0,78.0,7.0,358.0,0.0,16.0,6.0,141.0,0.0,0.0,89.0,13.0,68.0,14.0,1.0,13.0,1.0,60.5,2.0,0.5,1.05,0.92,0.19,0.22,0.82,-0.4772412575096431,155,54,3291
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Eastern,"Golia, Maddie",0,,20,107,62,0.121,140.0,27.0,44.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,20.0,77.0,2.0,70.0,7.0,86.0,0.0,0.41,0.03,0.19,0.72,0.0,0.8,-0.49788216611141023,156,54,3356
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Eastern,"Orr, Carleigh",0,,15,10,0,0.08,50.0,9.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,3.0,0.0,1.0,0.0,0.0,13.0,0.0,1.3,0.0,0.3,0.0,0.0,1.3,-0.5259149048827692,157,54,3370
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Hood,"Garrett, Isabelle",0,,3,22,0,-0.23,87.0,31.0,11.0,3.0,3.0,8.0,0.0,7.0,8.0,46.0,0.0,0.0,72.0,13.0,16.0,4.0,2.0,4.0,0.0,20.0,0.0,0.5,0.14,0.73,0.18,0.32,0.91,-0.546505801636868,158,54,3383
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,King's,"Williams, Morgan",0,,5,86,0,0.1,60.0,2.0,8.0,68.0,4.0,341.0,0.0,21.0,10.0,331.0,0.0,0.0,418.0,23.0,468.0,0.0,0.0,0.0,0.0,29.0,0.0,0.09,0.79,5.44,0.0,0.24,0.34,-0.5486249790752317,159,54,3366
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevens,Kileen McNeill,0,,12,14,0,0.25,20.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,6.0,1.0,5.0,1.0,13.5,0.0,0.71,0.0,0.07,0.43,0.0,0.96,-0.5770542414799483,160,53,3445
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Arcadia,"Kulas, Alliy",0,,22,77,11,0.04,201.0,48.0,56.0,28.0,8.0,121.0,0.0,12.0,35.0,100.0,0.0,0.0,313.0,32.0,184.0,9.0,0.0,8.0,1.0,73.0,0.0,0.73,0.36,2.39,0.12,0.16,0.95,-0.5844818078010469,161,53,3467
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Widener,"Sicher, Kayla",0,,7,20,2,0.138,29.0,7.0,11.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,11.0,1.0,10.0,1.0,17.0,0.0,0.55,0.0,0.1,0.55,0.0,0.85,-0.5947414834288614,162,53,3478
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Widener,"Prior, Meghan",0,,12,54,0,0.25,48.0,2.0,14.0,157.0,10.0,586.0,0.0,10.0,13.0,185.0,0.0,0.0,1.0,0.0,83.0,0.0,0.0,0.0,0.0,24.0,0.0,0.26,2.91,1.54,0.0,0.19,0.44,-0.5987536862139035,163,53,3403
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,DeSales,"Doxzen, Veda",0,,2,49,0,-0.2,5.0,1.0,0.0,194.0,5.0,595.0,0.0,12.0,12.0,171.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.96,1.24,0.0,0.24,0.24,-0.5996080492819349,164,53,3373
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevenson,"Anderson, Adriana",0,,18,6,1,0.417,12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,-0.6012429547337549,165,53,3555
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Widener,"Haxton, Hayley",0,,10,28,0,0.1,80.0,11.0,19.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,12.0,0.0,25.0,1.0,0.68,0.04,0.32,0.43,0.0,0.89,-0.6281327272038876,166,53,3520
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevenson,"Foose, Courtney",0,,5,110,2,0.222,27.0,2.0,8.0,419.0,15.0,1174.0,0.0,23.0,16.0,364.0,0.0,0.0,1.0,0.0,146.0,0.0,0.0,0.0,0.0,31.0,3.0,0.07,3.81,1.33,0.0,0.21,0.28,-0.6307437006483472,167,52,3419
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Widener,"Barnes, Liz",0,,6,104,0,0.115,26.0,1.0,4.0,109.0,5.0,443.0,0.0,26.0,9.0,316.0,0.0,0.0,670.0,42.0,509.0,0.0,0.0,0.0,0.0,30.0,0.0,0.04,1.05,4.89,0.0,0.25,0.29,-0.6447138372744033,168,52,3495
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevens,Mallory Eder,0,,5,31,3,0.155,103.0,15.0,31.0,0.0,0.0,14.0,0.0,0.0,2.0,18.0,0.0,0.0,13.0,4.0,10.0,5.0,1.0,5.0,0.0,33.5,0.0,1.0,0.0,0.32,0.16,0.0,1.08,-0.7324313408796596,169,52,3698
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevenson,"Garcia, Lauren",0,,19,3,0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.0,0.0,0.0,-0.7557462963769128,170,52,3846
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,York,"Ramberger, Shae",0,,7,62,19,-0.045,200.0,54.0,45.0,5.0,0.0,28.0,0.0,0.0,5.0,14.0,0.0,0.0,16.0,0.0,15.0,26.0,2.0,21.0,5.0,60.5,2.0,0.73,0.08,0.24,0.42,0.0,0.98,-0.755923909235019,171,52,3745
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,DeSales,"Decker, Nicole",0,,9,4,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,18.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.0,0.25,0.25,-0.7646555094465163,172,52,3834
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Messiah,"MacCartney, Hannah",0,,18,17,1,0.024,42.0,11.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,6.0,0.0,15.0,0.0,0.71,0.0,0.24,0.35,0.0,0.88,-0.8006316768152951,173,52,3779
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Widener,"Zaranski, Keara",0,,16,4,0,0.667,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.8195112813011071,174,52,3928
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,King's,"Deluco, Izzy",0,,20,57,1,0.045,22.0,2.0,3.0,170.0,8.0,574.0,0.0,15.0,12.0,123.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,18.0,0.0,0.05,2.98,1.05,0.0,0.26,0.32,-0.8265041021105987,175,51,3734
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Misericordia,"Duda, Maggie",0,,20,116,0,0.016,63.0,6.0,7.0,111.0,8.0,399.0,0.0,51.0,68.0,517.0,0.0,0.0,518.0,65.0,367.0,0.0,0.0,0.0,0.0,58.0,0.0,0.06,0.96,3.16,0.0,0.44,0.5,-0.8559469563739114,176,51,3802
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Hood,"Powell, Madison",0,,11,15,0,-0.148,27.0,7.0,3.0,1.0,0.0,5.0,0.0,5.0,11.0,37.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,4.0,0.0,10.0,0.0,0.2,0.07,0.2,0.27,0.33,0.67,-0.906177477374659,177,51,3880
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Eastern,"Treasure, Anna",0,,11,4,0,-0.333,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.13,-0.9132021885044804,178,51,4043
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,York,"Jenkins, Kendall",0,,10,14,1,0.094,32.0,8.0,11.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,3.0,0.0,12.5,0.0,0.79,0.14,0.29,0.21,0.0,0.89,-0.9252476906783111,179,51,3947
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,DeSales,"Campbell, Kylie",0,,4,114,0,0.12,50.0,5.0,11.0,108.0,4.0,432.0,0.0,21.0,13.0,189.0,0.0,0.0,403.0,29.0,508.0,0.0,0.0,0.0,0.0,32.0,3.0,0.1,0.95,4.46,0.0,0.18,0.28,-0.9430534209129348,180,51,3938
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Misericordia,"Steeber, Sarah",0,,11,90,7,0.004,227.0,59.0,60.0,12.0,4.0,63.0,0.0,19.0,41.0,256.0,0.0,0.0,308.0,34.0,108.0,12.0,1.0,11.0,1.0,86.0,0.0,0.67,0.13,1.2,0.13,0.21,0.96,-0.947460243582221,181,51,3989
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Delaware Valley,"Fink, Alyssa",0,,1,92,6,-0.032,31.0,5.0,4.0,13.0,6.0,100.0,0.0,43.0,36.0,347.0,0.0,0.0,377.0,28.0,256.0,0.0,0.0,0.0,0.0,47.0,0.0,0.04,0.14,2.78,0.0,0.47,0.51,-0.94870077199031,182,50,3939
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Eastern,"Ciesielka, Emma",0,,1,59,0,0.5,6.0,0.0,3.0,12.0,0.0,52.0,0.0,26.0,4.0,217.0,0.0,0.0,255.0,20.0,114.0,0.0,0.0,0.0,0.0,29.0,0.0,0.05,0.2,1.93,0.0,0.44,0.49,-0.9612827620657571,183,50,3950
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Messiah,"Hansen, Ellie",0,,12,14,0,-0.25,4.0,2.0,1.0,38.0,2.0,96.0,0.0,3.0,5.0,37.0,0.0,0.0,5.0,1.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,0.07,2.71,1.21,0.0,0.21,0.29,-0.9616116572929843,184,50,3914
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,DeSales,"Shamanow, Tori",0,,12,12,0,0.182,33.0,6.0,12.0,1.0,0.0,5.0,0.0,0.0,2.0,6.0,0.0,0.0,12.0,2.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.08,0.67,0.0,0.0,1.0,-0.9713026103646325,185,50,4002
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Delaware Valley,"Walker, Nia",0,,3,92,18,-0.08,225.0,51.0,33.0,41.0,14.0,243.0,0.0,15.0,17.0,247.0,0.0,0.0,537.0,52.0,360.0,4.0,2.0,4.0,0.0,50.0,2.0,0.36,0.45,3.91,0.04,0.16,0.54,-0.9737129793054817,186,50,4007
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Albright,"Minaya, Kariana",0,,5,25,6,0.019,103.0,19.0,21.0,0.0,0.0,3.0,0.0,1.0,2.0,31.0,0.0,0.0,37.0,10.0,11.0,3.0,0.0,3.0,0.0,23.5,0.0,0.84,0.0,0.44,0.12,0.04,0.94,-0.9896503890984356,187,50,4026
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,King's,"Oberle, Milena",0,,15,17,0,0.077,65.0,13.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,25.0,2.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,1.06,0.0,0.24,0.0,0.0,1.06,-1.0072361114966741,188,50,4046
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,DeSales,"Wilson, Sophia",0,,3,35,1,0.0,12.0,2.0,2.0,96.0,5.0,332.0,0.0,8.0,21.0,96.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,10.0,0.0,0.06,2.74,1.17,0.0,0.23,0.29,-1.0342004114333148,189,49,4011
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Arcadia,"Bockhaus, Juliana",0,,4,32,3,-0.063,16.0,4.0,3.0,1.0,1.0,27.0,0.0,12.0,12.0,108.0,0.0,0.0,105.0,8.0,76.0,1.0,0.0,1.0,0.0,15.5,0.0,0.09,0.03,2.38,0.03,0.38,0.48,-1.042220254627398,190,49,4059
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,York,"Bond, Claire",0,,15,8,0,0.2,5.0,0.0,1.0,2.0,0.0,4.0,0.0,3.0,2.0,17.0,0.0,0.0,11.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.13,0.25,0.38,0.0,0.38,0.5,-1.0789134109480696,191,49,4108
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Messiah,"Smith, Laura",0,,13,6,0,-0.2,5.0,1.0,0.0,16.0,0.0,45.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.67,0.0,0.0,0.0,-1.1409498015399013,192,49,4207
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,FDU - Florham,"McCabe, Erin",0,,12,7,1,-0.125,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,3.0,0.0,0.29,0.0,0.57,0.29,0.0,0.43,-1.151468237611051,193,49,4239
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,King's,"McArdle, Riley",0,,18,94,43,0.03,168.0,23.0,28.0,7.0,0.0,63.0,0.0,22.0,3.0,332.0,0.0,0.0,372.0,29.0,240.0,0.0,0.0,0.0,0.0,50.0,0.0,0.3,0.07,2.55,0.0,0.23,0.53,-1.1801522916400669,194,49,4194
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Messiah,"Marzolino, Claire",0,,8,93,2,-0.125,8.0,2.0,1.0,46.0,3.0,207.0,0.0,25.0,17.0,315.0,0.0,0.0,375.0,39.0,316.0,0.0,0.0,0.0,0.0,26.0,0.0,0.01,0.49,3.4,0.0,0.27,0.28,-1.2422591393934184,195,49,4260
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Alvernia,"Salera, Angelina",0,,14,61,31,0.0,132.0,36.0,36.0,5.0,2.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,12.0,17.0,4.0,12.0,5.0,47.0,0.0,0.59,0.08,0.2,0.28,0.0,0.77,-1.2502679721518,196,49,4311
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Lebanon Valley,Kylie Nagle,0,,3,90,2,0.02,50.0,4.0,5.0,63.0,3.0,211.0,0.0,26.0,35.0,226.0,0.0,0.0,420.0,39.0,267.0,0.0,0.0,0.0,0.0,31.0,0.0,0.06,0.7,2.97,0.0,0.29,0.34,-1.253680178920866,197,48,4274
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Alvernia,"Buggy, Caroline",0,,8,70,4,0.0,36.0,6.0,6.0,41.0,3.0,202.0,0.0,14.0,17.0,190.0,0.0,0.0,376.0,33.0,252.0,0.0,0.0,0.0,0.0,20.0,0.0,0.09,0.59,3.6,0.0,0.2,0.29,-1.257444843391502,198,48,4286
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Alvernia,"Carnes, Presley",0,,6,38,7,0.066,61.0,8.0,12.0,3.0,0.0,21.0,0.0,0.0,1.0,11.0,0.0,0.0,4.0,0.0,10.0,16.0,2.0,12.0,4.0,22.0,0.0,0.32,0.08,0.26,0.42,0.0,0.58,-1.263719369609065,199,48,4325
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Arcadia,"Baker, Sarah",0,,11,23,3,-0.061,82.0,22.0,17.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,3.0,0.0,3.0,0.0,18.5,0.0,0.74,0.13,0.3,0.13,0.0,0.8,-1.2744586074064215,200,48,4334
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevenson,"Eichelberger, Lilly",0,,9,100,0,-0.2,10.0,2.0,0.0,30.0,3.0,197.0,0.0,39.0,26.0,336.0,0.0,0.0,425.0,33.0,220.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.3,2.2,0.0,0.39,0.39,-1.280261173024109,201,48,4300
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Alvernia,"Stinsky, Melina",0,,2,72,8,-0.029,70.0,12.0,10.0,27.0,5.0,128.0,0.0,17.0,21.0,239.0,0.0,0.0,376.0,35.0,216.0,1.0,0.0,1.0,0.0,27.5,0.0,0.14,0.38,3.0,0.01,0.24,0.38,-1.2846678598172119,202,48,4321
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevens,Julianne Danis,0,,19,16,0,0.0,27.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,10.0,36.0,0.0,0.0,14.0,3.0,6.0,1.0,0.0,1.0,0.0,10.5,0.0,0.38,0.0,0.38,0.06,0.25,0.66,-1.3200446055610489,203,48,4359
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Alvernia,"Mundy, Aubrey",0,,25,23,5,-0.118,76.0,24.0,15.0,1.0,0.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,3.0,1.0,2.0,1.0,18.0,0.0,0.65,0.04,0.22,0.13,0.04,0.78,-1.3426313653835573,204,48,4413
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,York,"Baer, Sami",0,,11,92,0,0.016,61.0,9.0,10.0,31.0,3.0,175.0,0.0,15.0,9.0,191.0,0.0,0.0,389.0,31.0,352.0,0.0,0.0,0.0,0.0,25.0,0.0,0.11,0.34,3.83,0.0,0.16,0.27,-1.3437169149803192,205,47,4394
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevens,Lianna Schmieder,0,,4,113,3,0.05,40.0,1.0,3.0,106.0,4.0,393.0,0.0,18.0,23.0,198.0,0.0,0.0,640.0,55.0,430.0,0.0,0.0,0.0,0.0,21.0,0.0,0.03,0.94,3.81,0.0,0.16,0.19,-1.3449685693425415,206,47,4382
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,FDU - Florham,"Buscarino, Gianna",0,,15,6,1,-0.125,8.0,1.0,0.0,10.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.5,0.0,0.0,0.0,-1.3684906010879778,207,47,4487
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Albright,"Fernandez, Lucia",0,,18,38,7,-0.111,9.0,2.0,1.0,109.0,20.0,470.0,0.0,3.0,2.0,18.0,0.0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,0.0,4.0,1.0,0.03,2.87,1.16,0.0,0.08,0.11,-1.4042175742388305,208,47,4425
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Hood,"Huber, Anna",0,,11,13,0,0.0,3.0,0.0,0.0,32.0,5.0,107.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,1.0,0.0,1.5,0.0,0.0,2.46,1.0,0.08,0.08,0.12,-1.4512753904161986,209,47,4483
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Albright,"Garay, Isabella",0,,14,88,3,-0.012,83.0,8.0,7.0,31.0,5.0,218.0,0.0,15.0,14.0,218.0,0.0,0.0,514.0,54.0,272.0,0.0,0.0,0.0,0.0,22.0,0.0,0.08,0.35,3.09,0.0,0.17,0.25,-1.5667640012947184,210,47,4647
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Albright,"David, Mackenzie",0,,9,45,5,0.0,13.0,2.0,2.0,6.0,2.0,49.0,0.0,13.0,18.0,104.0,0.0,0.0,145.0,21.0,92.0,0.0,0.0,0.0,0.0,15.0,0.0,0.04,0.13,2.04,0.0,0.29,0.33,-1.5735934086151464,211,47,4646
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Misericordia,"Journey, Sarah",0,,17,104,15,0.037,27.0,2.0,3.0,32.0,0.0,101.0,0.0,38.0,64.0,370.0,0.0,0.0,439.0,31.0,222.0,0.0,0.0,0.0,0.0,41.0,0.0,0.03,0.31,2.13,0.0,0.37,0.39,-1.5743165131655539,212,47,4644
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Misericordia,"Yuhas, Olivia",0,,7,7,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,19.0,0.0,0.0,9.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14,1.0,0.0,0.14,0.14,-1.580034416850561,213,46,4700
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Messiah,"Eby, Erin",0,,7,100,16,0.5,10.0,0.0,5.0,46.0,4.0,194.0,0.0,22.0,38.0,364.0,0.0,0.0,470.0,61.0,286.0,0.0,0.0,0.0,0.0,27.0,0.0,0.05,0.46,2.86,0.0,0.22,0.27,-1.6029663116315294,214,46,4673
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Delaware Valley,"Zadlo, Mia",0,,4,55,13,0.03,33.0,0.0,1.0,76.0,21.0,438.0,0.0,13.0,26.0,163.0,0.0,0.0,18.0,3.0,61.0,0.0,1.0,0.0,0.0,14.0,0.0,0.02,1.38,1.11,0.0,0.24,0.25,-1.605784743415945,215,46,4663
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Lebanon Valley,Lyla Arfanella,0,,13,82,1,0.061,33.0,3.0,5.0,18.0,1.0,100.0,0.0,18.0,23.0,239.0,0.0,0.0,346.0,34.0,209.0,0.0,0.0,0.0,0.0,23.0,0.0,0.06,0.22,2.55,0.0,0.22,0.28,-1.652238182772392,216,46,4710
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Alvernia,"Figurelli, Christianna",0,,5,6,0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.67,0.0,0.0,0.0,-1.659687428466261,217,46,4794
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Arcadia,"Steiner, Sydney",0,,14,53,4,0.176,17.0,1.0,4.0,14.0,2.0,84.0,0.0,10.0,6.0,128.0,0.0,0.0,206.0,23.0,103.0,1.0,0.0,1.0,0.0,14.5,0.0,0.08,0.26,1.94,0.02,0.19,0.27,-1.6755550055288422,218,46,4732
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Lebanon Valley,Casey Levan,0,,15,55,1,-0.164,55.0,17.0,8.0,3.0,0.0,25.0,0.0,14.0,15.0,141.0,0.0,0.0,86.0,8.0,64.0,2.0,0.0,2.0,0.0,23.0,0.0,0.15,0.05,1.16,0.04,0.25,0.42,-1.6846318181533435,219,46,4741
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Albright,"Edmond, Orianna",0,,21,33,16,0.267,30.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,9.0,0.0,15.5,1.0,0.33,0.0,0.06,0.27,0.0,0.47,-1.7010879318050054,220,46,4769
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Eastern,"Cooper, Grace",0,,2,105,48,0.0,16.0,1.0,1.0,9.0,0.0,85.0,0.0,32.0,37.0,364.0,0.0,0.0,358.0,24.0,229.0,0.0,0.0,0.0,0.0,33.0,0.0,0.01,0.09,2.18,0.0,0.3,0.31,-1.7048334114433377,221,45,4754
