conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Ferguson, Rylie",0,,21,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6933314207779666,143,50,4041
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Hendrix, Elaina",0,,13,4,0,0.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,-0.7405200967571242,144,50,4120
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Dunn, Hailey",0,,7,6,0,0.0,10.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,2.5,0.0,0.33,0.0,0.33,0.17,0.0,0.42,-0.7445384661039302,145,50,4221
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Hope,"Deklyen, Ella",0,,13,5,0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,-0.7507737213838174,146,50,4182
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Kruse, Apryl",0,,23,8,0,0.235,17.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,-0.7535003859573189,147,50,4357
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Smith, Kendall",0,,9,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,-0.7821343593745138,148,50,4258
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Still, Olivia",0,,18,75,0,0.0,24.0,4.0,4.0,9.0,2.0,26.0,0.0,20.0,22.0,152.0,0.0,0.0,206.0,23.0,191.0,0.0,0.0,0.0,0.0,24.0,1.0,0.05,0.12,2.55,0.0,0.27,0.32,-0.8198476310031027,149,49,4611
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Calcamuggio, Addisyn",0,,7,17,1,-0.031,32.0,6.0,5.0,4.0,0.0,11.0,0.0,3.0,5.0,32.0,0.0,0.0,57.0,9.0,22.0,0.0,0.0,0.0,0.0,8.0,0.0,0.29,0.24,1.29,0.0,0.18,0.47,-0.8248723152617298,150,49,4596
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Reckling, Megan",0,,22,22,4,0.0,10.0,0.0,0.0,67.0,3.0,212.0,0.0,1.0,5.0,29.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.05,0.91,0.0,0.05,0.05,-0.8460057940450223,151,49,4597
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Gehl, Davanee",0,,4,30,9,-0.013,80.0,16.0,15.0,1.0,1.0,11.0,0.0,0.0,1.0,3.0,0.0,0.0,17.0,1.0,14.0,6.0,1.0,4.0,2.0,19.0,0.0,0.5,0.03,0.47,0.2,0.0,0.63,-0.8705740138838272,152,49,4582
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Hope,"Allen, Gracie",0,,5,8,0,0.2,5.0,0.0,1.0,15.0,2.0,57.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,1.88,1.25,0.0,0.0,0.13,-0.8839245601347149,153,49,4515
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Alverez, Hannah",0,,21,6,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17,0.67,0.0,0.17,0.17,-0.895969611361168,154,49,4453
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Sting, Brittney",0,,27,5,0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,5.0,0.0,0.0,12.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,-0.9424737646936685,155,48,4416
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Atherton, Rainie",0,,8,73,1,-0.087,23.0,4.0,2.0,32.0,4.0,184.0,0.0,11.0,20.0,167.0,0.0,0.0,313.0,20.0,245.0,0.0,0.0,0.0,0.0,13.0,0.0,0.03,0.44,3.36,0.0,0.15,0.18,-0.964291992352699,156,48,4714
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Lang, Arianna",0,,1,5,3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,0.0,0.0,13.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,-0.999124129553549,157,48,4481
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Oxley, Camille",0,,2,106,3,0.222,9.0,0.0,2.0,13.0,0.0,52.0,0.0,23.0,13.0,309.0,0.0,0.0,289.0,20.0,211.0,0.0,1.0,0.0,0.0,25.0,0.0,0.02,0.12,1.99,0.0,0.22,0.24,-1.0927217014189607,158,48,4870
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Johnson, Makenna",0,,11,39,20,-0.4,5.0,2.0,0.0,5.0,2.0,33.0,0.0,7.0,5.0,120.0,0.0,0.0,161.0,23.0,97.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.13,2.49,0.0,0.18,0.18,-1.1036028474772082,159,48,4875
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Sullivan, Kendall",0,,3,55,13,-0.111,36.0,8.0,4.0,54.0,3.0,247.0,0.0,8.0,24.0,144.0,0.0,0.0,119.0,14.0,84.0,0.0,0.0,0.0,0.0,12.0,0.0,0.07,0.98,1.53,0.0,0.15,0.22,-1.1618865867934263,160,48,4920
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Saint Mary's,"Szymanski, Lexi",0,,1,31,0,-0.308,26.0,10.0,2.0,7.0,0.0,29.0,0.0,6.0,7.0,39.0,0.0,0.0,59.0,4.0,40.0,0.0,0.0,0.0,0.0,8.0,0.0,0.06,0.23,1.29,0.0,0.19,0.26,-1.241823644056197,161,47,5008
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Calvin,"Steen, Jordan",0,,7,35,0,1.0,2.0,0.0,2.0,1.0,1.0,6.0,0.0,8.0,6.0,48.0,0.0,0.0,34.0,4.0,26.0,0.0,0.0,0.0,0.0,10.0,0.0,0.06,0.03,0.74,0.0,0.23,0.29,-1.2504260666442717,162,47,5025
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Hope,"Herendeen, Tess",0,,19,102,17,0.1,40.0,4.0,8.0,20.0,0.0,82.0,0.0,17.0,34.0,282.0,0.0,0.0,280.0,30.0,206.0,0.0,0.0,0.0,0.0,25.0,1.0,0.08,0.2,2.02,0.0,0.17,0.25,-1.3005049898697947,163,47,5045
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Barnett, Ella",0,,6,6,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,-1.3722848549608537,164,47,4916
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Kalamazoo,"Hursey, Rachel",0,,21,12,0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,0.0,2.0,4.0,24.0,0.0,0.0,28.0,3.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.08,1.42,0.0,0.17,0.17,-1.3845103802149996,165,47,5123
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Bouma, Hope",0,,20,20,0,0.0,2.0,0.0,0.0,5.0,0.0,22.0,0.0,4.0,0.0,33.0,0.0,0.0,29.0,2.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.25,0.55,0.0,0.2,0.2,-1.3851570069307662,166,47,5140
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Hope,"Collins, Jillian",0,,17,72,6,0.067,15.0,0.0,1.0,10.0,0.0,34.0,0.0,12.0,15.0,163.0,0.0,0.0,166.0,13.0,95.0,0.0,0.0,0.0,0.0,13.0,0.0,0.01,0.14,1.32,0.0,0.17,0.18,-1.4491547464183077,167,46,5184
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Hock, Sara",0,,20,19,0,-0.25,4.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,49.0,0.0,0.0,70.0,6.0,38.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.05,2.0,0.0,0.11,0.11,-1.480447616707536,168,46,5201
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"McCombs, Amelia",0,,11,60,9,-0.308,13.0,4.0,0.0,10.0,1.0,51.0,0.0,6.0,6.0,101.0,0.0,0.0,161.0,13.0,102.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.17,1.7,0.0,0.1,0.1,-1.5707738344452131,169,46,5268
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Hughes, Abigail",0,,1,37,0,-0.25,4.0,1.0,0.0,1.0,0.0,19.0,0.0,2.0,4.0,58.0,0.0,0.0,97.0,13.0,49.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,1.32,0.0,0.05,0.05,-1.8559208648498546,170,46,5469
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Hope,"Butler, Angie",0,,14,28,0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,8.0,77.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.04,0.39,0.0,0.11,0.11,-1.8772556414859969,171,46,5497
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Scott, Phoebe",0,,25,33,5,-0.5,2.0,1.0,0.0,2.0,0.0,6.0,0.0,2.0,3.0,25.0,0.0,0.0,65.0,8.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06,0.76,0.0,0.06,0.06,-1.930168701624574,172,46,5517
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Sipila, Lili",0,,13,22,0,0.0,1.0,0.0,0.0,5.0,0.0,19.0,0.0,0.0,2.0,30.0,0.0,0.0,26.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.91,0.0,0.0,0.0,-2.0335885579671387,173,45,5553
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Gibboney, Shyanne",0,,15,26,0,0.0,2.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,3.0,16.0,0.0,0.0,63.0,10.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.5,0.0,0.04,0.04,-2.0627445113591016,174,45,5565
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Hosler, Melia",0,,9,12,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,19.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,-2.1080732889438343,175,45,5574
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Calvin,"Jensen, Sarah",0,,16,53,0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,-2.2781502548431605,176,45,5606
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Vesper, Aliyah",0,,24,11,0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.340970843410645,177,45,5616
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Calvin,"Namminga, Jasmine",0,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,178,45,5787
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Calvin,"Stygstra, Tianna",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,179,45,5788
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Calvin,"Sienko, Alyssa",0,,26,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,180,44,5789
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Calvin,"Knuckles, Maklyn",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,181,44,5790
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Calvin,"Viola, Amara",0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,182,44,5791
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Calvin,"Smithers, Jasmin",0,,15,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,183,44,5792
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Boeskool, Joelle",0,,3,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,184,44,5793
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Wourman, Malea",0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,185,44,5794
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Saint Mary's,"Bradley, Anna",0,,6,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,186,43,5795
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Saint Mary's,"Uphold, Livi",0,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,187,43,5796
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Holmberg, Mallory",0,,8,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,188,43,5797
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Hubbell, Zella",0,,13,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,189,43,5798
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Espect, Mckelvey",0,,28,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,190,43,5799
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,McKelvey Espeset,0,,28,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,191,43,5800
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Elkins, Laynie",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,192,43,5801
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Gordon, Carley",0,,28,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,193,42,5802
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Rumsey, Adalynn",0,,29,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,194,42,5803
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Merrill, Macie",0,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,195,42,5804
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Hartzell, Cailynn",0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,196,42,5805
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Paul, Grace",0,,17,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,197,42,5806
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Martinez-Vega, Vanessa",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,198,42,5807
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Reed, Jordan",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,199,42,5808
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Bentz, Brianna",0,,33,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,200,41,5809
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Williams, Claire",0,,34,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,201,41,5810
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Smith, Courtney",0,,5,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,202,41,5811
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Aprati, Kendelle",0,,27,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,203,41,5812
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Herzberger, Madelyn",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,204,41,5813
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Munn, Christa",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,205,41,5814
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Gray, Kacee",0,,17,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,206,41,5815
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Weston, Kennedy",0,,18,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,207,40,5816
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Rees, Cassidy",0,,24,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,208,40,5817
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Heath, Clara",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,209,40,5818
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Haddad, Sasha",0,,24,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,210,40,5819
