conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Valle, Isabel",0,,7,29,11,0.109,46.0,3.0,8.0,163.0,7.0,565.0,0.0,6.0,14.0,101.0,0.0,0.0,1.0,0.0,49.0,3.0,0.0,3.0,0.0,15.5,0.0,0.28,5.62,1.69,0.1,0.21,0.53,1.133447692143009,74,69,1792
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Baker, Faith",0,,43,107,68,0.265,321.0,52.0,137.0,4.0,4.0,41.0,0.0,7.0,17.0,53.0,0.0,0.0,10.0,2.0,21.0,74.0,5.0,50.0,24.0,193.0,0.0,1.28,0.04,0.2,0.69,0.07,1.8,1.126054522399133,75,69,1558
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Rhodes, Jalyn",0,,11,82,43,0.125,344.0,50.0,93.0,8.0,1.0,51.0,0.0,8.0,8.0,72.0,0.0,0.0,19.0,4.0,34.0,56.0,2.0,34.0,22.0,140.0,0.0,1.13,0.1,0.41,0.68,0.1,1.71,1.1234867798213,76,69,1575
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Evola, Olivia",0,,17,96,21,0.145,152.0,21.0,43.0,436.0,19.0,1621.0,0.0,29.0,48.0,223.0,0.0,0.0,4.0,2.0,141.0,14.0,3.0,11.0,3.0,80.5,1.0,0.45,4.54,1.47,0.15,0.3,0.84,1.1001252135352855,77,69,1809
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Kapalko, Mya",0,,18,20,1,0.148,88.0,18.0,31.0,3.0,1.0,11.0,0.0,2.0,1.0,16.0,0.0,0.0,22.0,2.0,14.0,5.0,0.0,5.0,0.0,35.5,0.0,1.55,0.15,0.7,0.25,0.1,1.78,1.069465331147613,78,68,1657
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Krueger, Kylie",0,,28,71,24,0.07,458.0,88.0,120.0,6.0,0.0,52.0,0.0,6.0,14.0,108.0,0.0,0.0,241.0,32.0,94.0,21.0,3.0,17.0,4.0,138.5,0.0,1.69,0.08,1.32,0.3,0.08,1.95,1.0502778308195682,79,68,1643
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Klatt, Kirsten",0,,20,70,25,0.229,175.0,19.0,59.0,5.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,28.0,66.0,10.0,47.0,19.0,101.5,1.0,0.84,0.07,0.4,0.94,0.0,1.45,1.0406206649376675,80,68,1614
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"LeVoy, McKayla",0,,14,26,15,0.139,79.0,15.0,26.0,0.0,0.0,7.0,0.0,6.0,14.0,56.0,0.0,0.0,2.0,0.0,9.0,14.0,2.0,12.0,2.0,40.0,0.0,1.0,0.0,0.35,0.54,0.23,1.54,1.0321791513762522,81,68,1724
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Krause, Kirsten",0,,18,32,7,0.102,176.0,34.0,52.0,2.0,1.0,12.0,0.0,1.0,1.0,6.0,0.0,0.0,7.0,1.0,19.0,11.0,1.0,11.0,0.0,58.5,0.0,1.63,0.06,0.59,0.34,0.03,1.83,1.0190788993968996,82,68,1664
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Balkema, Abby",0,,8,45,23,0.043,282.0,67.0,79.0,5.0,6.0,52.0,0.0,3.0,3.0,27.0,0.0,0.0,128.0,15.0,41.0,9.0,0.0,7.0,2.0,87.5,0.0,1.76,0.11,0.91,0.2,0.07,1.94,0.9966806815142352,83,68,1703
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Quevedo, Ava",0,,26,89,40,0.178,326.0,48.0,106.0,3.0,0.0,25.0,0.0,1.0,0.0,8.0,0.0,0.0,5.0,0.0,20.0,65.0,1.0,47.0,18.0,148.5,0.0,1.19,0.03,0.22,0.73,0.01,1.67,0.986167424035586,84,67,1662
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Goncalves, Beatriz",0,,15,57,3,0.134,268.0,44.0,80.0,19.0,1.0,73.0,0.0,2.0,2.0,25.0,0.0,0.0,1.0,0.0,54.0,24.0,2.0,22.0,2.0,95.0,0.0,1.4,0.33,0.95,0.42,0.04,1.67,0.9737915841439279,85,67,1722
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Eivins, Abbey",0,,8,109,28,0.135,52.0,4.0,11.0,549.0,11.0,1651.0,0.0,39.0,17.0,485.0,0.0,0.0,2.0,1.0,214.0,1.0,1.0,1.0,0.0,50.5,0.0,0.1,5.04,1.96,0.01,0.36,0.46,0.9705654863846942,86,67,1985
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Mulder, Kayla",0,,21,74,5,0.127,362.0,65.0,111.0,1.0,0.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,9.0,2.0,38.0,40.0,3.0,38.0,2.0,132.0,0.0,1.5,0.01,0.51,0.54,0.0,1.78,0.9478545255202077,87,67,1699
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Emineth, Sydney",0,,7,48,29,0.141,199.0,30.0,58.0,2.0,1.0,17.0,0.0,1.0,4.0,30.0,0.0,0.0,4.0,1.0,9.0,32.0,7.0,29.0,3.0,76.5,2.0,1.21,0.04,0.19,0.67,0.02,1.59,0.90712945068716,88,67,1746
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Dempze-Enkro, Natalie",0,,8,98,28,0.077,624.0,133.0,181.0,13.0,3.0,83.0,0.0,12.0,19.0,135.0,0.0,0.0,308.0,27.0,146.0,14.0,1.0,12.0,2.0,201.0,0.0,1.85,0.13,1.49,0.14,0.12,2.05,0.8916274615880483,89,66,1795
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Foley, Kate",0,,5,34,10,0.039,231.0,44.0,53.0,5.0,1.0,26.0,0.0,4.0,8.0,66.0,0.0,0.0,149.0,20.0,65.0,3.0,0.0,3.0,0.0,58.5,0.0,1.56,0.15,1.91,0.09,0.12,1.72,0.8863718411488374,90,66,1835
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Hosticka, Marina",0,,22,95,31,0.182,214.0,37.0,76.0,3.0,1.0,31.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,14.0,95.0,14.0,83.0,12.0,129.5,0.0,0.8,0.03,0.15,1.0,0.0,1.36,0.8599560285600629,91,66,1765
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Amendt, Molly",0,,20,108,7,0.217,460.0,53.0,153.0,3.0,2.0,39.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0,0.0,58.0,56.0,1.0,49.0,7.0,184.5,0.0,1.42,0.03,0.54,0.52,0.0,1.71,0.8558051610805862,92,66,1785
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Varden, Elexa",0,,1,104,53,0.199,367.0,58.0,131.0,3.0,1.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,41.0,68.0,4.0,59.0,9.0,169.5,0.0,1.26,0.03,0.39,0.65,0.0,1.63,0.8271031370678756,93,66,1806
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Hennessey, Anna",0,,4,10,1,0.385,26.0,3.0,13.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,16.5,0.0,1.3,0.0,0.0,0.5,0.0,1.65,0.7824222027790749,94,65,1864
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Mehaffy, Joslynn",0,,23,5,0,0.308,26.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.4,0.0,0.2,0.0,0.0,2.4,0.7761093196272837,95,65,1913
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Lamon, Kayden",0,,17,28,5,0.276,105.0,16.0,45.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,8.0,1.0,8.0,0.0,49.0,0.0,1.61,0.04,0.18,0.29,0.0,1.75,0.7571508625940759,96,65,1893
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Foster, Neva",0,,3,49,8,0.075,319.0,65.0,89.0,2.0,0.0,27.0,0.0,1.0,1.0,8.0,0.0,0.0,150.0,19.0,16.0,9.0,0.0,7.0,2.0,95.5,0.0,1.82,0.04,0.33,0.18,0.02,1.95,0.754414948925378,97,65,1901
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Alverno,"Kooch, Sharisty",0,,5,83,35,0.005,190.0,27.0,28.0,343.0,27.0,1475.0,0.0,23.0,19.0,255.0,0.0,0.0,36.0,1.0,177.0,3.0,1.0,3.0,0.0,52.5,7.0,0.34,4.13,2.13,0.04,0.28,0.63,0.7392788276996586,98,65,2144
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Livesay, Rachel",0,,13,63,22,0.12,309.0,48.0,85.0,5.0,2.0,38.0,0.0,15.0,17.0,172.0,0.0,0.0,308.0,25.0,124.0,2.0,0.0,1.0,1.0,101.5,0.0,1.35,0.08,1.97,0.03,0.24,1.61,0.7211278453303842,99,65,2018
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Lenz, Brooklyn",0,,12,23,12,0.167,72.0,17.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,2.0,8.0,4.0,37.0,0.0,1.26,0.0,0.04,0.52,0.0,1.61,0.6931553365618653,100,64,1944
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Lopez, Veronica",0,,7,66,17,0.114,88.0,5.0,15.0,299.0,12.0,978.0,0.0,17.0,23.0,212.0,0.0,0.0,1.0,0.0,115.0,4.0,0.0,4.0,0.0,34.0,1.0,0.23,4.53,1.74,0.06,0.26,0.52,0.6718548919752022,101,64,2205
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Marohn, Emily",0,,2,103,52,0.035,511.0,113.0,131.0,20.0,3.0,91.0,0.0,33.0,57.0,348.0,0.0,0.0,559.0,53.0,278.0,12.0,9.0,11.0,1.0,170.5,0.0,1.27,0.19,2.7,0.12,0.32,1.66,0.666775661784618,102,64,2088
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Wilson, Sydney",0,,5,92,50,0.06,535.0,100.0,132.0,24.0,10.0,119.0,0.0,20.0,50.0,289.0,0.0,0.0,492.0,37.0,188.0,11.0,5.0,11.0,0.0,157.5,0.0,1.43,0.26,2.04,0.12,0.22,1.71,0.5742988393078237,103,64,2134
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"McDaniel, Gillian",0,,3,77,41,0.109,375.0,72.0,113.0,5.0,3.0,39.0,0.0,8.0,14.0,101.0,0.0,0.0,12.0,1.0,60.0,20.0,0.0,20.0,0.0,131.0,0.0,1.47,0.06,0.78,0.26,0.1,1.7,0.5660744168120543,104,64,2098
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Adler, Malainna",0,,19,75,21,0.143,35.0,2.0,7.0,346.0,12.0,1164.0,0.0,22.0,17.0,247.0,0.0,0.0,1.0,1.0,148.0,1.0,0.0,1.0,0.0,29.5,0.0,0.09,4.61,1.97,0.01,0.29,0.39,0.5650635954131467,105,64,2347
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Esquibel, Rylee",0,,23,99,36,0.137,473.0,74.0,139.0,16.0,2.0,113.0,0.0,16.0,14.0,208.0,0.0,0.0,433.0,22.0,229.0,4.0,2.0,2.0,2.0,158.0,0.0,1.4,0.16,2.31,0.04,0.16,1.6,0.5593810856096866,106,63,2148
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Cooks, Leila",0,,13,79,41,0.085,130.0,14.0,25.0,278.0,23.0,1169.0,0.0,20.0,27.0,248.0,0.0,0.0,4.0,1.0,240.0,1.0,0.0,0.0,1.0,46.0,0.0,0.32,3.52,3.04,0.01,0.25,0.58,0.533073890717244,107,63,2332
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Taticek, Katie",0,,11,71,27,0.09,268.0,45.0,69.0,16.0,5.0,81.0,0.0,23.0,21.0,235.0,0.0,0.0,366.0,29.0,184.0,2.0,0.0,2.0,0.0,93.0,0.0,0.97,0.23,2.59,0.03,0.32,1.31,0.52141400547167,108,63,2265
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Dominican,"Pollak, Olivia",0,,13,2,1,0.25,12.0,1.0,4.0,2.0,1.0,25.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,4.5,0.0,0.0,2.0,0.4446248400360624,109,63,2241
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Butschlick, Jenna",0,,5,91,36,0.162,377.0,70.0,131.0,5.0,2.0,56.0,0.0,6.0,8.0,47.0,0.0,0.0,4.0,1.0,29.0,27.0,2.0,26.0,1.0,151.0,1.0,1.44,0.05,0.32,0.3,0.07,1.66,0.4400220511851076,110,63,2194
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Wollschlager, Hannah",0,,16,22,10,0.2,55.0,7.0,18.0,1.0,1.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,14.0,2.0,27.0,0.0,0.82,0.05,0.14,0.73,0.0,1.23,0.43971666658101516,111,63,2166
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Ibeling, Olivia",0,,27,56,24,0.063,254.0,46.0,62.0,5.0,0.0,18.0,0.0,5.0,10.0,59.0,0.0,0.0,47.0,7.0,50.0,23.0,3.0,22.0,1.0,79.0,0.0,1.11,0.09,0.89,0.41,0.09,1.41,0.4340099225994725,112,62,2216
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Gunderson, Kate",0,,12,108,7,0.143,56.0,5.0,13.0,459.0,14.0,1467.0,0.0,37.0,38.0,432.0,0.0,0.0,4.0,0.0,193.0,0.0,0.0,0.0,0.0,50.0,2.0,0.12,4.25,1.79,0.0,0.34,0.46,0.4278221502520264,113,62,2498
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Alverno,"Mitchell, Sofia",0,,9,81,39,0.099,352.0,62.0,97.0,5.0,0.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,18.0,42.0,6.0,28.0,14.0,125.0,1.0,1.2,0.06,0.22,0.52,0.0,1.54,0.4148350773486885,114,62,2183
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Dominican,"Ksiezak, Kathryn",0,,21,75,40,0.137,211.0,37.0,66.0,4.0,1.0,29.0,0.0,2.0,4.0,46.0,0.0,0.0,9.0,0.0,17.0,50.0,3.0,38.0,12.0,99.0,0.0,0.88,0.05,0.23,0.67,0.03,1.32,0.3860678628042582,115,62,2227
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Coutts, Taylor",0,,13,73,38,0.017,59.0,5.0,6.0,325.0,26.0,1161.0,0.0,17.0,12.0,223.0,0.0,0.0,8.0,1.0,141.0,2.0,0.0,2.0,0.0,24.0,1.0,0.08,4.45,1.93,0.03,0.23,0.33,0.33055559153728414,116,62,2568
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Breed, Lily",0,,25,92,19,0.112,169.0,14.0,33.0,414.0,14.0,1404.0,0.0,12.0,24.0,250.0,0.0,0.0,1.0,0.0,178.0,2.0,2.0,2.0,0.0,46.0,1.0,0.36,4.5,1.93,0.02,0.13,0.5,0.3290883843884317,117,62,2525
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Jackson, Kenzie",0,,28,106,69,0.226,318.0,49.0,121.0,3.0,2.0,40.0,0.0,3.0,12.0,82.0,0.0,0.0,6.0,0.0,48.0,49.0,4.0,41.0,8.0,152.5,0.0,1.14,0.03,0.45,0.46,0.03,1.44,0.2657742225947675,118,61,2365
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Murphy, Ashley",0,,18,59,15,-0.032,315.0,82.0,72.0,0.0,3.0,32.0,0.0,4.0,6.0,44.0,0.0,0.0,103.0,13.0,44.0,22.0,0.0,20.0,2.0,88.0,1.0,1.22,0.0,0.75,0.37,0.07,1.49,0.25719028408057976,119,61,2392
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Juergensen, Ellie",0,,23,35,6,0.093,161.0,30.0,45.0,1.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,19.0,11.0,1.0,11.0,0.0,50.5,0.0,1.29,0.03,0.54,0.31,0.0,1.44,0.23980509600661162,120,61,2399
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Smith, Faith",0,,16,86,42,0.152,289.0,48.0,92.0,0.0,0.0,13.0,0.0,3.0,5.0,23.0,0.0,0.0,6.0,1.0,31.0,42.0,6.0,35.0,7.0,119.5,0.0,1.07,0.0,0.36,0.49,0.03,1.39,0.2374553163592367,121,61,2395
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Hull, Rylee",0,,24,19,10,0.101,79.0,13.0,21.0,2.0,0.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,7.0,7.0,1.0,7.0,0.0,24.5,0.0,1.11,0.11,0.37,0.37,0.0,1.29,0.1343350767680733,122,61,2519
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Burg, Makenna",0,,18,1,0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,1.5,0.1299222856171582,123,61,2563
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Abel, Maddie",0,,23,69,21,0.185,92.0,4.0,21.0,224.0,19.0,850.0,0.0,14.0,15.0,204.0,0.0,0.0,3.0,0.0,99.0,5.0,0.0,5.0,0.0,37.5,1.0,0.3,3.25,1.43,0.07,0.2,0.54,0.12061590562803348,124,60,2817
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Harrington, Joelle",0,,5,39,3,0.129,62.0,2.0,10.0,151.0,12.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,14.0,2.0,13.0,1.0,17.5,0.0,0.26,3.87,0.44,0.36,0.0,0.45,0.11677381826348829,125,60,2660
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Dominican,"Butler, Lola",0,,18,59,32,-0.004,275.0,52.0,51.0,8.0,1.0,52.0,0.0,13.0,8.0,135.0,0.0,0.0,255.0,22.0,98.0,10.0,0.0,8.0,2.0,70.0,0.0,0.86,0.14,1.66,0.17,0.22,1.19,0.1154797549871667,126,60,2645
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Engebose, Kaylie",0,,30,78,26,0.07,57.0,4.0,8.0,347.0,10.0,1121.0,0.0,15.0,13.0,243.0,0.0,0.0,0.0,0.0,128.0,1.0,1.0,1.0,0.0,23.5,0.0,0.1,4.45,1.64,0.01,0.19,0.3,0.11037018591953923,127,60,2875
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Pet, Victoria",0,,28,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08470565579121421,128,60,2676
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Arndt, Cassandra",0,,17,92,27,0.213,357.0,47.0,123.0,3.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,23.0,24.0,1.0,22.0,2.0,136.0,0.0,1.34,0.03,0.25,0.26,0.0,1.48,0.08456435587081051,129,60,2551
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Veters, Cecilia",0,,1,53,15,0.075,268.0,55.0,75.0,7.0,4.0,33.0,0.0,2.0,2.0,33.0,0.0,0.0,73.0,7.0,47.0,4.0,0.0,3.0,1.0,79.5,0.0,1.42,0.13,0.89,0.08,0.04,1.5,0.08410582154592905,130,60,2591
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Bockhorst, Kirsten",0,,4,5,4,0.167,18.0,2.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.8,0.4,0.0,1.2,0.0663073515752963,131,59,2622
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Chavez, Haley",0,,10,8,0,0.0,2.0,0.0,0.0,25.0,0.0,80.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.13,1.0,0.0,0.38,0.38,0.0429662492311081,132,59,2966
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Green, Chloe",0,,4,2,0,0.75,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.5,0.0,1.0,0.0,0.0,1.5,0.0343738828383323,133,59,2684
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Bagdonaite, Samantha",0,,24,9,0,0.067,15.0,2.0,3.0,1.0,0.0,7.0,0.0,4.0,1.0,22.0,0.0,0.0,13.0,3.0,12.0,1.0,0.0,1.0,0.0,7.5,0.0,0.33,0.11,1.33,0.11,0.44,0.83,0.023579721120607324,134,59,2948
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Clark, Keira",0,,22,3,0,0.25,8.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.5,0.0,1.0,0.0,0.33,0.33,0.0,1.17,-0.03667942759184421,135,59,2820
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Mersch, Ashley",0,,12,57,0,-0.013,232.0,54.0,51.0,0.0,1.0,32.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,31.0,29.0,1.0,18.0,11.0,71.0,1.0,0.89,0.0,0.54,0.51,0.0,1.25,-0.04571232019522731,136,59,2696
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Parks, Olivia",0,,19,1,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.09371556866577031,137,58,2916
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Dries, Emma",0,,16,12,3,0.333,18.0,1.0,7.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,11.0,0.0,0.58,0.17,0.0,0.67,0.0,0.92,-0.11124897638546782,138,58,2847
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Bryant, Kennedy",0,,2,54,23,0.007,284.0,61.0,63.0,2.0,1.0,31.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,38.0,12.0,0.0,11.0,1.0,71.5,0.0,1.17,0.04,0.7,0.22,0.04,1.32,-0.13534579175549266,139,58,2924
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Knight, Ava",0,,19,1,0,-0.25,8.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,-0.16452280895736715,140,58,3012
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Leverton, Tamsy",0,,8,77,31,0.063,478.0,70.0,100.0,7.0,1.0,53.0,0.0,1.0,0.0,5.0,0.0,0.0,183.0,26.0,54.0,12.0,0.0,11.0,1.0,107.5,0.0,1.3,0.09,0.7,0.16,0.01,1.4,-0.16497309483661693,141,58,2946
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Peterson, Josie",0,,24,3,0,0.0,3.0,0.0,0.0,6.0,0.0,22.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.33,0.33,-0.1662371553287632,142,58,3081
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Ungerer, Anja",0,,13,23,10,-0.011,95.0,25.0,24.0,0.0,1.0,14.0,0.0,2.0,2.0,18.0,0.0,0.0,40.0,5.0,13.0,4.0,1.0,4.0,0.0,28.0,0.0,1.04,0.0,0.57,0.17,0.09,1.22,-0.17126388902540923,143,58,2997
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"McMath, Olivia",0,,3,24,0,-0.059,17.0,2.0,1.0,85.0,3.0,269.0,0.0,5.0,7.0,82.0,0.0,0.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,6.0,0.0,0.04,3.54,1.88,0.0,0.21,0.25,-0.18430042330754534,144,57,3371
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Brisk, Katie",0,,1,100,0,-0.049,41.0,4.0,2.0,91.0,0.0,363.0,0.0,40.0,29.0,425.0,0.0,0.0,448.0,41.0,410.0,0.0,0.0,0.0,0.0,42.0,0.0,0.02,0.91,4.1,0.0,0.4,0.42,-0.18755359606537755,145,57,3402
