conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Keeton, Kayleigh",0,,20,43,0,0.0,5.0,2.0,2.0,17.0,2.0,104.0,0.0,8.0,6.0,121.0,0.0,0.0,234.0,13.0,81.0,0.0,0.0,0.0,0.0,10.0,0.0,0.05,0.4,1.88,0.0,0.19,0.23,-1.249819979636895,148,47,4802
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Steiger, Emma",0,,2,80,6,-0.182,11.0,2.0,0.0,14.0,1.0,63.0,0.0,22.0,37.0,281.0,0.0,0.0,365.0,21.0,156.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.18,1.95,0.0,0.28,0.28,-1.2782821134270987,149,47,4877
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Marietta,"Weiseman, Emma",0,,10,85,11,0.0,10.0,1.0,1.0,13.0,0.0,77.0,0.0,23.0,36.0,305.0,0.0,0.0,277.0,34.0,169.0,0.0,0.0,0.0,0.0,24.0,0.0,0.01,0.15,1.99,0.0,0.27,0.28,-1.2889234226098814,150,47,4880
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Whittenburg, Gabi",0,,5,50,3,0.0,2.0,0.0,0.0,11.0,0.0,29.0,0.0,15.0,33.0,149.0,0.0,0.0,119.0,11.0,58.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.22,1.16,0.0,0.3,0.3,-1.3064759141232878,151,46,4935
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Davis, Reagan",0,,10,121,3,0.071,42.0,3.0,6.0,22.0,1.0,108.0,0.0,23.0,14.0,373.0,0.0,0.0,411.0,16.0,254.0,0.0,0.0,0.0,0.0,29.0,0.0,0.05,0.18,2.1,0.0,0.19,0.24,-1.3403243032046221,152,46,4888
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Jurcevic, Olivia",0,,18,12,0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,3.0,5.0,30.0,0.0,0.0,16.0,1.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.08,1.0,0.0,0.25,0.25,-1.373111123705225,153,46,4990
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Marietta,"Haynes, Kamryn",0,,22,90,14,0.308,13.0,0.0,4.0,11.0,0.0,51.0,0.0,19.0,43.0,322.0,0.0,0.0,315.0,23.0,224.0,0.0,0.0,0.0,0.0,23.0,0.0,0.04,0.12,2.49,0.0,0.21,0.26,-1.4157191475458988,154,46,4947
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Cook, Allison",0,,29,57,1,0.0,3.0,0.0,0.0,5.0,0.0,20.0,0.0,15.0,9.0,151.0,0.0,0.0,29.0,8.0,33.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.09,0.58,0.0,0.26,0.26,-1.4467915854856774,155,46,5073
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Wilmington,"Erlsten, Lizzie",0,,13,28,0,-0.286,7.0,2.0,0.0,9.0,2.0,47.0,0.0,5.0,4.0,69.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,5.5,0.0,0.0,0.32,0.71,0.04,0.18,0.2,-1.5292751588174123,156,46,5097
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Wilmington,"Hart, Jarika",0,,23,72,21,0.038,26.0,1.0,2.0,18.0,4.0,151.0,0.0,9.0,10.0,206.0,0.0,0.0,230.0,13.0,145.0,0.0,0.0,0.0,0.0,11.0,1.0,0.03,0.25,2.01,0.0,0.13,0.15,-1.5729009275608055,157,45,5076
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Baldwin Wallace,"Crea, Maddi",0,,5,8,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.13,0.13,-1.6078969651214898,158,45,5099
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Pantaleo, Jada",0,,7,7,0,-0.286,14.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,-1.6128725240725892,159,45,5007
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Miller, Hailey",0,,4,78,0,-0.05,20.0,2.0,1.0,39.0,0.0,179.0,0.0,4.0,6.0,147.0,0.0,0.0,50.0,4.0,197.0,0.0,0.0,0.0,0.0,5.0,0.0,0.01,0.5,2.53,0.0,0.05,0.06,-1.6909998255107193,160,45,5116
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"DeGeorge, Abby",0,,13,14,1,1.0,1.0,0.0,1.0,1.0,0.0,10.0,0.0,1.0,3.0,24.0,0.0,0.0,44.0,2.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.07,0.07,2.0,0.0,0.07,0.14,-1.7340650310708479,161,45,5187
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Muskingum,"Barr, Aubrie",0,,14,49,0,1.0,2.0,0.0,2.0,7.0,1.0,16.0,0.0,6.0,8.0,73.0,0.0,0.0,77.0,7.0,47.0,0.0,0.0,0.0,0.0,8.0,0.0,0.04,0.14,0.96,0.0,0.12,0.16,-1.8186145774966882,162,45,5296
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"May, Chelsea",0,,7,21,1,-0.075,40.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,1.0,6.0,0.0,0.19,0.0,0.14,0.14,0.0,0.29,-1.8547984422842614,163,44,5274
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Baldwin Wallace,"Snell, Jamie",0,,2,57,0,-0.5,2.0,1.0,0.0,1.0,0.0,16.0,0.0,9.0,10.0,126.0,0.0,0.0,64.0,2.0,37.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.02,0.65,0.0,0.16,0.16,-1.861771271156309,164,44,5365
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Bower, Cassandra",0,,28,72,0,-0.111,9.0,1.0,0.0,19.0,1.0,72.0,0.0,8.0,2.0,133.0,0.0,0.0,72.0,3.0,59.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.26,0.82,0.0,0.11,0.11,-1.8755496250403738,165,44,5343
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Marietta,"Austermiller, Jayden",0,,4,44,0,0.0,1.0,0.0,0.0,9.0,0.0,34.0,0.0,6.0,11.0,107.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.2,0.41,0.0,0.14,0.14,-1.9266029422810003,166,44,5413
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Barbara, Elizabeth",0,,1,53,1,-0.111,9.0,2.0,1.0,6.0,1.0,43.0,0.0,3.0,3.0,55.0,0.0,0.0,74.0,9.0,84.0,0.0,0.0,0.0,0.0,4.0,0.0,0.02,0.11,1.58,0.0,0.06,0.08,-1.9461249979509405,167,44,5366
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Capital,"Metzger, Morgan",0,,4,70,8,-0.125,8.0,1.0,0.0,11.0,2.0,56.0,0.0,5.0,9.0,114.0,0.0,0.0,274.0,26.0,107.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.16,1.53,0.0,0.07,0.07,-1.9754834841712492,168,44,5393
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Haberland, Rylee",0,,19,85,0,0.167,24.0,0.0,4.0,32.0,4.0,157.0,0.0,0.0,6.0,59.0,0.0,0.0,311.0,28.0,161.0,0.0,0.0,0.0,0.0,4.0,0.0,0.05,0.38,1.89,0.0,0.0,0.05,-1.9777852090202868,169,43,5345
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Capital,"Irons, Reagan",0,,6,25,0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,2.0,4.0,27.0,0.0,0.0,66.0,7.0,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.08,1.24,0.0,0.08,0.08,-1.981310318367984,170,43,5414
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Marietta,"Habermehl, Hallie",0,,8,46,4,0.333,6.0,1.0,3.0,5.0,0.0,11.0,0.0,4.0,13.0,90.0,0.0,0.0,27.0,4.0,29.0,0.0,0.0,0.0,0.0,7.0,0.0,0.07,0.11,0.63,0.0,0.09,0.15,-2.0129961531776828,171,43,5439
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Wilmington,"Spence, Mia",0,,12,71,13,0.182,11.0,0.0,2.0,13.0,4.0,87.0,0.0,6.0,25.0,154.0,0.0,0.0,188.0,24.0,101.0,0.0,0.0,0.0,0.0,8.0,0.0,0.03,0.18,1.42,0.0,0.08,0.11,-2.013262627915442,172,43,5424
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Norton, Ava",0,,10,11,1,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,23.0,0.0,0.0,36.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.36,0.0,0.0,0.0,-2.2508908460247827,173,43,5536
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Jordan, Maggie",0,,3,18,0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.67,0.0,0.0,0.0,-2.3699817438338133,174,43,5575
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Halleck, Claire",0,,9,22,0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,9.0,0.0,0.0,33.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,-2.5409259896742356,175,42,5611
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Halleck, Kyla",0,,6,28,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,-2.547075454129814,176,42,5614
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Krill, Olivia",0,,7,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,177,42,5920
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Marietta,"Cannon, Kendyl",0,,19,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,178,42,5921
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Baldwin Wallace,"Kaylor, Madison",0,,19,-2,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,179,42,5922
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Skupski, Gracelyn",0,,24,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,180,42,5923
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Fehrenbacher, Olivia",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,181,41,5924
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Tople, Riley",0,,97,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,182,41,5925
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Jackson, Soraya",0,,98,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,183,41,5926
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Bowen, Ava",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,184,41,5927
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Mohr, Kaitlyn",0,,22,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,185,41,5928
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Beck, Maya",0,,35,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,186,41,5929
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Petrulis, Shannon",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,187,40,5930
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Troesch, Sidney",0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,188,40,5931
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Wurtz, Luci",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,189,40,5932
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Peck, Mackenzie",0,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,190,40,5933
