conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Weiss, Zoe",0,,5,3,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7979096947408557,142,53,4035
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Stenberg, Chloe",0,,20,50,1,0.194,31.0,5.0,11.0,6.0,0.0,12.0,0.0,24.0,10.0,148.0,0.0,0.0,12.0,1.0,25.0,0.0,0.0,0.0,0.0,35.0,1.0,0.22,0.12,0.5,0.0,0.48,0.7,-0.8861437454757197,143,53,3913
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Brandywine,"Phillips, Shannon",0,,20,12,0,0.0,4.0,1.0,1.0,1.0,0.0,4.0,0.0,6.0,5.0,27.0,0.0,0.0,17.0,3.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,0.08,0.08,1.25,0.0,0.5,0.58,-0.8968795206988611,144,52,3876
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn College,"Gilliam, Mya",0,,8,91,29,0.006,331.0,75.0,77.0,2.0,5.0,55.0,0.0,4.0,22.0,87.0,0.0,0.0,6.0,2.0,36.0,13.0,4.0,11.0,2.0,88.5,1.0,0.85,0.02,0.4,0.14,0.04,0.97,-0.9027879043458243,145,52,4406
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cedar Crest College,"Pietila, Phoebe",0,,11,96,0,-0.054,56.0,5.0,2.0,37.0,3.0,247.0,0.0,21.0,3.0,284.0,0.0,0.0,580.0,52.0,419.0,0.0,0.0,0.0,0.0,23.0,1.0,0.02,0.39,4.36,0.0,0.22,0.24,-0.9628855141307223,146,52,4117
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Gallaudet University,"Kirlis, Faith",0,,1,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,12.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.29,0.0,0.43,0.43,-1.0240566839573533,147,52,4123
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Qin, Merliya",0,,8,8,0,0.0,7.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.5,0.0,0.25,0.0,0.13,0.25,0.0,0.44,-1.040370765444904,148,52,4572
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Bermudez, Nataly",0,,4,80,13,-0.05,200.0,37.0,27.0,29.0,10.0,236.0,0.0,16.0,22.0,173.0,0.0,0.0,519.0,75.0,229.0,0.0,0.0,0.0,0.0,43.0,1.0,0.34,0.36,2.86,0.0,0.2,0.54,-1.0416591518020035,149,52,4263
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Wilson College,"Murray, Laynie",0,,8,4,0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-1.0438918179056218,150,51,4315
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Notre Dame of Maryland,"Suazo, Shary",0,,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-1.0476310037072831,151,51,4323
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"Bukowski, Kate",0,,2,88,3,0.0,31.0,3.0,3.0,74.0,3.0,334.0,0.0,21.0,38.0,329.0,0.0,0.0,348.0,24.0,337.0,0.0,0.0,0.0,0.0,24.0,1.0,0.03,0.84,3.83,0.0,0.24,0.27,-1.0716569154194264,152,51,4244
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Gajewski, Maddie",0,,24,5,0,0.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.6,0.0,0.0,0.2,-1.0731122057002522,153,51,4376
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cedar Crest College,"Piccarreta, Maiya",0,,1,96,37,-0.036,167.0,40.0,34.0,14.0,5.0,87.0,0.0,23.0,22.0,214.0,0.0,0.0,519.0,62.0,231.0,1.0,0.0,1.0,0.0,57.5,1.0,0.35,0.15,2.41,0.01,0.24,0.6,-1.0756672316559477,154,51,4285
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cairn University,"Di Sipio, Abigail",0,,6,8,1,0.333,3.0,0.0,1.0,2.0,1.0,9.0,0.0,2.0,2.0,24.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.13,0.25,1.0,0.0,0.25,0.38,-1.1461144093746325,155,51,4364
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Brandywine,"Patel, Aaliyna",0,,12,61,1,-0.065,31.0,6.0,4.0,27.0,5.0,129.0,0.0,17.0,16.0,144.0,0.0,0.0,249.0,44.0,167.0,0.0,0.0,0.0,0.0,21.0,0.0,0.07,0.44,2.74,0.0,0.28,0.34,-1.151537869411179,156,50,4322
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Valley Forge,"Greco, Ally",0,,7,15,9,-0.238,21.0,9.0,4.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,3.0,7.5,0.0,0.27,0.07,0.07,0.27,0.0,0.5,-1.189551844695558,157,50,4799
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Juan, Olivia",0,,15,7,1,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,12.0,0.0,0.0,11.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.14,0.57,0.0,0.29,0.29,-1.1951596267937028,158,50,4397
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Notre Dame of Maryland,"Perzan, Morgan",0,,17,56,1,0.182,44.0,9.0,17.0,3.0,0.0,16.0,0.0,15.0,2.0,138.0,0.0,0.0,17.0,1.0,27.0,1.0,0.0,1.0,0.0,32.5,1.0,0.3,0.05,0.48,0.02,0.27,0.58,-1.226727912149451,159,50,4476
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Koch, Isabella",0,,4,5,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,-1.2417190947299932,160,50,4559
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Reyes, Nat",0,,20,80,7,-0.152,46.0,11.0,4.0,12.0,2.0,96.0,0.0,31.0,20.0,238.0,0.0,0.0,398.0,69.0,144.0,0.0,0.0,0.0,0.0,35.0,0.0,0.05,0.15,1.8,0.0,0.39,0.44,-1.2609222973111218,161,50,4370
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Notre Dame of Maryland,"Tanseco, Carissa",0,,11,73,6,-0.083,12.0,5.0,4.0,7.0,0.0,36.0,0.0,25.0,31.0,293.0,0.0,0.0,222.0,20.0,182.0,1.0,0.0,1.0,0.0,29.5,0.0,0.05,0.1,2.49,0.01,0.34,0.4,-1.2750306606895607,162,50,4415
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Morales, Angel",0,,2,66,19,0.0,13.0,2.0,2.0,23.0,0.0,104.0,0.0,15.0,7.0,139.0,0.0,0.0,258.0,28.0,187.0,0.0,0.0,0.0,0.0,17.0,0.0,0.03,0.35,2.83,0.0,0.23,0.26,-1.2832035909415498,163,49,4502
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Wilson College,"Hebert, Addie",0,,10,83,0,-0.296,27.0,9.0,1.0,35.0,6.0,220.0,0.0,14.0,10.0,180.0,0.0,0.0,365.0,50.0,307.0,1.0,0.0,1.0,0.0,15.5,6.0,0.01,0.42,3.7,0.01,0.17,0.19,-1.2843437872935421,164,49,4541
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn College,"Archie, Caitlynn",0,,13,54,3,-0.211,19.0,5.0,1.0,7.0,2.0,38.0,0.0,23.0,14.0,114.0,0.0,0.0,116.0,23.0,47.0,0.0,1.0,0.0,0.0,24.0,0.0,0.02,0.13,0.87,0.0,0.43,0.44,-1.3603107713393214,165,49,4468
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Berks,"Maney, Gabryella",0,,13,61,23,0.0,31.0,4.0,4.0,51.0,7.0,237.0,0.0,16.0,14.0,129.0,0.0,0.0,96.0,22.0,70.0,0.0,0.0,0.0,0.0,20.0,0.0,0.07,0.84,1.15,0.0,0.26,0.33,-1.3627438335506723,166,49,4614
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Wilson College,"Bastistig, Kaylee",0,,12,23,4,-0.1,80.0,15.0,7.0,0.0,4.0,35.0,0.0,3.0,4.0,45.0,0.0,0.0,31.0,8.0,26.0,1.0,0.0,0.0,1.0,11.0,0.0,0.3,0.0,1.13,0.04,0.13,0.48,-1.4306894089016176,167,49,4765
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Wilson College,"Owens, Grace",0,,7,14,0,0.5,4.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,4.0,17.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.14,0.0,0.07,0.0,0.36,0.5,-1.436117160500563,168,49,4625
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Berks,"Davis, Mackenzie",0,,12,70,6,-0.025,40.0,7.0,6.0,11.0,5.0,135.0,0.0,10.0,10.0,162.0,0.0,0.0,251.0,46.0,207.0,0.0,0.0,0.0,0.0,16.0,0.0,0.09,0.16,2.96,0.0,0.14,0.23,-1.5026199902169304,169,48,4767
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Berks,"Bailey, Marissa",0,,19,52,49,-0.05,119.0,25.0,19.0,2.0,2.0,20.0,0.0,0.0,2.0,7.0,0.0,0.0,7.0,2.0,8.0,8.0,2.0,4.0,4.0,25.0,2.0,0.37,0.04,0.15,0.15,0.0,0.48,-1.5276168108044301,170,48,5047
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Rosemont,"Ehnot, Jana",0,,14,54,5,-0.108,83.0,12.0,3.0,12.0,19.0,144.0,0.0,16.0,9.0,96.0,0.0,0.0,312.0,70.0,63.0,0.0,0.0,0.0,0.0,19.0,0.0,0.06,0.22,1.17,0.0,0.3,0.35,-1.5300594819259679,171,48,4727
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Cornell, Abigail",0,,12,23,4,0.048,21.0,2.0,3.0,25.0,1.0,135.0,0.0,2.0,2.0,41.0,0.0,0.0,27.0,9.0,24.0,0.0,0.0,0.0,0.0,5.0,0.0,0.13,1.09,1.04,0.0,0.09,0.22,-1.5317484973612072,172,48,4895
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Valley Forge,"Narvaez, Abigail",0,,6,9,2,0.0,16.0,3.0,3.0,1.0,1.0,11.0,0.0,1.0,1.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.33,0.11,0.0,0.0,0.11,0.44,-1.5353137796595044,173,48,4876
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cedar Crest College,"Losik, Addison",0,,17,46,13,-0.16,94.0,27.0,12.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,10.0,1.0,9.0,1.0,17.5,1.0,0.26,0.02,0.17,0.22,0.0,0.38,-1.5427331378345792,174,48,5096
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Sanders, Ally",0,,10,17,3,-0.098,41.0,12.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,6.0,1.0,0.0,1.0,0.0,8.5,0.0,0.47,0.0,0.35,0.06,0.0,0.5,-1.545752117965021,175,48,5002
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Berks,"Tirado, Oceana",0,,14,36,11,0.01,97.0,10.0,11.0,2.0,2.0,23.0,0.0,2.0,0.0,11.0,0.0,0.0,42.0,7.0,21.0,3.0,0.0,3.0,0.0,14.5,1.0,0.31,0.06,0.58,0.08,0.06,0.4,-1.5558481676372304,176,47,4980
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Brandywine,"De La Osa, Ava",0,,3,65,2,0.0,31.0,2.0,2.0,47.0,5.0,193.0,0.0,9.0,12.0,81.0,0.0,0.0,237.0,38.0,141.0,0.0,0.0,0.0,0.0,11.0,0.0,0.03,0.72,2.17,0.0,0.14,0.17,-1.5602225835197412,177,47,4855
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Smith, Rocksan",0,,2,15,0,-0.053,19.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,6.5,0.0,0.33,0.0,0.2,0.13,0.0,0.43,-1.5614808773078486,178,47,5063
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Kwiatkowski, Maggie",0,,3,58,3,-0.057,53.0,14.0,11.0,4.0,2.0,32.0,0.0,8.0,10.0,40.0,0.0,0.0,109.0,15.0,66.0,4.0,0.0,4.0,0.0,21.0,0.0,0.19,0.07,1.14,0.07,0.14,0.36,-1.5649506699813167,179,47,4922
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Berks,"Hathcoat, Cornelia",0,,18,57,43,-0.095,126.0,32.0,20.0,2.0,2.0,31.0,0.0,3.0,3.0,17.0,0.0,0.0,18.0,0.0,12.0,7.0,9.0,6.0,1.0,27.0,1.0,0.35,0.04,0.21,0.12,0.05,0.47,-1.5820720811244116,180,47,5042
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Wolfe, Karinna",0,,13,21,0,1.0,1.0,0.0,1.0,4.0,0.0,14.0,0.0,7.0,7.0,61.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.05,0.19,0.24,0.0,0.33,0.38,-1.5997037691403462,181,47,4784
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Childs, Elizabeth",0,,3,104,0,0.091,11.0,2.0,3.0,56.0,1.0,220.0,0.0,27.0,41.0,262.0,0.0,0.0,448.0,45.0,182.0,0.0,0.0,0.0,0.0,30.0,0.0,0.03,0.54,1.75,0.0,0.26,0.29,-1.611351216069544,182,47,4822
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Notre Dame of Maryland,"Aungst, Elena",0,,2,28,1,0.0,7.0,0.0,0.0,1.0,1.0,6.0,0.0,9.0,9.0,72.0,0.0,0.0,23.0,4.0,30.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.04,1.07,0.0,0.32,0.32,-1.6140104070259544,183,46,4787
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Evans-Grant, Josie",0,,2,41,5,-0.067,15.0,2.0,1.0,2.0,0.0,17.0,0.0,13.0,7.0,82.0,0.0,0.0,100.0,20.0,32.0,0.0,0.0,0.0,0.0,14.0,0.0,0.02,0.05,0.78,0.0,0.32,0.34,-1.6310786511915696,184,46,4814
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Rosemont,"Moffatt, Mikalya",0,,17,46,24,-0.138,116.0,24.0,8.0,29.0,36.0,359.0,0.0,6.0,16.0,75.0,0.0,0.0,45.0,11.0,51.0,0.0,1.0,0.0,0.0,14.0,2.0,0.17,0.63,1.11,0.0,0.13,0.3,-1.7270914957399912,185,46,5039
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"Shade, Mollie",0,,15,11,0,0.333,3.0,0.0,1.0,2.0,1.0,10.0,0.0,2.0,4.0,25.0,0.0,0.0,17.0,2.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.09,0.18,0.91,0.0,0.18,0.27,-1.7598206153505995,186,46,5027
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cairn University,"Hollenbeck, Delaney",0,,13,7,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,-1.8271851287324117,187,46,5141
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"McCabe, Courtney",0,,6,10,0,-0.364,11.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.1,0.0,0.1,0.2,0.0,0.2,-1.8361693213771784,188,46,5316
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Lattimer, Haylee",0,,1,61,25,-0.039,128.0,27.0,22.0,3.0,3.0,23.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,2.0,22.0,3.0,2.0,3.0,0.0,23.5,0.0,0.36,0.05,0.36,0.05,0.0,0.39,-1.8541029690047557,189,46,5250
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Gallaudet University,"Quinonez, Angelique",0,,10,74,0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,18.0,217.0,0.0,0.0,10.0,1.0,44.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.59,0.0,0.3,0.3,-1.8543424305577978,190,45,5037
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Rex, Faith",0,,6,38,0,-0.25,4.0,1.0,0.0,9.0,0.0,35.0,0.0,6.0,9.0,50.0,0.0,0.0,90.0,14.0,55.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.24,1.45,0.0,0.16,0.16,-1.8859752524266757,191,45,5132
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn College,"Smith, Taryn",0,,15,26,1,0.0,5.0,0.0,0.0,14.0,1.0,47.0,0.0,5.0,5.0,33.0,0.0,0.0,26.0,8.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.54,0.35,0.0,0.19,0.19,-1.8952127316965557,192,45,5150
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn College,"Mead, Juliana",0,,11,16,4,-0.143,7.0,1.0,0.0,2.0,0.0,6.0,0.0,3.0,1.0,8.0,0.0,0.0,44.0,15.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.13,0.94,0.0,0.19,0.19,-1.9034151035582623,193,45,5136
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Valley Forge,"Davila, Issy",0,,2,55,32,-0.423,26.0,15.0,4.0,10.0,4.0,36.0,0.0,10.0,11.0,84.0,0.0,0.0,108.0,36.0,54.0,0.0,0.0,0.0,0.0,14.0,0.0,0.07,0.18,0.98,0.0,0.18,0.25,-1.9103278874042589,194,45,5155
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"Fowlkes, Jasmin",0,,7,12,6,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0,8.0,28.0,0.0,0.0,13.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.17,1.17,0.0,0.17,0.17,-1.9361333064578528,195,45,5176
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn College,"Kline, Kylie",0,,2,68,6,-0.054,37.0,8.0,6.0,7.0,2.0,51.0,0.0,9.0,16.0,120.0,0.0,0.0,237.0,42.0,95.0,0.0,0.0,0.0,0.0,15.0,0.0,0.09,0.1,1.4,0.0,0.13,0.22,-1.9453785300752766,196,45,5210
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"McDonough, Ella",0,,7,21,0,-0.5,2.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,40.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,-1.9964493030292485,197,44,5200
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Rosemont,"Hanford, Mya",0,,8,52,31,-0.195,82.0,25.0,9.0,1.0,17.0,52.0,0.0,0.0,1.0,36.0,0.0,0.0,18.0,13.0,20.0,5.0,1.0,0.0,5.0,14.0,0.0,0.17,0.02,0.38,0.1,0.0,0.27,-2.0073552348155443,198,44,5401
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cedar Crest College,"Martes, Sahiomy",0,,21,55,4,-0.267,15.0,6.0,2.0,16.0,0.0,110.0,0.0,4.0,10.0,73.0,0.0,0.0,153.0,19.0,89.0,0.0,0.0,0.0,0.0,6.0,0.0,0.04,0.29,1.62,0.0,0.07,0.11,-2.025926844743274,199,44,5297
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Rosemont,"Shorten, Lori",0,,5,52,26,-0.156,109.0,24.0,7.0,25.0,43.0,332.0,0.0,6.0,26.0,58.0,0.0,0.0,83.0,32.0,39.0,0.0,0.0,0.0,0.0,13.0,0.0,0.13,0.48,0.75,0.0,0.12,0.25,-2.0421066098628575,200,44,5298
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Schaefer, Morgan",0,,19,81,12,-0.167,12.0,4.0,2.0,11.0,1.0,56.0,0.0,10.0,17.0,120.0,0.0,0.0,202.0,19.0,118.0,0.0,0.0,0.0,0.0,12.0,0.0,0.02,0.14,1.46,0.0,0.12,0.15,-2.0551455096328217,201,44,5291
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Rosemont,"Roach, Cameryn",0,,3,51,31,-0.12,125.0,24.0,9.0,11.0,18.0,107.0,0.0,2.0,19.0,78.0,0.0,0.0,238.0,71.0,45.0,1.0,0.0,0.0,1.0,12.0,0.0,0.18,0.22,0.88,0.02,0.04,0.24,-2.110327699324305,202,44,5410
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cairn University,"Cline, Payton",0,,2,80,34,0.05,20.0,1.0,2.0,6.0,3.0,57.0,0.0,2.0,2.0,37.0,0.0,0.0,137.0,19.0,142.0,0.0,0.0,0.0,0.0,4.0,0.0,0.03,0.08,1.78,0.0,0.03,0.05,-2.1270485237911556,203,44,5403
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn College,"Gower, Cassandra",0,,17,15,3,-0.043,23.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.27,0.0,0.07,0.0,0.0,0.27,-2.14820856446172,204,43,5445
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Wilson College,"Mead, Autumn",0,,3,15,0,0.071,14.0,2.0,3.0,0.0,1.0,6.0,0.0,0.0,1.0,11.0,0.0,0.0,22.0,5.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.0,0.53,0.0,0.0,0.2,-2.1739893032059374,205,43,5454
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Rosemont,"Porter, Brianna",0,,4,42,23,-0.29,31.0,13.0,4.0,4.0,9.0,39.0,0.0,4.0,12.0,58.0,0.0,0.0,19.0,9.0,22.0,0.0,0.0,0.0,0.0,8.0,0.0,0.1,0.1,0.52,0.0,0.1,0.19,-2.207213648224402,206,43,5435
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Berks,"Harris, Sophie",0,,7,40,39,-0.181,83.0,20.0,5.0,4.0,0.0,27.0,0.0,1.0,2.0,40.0,0.0,0.0,68.0,12.0,18.0,1.0,0.0,1.0,0.0,6.5,1.0,0.13,0.1,0.45,0.03,0.03,0.16,-2.226072420114284,207,43,5488
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Welch, Maddie",0,,13,62,18,0.167,6.0,0.0,1.0,9.0,0.0,42.0,0.0,2.0,1.0,22.0,0.0,0.0,192.0,25.0,68.0,0.0,0.0,0.0,0.0,3.0,0.0,0.02,0.15,1.1,0.0,0.03,0.05,-2.2461115779266327,208,43,5478
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Valley Forge,"Dales, Areigna",0,,17,70,40,-0.405,74.0,40.0,10.0,10.0,4.0,46.0,0.0,9.0,25.0,55.0,0.0,0.0,114.0,42.0,38.0,0.0,0.0,0.0,0.0,19.0,0.0,0.14,0.14,0.54,0.0,0.13,0.27,-2.2511120166832206,209,43,5449
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Valley Forge,"McCray, Peyton",0,,10,15,0,-0.143,7.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,5.0,7.0,0.0,0.0,11.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.33,0.0,0.13,0.13,-2.251542606759388,210,43,5446
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Valley Forge,"Risi, Abigail",0,,11,49,27,-0.123,57.0,13.0,6.0,1.0,3.0,20.0,0.0,4.0,9.0,106.0,0.0,0.0,15.0,4.0,17.0,0.0,0.0,0.0,0.0,10.0,0.0,0.12,0.02,0.35,0.0,0.08,0.2,-2.259573401715384,211,43,5472
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Brandywine,"Howell, Britney",0,,1,62,3,-0.4,5.0,2.0,0.0,4.0,1.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,141.0,26.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.5,0.0,0.0,0.0,-2.3157264042125925,212,42,5524
