conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"Konrad, Gabby",0,,11,83,7,0.067,30.0,3.0,5.0,9.0,0.0,48.0,0.0,31.0,23.0,271.0,0.0,0.0,289.0,36.0,113.0,1.0,0.0,1.0,0.0,36.5,0.0,0.06,0.11,1.36,0.01,0.37,0.44,-1.4226488871678322,152,47,4500
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Cober, Makenzie",0,,24,33,1,0.076,66.0,11.0,16.0,0.0,0.0,3.0,0.0,4.0,3.0,55.0,0.0,0.0,24.0,5.0,15.0,2.0,2.0,2.0,0.0,21.0,1.0,0.48,0.0,0.45,0.06,0.12,0.64,-1.4314032556508338,153,46,4586
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Fekula, Isabelle",0,,21,49,0,0.0,1.0,0.0,0.0,10.0,2.0,18.0,0.0,16.0,14.0,159.0,0.0,0.0,188.0,26.0,98.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.2,2.0,0.0,0.33,0.33,-1.4444991989436464,154,46,4514
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Gormley, Leah",0,,6,110,30,-0.085,71.0,13.0,7.0,10.0,4.0,69.0,0.0,38.0,44.0,372.0,0.0,0.0,154.0,23.0,263.0,0.0,0.0,0.0,0.0,45.0,0.0,0.06,0.09,2.39,0.0,0.35,0.41,-1.4822052203770237,155,46,4571
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Sichling,Tanya",0,,10,99,42,-0.028,36.0,7.0,6.0,18.0,2.0,122.0,0.0,26.0,15.0,324.0,0.0,0.0,389.0,29.0,225.0,2.0,0.0,2.0,0.0,33.0,1.0,0.06,0.18,2.27,0.02,0.26,0.33,-1.48786982553623,156,46,4585
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Nasibi, Makayla",0,,3,20,2,-0.111,9.0,1.0,0.0,0.0,3.0,14.0,0.0,8.0,8.0,58.0,0.0,0.0,23.0,2.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.95,0.0,0.4,0.4,-1.4956029738747345,157,46,4574
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Reed, Addy",0,,23,114,1,0.222,36.0,3.0,11.0,9.0,2.0,34.0,0.0,45.0,32.0,414.0,0.0,0.0,46.0,6.0,85.0,0.0,0.0,0.0,0.0,56.0,0.0,0.1,0.08,0.75,0.0,0.39,0.49,-1.5253416796486157,158,46,4623
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Miller, Maya",0,,16,41,11,-0.091,11.0,5.0,4.0,4.0,0.0,20.0,0.0,12.0,17.0,93.0,0.0,0.0,80.0,19.0,58.0,1.0,0.0,0.0,1.0,17.0,0.0,0.1,0.1,1.41,0.02,0.29,0.41,-1.5330212062322959,159,45,4638
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Stern, Lucy",0,,1,118,0,0.0,29.0,4.0,4.0,64.0,3.0,342.0,0.0,8.0,6.0,82.0,0.0,0.0,758.0,39.0,465.0,1.0,0.0,1.0,0.0,12.5,1.0,0.03,0.54,3.94,0.01,0.07,0.11,-1.5936262026586077,160,45,4688
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Leukus, Charlize",0,,10,65,2,-0.125,8.0,1.0,0.0,12.0,3.0,53.0,0.0,22.0,23.0,193.0,0.0,0.0,113.0,11.0,89.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.18,1.37,0.0,0.34,0.34,-1.6309658688781534,161,45,4705
landmark_conference,Landmark Conference,2025-26,wvball,Moravian,"Hughes, Morgan",0,,16,20,0,0.167,6.0,0.0,1.0,1.0,1.0,8.0,0.0,6.0,5.0,55.0,0.0,0.0,23.0,0.0,20.0,0.0,0.0,0.0,0.0,7.0,0.0,0.05,0.05,1.0,0.0,0.3,0.35,-1.6672681660403579,162,45,4739
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Godbold,Lily",0,,3,12,0,-0.08,25.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,5.0,3.0,0.0,3.0,0.0,4.5,0.0,0.25,0.0,0.42,0.25,0.0,0.38,-1.7079153742333975,163,45,4902
landmark_conference,Landmark Conference,2025-26,wvball,Moravian,"Granger, Emma",0,,2,35,2,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,7.0,94.0,0.0,0.0,4.0,1.0,22.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.63,0.0,0.34,0.34,-1.7513874103031146,164,44,4824
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Vanderburg, Makiya",0,,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.776667951493972,165,44,4929
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Fuentes, Diana",0,,2,15,0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,5.0,6.0,42.0,0.0,0.0,11.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.07,0.4,0.0,0.33,0.33,-1.8059515466325768,166,44,4883
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"DeFreitas, Lara",0,,4,36,0,0.0,5.0,0.0,0.0,4.0,1.0,33.0,0.0,9.0,11.0,84.0,0.0,0.0,78.0,15.0,54.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.11,1.5,0.0,0.25,0.25,-1.829423494027983,167,44,4913
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Kraemer, Madi",0,,5,43,17,-0.111,9.0,1.0,0.0,3.0,3.0,45.0,0.0,11.0,25.0,104.0,0.0,0.0,192.0,31.0,79.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.07,1.84,0.0,0.26,0.26,-1.831964094830251,168,44,4918
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Girard, Zoe",0,,19,13,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,29.0,0.0,0.0,25.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.54,0.0,0.31,0.31,-1.8690714253803968,169,44,4942
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Mitchell,Samantha",0,,8,8,0,-0.333,9.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.5,0.0,0.13,0.0,0.0,0.13,0.0,0.19,-1.8950075161854008,170,44,5057
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"Forry, Maddie",0,,3,115,37,-0.192,26.0,6.0,1.0,27.0,1.0,115.0,0.0,23.0,47.0,331.0,0.0,0.0,447.0,30.0,297.0,0.0,0.0,0.0,0.0,24.0,0.0,0.01,0.23,2.58,0.0,0.2,0.21,-1.9542796280943309,171,43,5035
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,Rodriguez-del valle Danell,0,,7,22,0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,7.0,70.0,0.0,0.0,38.0,4.0,26.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.05,1.18,0.0,0.23,0.23,-1.9618523771354293,172,43,5036
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Wince, Callie",0,,17,74,2,0.0,23.0,3.0,3.0,15.0,0.0,60.0,0.0,13.0,27.0,148.0,0.0,0.0,179.0,14.0,141.0,0.0,0.0,0.0,0.0,16.0,0.0,0.04,0.2,1.91,0.0,0.18,0.22,-1.9755932657420516,173,43,5059
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Erdman, Claire",0,,8,62,1,-0.2,10.0,3.0,1.0,3.0,2.0,16.0,0.0,15.0,12.0,137.0,0.0,0.0,43.0,3.0,63.0,0.0,0.0,0.0,0.0,16.0,0.0,0.02,0.05,1.02,0.0,0.24,0.26,-1.9773817564170943,174,43,5056
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Secor, Amelia",0,,9,65,0,0.5,2.0,0.0,1.0,0.0,0.0,5.0,0.0,18.0,18.0,191.0,0.0,0.0,5.0,2.0,37.0,0.0,0.0,0.0,0.0,19.0,0.0,0.02,0.0,0.57,0.0,0.28,0.29,-2.004821560204755,175,43,5075
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Lokuta, Lauren",0,,1,34,0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,10.0,12.0,99.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.03,0.21,0.0,0.29,0.29,-2.03338983298155,176,43,5102
landmark_conference,Landmark Conference,2025-26,wvball,Moravian,"Hughes, Molly",0,,8,80,7,0.231,13.0,0.0,3.0,26.0,2.0,127.0,0.0,7.0,13.0,77.0,0.0,0.0,41.0,5.0,154.0,0.0,0.0,0.0,0.0,10.0,0.0,0.04,0.33,1.93,0.0,0.09,0.13,-2.106317816472709,177,42,5168
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Stensrud,Marin",0,,9,49,2,0.1,10.0,2.0,3.0,23.0,3.0,95.0,0.0,1.0,7.0,51.0,0.0,0.0,106.0,16.0,115.0,0.0,0.0,0.0,0.0,4.0,0.0,0.06,0.47,2.35,0.0,0.02,0.08,-2.1179158805534746,178,42,5179
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Toth, Jadea",0,,15,60,0,-0.136,22.0,5.0,2.0,16.0,3.0,94.0,0.0,4.0,12.0,51.0,0.0,0.0,138.0,10.0,125.0,0.0,0.0,0.0,0.0,6.0,0.0,0.03,0.27,2.08,0.0,0.07,0.1,-2.195780508124151,179,42,5241
landmark_conference,Landmark Conference,2025-26,wvball,Moravian,"Kocsis, Madalyn",0,,7,70,1,-0.2,5.0,1.0,0.0,6.0,0.0,38.0,0.0,13.0,18.0,164.0,0.0,0.0,75.0,13.0,63.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.09,0.9,0.0,0.19,0.19,-2.2214276249166565,180,42,5259
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"VonStein, Gabrielle",0,,13,47,0,-0.077,13.0,1.0,0.0,5.0,1.0,42.0,0.0,5.0,6.0,117.0,0.0,0.0,140.0,14.0,68.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.11,1.45,0.0,0.11,0.11,-2.2644703514812137,181,42,5293
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Ingraham, Lucy",0,,2,44,2,-0.333,3.0,1.0,0.0,4.0,0.0,10.0,0.0,9.0,13.0,101.0,0.0,0.0,10.0,3.0,15.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.09,0.34,0.0,0.2,0.2,-2.285067123291622,182,42,5307
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Kalinowski, Julia",0,,1,20,0,-0.333,9.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,9.0,39.0,0.0,0.0,11.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,-2.332139349881644,183,41,5344
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"Wilt, Sydney",0,,6,33,11,0.0,4.0,0.0,0.0,3.0,0.0,22.0,0.0,2.0,2.0,38.0,0.0,0.0,119.0,11.0,46.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,1.39,0.0,0.06,0.06,-2.4144577582271345,184,41,5425
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Kane, Regan",0,,14,109,10,-0.141,71.0,16.0,6.0,14.0,2.0,105.0,0.0,4.0,12.0,77.0,0.0,0.0,350.0,40.0,166.0,1.0,0.0,1.0,0.0,10.5,2.0,0.06,0.13,1.52,0.01,0.04,0.1,-2.448402485001866,185,41,5441
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Stephens, Joelanna",0,,24,48,0,0.0,12.0,0.0,0.0,7.0,2.0,46.0,0.0,3.0,4.0,98.0,0.0,0.0,109.0,12.0,53.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.15,1.1,0.0,0.06,0.06,-2.4743305225276027,186,41,5453
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Cambria, Morgan",0,,2,10,0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,-2.8734586434857667,187,41,5597
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,Marielle Paniagua Ma,0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,188,41,5760
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,Ally Edington,0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,189,40,5761
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Powell, Trinity",0,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,190,40,5762
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Burke, Rayna",0,,44,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,191,40,5763
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,Devries Aashyah,0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,192,40,5764
