conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Schwartz, Petra",0,,24,44,9,0.124,121.0,18.0,33.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,8.0,9.0,3.0,7.0,2.0,38.5,0.0,0.75,0.0,0.18,0.2,0.0,0.88,-0.8131343542398353,142,49,4134
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Longworth, Kylee",0,,1,4,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,-0.8524492322647657,143,49,4121
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Duncan, Shyanne",0,,25,13,1,0.154,26.0,5.0,9.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,10.0,0.0,0.69,0.0,0.08,0.15,0.0,0.77,-1.031623606893172,144,49,4398
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Transylvania,"Beatty, Kennedy",0,,11,92,14,0.0,9.0,1.0,1.0,32.0,0.0,87.0,0.0,34.0,37.0,360.0,0.0,0.0,262.0,22.0,212.0,0.0,0.0,0.0,0.0,35.0,0.0,0.01,0.35,2.3,0.0,0.37,0.38,-1.0493639342609073,145,49,4393
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Transylvania,"O'Connor, Alex",0,,3,106,31,0.083,12.0,2.0,3.0,22.0,2.0,111.0,0.0,34.0,29.0,437.0,0.0,0.0,417.0,31.0,298.0,0.0,0.0,0.0,0.0,37.0,0.0,0.03,0.21,2.81,0.0,0.32,0.35,-1.065306545284494,146,49,4404
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Rose-Hulman,"Armstrong, Marleena",0,,11,9,2,0.2,15.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,5.5,0.0,0.44,0.0,0.11,0.22,0.0,0.61,-1.079144972239108,147,48,4479
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Cupp, Jadyn",0,,17,5,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,-1.1110969257306436,148,48,4460
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Berea,"Broka, Jade",0,,12,40,1,-0.073,137.0,37.0,27.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,5.0,0.0,29.5,0.0,0.68,0.0,0.5,0.13,0.0,0.74,-1.1501741764759956,149,48,4549
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Griffin, Audrey",0,,1,40,1,0.0,10.0,1.0,1.0,5.0,2.0,26.0,0.0,13.0,15.0,126.0,0.0,0.0,91.0,4.0,69.0,0.0,0.0,0.0,0.0,14.0,0.0,0.03,0.13,1.73,0.0,0.33,0.35,-1.180273759946662,150,48,4581
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Earlham,"Jones, Erin",0,,7,7,1,0.0,9.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5,0.0,0.29,0.0,0.0,0.14,0.0,0.36,-1.2092162501225152,151,48,4607
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Terry, Saniyah",0,,18,65,6,0.222,9.0,1.0,3.0,3.0,1.0,28.0,0.0,18.0,10.0,140.0,0.0,0.0,197.0,29.0,114.0,0.0,0.0,0.0,0.0,21.0,0.0,0.05,0.05,1.75,0.0,0.28,0.32,-1.2922621448908662,152,48,4698
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Goto, Charlotte",0,,3,54,1,0.143,7.0,0.0,1.0,15.0,1.0,64.0,0.0,16.0,15.0,125.0,0.0,0.0,95.0,6.0,76.0,0.0,0.0,0.0,0.0,17.0,0.0,0.02,0.28,1.41,0.0,0.3,0.31,-1.3027894966708282,153,47,4704
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Berea,"Cora, Amelie",0,,10,80,0,0.0,26.0,2.0,2.0,41.0,5.0,304.0,0.0,8.0,21.0,113.0,0.0,0.0,395.0,27.0,344.0,0.0,0.0,0.0,0.0,10.0,1.0,0.03,0.51,4.3,0.0,0.1,0.13,-1.3086826602756996,154,47,4652
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Rose-Hulman,"Clements, Shae",0,,8,102,32,0.041,122.0,23.0,28.0,11.0,2.0,67.0,0.0,7.0,8.0,124.0,0.0,0.0,381.0,18.0,219.0,7.0,2.0,6.0,1.0,39.0,0.0,0.27,0.11,2.15,0.07,0.07,0.38,-1.3843348939737923,155,47,4763
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Anderson,"McGriff, Deja",0,,9,6,0,0.0,3.0,0.0,0.0,4.0,1.0,47.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,-1.4009114532033893,156,47,4774
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Berea,"Negron Torres, Brianna",0,,11,32,1,0.0,11.0,1.0,1.0,79.0,4.0,338.0,0.0,1.0,7.0,59.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,2.0,1.0,0.03,2.47,0.97,0.0,0.03,0.06,-1.4437263191425582,157,47,4819
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Long, Ashlyn",0,,20,6,0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,-1.4686976394410136,158,47,4857
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Phegley, Hannah",0,,8,73,0,0.0,4.0,1.0,1.0,5.0,0.0,28.0,0.0,20.0,9.0,174.0,0.0,0.0,121.0,14.0,72.0,0.0,0.0,0.0,0.0,21.0,0.0,0.01,0.07,0.99,0.0,0.27,0.29,-1.5121764690848378,159,46,4937
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Anderson,"Bundy, Peyton",0,,12,81,1,0.133,15.0,0.0,2.0,17.0,2.0,81.0,0.0,17.0,38.0,216.0,0.0,0.0,275.0,27.0,203.0,0.0,0.0,0.0,0.0,19.0,0.0,0.02,0.21,2.51,0.0,0.21,0.23,-1.5493676466395836,160,46,4927
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Anderson,"Nye, Amy",0,,10,15,0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,4.0,3.0,37.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.07,0.67,0.0,0.27,0.27,-1.554431762219658,161,46,4992
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Shelton, Brooke",0,,7,8,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,0.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.63,0.0,0.13,0.13,-1.6135836274437996,162,46,5023
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Rose-Hulman,"Harshany, Ellie",0,,14,102,10,-0.3,10.0,3.0,0.0,6.0,0.0,53.0,0.0,22.0,29.0,370.0,0.0,0.0,287.0,23.0,173.0,2.0,0.0,1.0,1.0,23.5,0.0,0.0,0.06,1.7,0.02,0.22,0.23,-1.661814993445227,163,46,5067
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Magers, Keira",0,,2,23,4,-0.069,29.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,6.0,6.0,1.0,6.0,0.0,6.0,0.0,0.13,0.0,0.26,0.26,0.0,0.26,-1.6675934764206934,164,46,5120
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Sordelet, Mariah",0,,1,11,0,0.0,2.0,0.0,0.0,7.0,2.0,36.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.64,0.55,0.0,0.18,0.18,-1.6684458434557032,165,45,5089
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Maxwell, Ava",0,,17,42,1,1.0,1.0,0.0,1.0,11.0,0.0,31.0,0.0,7.0,6.0,97.0,0.0,0.0,113.0,11.0,49.0,0.0,0.0,0.0,0.0,8.0,0.0,0.02,0.26,1.17,0.0,0.17,0.19,-1.6974307956668844,166,45,5107
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Chasteen, Tori",0,,6,9,0,-0.5,2.0,1.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0,13.0,0.0,0.0,15.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22,1.0,0.0,0.11,0.11,-1.7436875808195587,167,45,5142
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Transylvania,"Sabin, Soleil",0,,9,37,1,0.0,7.0,0.0,0.0,7.0,0.0,22.0,0.0,6.0,12.0,102.0,0.0,0.0,123.0,11.0,57.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.19,1.54,0.0,0.16,0.16,-1.7551986302284446,168,45,5148
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Earlham,"Le, Anna",0,,4,61,0,-0.5,2.0,1.0,0.0,2.0,0.0,19.0,0.0,15.0,20.0,179.0,0.0,0.0,7.0,3.0,22.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.03,0.36,0.0,0.25,0.25,-1.8211427507168956,169,45,5231
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Leslie, Lauren",0,,25,34,4,0.182,22.0,1.0,5.0,3.0,0.0,11.0,0.0,1.0,3.0,70.0,0.0,0.0,92.0,8.0,51.0,1.0,0.0,1.0,0.0,6.5,0.0,0.15,0.09,1.5,0.03,0.03,0.19,-1.828405642952332,170,45,5216
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Hanover,"Borden, Brooklyn",0,,20,47,0,0.333,6.0,1.0,3.0,0.0,0.0,8.0,0.0,8.0,10.0,119.0,0.0,0.0,32.0,5.0,31.0,0.0,0.0,0.0,0.0,11.0,0.0,0.06,0.0,0.66,0.0,0.17,0.23,-1.8524692524292214,171,44,5246
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Hile, Haddi",0,,14,54,1,-0.222,9.0,2.0,0.0,3.0,0.0,25.0,0.0,9.0,8.0,133.0,0.0,0.0,103.0,10.0,42.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.06,0.78,0.0,0.17,0.17,-1.8987347665783096,172,44,5288
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"McCombs, Ella",0,,11,36,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,4.0,69.0,0.0,0.0,20.0,2.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.36,0.0,0.19,0.19,-1.9019459114783868,173,44,5301
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Bault, Emma",0,,4,66,7,0.0,5.0,0.0,0.0,3.0,1.0,42.0,0.0,11.0,21.0,210.0,0.0,0.0,94.0,10.0,75.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.05,1.14,0.0,0.17,0.17,-1.9154933505115346,174,44,5289
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Rolf, Katie",0,,23,63,0,0.2,15.0,0.0,3.0,4.0,0.0,17.0,0.0,5.0,10.0,109.0,0.0,0.0,113.0,7.0,54.0,4.0,0.0,4.0,0.0,10.0,0.0,0.05,0.06,0.86,0.06,0.08,0.16,-1.9435474980098997,175,44,5328
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Ickes, Mariana",0,,2,64,0,-0.261,23.0,9.0,3.0,2.0,0.0,10.0,0.0,10.0,15.0,112.0,0.0,0.0,68.0,3.0,33.0,1.0,0.0,1.0,0.0,13.5,0.0,0.05,0.03,0.52,0.02,0.16,0.21,-1.9488957233211228,176,44,5340
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Berea,"Vargas Rivera, Camila",0,,19,46,0,0.0,6.0,0.0,0.0,6.0,0.0,38.0,0.0,3.0,6.0,49.0,0.0,0.0,142.0,18.0,82.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.13,1.78,0.0,0.07,0.07,-1.9699698464249737,177,44,5330
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Hanover,"West, Natalie",0,,3,115,39,0.074,27.0,1.0,3.0,21.0,3.0,99.0,0.0,2.0,1.0,45.0,0.0,0.0,346.0,37.0,225.0,0.0,0.0,0.0,0.0,5.0,0.0,0.03,0.18,1.96,0.0,0.02,0.04,-2.002975260612798,178,43,5352
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Anderson,"Lasure, Shelby",0,,3,73,1,-0.047,43.0,7.0,5.0,16.0,2.0,106.0,0.0,2.0,17.0,84.0,0.0,0.0,281.0,31.0,147.0,0.0,0.0,0.0,0.0,7.0,0.0,0.07,0.22,2.01,0.0,0.03,0.1,-2.013165331867054,179,43,5348
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Gross, Kamzi",0,,22,91,0,-0.067,15.0,2.0,1.0,9.0,4.0,53.0,0.0,7.0,7.0,125.0,0.0,0.0,270.0,22.0,121.0,0.0,0.0,0.0,0.0,8.0,0.0,0.01,0.1,1.33,0.0,0.08,0.09,-2.0374612781897916,180,43,5400
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Holmer, Emily",0,,2,51,0,0.0,7.0,0.0,0.0,9.0,2.0,52.0,0.0,2.0,4.0,23.0,0.0,0.0,28.0,4.0,61.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.18,1.2,0.0,0.04,0.04,-2.1509250755801026,181,43,5471
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Nuss, Ashlie",0,,26,71,2,0.0,9.0,0.0,0.0,6.0,1.0,47.0,0.0,5.0,15.0,121.0,0.0,0.0,178.0,14.0,88.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.08,1.24,0.0,0.07,0.07,-2.1603304735538424,182,43,5475
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Meierant, Keira",0,,9,15,0,0.5,2.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,5.0,37.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.07,0.07,0.33,0.0,0.07,0.13,-2.16558389279348,183,43,5493
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Snider, Paige",0,,10,41,1,0.0,5.0,0.0,0.0,2.0,0.0,9.0,0.0,5.0,16.0,100.0,0.0,0.0,14.0,1.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.05,0.41,0.0,0.12,0.12,-2.185137872770634,184,42,5504
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Earlham,"Ledford, Emma",0,,15,18,0,0.0,1.0,0.0,0.0,12.0,1.0,41.0,0.0,0.0,9.0,49.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.78,0.0,0.0,0.0,-2.2361008558589264,185,42,5521
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Transylvania,"Welling, Mya",0,,15,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,186,42,5745
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Transylvania,"Sweeney, Megan",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,187,42,5746
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Earlham,"Baker, Preslyn",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,188,42,5747
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Rose-Hulman,"Dalebout, Morgan",0,,3,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,189,42,5748
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Rose-Hulman,"Blackwell-Spangler, Peyton",0,,26,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,190,42,5749
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Anderson,Audrey Butler,0,,5,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,191,41,5750
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Austing, Mary",0,,30,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,192,41,5751
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"McPeek, Falyn",0,,19,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,193,41,5752
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Knight, Sierra",0,,8,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,194,41,5753
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Naddaf, Alena",0,,17,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,195,41,5754
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Olivarez, Shelby",0,,15,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,196,41,5755
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Fanin, Victoria",0,,26,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,197,40,5756
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Ronnebaum, Chloe",0,,13,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,198,40,5757
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Nagel, Kenzi",0,,15,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,199,40,5758
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Morris, Matilyn",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,200,40,5759
