conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"DeShazo, Hayley",0,,17,53,9,-0.012,166.0,33.0,31.0,1.0,1.0,27.0,0.0,4.0,5.0,59.0,0.0,0.0,168.0,18.0,66.0,1.0,0.0,1.0,0.0,35.5,2.0,0.58,0.02,1.25,0.02,0.08,0.67,-1.1184260623565538,145,49,4568
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Aveline, Maddie",0,,9,94,3,-0.167,18.0,5.0,2.0,11.0,1.0,47.0,0.0,37.0,40.0,378.0,0.0,0.0,311.0,23.0,174.0,0.0,0.0,0.0,0.0,39.0,0.0,0.02,0.12,1.85,0.0,0.39,0.41,-1.128713349396524,146,49,4561
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Tillery, Grace",0,,17,46,3,0.024,126.0,21.0,24.0,2.0,0.0,14.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,10.0,9.0,1.0,7.0,2.0,29.5,0.0,0.52,0.04,0.22,0.2,0.0,0.64,-1.129455479473021,147,49,4639
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Bun, Jolina",0,,7,118,38,-0.095,21.0,4.0,2.0,68.0,7.0,211.0,0.0,31.0,28.0,344.0,0.0,0.0,320.0,28.0,319.0,0.0,0.0,0.0,0.0,33.0,0.0,0.02,0.58,2.7,0.0,0.26,0.28,-1.130716505848108,148,49,4526
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Carefoot, Alex",0,,20,28,2,0.062,65.0,12.0,16.0,2.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,2.0,1.0,18.0,0.0,0.57,0.07,0.43,0.11,0.0,0.64,-1.1726246729238303,149,48,4659
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Flaherty, Morgan",0,,1,27,3,0.057,53.0,11.0,14.0,0.0,2.0,9.0,0.0,2.0,6.0,36.0,0.0,0.0,84.0,5.0,26.0,1.0,0.0,1.0,0.0,16.5,0.0,0.52,0.0,0.96,0.04,0.07,0.61,-1.1800231292500467,150,48,4643
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Mowrey, Meagan",0,,13,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.195490344291022,151,48,4534
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Pilkenton, Jenna",0,,15,19,0,0.019,54.0,10.0,11.0,2.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,1.0,3.0,2.0,0.0,2.0,0.0,12.0,0.0,0.58,0.11,0.16,0.11,0.0,0.63,-1.208097624244542,152,48,4691
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Enos, Molly",0,,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-1.2526482527368161,153,48,4606
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"DeVore, Katelyn",0,,21,6,0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.17,0.0,0.17,0.0,0.08,-1.2544230610435756,154,48,4661
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Vallentine, Mary",0,,24,46,6,-0.109,147.0,43.0,27.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,6.0,6.0,5.0,1.0,30.5,0.0,0.59,0.04,0.41,0.13,0.0,0.66,-1.2567591603140935,155,47,4736
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Penny, Emily",0,,6,70,5,-0.091,33.0,5.0,2.0,63.0,8.0,343.0,0.0,20.0,24.0,189.0,0.0,0.0,86.0,15.0,59.0,0.0,0.0,0.0,0.0,22.0,1.0,0.03,0.9,0.84,0.0,0.29,0.31,-1.2871327833325257,156,47,4712
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"McCurry, Katelyn",0,,22,10,2,0.0,17.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,0.4,0.0,0.1,0.2,0.0,0.5,-1.322144639565935,157,47,4817
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Pierce, Amber",0,,9,65,2,-0.211,19.0,5.0,1.0,9.0,1.0,60.0,0.0,20.0,8.0,160.0,0.0,0.0,125.0,9.0,75.0,0.0,0.0,0.0,0.0,21.0,1.0,0.02,0.14,1.15,0.0,0.31,0.32,-1.3237413691006055,158,47,4752
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Hudler, Kirklyn",0,,10,36,0,0.25,4.0,0.0,1.0,3.0,0.0,13.0,0.0,12.0,15.0,109.0,0.0,0.0,58.0,9.0,30.0,0.0,0.0,0.0,0.0,13.0,0.0,0.03,0.08,0.83,0.0,0.33,0.36,-1.3427380961327702,159,47,4778
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Myers, Helayna",0,,5,54,3,0.0,10.0,0.0,0.0,14.0,3.0,51.0,0.0,12.0,4.0,166.0,0.0,0.0,132.0,22.0,109.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.26,2.02,0.0,0.22,0.22,-1.3696461616251363,160,47,4777
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Branch, Callie",0,,12,16,0,-0.333,3.0,1.0,0.0,39.0,3.0,113.0,0.0,1.0,3.0,22.0,0.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.44,0.94,0.0,0.06,0.06,-1.3773211276642783,161,46,4757
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Perez-Gonzalez, Sam",0,,3,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.71,0.0,0.14,0.14,-1.3880010272999954,162,46,4761
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Bell, Payton",0,,6,15,1,-0.063,32.0,8.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,2.0,8.0,0.0,0.4,0.07,0.27,0.13,0.0,0.53,-1.4007768022722766,163,46,4882
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Yonker, Kayla",0,,8,10,0,0.263,19.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.6,0.0,0.4,0.0,0.0,0.6,-1.405189444653831,164,46,4850
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Wright, Molly",0,,1,81,13,-0.057,35.0,7.0,5.0,10.0,1.0,58.0,0.0,18.0,24.0,232.0,0.0,0.0,274.0,20.0,187.0,0.0,0.0,0.0,0.0,23.0,0.0,0.06,0.12,2.31,0.0,0.22,0.28,-1.4172375065371765,165,46,4831
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Lucas, Naomi",0,,5,53,4,-0.09,89.0,27.0,19.0,1.0,2.0,12.0,0.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,6.0,1.0,27.0,0.0,0.36,0.02,0.09,0.13,0.08,0.51,-1.4234777234564142,166,46,4914
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Patterson, Katelyn",0,,4,9,2,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,13.0,0.0,0.0,19.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.11,1.0,0.0,0.22,0.22,-1.450297148082542,167,45,4869
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Prease, Caroline",0,,7,105,1,-0.107,28.0,7.0,4.0,13.0,0.0,57.0,0.0,28.0,31.0,362.0,0.0,0.0,343.0,25.0,186.0,0.0,0.0,0.0,0.0,32.0,0.0,0.04,0.12,1.77,0.0,0.27,0.3,-1.4627261308080783,168,45,4890
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Farman, Ashley",0,,5,27,0,0.0,3.0,1.0,1.0,2.0,0.0,37.0,0.0,6.0,4.0,54.0,0.0,0.0,100.0,9.0,37.0,0.0,0.0,0.0,0.0,7.0,0.0,0.04,0.07,1.37,0.0,0.22,0.26,-1.5046117576142106,169,45,4933
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Klingensmith, Grace",0,,13,98,13,0.0,1.0,0.0,0.0,29.0,2.0,87.0,0.0,32.0,32.0,339.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.3,0.53,0.0,0.33,0.33,-1.5047422499661371,170,45,4948
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Baggett, Chloe",0,,8,110,16,-0.093,43.0,6.0,2.0,44.0,5.0,169.0,0.0,23.0,35.0,339.0,0.0,0.0,350.0,24.0,187.0,0.0,0.0,0.0,0.0,25.0,0.0,0.02,0.4,1.7,0.0,0.21,0.23,-1.6299709802031477,171,45,5041
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Bahr, Breckyn",0,,15,41,0,0.5,4.0,0.0,2.0,0.0,0.0,4.0,0.0,9.0,7.0,61.0,0.0,0.0,51.0,6.0,35.0,0.0,0.0,0.0,0.0,11.0,0.0,0.05,0.0,0.85,0.0,0.22,0.27,-1.6372922677312127,172,45,5072
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Janecek, Jacqueline",0,,2,90,15,0.0,25.0,1.0,1.0,17.0,1.0,85.0,0.0,21.0,34.0,277.0,0.0,0.0,255.0,24.0,132.0,0.0,0.0,0.0,0.0,22.0,2.0,0.01,0.19,1.47,0.0,0.23,0.24,-1.6727373245351622,173,44,5084
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Albright, Makailey",0,,1,44,0,0.122,41.0,8.0,13.0,7.0,1.0,36.0,0.0,1.0,1.0,37.0,0.0,0.0,162.0,17.0,52.0,0.0,0.0,0.0,0.0,14.0,0.0,0.3,0.16,1.18,0.0,0.02,0.32,-1.7069378841416996,174,44,5115
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Bracey, Payten",0,,23,32,0,0.0,2.0,1.0,1.0,4.0,0.0,16.0,0.0,6.0,8.0,102.0,0.0,0.0,105.0,10.0,29.0,0.0,0.0,0.0,0.0,7.0,0.0,0.03,0.13,0.91,0.0,0.19,0.22,-1.7277965001102744,175,44,5137
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Dunlap, Evelyn",0,,16,11,0,0.333,12.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.45,0.0,0.18,0.0,0.0,0.45,-1.7301627552222227,176,44,5157
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Burson, Lily",0,,7,90,14,0.0,10.0,1.0,1.0,10.0,2.0,59.0,0.0,22.0,35.0,257.0,0.0,0.0,138.0,17.0,99.0,0.0,0.0,0.0,0.0,23.0,0.0,0.01,0.11,1.1,0.0,0.24,0.26,-1.7433332918236097,177,44,5153
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Ward, Ellie",0,,8,22,2,0.0,3.0,1.0,1.0,3.0,0.0,6.0,0.0,3.0,3.0,49.0,0.0,0.0,30.0,2.0,25.0,0.0,0.0,0.0,0.0,4.0,0.0,0.05,0.14,1.14,0.0,0.14,0.18,-1.7786990910621583,178,44,5181
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Culanding, Gabrielle",0,,4,64,3,0.042,24.0,2.0,3.0,4.0,5.0,60.0,0.0,11.0,15.0,82.0,0.0,0.0,197.0,34.0,75.0,0.0,0.0,0.0,0.0,14.0,0.0,0.05,0.06,1.17,0.0,0.17,0.22,-1.7788487719626749,179,43,5183
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Lennie, Polly",0,,19,53,0,0.071,14.0,0.0,1.0,19.0,1.0,71.0,0.0,4.0,3.0,60.0,0.0,0.0,226.0,20.0,103.0,0.0,0.0,0.0,0.0,5.0,1.0,0.02,0.36,1.94,0.0,0.08,0.09,-1.7813173489255458,180,43,5166
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Yates, Addison",0,,8,9,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,22.0,0.0,0.0,22.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.11,0.11,-1.8181257456096844,181,43,5204
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Tullock, McKenzie",0,,21,29,4,0.5,4.0,0.0,2.0,7.0,0.0,27.0,0.0,2.0,0.0,50.0,0.0,0.0,104.0,14.0,44.0,0.0,0.0,0.0,0.0,4.0,0.0,0.07,0.24,1.52,0.0,0.07,0.14,-1.8221003646228588,182,43,5214
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Holland, Jeallen",0,,22,7,0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8266251047572848,183,43,5189
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Edge, Kassidy",0,,21,19,0,-0.143,7.0,3.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,26.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.11,0.0,0.21,0.0,0.16,0.26,-1.8578736282950263,184,43,5261
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Haas, Emily",0,,6,10,0,0.143,14.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,-1.8660936804459654,185,43,5266
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Harris, Reagan",0,,13,15,0,-0.04,25.0,6.0,5.0,0.0,1.0,7.0,0.0,0.0,5.0,19.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.33,0.0,0.53,0.0,0.0,0.33,-1.929598257646876,186,42,5312
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Landaverde, Elisa",0,,11,57,4,0.0,25.0,1.0,1.0,4.0,1.0,43.0,0.0,7.0,8.0,93.0,0.0,0.0,144.0,14.0,70.0,0.0,0.0,0.0,0.0,8.0,1.0,0.02,0.07,1.23,0.0,0.12,0.14,-1.9301748182089697,187,42,5300
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Borcich, Gianna",0,,3,23,1,0.0,7.0,1.0,1.0,5.0,1.0,22.0,0.0,2.0,6.0,38.0,0.0,0.0,70.0,6.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,0.04,0.22,1.09,0.0,0.09,0.13,-1.9567620980055682,188,42,5325
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Katcher, Kylie",0,,26,90,0,0.056,18.0,2.0,3.0,34.0,4.0,174.0,0.0,2.0,12.0,70.0,0.0,0.0,486.0,41.0,181.0,0.0,0.0,0.0,0.0,5.0,0.0,0.03,0.38,2.01,0.0,0.02,0.06,-1.991840376348885,189,42,5336
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Brandao, Danica",0,,8,9,0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,12.0,0.0,0.0,26.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.56,0.0,0.0,0.0,-1.9976251414517752,190,42,5338
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Johnson, Cami",0,,2,19,0,0.5,2.0,0.0,1.0,5.0,0.0,13.0,0.0,1.0,6.0,38.0,0.0,0.0,48.0,5.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,0.05,0.26,1.26,0.0,0.05,0.11,-2.0057973800323667,191,42,5363
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Reyes, Cydney",0,,2,38,5,-0.028,36.0,9.0,8.0,1.0,2.0,18.0,0.0,1.0,5.0,21.0,0.0,0.0,90.0,13.0,26.0,0.0,0.0,0.0,0.0,9.0,0.0,0.21,0.03,0.68,0.0,0.03,0.24,-2.0247967154252193,192,41,5392
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Williams, Kirsten",0,,9,10,0,0.2,5.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.1,0.3,0.0,0.0,0.2,-2.126441021733394,193,41,5457
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Bruce, Hailey",0,,24,14,0,-0.25,4.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,4.0,13.0,0.0,0.0,26.0,4.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.79,0.0,0.07,0.07,-2.1988888216332545,194,41,5501
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Lineberger, Camryn",0,,2,22,0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,1.0,1.0,13.0,0.0,0.0,39.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,0.82,0.0,0.05,0.05,-2.22611575253379,195,41,5512
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Bluth, Viva",0,,33,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,196,41,6015
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Pait, Macy",0,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,197,41,6016
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Jenkins, Marian",0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,198,41,6017
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Webster, Chloe",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,199,40,6018
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Smith, Anna",0,,7,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,200,40,6019
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Lyna, Sam",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,201,40,6020
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Payne, Emma",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,202,40,6021
