conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Fox, Emma",0,,21,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23872615051182158,149,55,3225
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Oliveira, Lorena",0,,24,1,0,-0.2,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2392198982181924,150,55,3261
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Davoli, Sofia",0,,23,1,0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2392198982181924,151,54,3252
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"George, Sabrina",0,,27,12,3,0.038,52.0,12.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,1.17,0.0,0.5,0.0,0.0,1.17,-0.2742349899769204,152,54,3697
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Egan, Emma",0,,11,41,8,0.122,41.0,4.0,9.0,112.0,4.0,513.0,0.0,5.0,6.0,124.0,0.0,0.0,5.0,0.0,66.0,0.0,0.0,0.0,0.0,14.0,2.0,0.22,2.73,1.61,0.0,0.12,0.34,-0.274755693523964,153,54,3836
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Pierce, Beyonce",0,,5,73,18,0.076,278.0,27.0,48.0,3.0,3.0,38.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,60.0,28.0,1.0,26.0,2.0,63.0,0.0,0.66,0.04,0.82,0.38,0.0,0.86,-0.2787346987259989,154,54,3703
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Tyer, Alenah",0,,5,2,0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,-0.28145605302223714,155,54,3350
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Hornyak, Shayleigh",0,,14,17,1,-0.197,66.0,26.0,13.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,9.0,5.0,2.0,3.0,2.0,16.5,0.0,0.76,0.12,0.53,0.29,0.0,0.97,-0.28196680758306675,156,54,3720
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Grace, Erin",0,,19,2,0,0.333,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.30023476030199264,157,53,3386
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Yoder, Jordan",0,,8,2,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,0.0,0.0,-0.34064579368865083,158,53,3426
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Pattison, Kyra",0,,46,5,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,21.0,0.0,0.0,22.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.4,0.0,0.4,0.4,-0.3419132469724169,159,53,3712
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Atkinson, Annelese",0,,10,7,0,-0.345,29.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,4.0,0.0,4.0,0.0,0.29,0.0,0.57,0.57,0.0,0.57,-0.34732153181835157,160,53,3696
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Akbas, Duru",0,,3,102,8,0.097,31.0,2.0,5.0,23.0,1.0,85.0,0.0,51.0,63.0,397.0,0.0,0.0,504.0,28.0,268.0,0.0,0.0,0.0,0.0,56.0,0.0,0.05,0.23,2.63,0.0,0.5,0.55,-0.37284236364453177,161,53,4008
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Anderson, Kendall",0,,8,65,13,0.078,217.0,24.0,41.0,3.0,5.0,37.0,0.0,10.0,3.0,115.0,0.0,0.0,40.0,5.0,42.0,9.0,4.0,8.0,1.0,56.0,0.0,0.63,0.05,0.65,0.14,0.15,0.86,-0.3881222094837931,162,53,3945
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Evanko, Aleia",0,,13,2,0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.41971060445863984,163,53,3552
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Wojtala, Lilly",0,,10,111,0,0.029,35.0,2.0,3.0,117.0,9.0,477.0,0.0,33.0,47.0,416.0,0.0,0.0,580.0,48.0,435.0,0.0,0.0,0.0,0.0,36.0,0.0,0.03,1.05,3.92,0.0,0.3,0.32,-0.45180079371686405,164,52,4005
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Martell, Maya",0,,23,9,2,0.043,23.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,7.5,0.0,0.56,0.0,0.22,0.33,0.0,0.83,-0.4536820238653057,165,52,3925
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Podrasky, Olivia",0,,25,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,15.0,0.0,0.0,11.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.75,0.0,0.25,0.25,-0.46512738381084556,166,52,3772
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Stroup, Evelyn",0,,21,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47745230102364317,167,52,3656
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Menke, Maddie",0,,23,2,0,-0.5,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4784397964363848,168,52,3673
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Rook, Julia",0,,22,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48045986901258325,169,52,3682
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Cottis, Kathryn",0,,18,3,0,-0.5,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.33,0.0,0.17,-0.4855378719059478,170,52,3731
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Revak, Asia",0,,23,3,2,-0.25,4.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.33,0.0,0.0,0.33,-0.5286383837770935,171,51,3774
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Hettinger, Mykah",0,,1,16,2,0.057,70.0,12.0,16.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,20.0,4.0,1.0,1.0,0.0,1.0,0.0,16.5,1.0,1.0,0.0,0.06,0.06,0.0,1.03,-0.5301631011083018,172,51,4060
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Williams, MiLeena",0,,6,4,0,-0.222,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,-0.5688370785209242,173,51,3865
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Donelson, Madi",0,,7,22,1,0.0,1.0,0.0,0.0,5.0,1.0,18.0,0.0,8.0,11.0,89.0,0.0,0.0,66.0,8.0,46.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.23,2.09,0.0,0.36,0.36,-0.6719409405533037,174,51,4343
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Mortimore, Paige",0,,11,87,18,-0.039,363.0,74.0,60.0,12.0,4.0,128.0,0.0,10.0,21.0,193.0,0.0,0.0,402.0,33.0,183.0,5.0,1.0,3.0,2.0,73.5,0.0,0.69,0.14,2.1,0.06,0.11,0.84,-0.6738353754407238,175,51,4174
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"McCollum, Cassidy",0,,12,3,0,-0.333,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,-0.6779296272426577,176,51,3994
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Sirianni, Jordan",0,,10,96,2,-0.048,21.0,5.0,4.0,6.0,1.0,31.0,0.0,43.0,32.0,385.0,0.0,0.0,90.0,11.0,107.0,0.0,0.0,0.0,0.0,47.0,0.0,0.04,0.06,1.11,0.0,0.45,0.49,-0.717512901952072,177,51,4451
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Kelley, Hannah",0,,5,25,7,0.023,87.0,16.0,18.0,3.0,2.0,34.0,0.0,1.0,11.0,45.0,0.0,0.0,91.0,15.0,46.0,0.0,0.0,0.0,0.0,19.0,0.0,0.72,0.12,1.84,0.0,0.04,0.76,-0.7195596411062513,178,51,4215
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Matchett, Mia",0,,2,15,0,0.111,9.0,2.0,3.0,15.0,2.0,83.0,0.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,0.0,6.0,1.0,0.2,1.0,0.8,0.13,0.13,0.4,-0.7286163537285559,179,50,4366
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Ging, Mackenzie",0,,31,72,1,0.029,35.0,7.0,8.0,10.0,0.0,73.0,0.0,22.0,20.0,197.0,0.0,0.0,200.0,18.0,172.0,0.0,0.0,0.0,0.0,30.0,0.0,0.11,0.14,2.39,0.0,0.31,0.42,-0.7343318530422527,180,50,4368
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Perdue, Analesa",0,,2,59,12,-0.064,281.0,63.0,45.0,5.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5.0,30.0,12.0,3.0,10.0,2.0,52.0,0.0,0.76,0.08,0.51,0.2,0.0,0.88,-0.7355194235780667,181,50,4265
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Garbowsky, Bailey",0,,21,9,0,0.5,2.0,0.0,1.0,3.0,0.0,5.0,0.0,3.0,1.0,19.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.11,0.33,0.33,0.0,0.33,0.44,-0.7378677635023483,182,50,4418
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Baniaga, Ray",0,,20,74,19,-0.014,73.0,4.0,3.0,181.0,15.0,649.0,0.0,11.0,18.0,192.0,0.0,0.0,16.0,2.0,86.0,1.0,0.0,1.0,0.0,14.5,1.0,0.04,2.45,1.16,0.01,0.15,0.2,-0.7431534808269598,183,50,4417
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Dorsey, Callie",0,,12,5,0,-0.056,18.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.0,0.2,0.0,0.0,0.4,-0.8268356840188721,184,50,4205
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Negrón, Yazmín",0,,27,7,0,0.04,25.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.43,0.0,0.14,0.14,0.0,0.57,-0.851101983017481,185,50,4320
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Vaught, Hanna",0,,2,13,0,-0.191,47.0,18.0,9.0,0.0,1.0,14.0,0.0,0.0,3.0,7.0,0.0,0.0,29.0,2.0,13.0,1.0,0.0,1.0,0.0,9.5,0.0,0.69,0.0,1.0,0.08,0.0,0.73,-0.8917872343913075,186,49,4445
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Jakary, Adeline",0,,4,7,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.0,0.29,0.29,-0.93055256109316,187,49,4520
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Kelley, Devyn",0,,13,59,19,0.105,19.0,1.0,3.0,7.0,0.0,34.0,0.0,17.0,27.0,187.0,0.0,0.0,140.0,13.0,138.0,0.0,0.0,0.0,0.0,20.0,0.0,0.05,0.12,2.34,0.0,0.29,0.34,-0.9532354556913507,188,49,4615
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Silva, Julia",0,,37,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9549046020472863,189,49,4341
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Ammons, Kenzie",0,,7,4,0,-1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9568795928727696,190,49,4345
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Weber, Raegan",0,,1,4,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9579121700362263,191,49,4346
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"French, Marissa",0,,26,5,2,-0.2,25.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.6,0.0,0.0,0.2,-0.9719270349510906,192,49,4385
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Fernandez, Alejandra",0,,12,63,1,-0.048,42.0,10.0,8.0,4.0,1.0,35.0,0.0,15.0,15.0,200.0,0.0,0.0,138.0,10.0,139.0,0.0,0.0,0.0,0.0,23.0,0.0,0.13,0.06,2.21,0.0,0.24,0.37,-0.9943712885208429,193,48,4651
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Rosado Roldán, Valeria",0,,16,7,0,0.0,4.0,0.0,0.0,13.0,1.0,51.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.86,1.0,0.0,0.0,0.0,-1.0382787045152415,194,48,4577
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Albers, Halle",0,,1,67,0,0.143,7.0,0.0,1.0,8.0,5.0,70.0,0.0,18.0,11.0,185.0,0.0,0.0,148.0,9.0,104.0,0.0,0.0,0.0,0.0,19.0,0.0,0.01,0.12,1.55,0.0,0.27,0.28,-1.1271225773005824,195,48,4811
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Coleman, Kaiya",0,,11,12,1,0.179,28.0,2.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,15.0,3.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.58,0.0,1.08,0.0,0.0,0.58,-1.16331865395344,196,48,4734
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Thornton, Eliana",0,,19,44,1,-0.043,23.0,2.0,1.0,12.0,4.0,62.0,0.0,10.0,7.0,100.0,0.0,0.0,129.0,10.0,65.0,0.0,0.0,0.0,0.0,11.0,0.0,0.02,0.27,1.48,0.0,0.23,0.25,-1.1902477998847338,197,48,4866
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Belyeu, JaSona",0,,16,79,8,-0.074,54.0,11.0,7.0,12.0,3.0,95.0,0.0,15.0,16.0,259.0,0.0,0.0,310.0,32.0,160.0,0.0,0.0,0.0,0.0,22.0,1.0,0.09,0.15,2.03,0.0,0.19,0.28,-1.2593341738846913,198,48,4896
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"McFarland, Piper",0,,22,101,0,-0.18,50.0,9.0,0.0,56.0,4.0,399.0,0.0,0.0,1.0,17.0,0.0,0.0,607.0,18.0,464.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.55,4.59,0.02,0.0,0.01,-1.2764731588079474,199,48,4776
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Marino, Mikena",0,,25,42,0,-0.238,21.0,5.0,0.0,8.0,0.0,48.0,0.0,9.0,9.0,101.0,0.0,0.0,19.0,1.0,73.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.19,1.74,0.0,0.21,0.21,-1.306617147933558,200,48,4969
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"King, Kennedi",0,,4,6,0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,16.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3227823908827663,201,47,4792
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Leadbitter, Gabby",0,,6,40,0,0.0,3.0,0.0,0.0,6.0,0.0,19.0,0.0,10.0,8.0,125.0,0.0,0.0,16.0,1.0,31.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.15,0.78,0.0,0.25,0.25,-1.3351819846973294,202,47,5030
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Wilson, Sarah",0,,5,64,1,0.0,12.0,1.0,1.0,8.0,0.0,55.0,0.0,10.0,2.0,60.0,0.0,0.0,180.0,18.0,129.0,0.0,0.0,0.0,0.0,11.0,0.0,0.02,0.13,2.02,0.0,0.16,0.17,-1.3557771714521534,203,47,4988
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"McChesney, Julia",0,,24,68,6,-0.063,16.0,2.0,1.0,8.0,0.0,54.0,0.0,16.0,30.0,168.0,0.0,0.0,163.0,21.0,116.0,0.0,0.0,0.0,0.0,17.0,0.0,0.01,0.12,1.71,0.0,0.24,0.25,-1.3563620376013927,204,47,5009
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"McCracken, Brenna",0,,4,67,6,0.0,33.0,1.0,1.0,34.0,1.0,173.0,0.0,3.0,19.0,162.0,0.0,0.0,380.0,37.0,256.0,0.0,0.0,0.0,0.0,4.0,0.0,0.01,0.51,3.82,0.0,0.04,0.06,-1.4150904453771167,205,47,4953
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Askew, Avery",0,,24,45,4,-0.143,14.0,2.0,0.0,3.0,2.0,34.0,0.0,10.0,20.0,122.0,0.0,0.0,111.0,10.0,71.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.07,1.58,0.0,0.22,0.22,-1.4156657030577102,206,47,5069
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Seth, Jayne",0,,9,21,0,0.0,2.0,0.0,0.0,4.0,0.0,11.0,0.0,3.0,10.0,67.0,0.0,0.0,41.0,1.0,41.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.19,1.95,0.0,0.14,0.14,-1.500245209282168,207,47,5112
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Dean, Delaney",0,,13,57,0,0.0,3.0,0.0,0.0,4.0,0.0,38.0,0.0,11.0,15.0,176.0,0.0,0.0,50.0,3.0,76.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.07,1.33,0.0,0.19,0.19,-1.5257426068065192,208,47,5163
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Anzevino, Bella",0,,3,48,2,0.2,10.0,0.0,2.0,9.0,1.0,40.0,0.0,5.0,2.0,47.0,0.0,0.0,113.0,10.0,66.0,1.0,0.0,0.0,1.0,8.0,0.0,0.04,0.19,1.38,0.02,0.1,0.17,-1.560782751409045,209,46,5170
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Costa, Bella",0,,8,98,6,-0.059,34.0,3.0,1.0,10.0,1.0,59.0,0.0,17.0,24.0,267.0,0.0,0.0,264.0,28.0,174.0,0.0,0.0,0.0,0.0,18.0,0.0,0.01,0.1,1.78,0.0,0.17,0.18,-1.5622503040697988,210,46,5172
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Karr, Clare",0,,15,8,0,-0.2,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.13,0.38,0.13,0.0,0.06,-1.5875614397411706,211,46,5117
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Johnson, Bella",0,,5,18,0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,2.0,31.0,0.0,0.0,19.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.72,0.0,0.17,0.17,-1.647240629972109,212,46,5277
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Koprivec, Maddie",0,,3,18,2,-0.333,6.0,2.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,22.0,0.0,0.0,61.0,11.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.83,0.0,0.17,0.17,-1.6504106010824793,213,46,5275
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Shadle, Maggie",0,,2,28,0,0.0,8.0,1.0,1.0,4.0,1.0,40.0,0.0,1.0,1.0,13.0,0.0,0.0,119.0,7.0,67.0,0.0,0.0,0.0,0.0,2.0,0.0,0.04,0.14,2.39,0.0,0.04,0.07,-1.6684060480129193,214,46,5226
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Cree, Macee",0,,12,87,0,0.0,34.0,3.0,3.0,18.0,3.0,191.0,0.0,7.0,5.0,135.0,0.0,0.0,336.0,23.0,152.0,0.0,0.0,0.0,0.0,10.0,0.0,0.03,0.21,1.75,0.0,0.08,0.11,-1.672496987019008,215,46,5245
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Ball, Alex",0,,14,65,14,0.0,21.0,4.0,4.0,4.0,0.0,38.0,0.0,4.0,8.0,88.0,0.0,0.0,278.0,21.0,136.0,0.0,1.0,0.0,0.0,8.0,0.0,0.06,0.06,2.09,0.0,0.06,0.12,-1.7086714141086965,216,46,5256
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"McWilliams, Jaina",0,,6,38,0,-0.043,23.0,1.0,0.0,5.0,0.0,32.0,0.0,4.0,5.0,19.0,0.0,0.0,77.0,6.0,53.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.13,1.39,0.0,0.11,0.11,-1.7091950688923476,217,45,5292
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Watson, Anna",0,,15,25,0,-0.333,9.0,4.0,1.0,0.0,0.0,10.0,0.0,1.0,2.0,63.0,0.0,0.0,54.0,4.0,49.0,1.0,1.0,1.0,0.0,2.5,0.0,0.04,0.0,1.96,0.04,0.04,0.1,-1.726348782970656,218,45,5269
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Hart, Meredith",0,,3,58,2,0.125,16.0,0.0,2.0,7.0,3.0,69.0,0.0,2.0,2.0,8.0,0.0,0.0,211.0,18.0,128.0,0.0,0.0,0.0,0.0,4.0,0.0,0.03,0.12,2.21,0.0,0.03,0.07,-1.7492717604266803,219,45,5281
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Updike, Mary",0,,13,59,14,0.0,8.0,0.0,0.0,3.0,0.0,27.0,0.0,5.0,5.0,171.0,0.0,0.0,151.0,23.0,98.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.05,1.66,0.0,0.08,0.08,-1.7894001906636352,220,45,5342
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Elliott, Bailey",0,,5,46,0,0.0,11.0,2.0,2.0,4.0,0.0,18.0,0.0,4.0,6.0,91.0,0.0,0.0,69.0,1.0,49.0,0.0,0.0,0.0,0.0,6.0,0.0,0.04,0.09,1.07,0.0,0.09,0.13,-1.8012937964758955,221,45,5371
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Williams, Macie",0,,1,62,19,-0.111,9.0,1.0,0.0,6.0,1.0,43.0,0.0,4.0,6.0,138.0,0.0,0.0,180.0,16.0,115.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.1,1.85,0.0,0.06,0.06,-1.8174003563188526,222,45,5356
