conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Zukley, Xavier",0,,19,2,0,-0.222,9.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,-0.3541431240050857,144,54,607
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Illinois Tech,"Sherman, Eli",0,,11,76,11,0.23,87.0,13.0,33.0,271.0,5.0,692.0,0.0,3.0,6.0,106.0,0.0,0.0,1.0,0.0,40.0,18.0,2.0,16.0,2.0,46.0,0.0,0.43,3.57,0.53,0.24,0.04,0.61,-0.37302803986850674,145,53,609
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Burris, Ryan",0,,1,2,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.37723886835165793,146,53,612
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"LaBarbera, Josh",0,,15,29,7,-0.011,91.0,22.0,21.0,1.0,1.0,8.0,0.0,6.0,14.0,83.0,0.0,0.0,40.0,1.0,23.0,5.0,0.0,4.0,1.0,30.0,0.0,0.72,0.03,0.79,0.17,0.21,1.03,-0.40570139330170873,147,53,625
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,MSOE,"Zippay, James",0,,15,85,15,0.16,231.0,31.0,68.0,37.0,1.0,136.0,0.0,5.0,16.0,124.0,0.0,0.0,525.0,21.0,212.0,7.0,1.0,6.0,1.0,77.0,0.0,0.8,0.44,2.49,0.08,0.06,0.91,-0.42837021268556374,148,53,617
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Dominican,"Valdez, David",0,,16,2,0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,-0.4289420337356461,149,53,620
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Rockford,"Simons, Nathan",0,,22,65,15,0.022,269.0,80.0,86.0,5.0,1.0,35.0,0.0,4.0,17.0,66.0,0.0,0.0,162.0,8.0,51.0,6.0,1.0,3.0,3.0,94.5,1.0,1.32,0.08,0.78,0.09,0.06,1.45,-0.46768392846078377,150,53,624
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Rockford,"Bowling, Josh",0,,19,88,43,0.118,237.0,51.0,79.0,7.0,0.0,33.0,0.0,7.0,57.0,230.0,0.0,0.0,10.0,2.0,38.0,39.0,5.0,25.0,14.0,112.5,0.0,0.9,0.08,0.43,0.44,0.08,1.28,-0.4738477336063182,151,52,618
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Gobetz, Conor",0,,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,-0.47495515890990475,152,52,636
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Groll, Benjamin",0,,19,3,0,0.2,5.0,0.0,1.0,6.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,2.0,0.33,0.0,0.0,0.33,-0.4946261648216139,153,52,635
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Samaras, Trace",0,,7,85,9,0.142,310.0,51.0,95.0,6.0,1.0,43.0,0.0,0.0,3.0,104.0,0.0,0.0,42.0,0.0,43.0,25.0,3.0,21.0,4.0,109.5,0.0,1.12,0.07,0.51,0.29,0.0,1.29,-0.5102585610198611,154,52,626
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Bedalov, Adam",0,,6,13,5,0.214,14.0,1.0,4.0,56.0,1.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,5.5,0.0,0.31,4.31,0.31,0.23,0.0,0.42,-0.5385496590558554,155,52,638
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Sauvage, Roger",0,,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.5492566566243482,156,52,642
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Hurley, Hayden",0,,7,62,8,0.2,20.0,2.0,6.0,289.0,13.0,814.0,0.0,5.0,15.0,190.0,0.0,0.0,2.0,0.0,62.0,7.0,4.0,7.0,0.0,14.5,2.0,0.1,4.66,1.0,0.11,0.08,0.23,-0.5530016353132964,157,52,649
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Sioco, Tyler",0,,24,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5818037038348699,158,51,655
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Thammavongsa, Jay",0,,16,50,4,0.0,11.0,2.0,2.0,143.0,4.0,392.0,0.0,14.0,15.0,152.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,16.0,0.0,0.04,2.86,1.04,0.0,0.28,0.32,-0.5945868205873597,159,51,668
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"Hicks, Dazerien",0,,5,43,8,0.212,52.0,9.0,20.0,4.0,0.0,9.0,0.0,6.0,9.0,120.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,14.0,3.0,36.0,0.0,0.47,0.09,0.35,0.4,0.14,0.84,-0.6598259943602466,160,51,661
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Hildebrandt, Tate",0,,6,3,0,-0.25,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,-0.7116221705101414,161,51,676
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Brunner, Jonah",0,,23,8,0,1.0,1.0,0.0,1.0,17.0,1.0,43.0,0.0,2.0,5.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.13,2.13,0.5,0.0,0.25,0.38,-0.7252644598533604,162,51,689
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Rau, Carson",0,,9,22,2,-0.037,54.0,14.0,12.0,4.0,0.0,22.0,0.0,5.0,11.0,53.0,0.0,0.0,71.0,7.0,15.0,2.0,0.0,2.0,0.0,18.0,0.0,0.55,0.18,0.68,0.09,0.23,0.82,-0.7270239503213981,163,51,686
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Wood, Will",0,,21,33,0,0.171,82.0,18.0,32.0,0.0,1.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,9.0,0.0,36.5,0.0,0.97,0.0,0.09,0.27,0.0,1.11,-0.7926130197252672,164,50,682
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Kenney, Colin",0,,20,34,2,-0.01,99.0,28.0,27.0,2.0,1.0,12.0,0.0,5.0,9.0,40.0,0.0,0.0,51.0,6.0,27.0,1.0,0.0,0.0,1.0,33.0,0.0,0.79,0.06,0.79,0.03,0.15,0.97,-0.8158419863405578,165,50,698
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Butterfield, Joe",0,,15,8,3,0.3,10.0,1.0,4.0,1.0,0.0,2.0,0.0,1.0,2.0,9.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,5.5,0.0,0.5,0.13,0.38,0.13,0.13,0.69,-0.9087721699370134,166,50,710
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Rockford,"Hurst, Jordan",0,,11,78,26,0.102,236.0,52.0,76.0,3.0,0.0,33.0,0.0,0.0,24.0,37.0,0.0,0.0,4.0,3.0,20.0,23.0,1.0,17.0,6.0,90.5,0.0,0.97,0.04,0.26,0.29,0.0,1.16,-0.938247997752115,167,50,700
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Ross,JJ",0,,8,19,4,0.0,60.0,17.0,17.0,2.0,0.0,8.0,0.0,0.0,1.0,14.0,0.0,0.0,2.0,0.0,10.0,3.0,3.0,2.0,1.0,19.0,0.0,0.89,0.11,0.53,0.16,0.0,1.0,-0.9492202589351246,168,50,708
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Vogt, Ryder",0,,7,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,-0.962833511460962,169,50,713
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Kirwan, Nathan",0,,6,84,9,0.036,83.0,14.0,17.0,16.0,0.0,42.0,0.0,23.0,48.0,280.0,0.0,0.0,275.0,14.0,134.0,8.0,0.0,8.0,0.0,44.0,1.0,0.2,0.19,1.6,0.1,0.27,0.52,-0.9863655760775427,170,50,721
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Vescova, AJ",0,,11,7,0,0.5,4.0,0.0,2.0,20.0,0.0,47.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.29,2.86,0.43,0.0,0.0,0.29,-1.0107296573642979,171,49,716
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Radi, Will",0,,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.165437945318289,172,49,738
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,MSOE,"Carroll, Hunter",0,,5,8,1,0.125,8.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,12.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,3.0,0.0,3.5,1.0,0.25,0.0,0.5,0.38,0.0,0.44,-1.2553162211986562,173,49,746
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,MSOE,"Chavez, Matthew",0,,7,13,2,0.0,6.0,1.0,1.0,47.0,1.0,125.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,3.62,1.08,0.0,0.0,0.08,-1.3383381964846726,174,49,764
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Chlebek, Nathan",0,,9,5,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-1.4210469435523785,175,49,774
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Bieganski, Joe",0,,22,45,1,0.19,58.0,12.0,23.0,1.0,0.0,13.0,0.0,5.0,24.0,104.0,0.0,0.0,4.0,3.0,22.0,4.0,0.0,4.0,0.0,30.0,0.0,0.51,0.02,0.49,0.09,0.11,0.67,-1.4277312073852286,176,49,779
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Stube, John",0,,17,15,3,0.111,18.0,3.0,5.0,1.0,0.0,5.0,0.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,8.5,0.0,0.33,0.07,0.2,0.13,0.13,0.57,-1.4616377205031765,177,49,788
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Perhach, Jack",0,,15,14,1,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,5.0,26.0,0.0,0.0,10.0,2.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.07,0.57,0.0,0.29,0.29,-1.5551427263277022,178,48,817
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Illinois Tech,"Donald, Alec",0,,4,101,4,0.122,74.0,10.0,19.0,42.0,1.0,142.0,0.0,1.0,6.0,36.0,0.0,0.0,572.0,17.0,271.0,0.0,0.0,0.0,0.0,20.0,1.0,0.19,0.42,2.68,0.0,0.01,0.2,-1.6088293055178882,179,48,802
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Illinois Tech,"Franks, Andrew",0,,15,39,2,0.0,49.0,12.0,12.0,2.0,1.0,12.0,0.0,5.0,21.0,85.0,0.0,0.0,50.0,6.0,23.0,3.0,0.0,2.0,1.0,19.0,0.0,0.31,0.05,0.59,0.08,0.13,0.49,-1.6424147550531574,180,48,822
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Cardenas, Jordan",0,,1,102,3,0.106,47.0,12.0,17.0,62.0,1.0,174.0,0.0,0.0,3.0,26.0,0.0,0.0,516.0,21.0,237.0,3.0,0.0,2.0,1.0,19.0,0.0,0.17,0.61,2.32,0.03,0.0,0.19,-1.6774323546660173,181,48,812
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Nonhof, Alex",0,,4,99,0,0.143,21.0,0.0,3.0,60.0,2.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,19.0,295.0,0.0,0.0,0.0,0.0,3.0,0.0,0.03,0.61,2.98,0.0,0.0,0.03,-1.6794991024620163,182,48,813
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"Mullane, Jack",0,,11,80,0,0.063,16.0,2.0,3.0,43.0,2.0,158.0,0.0,2.0,4.0,16.0,0.0,0.0,490.0,20.0,212.0,0.0,0.0,0.0,0.0,5.0,0.0,0.04,0.54,2.65,0.0,0.03,0.06,-1.7110980212133944,183,48,828
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Chicago,"Arif, Ayaaz",0,,5,50,2,0.286,21.0,1.0,7.0,1.0,0.0,7.0,0.0,9.0,17.0,151.0,0.0,0.0,2.0,1.0,17.0,4.0,0.0,3.0,1.0,18.5,0.0,0.14,0.02,0.34,0.08,0.18,0.37,-1.7423423693298137,184,48,844
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Budziszewski, Buddy",0,,1,8,0,0.0,1.0,0.0,0.0,19.0,1.0,41.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,-1.7661960405870016,185,47,840
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"Dermody, Max",0,,13,72,8,-0.041,147.0,47.0,41.0,7.0,2.0,30.0,0.0,4.0,32.0,153.0,0.0,0.0,167.0,13.0,59.0,0.0,1.0,0.0,0.0,45.0,1.0,0.57,0.1,0.82,0.0,0.06,0.63,-1.8043130495582402,186,47,846
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Chicago,"Gaetto, Van",0,,15,104,0,-0.063,16.0,2.0,1.0,56.0,3.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,30.0,289.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.54,2.78,0.0,0.0,0.01,-1.8114226145941803,187,47,842
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Hinderberger, Matthew",0,,9,7,0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.57,0.0,0.0,0.0,-1.8735454806974223,188,47,862
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Salutric, Trevor",0,,3,83,0,0.154,13.0,2.0,4.0,8.0,0.0,79.0,0.0,0.0,1.0,5.0,0.0,0.0,494.0,24.0,227.0,1.0,0.0,1.0,0.0,4.5,0.0,0.05,0.1,2.73,0.01,0.0,0.05,-1.8809306573365718,189,47,857
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Gomez,Juan",0,,21,8,0,0.25,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.38,0.0,0.0,0.25,-1.9093171444610253,190,47,869
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Rockford,"Bates, Da'Quan",0,,5,92,0,-0.065,31.0,2.0,0.0,52.0,3.0,259.0,0.0,0.0,3.0,23.0,0.0,0.0,607.0,53.0,223.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.57,2.42,0.0,0.0,0.0,-1.9534138277711184,191,47,872
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Feudner, Zander",0,,4,98,22,-0.091,11.0,1.0,0.0,49.0,1.0,127.0,0.0,8.0,19.0,261.0,0.0,0.0,392.0,13.0,169.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.5,1.72,0.0,0.08,0.08,-1.9550527689148036,192,46,880
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,MSOE,"Phillips, Jackson",0,,21,56,0,0.0,11.0,0.0,0.0,26.0,2.0,128.0,0.0,0.0,2.0,8.0,0.0,0.0,342.0,14.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.46,0.0,0.0,0.0,-1.9576889757870148,193,46,873
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Pearson, Parker",0,,8,88,0,0.0,10.0,1.0,1.0,23.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,23.0,219.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.26,2.49,0.0,0.0,0.01,-1.986743677031925,194,46,879
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Lewis, Connor",0,,1,34,0,0.16,25.0,5.0,9.0,3.0,0.0,12.0,0.0,2.0,3.0,44.0,0.0,0.0,53.0,4.0,15.0,1.0,1.0,1.0,0.0,11.5,0.0,0.26,0.09,0.44,0.03,0.06,0.34,-2.0328126446934855,195,46,898
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Pulphus,Dante",0,,23,69,10,-0.125,8.0,1.0,0.0,13.0,1.0,28.0,0.0,5.0,7.0,63.0,0.0,0.0,189.0,19.0,118.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.19,1.71,0.0,0.07,0.07,-2.0361941782235964,196,46,896
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Maglaya, Ayden",0,,10,8,2,-0.2,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.38,0.0,0.0,0.13,-2.0780444098516213,197,46,906
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Dominican,"Henderson, Grant",0,,11,64,0,0.111,9.0,1.0,2.0,27.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,7.0,126.0,0.0,0.0,0.0,0.0,2.0,0.0,0.03,0.42,1.97,0.0,0.0,0.03,-2.0794823895023264,198,46,901
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Chicago,"Cardines, Michael",0,,4,92,2,0.0,8.0,1.0,1.0,26.0,1.0,68.0,0.0,10.0,27.0,195.0,0.0,0.0,309.0,15.0,110.0,0.0,0.0,0.0,0.0,11.0,0.0,0.01,0.28,1.2,0.0,0.11,0.12,-2.094053992074205,199,46,917
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Conway, Ryan",0,,5,87,0,-0.107,28.0,4.0,1.0,33.0,3.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,20.0,160.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.38,1.84,0.0,0.0,0.01,-2.184326530763565,200,45,927
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Illinois Tech,"Baus, Zachary",0,,5,56,0,0.0,6.0,1.0,1.0,19.0,0.0,58.0,0.0,0.0,4.0,16.0,0.0,0.0,98.0,10.0,95.0,0.0,0.0,0.0,0.0,1.0,1.0,0.02,0.34,1.7,0.0,0.0,0.02,-2.228768684737038,201,45,934
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Kendrick,CJ",0,,2,73,4,-0.167,6.0,1.0,0.0,16.0,1.0,44.0,0.0,2.0,5.0,66.0,0.0,0.0,294.0,22.0,113.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.22,1.55,0.0,0.03,0.03,-2.2323334751291264,202,45,940
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Rockford,"Peden, PJ",0,,21,11,0,-0.111,9.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.18,0.0,0.09,0.0,0.09,0.27,-2.245387499412307,203,45,952
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"Bruns, Jacob",0,,3,61,3,-0.3,10.0,3.0,0.0,11.0,0.0,36.0,0.0,5.0,14.0,66.0,0.0,0.0,147.0,11.0,67.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.18,1.1,0.0,0.08,0.08,-2.245755294791746,204,45,950
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Dominican,"Vrska, Tyler",0,,8,69,0,-0.1,10.0,2.0,1.0,26.0,2.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,20.0,112.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.38,1.62,0.0,0.0,0.01,-2.2473452222235886,205,45,941
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Dominican,"Van Assen, Kade",0,,19,26,2,0.0,2.0,0.0,0.0,13.0,0.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0,0.0,3.0,0.0,0.0,0.5,0.12,0.15,0.04,0.12,-2.2477311498292,206,45,944
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Hanse, Zach",0,,25,59,4,0.143,7.0,0.0,1.0,12.0,1.0,39.0,0.0,2.0,11.0,45.0,0.0,0.0,94.0,8.0,86.0,0.0,0.0,0.0,0.0,3.0,0.0,0.02,0.2,1.46,0.0,0.03,0.05,-2.2570728007988703,207,44,948
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"Sheridan, Landon",0,,1,36,3,-0.094,32.0,10.0,7.0,1.0,0.0,8.0,0.0,1.0,16.0,48.0,0.0,0.0,59.0,4.0,22.0,1.0,0.0,1.0,0.0,8.5,0.0,0.19,0.03,0.61,0.03,0.03,0.24,-2.317625079445432,208,44,959
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Anderson, Nathan",0,,2,64,0,0.25,4.0,0.0,1.0,8.0,1.0,24.0,0.0,3.0,5.0,93.0,0.0,0.0,55.0,2.0,52.0,0.0,0.0,0.0,0.0,4.0,0.0,0.02,0.13,0.81,0.0,0.05,0.06,-2.3963188882355793,209,44,976
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Peck, Boston",0,,16,59,4,0.0,3.0,0.0,0.0,9.0,2.0,40.0,0.0,6.0,29.0,130.0,0.0,0.0,30.0,4.0,25.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.15,0.42,0.0,0.1,0.1,-2.4546479359552786,210,44,989
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Wiatrowski, Reece",0,,21,71,0,-0.5,2.0,1.0,0.0,3.0,0.0,12.0,0.0,8.0,21.0,166.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.04,0.18,0.0,0.11,0.11,-2.4963039579819286,211,44,992
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Rockford,"Brewster, Jacob",0,,8,91,10,0.0,12.0,1.0,1.0,7.0,0.0,43.0,0.0,4.0,28.0,158.0,0.0,0.0,259.0,25.0,94.0,0.0,0.0,0.0,0.0,5.0,0.0,0.01,0.08,1.03,0.0,0.04,0.05,-2.4964536048199553,212,44,991
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Herre, Connor",0,,12,82,0,1.0,1.0,0.0,1.0,7.0,2.0,21.0,0.0,5.0,18.0,281.0,0.0,0.0,46.0,2.0,42.0,0.0,0.0,0.0,0.0,6.0,0.0,0.01,0.09,0.51,0.0,0.06,0.07,-2.536056405703573,213,44,995
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Schober, Derek",0,,5,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.646947635221565,214,44,1004
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Dominican,"Barnett, Ryan",0,,2,47,1,0.25,4.0,0.0,1.0,3.0,0.0,14.0,0.0,2.0,13.0,119.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.02,0.06,0.28,0.0,0.04,0.06,-2.662693784412904,215,43,1008
