conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Hanover,"Jenkins,Jace",0,G,15,7,0,1,6,1,4,1,0,3,0,0,0,20,0,2,2,3,0,1,0,0,0.17,0.25,0.0,0.43,0.29,0.0,0.0,0.0,0.14285714285714285,-2.4296569512854522,177,44,1560
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Earlham,"Copeland,Dane",0,F,32,11,2,4,11,1,2,2,1,10,0,1,0,74,3,10,13,11,1,2,0,0,0.36,0.5,0.5,0.91,1.18,0.0,0.09,0.0,0.18181818181818182,-2.4695958881503004,178,44,1696
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Browne,Nayiib",0,F,33,7,0,0,2,0,0,2,1,1,0,2,1,17,0,2,2,0,0,0,0,0,0.0,0.0,0.5,0.14,0.29,0.14,0.29,0.0,0.0,-2.5120100526192,179,44,1586
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Mount St. Joseph,"Rogers,Corey",0,G,11,12,2,4,14,0,3,1,0,8,0,6,4,88,1,6,7,7,0,3,0,0,0.29,0.0,0.0,0.67,0.58,0.33,0.5,0.0,0.25,-2.5233423113841242,180,44,1663
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Transylvania,"Wilburn,Colby",0,,22,14,0,3,15,3,14,6,4,13,1,5,1,53,4,1,5,4,0,1,0,0,0.2,0.21,0.67,0.93,0.36,0.07,0.36,0.07,0.07142857142857142,-2.6959370339191455,181,44,1544
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Earlham,"Smitley,Grady",0,G,3,12,1,3,13,3,12,3,2,11,1,3,6,80,1,4,5,1,0,5,0,0,0.23,0.25,0.67,0.92,0.42,0.5,0.25,0.08,0.4166666666666667,-2.718611088277674,182,44,1680
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Walker,Curshaun",0,G,0,16,0,6,30,3,17,6,5,20,0,4,5,98,4,10,14,8,0,9,0,0,0.2,0.18,0.83,1.25,0.88,0.31,0.25,0.0,0.5625,-2.746563639339045,183,43,1511
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Earlham,"Bena,Dylan",0,G,6,7,0,0,2,0,1,0,0,0,0,0,3,13,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.14285714285714285,-2.7477206437917165,184,43,1683
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Earlham,"Mukando,Hamweemba",0,F,7,12,4,3,7,0,0,0,0,6,0,2,1,64,2,5,7,8,0,4,1,0,0.43,0.0,0.0,0.5,0.58,0.08,0.17,0.0,0.3333333333333333,-2.754717919744219,185,43,1684
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Manchester,"McCorckle,Clay",0,G,11,-3,-3,-20,-49,-6,-13,-7,-6,-52,1,-6,-17,-122,-1,-20,-21,-15,0,-13,0,0,0.41,0.46,0.86,17.33,7.0,5.67,2.0,-0.33,4.333333333333333,-2.763722650340618,186,43,1604
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Anderson,"Wright,Joey",0,G,31,8,0,0,3,0,2,0,0,0,0,2,5,22,1,6,7,2,0,3,0,0,0.0,0.0,0.0,0.0,0.88,0.63,0.25,0.0,0.375,-2.8083671537471786,187,43,1510
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Manchester,"Green,Kaleb",0,F,32,10,0,2,6,2,5,3,1,7,0,0,0,31,0,5,5,3,0,1,0,0,0.33,0.4,0.33,0.7,0.5,0.0,0.0,0.0,0.1,-2.8799701697300284,188,43,1611
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Transylvania,"Fithian,Jake",0,,20,12,0,4,14,2,11,0,0,10,0,1,0,36,2,1,3,4,0,1,0,0,0.29,0.18,0.0,0.83,0.25,0.0,0.08,0.0,0.08333333333333333,-2.9122411160218604,189,42,1543
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Mount St. Joseph,"Brenner,Eric",0,G,15,8,0,0,4,0,4,0,0,0,0,1,0,14,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,-3.1643819262105466,190,42,1666
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Jackson,Memphis",0,G,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,191,42,1518
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Bell,Rashawn",0,F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,192,42,1530
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Crusey,Josh",0,F,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,193,42,1532
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Hanover,"Simpson,Nick",0,G,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,194,42,1558
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Hanover,"Bethley,Rashod",0,G,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,195,42,1559
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Cabarkapa,Nikola",0,G,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,196,41,1592
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Fleming,Hunter",0,G,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,197,41,1593
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Johnson,Joe",0,G,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,198,41,1595
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Tajariol,Andrea",0,G,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,199,41,1596
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Van der Beek,Jochem",0,C,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,200,41,1597
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Manchester,"Klopfenstein,Tyler",0,F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,201,41,1608
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Rose-Hulman,"Smith,Benny",0,G,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,202,41,1634
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Berea,"Cooper,Kobi",0,G,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,203,40,1645
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Berea,"Woolridge,Micah",0,G,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,204,40,1658
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Mount St. Joseph,"Rothwell,Jayce",0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,205,40,1675
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Earlham,"Turner,Jordan",0,F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,206,40,1692
