conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,mbball,Brockport,"Johnson,Miles",0,G,1,10,0,3,10,0,4,4,1,7,0,0,9,62,0,7,7,4,0,5,0,0,0.3,0.0,0.25,0.7,0.7,0.9,0.0,0.0,0.5,-2.660369091602244,194,45,1172
e8,Empire 8 (E8),2025-26,mbball,Elmira,"O'Grady,Jack",0,F,4,18,1,4,9,1,3,4,2,11,0,2,4,111,9,8,17,18,0,10,0,0,0.44,0.33,0.5,0.61,0.94,0.22,0.11,0.0,0.5555555555555556,-2.675886018215127,195,45,1153
e8,Empire 8 (E8),2025-26,mbball,Houghton,Manos Manolopoulos,0,*,26,-10,-6,-23,-47,-1,-7,-39,-26,-73,0,-14,-37,-276,-8,-12,-20,-14,0,-25,0,0,0.49,0.14,0.67,7.3,2.0,3.7,1.4,0.0,2.5,-2.677501215194455,196,44,1316
e8,Empire 8 (E8),2025-26,mbball,Russell Sage,Tyre Williams,0,0,2,16,0,5,13,1,5,0,0,11,0,0,7,59,0,6,6,8,0,5,0,0,0.38,0.2,0.0,0.69,0.38,0.44,0.0,0.0,0.3125,-2.719214213612715,197,44,1140
e8,Empire 8 (E8),2025-26,mbball,Nazareth,"Cohen,Justin",0,C,25,9,0,2,6,1,2,0,0,5,0,0,0,12,1,1,2,2,0,1,0,0,0.33,0.5,0.0,0.56,0.22,0.0,0.0,0.0,0.1111111111111111,-2.7662266406686866,198,44,1201
e8,Empire 8 (E8),2025-26,mbball,Houghton,DJ Oates,0,0,1,15,1,5,17,1,6,5,2,13,0,1,3,53,2,6,8,10,0,3,0,0,0.29,0.17,0.4,0.87,0.53,0.2,0.07,0.0,0.2,-2.813277899901239,199,44,1305
e8,Empire 8 (E8),2025-26,mbball,St. John Fisher,"Proper,Kyler",0,,14,21,0,5,30,0,6,18,10,20,0,9,22,206,9,13,22,36,0,28,0,0,0.17,0.0,0.56,0.95,1.05,1.05,0.43,0.0,1.3333333333333333,-2.95814404410895,200,44,1330
e8,Empire 8 (E8),2025-26,mbball,Utica,"Larregue,Jayden",0,G,11,17,1,6,28,2,12,4,1,15,0,4,4,114,4,5,9,10,0,7,0,0,0.21,0.17,0.25,0.88,0.53,0.24,0.24,0.0,0.4117647058823529,-3.015820826731685,201,44,1214
e8,Empire 8 (E8),2025-26,mbball,Nazareth,"Shiland,Logan",0,F,21,12,0,2,7,2,6,0,0,6,0,0,0,24,0,4,4,4,0,1,0,0,0.29,0.33,0.0,0.5,0.33,0.0,0.0,0.0,0.08333333333333333,-3.144372996319386,202,44,1198
e8,Empire 8 (E8),2025-26,mbball,Poly,"Maendel,Jake",0,G,3,10,0,2,9,2,6,3,1,7,1,1,1,39,0,8,8,6,0,7,0,0,0.22,0.33,0.33,0.7,0.8,0.1,0.1,0.1,0.7,-3.2926932850866932,203,43,1231
e8,Empire 8 (E8),2025-26,mbball,Houghton,Jonathan Rosario,0,0,30,10,0,2,8,2,6,0,0,6,0,0,0,18,1,0,1,0,0,2,0,0,0.25,0.33,0.0,0.6,0.1,0.0,0.0,0.0,0.2,-3.341725088480001,204,43,1317
e8,Empire 8 (E8),2025-26,mbball,Elmira,"van der Sommen,Connor",0,G,14,12,0,2,10,0,5,0,0,4,0,1,0,26,0,5,5,2,0,3,0,0,0.2,0.0,0.0,0.33,0.42,0.0,0.08,0.0,0.25,-3.4817376212823845,205,43,1160
e8,Empire 8 (E8),2025-26,mbball,Nazareth,"Wasileski,Abram",0,G,22,9,0,0,0,0,0,2,0,0,0,1,0,15,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.0,-3.621410691651276,206,43,1199
e8,Empire 8 (E8),2025-26,mbball,Elmira,"Ruggles,Sam",0,F,11,9,0,0,3,0,2,0,0,0,0,0,0,15,1,2,3,1,0,3,0,0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.3333333333333333,-3.8312193252771305,207,43,1157
e8,Empire 8 (E8),2025-26,mbball,Elmira,C. Van der sommen,0,g,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,208,43,1170
e8,Empire 8 (E8),2025-26,mbball,Brockport,"Linton,Jayden",0,F,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,209,43,1182
e8,Empire 8 (E8),2025-26,mbball,Utica,"Spina,Levi",0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,210,43,1207
e8,Empire 8 (E8),2025-26,mbball,Utica,"Sinerna,Seiray",0,G,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,211,42,1217
e8,Empire 8 (E8),2025-26,mbball,Utica,"Platt,Quincey",0,F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,212,42,1222
e8,Empire 8 (E8),2025-26,mbball,Utica,"Trimarchi,Cameron",0,G,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,213,42,1224
e8,Empire 8 (E8),2025-26,mbball,Utica,"DeGroat,Austin",0,F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,214,42,1226
e8,Empire 8 (E8),2025-26,mbball,Utica,Prince Kamate,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,42,1227
e8,Empire 8 (E8),2025-26,mbball,Poly,"Schmidt,Alex",0,G,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216,42,1237
e8,Empire 8 (E8),2025-26,mbball,Hartwick,"Lacey,Timmy",0,C,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,217,42,1263
e8,Empire 8 (E8),2025-26,mbball,Keuka,"Gourreau,Sacha",0,F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,218,41,1300
e8,Empire 8 (E8),2025-26,mbball,Keuka,Zane Weir,0,g,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,219,41,1302
e8,Empire 8 (E8),2025-26,mbball,Keuka,Chase Sitler,0,g,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,220,41,1303
e8,Empire 8 (E8),2025-26,mbball,Houghton,TJ Ehindero,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,221,41,1307
e8,Empire 8 (E8),2025-26,mbball,St. John Fisher,Ryan McCarthy,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,222,41,1337
e8,Empire 8 (E8),2025-26,mbball,St. John Fisher,Griffen Hopkins,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,223,41,1338
e8,Empire 8 (E8),2025-26,mbball,St. John Fisher,Jake Pangrazio,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,224,41,1339
e8,Empire 8 (E8),2025-26,mbball,St. John Fisher,"Garner,Griffin",0,,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,225,41,1340
e8,Empire 8 (E8),2025-26,mbball,St. John Fisher,"Goverski,Cruz",0,,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,226,40,1341
e8,Empire 8 (E8),2025-26,mbball,St. John Fisher,"Quinn,Billy",0,,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,227,40,1342
e8,Empire 8 (E8),2025-26,mbball,Alfred,"Werts Jr,Sam",0,G,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,228,40,1358
e8,Empire 8 (E8),2025-26,mbball,Alfred,"Picco Jr,Pasquale",0,G,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,229,40,1361
