conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Concordia,"Musland,Max",0,G,5,19,0,4,16,3,12,4,4,15,1,5,6,122,2,6,8,4,0,4,0,0,0.25,0.25,1.0,0.79,0.42,0.32,0.26,0.05,0.21052631578947367,-2.6346940632317897,175,45,2884
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Kardor,Daniel",0,G,24,8,0,1,7,0,2,0,0,2,0,0,3,40,1,3,4,2,0,2,0,0,0.14,0.0,0.0,0.25,0.5,0.38,0.0,0.0,0.25,-2.688227846631784,176,45,2974
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Scholastica,"Karels,Kobe",0,G,2,10,0,4,17,1,11,2,0,9,2,8,2,112,1,6,7,8,0,10,0,0,0.24,0.09,0.0,0.9,0.7,0.2,0.8,0.2,1.0,-2.732010324273186,177,45,2948
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Strand,Evan",0,G,5,15,1,3,13,0,4,5,3,9,0,4,8,98,2,15,17,13,0,8,0,0,0.23,0.0,0.6,0.6,1.13,0.53,0.27,0.0,0.5333333333333333,-2.734302745922745,178,45,2895
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Augsburg,"Perkins,David",0,G,30,10,0,4,13,3,5,2,1,12,0,1,2,36,2,1,3,3,0,4,0,0,0.31,0.6,0.5,1.2,0.3,0.2,0.1,0.0,0.4,-2.746829707669134,179,45,2813
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Carleton,"Xiang,Josh",0,G,14,10,0,3,11,2,8,4,2,10,0,1,1,29,1,3,4,6,0,2,0,0,0.27,0.25,0.5,1.0,0.4,0.1,0.1,0.0,0.2,-2.7887639723225144,180,45,2937
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Concordia,"Andersen,Grant",0,F,14,14,0,2,9,0,1,7,4,8,0,1,4,39,3,5,8,4,0,2,0,0,0.22,0.0,0.57,0.57,0.57,0.29,0.07,0.0,0.14285714285714285,-2.9097296114406057,181,44,2887
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Augsburg,"Jacobson,Aidan",0,G,1,11,0,3,10,3,9,0,0,9,0,0,1,44,0,1,1,4,0,2,0,0,0.3,0.33,0.0,0.82,0.09,0.09,0.0,0.0,0.18181818181818182,-2.9736534413945157,182,44,2801
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Concordia,"Baack,Nathan",0,F,12,13,0,3,11,0,6,0,0,6,0,0,1,33,0,4,4,1,0,1,0,0,0.27,0.0,0.0,0.46,0.31,0.08,0.0,0.0,0.07692307692307693,-3.058640410498429,183,44,2886
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint John's,"Gross,Jack",0,F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,184,44,2837
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint John's,"Birk,Charlie",0,F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,185,44,2838
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint John's,"Thorman,Anthony",0,C,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,186,44,2840
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Holton,Isaac",0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,187,43,2861
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Macalester,"Silverberg,Ravi",0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,188,43,2868
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Macalester,"Davis,Logan",0,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189,43,2873
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Concordia,"Guida,Grady",0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,190,43,2882
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Jacobson,Luke",0,G,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,191,43,2900
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Neubauer,Berkley",0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,192,43,2909
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Lundeen,Kenzie",0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,193,43,2910
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Duininck,Colette",0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,194,42,2911
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Schmitz,Elly",0,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,195,42,2912
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Kaluza,Erin",0,G,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,196,42,2913
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Schermann,Lexi",0,G,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,197,42,2914
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Penke,Rosalie",0,G,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,198,42,2915
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Scholastica,"Lyon,Jordan",0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,199,42,2947
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Armstrong,Carson",0,G,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,200,42,2977
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Mann,Emma",0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,201,41,2978
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Sammons,Hadley",0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,202,41,2979
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Lettner,Lindsey",0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,203,41,2980
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Kube,Alexis",0,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,204,41,2981
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Nusbaum,Brianna",0,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,205,41,2982
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Koch,Julia",0,F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,206,41,2983
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Olson,Ayla",0,F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,207,41,2984
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Beaumont,Ingrid",0,G,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,208,40,2985
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Sternquist,Rylie",0,F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,209,40,2986
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Thompson,Jaiden",0,F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,210,40,2987
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Olson,Kali",0,F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,211,40,2988
