conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
centennial_conference,Centennial Conference,2025-26,softball,Swarthmore,Jordan Jackson,,,,45,45,130.0,31.0,40.0,25.0,6.0,1.0,0.0,19.0,0.0,3.0,18.0,8.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,48.0,161.0,2.0,1.0,0.308,0.369,72.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.987,0.0,0.0,9.0,3.0,28.0,43.0,"12,42",0.29,12.0,42.0,"19,66",0.29,19.0,66.0,"15,47",0.32,15.0,47.0,"8,25",0.32,8.0,25.0,0.0,0.0,0.0,0.0,"9,23","9,13","46,83",45,0.0,0.0,0.0,0,0.0,0.0,0.0,17.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1920922697931124,23,79,907
centennial_conference,Centennial Conference,2025-26,softball,Haverford,K. Denburgh,,,,36,36,108.0,18.0,35.0,18.0,9.0,1.0,1.0,6.0,0.0,3.0,10.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.376,49.0,117.0,5.0,0.6,0.324,0.454,54.0,76.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,138.0,0.942,0.0,0.0,6.0,3.0,25.0,31.0,"12,42",0.29,12.0,42.0,"20,65",0.31,20.0,65.0,"12,42",0.29,12.0,42.0,"3,6",0.5,3.0,6.0,0.0,0.0,0.0,0.0,"14,21","4,6","33,68",34,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.982426627259135,24,78,1091
centennial_conference,Centennial Conference,2025-26,softball,Muhlenberg,Lillie Teague,,,,40,40,124.0,17.0,32.0,25.0,5.0,0.0,0.0,7.0,0.0,2.0,5.0,2.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.306,37.0,138.0,7.0,0.857,0.258,0.298,50.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,0.964,0.0,0.0,4.0,11.0,50.0,37.0,"10,53",0.19,10.0,53.0,"24,81",0.3,24.0,81.0,"16,56",0.29,16.0,56.0,"3,6",0.5,3.0,6.0,0.0,0.0,0.0,0.0,"6,17","14,20","46,87",13,0.0,0.0,0.0,0,0.0,0.0,0.0,22.0,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.977786724452545,25,78,1006
centennial_conference,Centennial Conference,2025-26,softball,Washington College,Lilly Cook,,,,37,37,111.0,18.0,27.0,15.0,3.0,2.0,2.0,11.0,0.0,0.0,17.0,7.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,40.0,126.0,4.0,1.0,0.243,0.36,70.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.987,0.0,0.0,3.0,7.0,28.0,39.0,"13,48",0.27,13.0,48.0,"15,67",0.22,15.0,67.0,"11,40",0.28,11.0,40.0,"0,12",0.0,0.0,12.0,0.0,0.0,0.0,0.0,"4,15","5,10","29,76",59,0.0,0.0,0.0,0,0.0,0.0,0.0,8.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.963828552327015,26,77,1181
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Ashley Shawyer,,,,32,29,87.0,8.0,32.0,16.0,4.0,0.0,2.0,14.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.462,42.0,104.0,0.0,0.0,0.368,0.483,123.0,13.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,137.0,0.993,0.0,0.0,3.0,3.0,24.0,23.0,"13,28",0.46,13.0,28.0,"18,48",0.38,18.0,48.0,"11,33",0.33,11.0,33.0,"5,11",0.45,5.0,11.0,0.0,0.0,0.0,0.0,"12,27","3,8","30,54",6,0.0,0.0,0.0,33,0.0,0.0,0.0,8.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9334918092595659,27,77,1195
centennial_conference,Centennial Conference,2025-26,softball,Swarthmore,Catherine Heflin,,,,29,23,68.0,13.0,19.0,14.0,5.0,0.0,3.0,7.0,0.0,0.0,15.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,33.0,77.0,0.0,0.0,0.279,0.485,23.0,30.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,0.803,0.0,0.0,4.0,3.0,15.0,16.0,"8,29",0.28,8.0,29.0,"12,45",0.27,12.0,45.0,"7,26",0.27,7.0,26.0,"0,5",0.0,0.0,5.0,0.0,0.0,0.0,0.0,"4,13","3,7","20,50",16,0.0,0.0,0.0,4,0.0,0.0,0.0,4.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.835137066055224,28,76,1324
centennial_conference,Centennial Conference,2025-26,softball,Washington College,Mia Mavoides,,,,33,30,87.0,17.0,29.0,16.0,6.0,1.0,0.0,3.0,0.0,2.0,6.0,1.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,37.0,96.0,14.0,1.0,0.333,0.425,52.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.964,0.0,0.0,6.0,5.0,27.0,25.0,"12,34",0.35,12.0,34.0,"14,42",0.33,14.0,42.0,"10,26",0.38,10.0,26.0,"3,8",0.38,3.0,8.0,0.0,0.0,0.0,0.0,"6,18","4,5","24,47",33,0.0,0.0,0.0,23,0.0,0.0,0.0,7.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0,"1,1",0,0.0,"1,1",1.7795417944141692,29,76,1114
centennial_conference,Centennial Conference,2025-26,softball,Washington College,Nevaeh Unzueta,,,,37,37,116.0,27.0,32.0,9.0,5.0,2.0,1.0,4.0,0.0,0.0,24.0,7.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,44.0,121.0,11.0,0.909,0.276,0.379,63.0,105.0,17.0,0.0,0.0,0.0,0.0,8.0,0.0,185.0,0.908,0.0,0.0,8.0,2.0,20.0,32.0,"11,38",0.29,11.0,38.0,"9,53",0.17,9.0,53.0,"8,34",0.24,8.0,34.0,"2,11",0.18,2.0,11.0,0.0,0.0,0.0,0.0,"15,28","1,8","21,55",1,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.692391329344685,30,76,1245
centennial_conference,Centennial Conference,2025-26,softball,Franklin & Marshall,J. Spigner,,,,29,28,86.0,14.0,27.0,13.0,9.0,0.0,2.0,7.0,0.0,0.0,16.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.362,42.0,95.0,2.0,0.0,0.314,0.488,153.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,165.0,0.964,0.0,0.0,4.0,3.0,17.0,24.0,"9,29",0.31,9.0,29.0,"14,47",0.3,14.0,47.0,"10,32",0.31,10.0,32.0,"2,9",0.22,2.0,9.0,0.0,0.0,0.0,0.0,"8,15","5,9","25,52",3,0.0,0.0,0.0,0,0.0,0.0,0.0,7.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4818324352818606,31,75,1431
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Erin Mcmahon,,,,34,33,94.0,12.0,28.0,21.0,5.0,1.0,1.0,10.0,0.0,4.0,17.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.385,38.0,109.0,3.0,1.0,0.298,0.404,45.0,7.0,3.0,0.0,0.0,16.0,6.0,0.0,0.0,55.0,0.945,22.0,0.727,2.0,2.0,18.0,31.0,"11,37",0.3,11.0,37.0,"18,57",0.32,18.0,57.0,"15,41",0.37,15.0,41.0,"3,11",0.27,3.0,11.0,0.0,0.0,0.0,0.0,"8,19","5,8","24,60",12,0.0,0.0,0.0,1,0.0,0.0,0.0,6.0,22.0,0.0,71.0,1.0,13.0,7.0,7.0,0.0,8.0,1.0,0.0,0.0,80.0,48.0,38.0,50.0,81.0,14.0,6.0,2.0,3.33,307.0,371.0,13.0,6.0,0.0,1.0,7.0,0.0,0.0,23.0,0.231,110.0,40.0,0.0,"2,4","7,14","2,5",0.0,"7,11",1.4723095144656253,32,75,1343
centennial_conference,Centennial Conference,2025-26,softball,Gettysburg,Lauren O'Leary,,,,49,49,135.0,29.0,30.0,15.0,9.0,2.0,1.0,17.0,0.0,5.0,26.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.331,46.0,160.0,1.0,1.0,0.222,0.341,78.0,78.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,162.0,0.963,0.0,0.0,9.0,9.0,36.0,37.0,"8,48",0.17,8.0,48.0,"19,84",0.23,19.0,84.0,"12,55",0.22,12.0,55.0,"1,5",0.2,1.0,5.0,0.0,0.0,0.0,0.0,"8,27","4,14","44,93",13,0.0,0.0,0.0,0,0.0,0.0,0.0,12.0,52.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4577609032173051,33,74,1353
centennial_conference,Centennial Conference,2025-26,softball,Ursinus,Keelie Hancock,,,,41,41,118.0,12.0,28.0,17.0,8.0,0.0,2.0,11.0,0.0,0.0,26.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,42.0,131.0,0.0,0.0,0.237,0.356,48.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.925,0.0,0.0,3.0,2.0,18.0,44.0,"13,52",0.25,13.0,52.0,"14,56",0.25,14.0,56.0,"10,42",0.24,10.0,42.0,"2,12",0.17,2.0,12.0,0.0,0.0,0.0,0.0,"9,28","4,10","26,63",38,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,35.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3916674840208778,34,74,1505
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Jane Lloyd,,,,36,36,99.0,23.0,31.0,13.0,5.0,0.0,0.0,21.0,0.0,2.0,15.0,5.0,9.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.435,36.0,129.0,12.0,0.75,0.313,0.364,53.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.93,0.0,0.0,3.0,2.0,24.0,33.0,"11,30",0.37,11.0,30.0,"14,47",0.3,14.0,47.0,"8,26",0.31,8.0,26.0,"3,11",0.27,3.0,11.0,0.0,0.0,0.0,0.0,"12,21","5,4","29,56","1,1",1.0,1.0,1.0,0,0.0,0.0,0.0,11.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3446118157706628,35,74,1321
centennial_conference,Centennial Conference,2025-26,softball,Haverford,A. Sapirstei,,,,32,32,100.0,21.0,35.0,8.0,8.0,1.0,0.0,8.0,0.0,0.0,8.0,1.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398,45.0,111.0,10.0,0.9,0.35,0.45,52.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.965,0.0,0.0,5.0,1.0,24.0,33.0,"7,24",0.29,7.0,24.0,"13,40",0.33,13.0,40.0,"8,25",0.32,8.0,25.0,"3,6",0.5,3.0,6.0,0.0,0.0,0.0,0.0,"19,37","4,4","26,44",14,0.0,0.0,0.0,0,0.0,0.0,0.0,11.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3195552782098472,36,73,1335
centennial_conference,Centennial Conference,2025-26,softball,Swarthmore,Avery Mcclure,,,,28,27,79.0,18.0,32.0,20.0,6.0,1.0,0.0,8.0,0.0,1.0,10.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,40.0,91.0,1.0,1.0,0.405,0.506,36.0,26.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,67.0,0.925,0.0,0.0,4.0,2.0,17.0,19.0,"13,30",0.43,13.0,30.0,"19,50",0.38,19.0,50.0,"14,30",0.47,14.0,30.0,"1,2",0.5,1.0,2.0,0.0,0.0,0.0,0.0,"9,15","7,9","34,57","1,1",1.0,1.0,1.0,0,0.0,0.0,0.0,11.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2746880669738239,37,73,1358
centennial_conference,Centennial Conference,2025-26,softball,Muhlenberg,Kaitlyn Buurman,,,,38,38,115.0,12.0,36.0,15.0,5.0,0.0,0.0,6.0,0.0,1.0,8.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,41.0,127.0,5.0,1.0,0.313,0.357,216.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,219.0,0.995,0.0,0.0,9.0,9.0,40.0,26.0,"7,32",0.22,7.0,32.0,"21,60",0.35,21.0,60.0,"12,44",0.27,12.0,44.0,"2,7",0.29,2.0,7.0,0.0,0.0,0.0,0.0,"8,24","8,12","40,66",36,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.191166832921723,38,73,1404
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Jessie Sandusky,,,,31,31,97.0,23.0,27.0,4.0,2.0,1.0,0.0,6.0,0.0,2.0,5.0,3.0,13.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,31.0,108.0,15.0,0.867,0.278,0.32,46.0,64.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,120.0,0.917,0.0,0.0,4.0,2.0,26.0,38.0,"8,22",0.36,8.0,22.0,"6,28",0.21,6.0,28.0,"2,17",0.12,2.0,17.0,"2,10",0.2,2.0,10.0,0.0,0.0,0.0,0.0,"20,48","2,5","14,32",1,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1887278987561742,39,72,1415
centennial_conference,Centennial Conference,2025-26,softball,Ursinus,Stephanie Wichman,,,,42,42,129.0,11.0,39.0,17.0,12.0,0.0,1.0,8.0,0.0,4.0,26.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.359,54.0,143.0,0.0,0.0,0.302,0.419,223.0,8.0,4.0,0.0,0.0,2.0,0.0,9.0,0.0,235.0,0.983,2.0,1.0,3.0,2.0,24.0,39.0,"14,43",0.33,14.0,43.0,"27,80",0.34,27.0,80.0,"18,54",0.33,18.0,54.0,"0,11",0.0,0.0,11.0,0.0,0.0,0.0,0.0,"7,27","2,8","38,86",6,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,28.0,0.0,13.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,11.1,7.0,2.0,0.0,2.0,2.0,0.0,1.0,1.24,48.0,50.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.271,22.0,10.0,0.0,"0,1","0,2","0,1",0.0,"0,2",1.1608687383356224,40,72,1550
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Marah Goldman,,,,31,31,94.0,16.0,31.0,18.0,4.0,1.0,0.0,5.0,0.0,1.0,23.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,37.0,100.0,11.0,0.818,0.33,0.394,35.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.843,0.0,0.0,3.0,7.0,31.0,8.0,"9,29",0.31,9.0,29.0,"18,51",0.35,18.0,51.0,"15,34",0.44,15.0,34.0,"0,11",0.0,0.0,11.0,0.0,0.0,0.0,0.0,"9,27","5,7","26,52",11,0.0,0.0,0.0,5,0.0,0.0,0.0,5.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1441445041872529,41,72,1446
centennial_conference,Centennial Conference,2025-26,softball,Swarthmore,Lia Fong,,,,40,35,110.0,10.0,37.0,21.0,11.0,0.0,0.0,4.0,0.0,1.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.365,48.0,117.0,0.0,0.0,0.336,0.436,62.0,51.0,5.0,0.0,0.0,6.0,0.0,4.0,0.0,118.0,0.958,6.0,1.0,1.0,3.0,27.0,35.0,"15,41",0.37,15.0,41.0,"23,61",0.38,23.0,61.0,"13,34",0.38,13.0,34.0,"5,19",0.26,5.0,19.0,0.0,0.0,0.0,0.0,"6,24","7,11","33,65",200,0.0,0.0,0.0,"1,1",1.0,1.0,1.0,8.0,30.0,0.0,14.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,24.2,9.0,8.0,6.0,21.0,6.0,0.0,2.0,2.27,88.0,96.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.159,33.0,17.0,0.0,"2,4","2,10","0,6",0.0,"0,4",1.0951514876061699,42,71,1464
centennial_conference,Centennial Conference,2025-26,softball,Washington College,Chloe Trefz,,,,36,36,116.0,17.0,36.0,7.0,6.0,1.0,0.0,11.0,0.0,1.0,5.0,2.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.375,44.0,133.0,9.0,0.667,0.31,0.379,31.0,48.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,81.0,0.975,0.0,0.0,6.0,4.0,33.0,42.0,"10,32",0.31,10.0,32.0,"13,46",0.28,13.0,46.0,"6,31",0.19,6.0,31.0,"2,13",0.15,2.0,13.0,0.0,0.0,0.0,0.0,"19,48","2,6","26,53",1,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0515110200040538,43,71,1507
centennial_conference,Centennial Conference,2025-26,softball,Washington College,Gracelyn Goforth,,,,37,37,105.0,15.0,33.0,19.0,12.0,2.0,0.0,9.0,0.0,6.0,17.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,49.0,126.0,2.0,1.0,0.314,0.467,79.0,63.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,148.0,0.959,0.0,0.0,1.0,3.0,25.0,36.0,"11,31",0.35,11.0,31.0,"15,53",0.28,15.0,53.0,"11,30",0.37,11.0,30.0,"4,7",0.57,4.0,7.0,0.0,0.0,0.0,0.0,"13,22","8,6","31,61",66,0.0,0.0,0.0,0,0.0,0.0,0.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994603003708924,44,71,1548
centennial_conference,Centennial Conference,2025-26,softball,Muhlenberg,Skyla Campisi,,,,30,27,84.0,2.0,27.0,18.0,9.0,0.0,1.0,2.0,0.0,0.0,7.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.333,39.0,89.0,1.0,0.0,0.321,0.464,114.0,12.0,2.0,1.0,0.0,36.0,1.0,2.0,0.0,128.0,0.984,37.0,0.973,6.0,3.0,20.0,26.0,"10,26",0.38,10.0,26.0,"17,39",0.44,17.0,39.0,"13,26",0.5,13.0,26.0,"1,6",0.17,1.0,6.0,0.0,0.0,0.0,0.0,"8,22","7,10","23,41",67,0.0,0.0,0.0,3,0.0,0.0,0.0,3.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9846309249911033,45,70,1700
centennial_conference,Centennial Conference,2025-26,softball,Gettysburg,Abigail Gold,,,,33,29,75.0,17.0,20.0,12.0,5.0,1.0,1.0,6.0,0.0,1.0,18.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,30.0,82.0,5.0,1.0,0.267,0.4,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,4.0,5.0,10.0,24.0,"9,24",0.38,9.0,24.0,"11,38",0.29,11.0,38.0,"6,27",0.22,6.0,27.0,"3,6",0.5,3.0,6.0,0.0,0.0,0.0,0.0,"3,17","1,5","19,41",32,0.0,0.0,0.0,1,0.0,0.0,0.0,1.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9228270851299407,46,70,1753
centennial_conference,Centennial Conference,2025-26,softball,Haverford,Maddie Etheridge,,,,36,36,96.0,14.0,32.0,11.0,2.0,0.0,0.0,2.0,0.0,11.0,11.0,2.0,7.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409,34.0,114.0,9.0,0.778,0.333,0.354,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.976,0.0,0.0,5.0,3.0,25.0,28.0,"12,31",0.39,12.0,31.0,"21,49",0.43,21.0,49.0,"12,34",0.35,12.0,34.0,"2,5",0.4,2.0,5.0,0.0,0.0,0.0,0.0,"7,26","4,8","38,57","0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,14.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9145866191112872,47,70,1626
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Bella Sylvester,,,,35,35,112.0,21.0,34.0,12.0,9.0,3.0,0.0,13.0,0.0,1.0,23.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,49.0,128.0,9.0,0.667,0.304,0.438,116.0,33.0,3.0,15.0,0.0,29.0,7.0,3.0,0.0,152.0,0.98,36.0,0.806,8.0,4.0,18.0,32.0,"10,40",0.25,10.0,40.0,"15,55",0.27,15.0,55.0,"7,28",0.25,7.0,28.0,"1,12",0.08,1.0,12.0,0.0,0.0,0.0,0.0,"11,27","4,10","31,62",27,0.0,0.0,0.0,0,0.0,0.0,0.0,7.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9085184401487452,48,69,1632
