conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Averett University,Kaci Stephenson,,,,24,15,8,0,3,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.375,3,9,0,0.0,0.375,0.375,3,16,1,0,0,26,3,1,0,20,0.95,29,0.897,1,0,2,2,"1,4",0.25,1,4,"2,4",0.5,2,4,"2,4",0.5,2,4,"0,1",0.0,0,1,0,0,0,0,"1,2",0,"4,5",0,0.0,0,0,0,0.0,0,0,1,2,0,144.0,1.0,15.0,4.0,10.0,0.0,4.0,1.0,0.0,0.0,95.1,81.0,64.0,21.0,20.0,23.0,0.0,3.0,4.7,427.0,461.0,8.0,4.0,0.0,4.0,5.0,0.0,0.0,2.0,0.337,139.0,118.0,0.0,"1,1","5,8","2,3",0.0,"4,5",-1.439442083427634,212,45,5601
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph College,Paige Scruggs,,,,12,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2,1,0,0.0,1.0,2.0,3,7,0,0,0,15,1,0,0,10,1.0,16,0.938,0,0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,32.0,1.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,27.2,29.0,24.0,14.0,9.0,7.0,2.0,2.0,6.07,113.0,143.0,1.0,8.0,0.0,3.0,5.0,0.0,0.0,1.0,0.283,43.0,28.0,1.0,"0,3","1,3","0,3",0.0,"2,5",-1.4394987449605863,213,45,5618
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Averett University,Abby Owen,,,,40,40,42,2,7,2,1,0,0,2,0,1,9,0,0,0,5,0,0,0,0,0,0,1,0,0.222,8,50,0,0.0,0.167,0.19,248,10,0,0,0,0,0,4,0,258,1.0,0,0.0,5,1,17,9,"0,24",0.0,0,24,"3,24",0.13,3,24,"2,16",0.13,2,16,0,0.0,0,0,0,0,0,0,"4,10","1,1","12,30",1,0.0,0,0,0,0.0,0,0,3,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4495739742698177,214,45,5470
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Lynchburg,Logan Curtis,,,,9,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,4,0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,1,1.0,1,1.0,0,0,2,0,"0,1",0.0,0,1,"0,3",0.0,0,3,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0,0,0,0,0,"1,3",0,0.0,0,0,9,0.0,0,0,1,1,0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,10.0,8.0,8.0,3.0,4.0,0.0,2.0,6.0,33.0,47.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.333,15.0,7.0,0.0,"1,1","1,3","1,2",0.0,"0,1",-1.4509152714346034,215,44,5627
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph College,Sammie Carroll,,,,20,2,11,6,2,0,0,0,0,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.308,2,13,0,0.0,0.182,0.182,2,1,0,0,0,0,0,0,0,3,1.0,0,0.0,1,0,1,2,"0,3",0.0,0,3,"1,3",0.33,1,3,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"0,4",0,"2,4",0,0.0,0,0,38,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4601830031415446,216,44,5562
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph-Macon College,Avery Shifflett,,,,16,2,8,4,3,0,0,0,0,2,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0.5,3,11,1,0.0,0.375,0.375,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,"0,1",0.0,0,1,"1,2",0.5,1,2,0,0.0,0,0,"0,2",0.0,0,2,0,0,0,0,"2,4",0,"2,3",0,0.0,0,0,25,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4610899124842414,217,44,5586
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Virginia Wesleyan,Paiton Everett,,,,11,0,10,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.273,2,11,0,0.0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,5,2,"0,2",0.0,0,2,"0,6",0.0,0,6,"0,3",0.0,0,3,0,0.0,0,0,0,0,0,0,0,0,"2,7",0,0.0,0,0,111,0.0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.462676976766006,218,44,5646
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Sweet Briar College,Courtney Pribble,,,,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4627336382989584,219,44,5659
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Roanoke College,Grace Clary,,,,11,0,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,6,0,0.0,0.4,0.4,0,2,0,0,0,3,1,0,0,2,1.0,4,0.75,1,0,2,0,"0,1",0.0,0,1,"2,2",1.0,2,2,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,"1,1",0,"2,2",0,0.0,0,0,5,0.0,0,0,0,0,0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,7.0,3.0,8.0,2.0,0.0,2.0,4.45,49.0,54.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.347,9.0,15.0,0.0,"2,3","2,4","1,3",0.0,"1,1",-1.4633004701721213,220,44,5675
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Lynchburg,Bryanna Orange,,,,14,1,12,1,3,1,0,0,0,1,0,1,4,0,1,0,0,1,0,0,0,0,0,0,0,0.333,3,15,1,1.0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,5,"2,4",0.5,2,4,"2,7",0.29,2,7,"0,3",0.0,0,3,"0,1",0.0,0,1,0,0,0,0,"1,2","1,1","4,9",4,0.0,0,0,121,0.0,0,0,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4647353416680207,221,44,5584
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph College,Kieran Wrighter,,,,18,1,13,4,2,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.154,2,13,0,0.0,0.154,0.154,6,2,0,0,0,0,0,1,0,8,1.0,0,0.0,1,1,2,3,"0,5",0.0,0,5,"1,7",0.14,1,7,"1,5",0.2,1,5,0,0.0,0,0,0,0,0,0,"0,2","1,1","3,7",0,0.0,0,0,65,0.0,0,0,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4741691774863257,222,44,5602
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Roanoke College,Baylee Compton,,,,20,7,10,1,3,1,0,0,0,2,0,0,3,2,0,0,0,0,0,0,0,1,0,1,0,0.417,3,12,0,0.0,0.3,0.3,1,8,0,0,0,3,2,0,0,9,1.0,5,0.6,0,0,1,3,"1,4",0.25,1,4,"2,5",0.4,2,5,"2,4",0.5,2,4,0,0.0,0,0,0,0,0,0,"1,3",0,"3,5",0,0.0,0,0,13,0.0,0,0,1,2,0,45.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,51.1,26.0,18.0,27.0,44.0,5.0,3.0,1.0,2.45,186.0,227.0,4.0,0.0,0.0,4.0,10.0,0.0,0.0,10.0,0.242,71.0,34.0,0.0,"3,6","2,9","0,2",0.0,"0,6",-1.4756995802351378,223,43,5648
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph College,Makenzee Kenney,,,,23,8,33,2,6,2,1,0,0,4,0,0,9,1,0,0,0,0,0,0,0,0,0,1,0,0.27,7,37,0,0.0,0.182,0.212,65,3,2,0,0,0,0,1,0,70,0.971,0,0.0,0,3,9,9,"1,11",0.09,1,11,"4,22",0.18,4,22,"2,13",0.15,2,13,"2,3",0.67,2,3,0,0,0,0,"1,6","1,1","6,23",7,0.0,0,0,143,0.0,0,0,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.486795041952971,224,43,5569
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph College,Edie Jennings,,,,21,4,26,0,5,2,2,0,0,0,0,1,6,3,0,0,2,0,0,0,0,1,0,1,0,0.222,7,29,0,0.0,0.192,0.269,2,0,0,0,0,3,0,0,0,2,1.0,3,1.0,1,1,8,8,"3,11",0.27,3,11,"4,15",0.27,4,15,"1,7",0.14,1,7,0,0.0,0,0,0,0,0,0,"0,4","1,2","7,18",2,0.0,0,0,203,0.0,0,0,6,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4883821062347355,225,43,5640
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph College,Hailey Metzger,,,,19,0,7,0,1,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,9,0,0.0,0.143,0.143,0,6,1,0,0,5,0,0,0,7,0.857,5,1.0,0,0,1,3,"0,2",0.0,0,2,"1,4",0.25,1,4,"1,3",0.33,1,3,"0,1",0.0,0,1,0,0,0,0,0,"1,1","1,4",0,0.0,0,0,6,0.0,0,0,0,0,0,38.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,28.0,20.0,11.0,6.0,10.0,1.0,0.0,4.94,127.0,144.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.299,37.0,42.0,0.0,"0,3","2,2","1,1",0.0,"2,5",-1.4897424161128712,226,43,5699
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Eastern Mennonite University,Janie Young,,,,19,6,17,1,3,0,1,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0.222,4,21,0,0.0,0.176,0.235,9,4,1,0,0,10,0,0,0,14,0.929,10,1.0,1,1,9,5,"2,9",0.22,2,9,"1,8",0.13,1,8,"0,5",0.0,0,5,0,0.0,0,0,0,0,0,0,"2,5","0,1","3,10",1,0.0,0,0,7,0.0,0,0,2,11,0,18.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,18.0,15.0,11.0,8.0,3.0,0.0,1.0,7.5,59.0,74.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.305,24.0,10.0,0.0,"1,1","2,5","1,3",0.0,"1,3",-1.4998413829162065,227,43,5715
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Virginia Wesleyan,Cali Megaro,,,,13,0,7,2,1,1,1,0,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.4,2,10,0,0.0,0.143,0.286,8,0,0,0,0,0,0,0,0,8,1.0,0,0.0,0,0,1,2,"1,4",0.25,1,4,"1,7",0.14,1,7,"1,7",0.14,1,7,0,0.0,0,0,0,0,0,0,0,"0,3","1,7",9,0.0,0,0,148,0.0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5126372319817096,228,43,5724
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Guilford College,Mary Buckner,,,,11,1,7,0,2,1,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0.455,2,11,0,0.0,0.286,0.286,2,4,2,0,0,0,0,0,0,8,0.75,0,0.0,0,0,1,3,"0,2",0.0,0,2,"2,4",0.5,2,4,"1,2",0.5,1,2,0,0.0,0,0,0,0,0,0,"0,1","1,0","4,5",0,0.0,0,0,36,0.0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5135441413244064,229,43,5752
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph College,Delaney Sipes,,,,12,0,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,5,0,0.0,0.0,0.0,0,0,0,0,0,4,1,0,0,0,0.0,5,0.8,0,0,3,0,"0,1",0.0,0,1,"0,3",0.0,0,3,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,1","1,1","3,4",0,0.0,0,0,14,0.0,0,0,2,1,0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,8.0,8.0,4.0,1.0,1.0,0.0,1.0,21.0,18.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,4.0,1.0,0.0,"1,1","3,5","3,3",0.0,"1,2",-1.5136008028573589,230,43,5764
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Averett University,Sarah Lysohir,,,,25,4,14,1,2,2,1,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.2,3,15,0,0.0,0.143,0.214,0,3,0,0,0,14,1,0,0,3,1.0,15,0.933,0,1,3,4,"0,4",0.0,0,4,"2,10",0.2,2,10,"2,9",0.22,2,9,"0,2",0.0,0,2,0,0,0,0,"1,3","0,2","4,10",1,0.0,0,0,31,0.0,0,0,1,5,0,64.0,1.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,32.0,41.0,27.0,18.0,8.0,9.0,2.0,1.0,5.91,155.0,183.0,12.0,4.0,0.0,3.0,3.0,0.0,0.0,1.0,0.413,45.0,39.0,0.0,"1,1","3,6","0,1",0.0,"3,5",-1.5256598354508413,231,42,5726
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph College,Amanda Lawhorn,,,,14,1,14,0,1,2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.133,1,15,0,0.0,0.071,0.071,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,5,4,"1,4",0.25,1,4,"1,9",0.11,1,9,"1,7",0.14,1,7,"1,2",0.5,1,2,0,0,0,0,"0,1",0,"3,10",0,0.0,0,0,171,0.0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5266234063264905,232,42,5766
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Guilford College,Abbey Whelan,,,,26,16,27,0,7,3,1,0,0,1,0,0,11,4,0,0,0,1,0,0,0,0,0,0,0,0.276,8,29,0,0.0,0.259,0.296,25,9,3,0,0,29,3,1,0,37,0.919,32,0.906,0,0,5,5,"4,15",0.27,4,15,"3,19",0.16,3,19,"2,12",0.17,2,12,"1,3",0.33,1,3,0,0,0,0,"2,3","1,0","4,20","0,1",0.0,0,1,115,0.0,0,0,2,15,0,93.0,1.0,13.0,4.0,7.0,1.0,2.0,1.0,0.0,0.0,75.1,71.0,52.0,38.0,44.0,18.0,0.0,4.0,4.83,311.0,378.0,14.0,8.0,0.0,7.0,14.0,0.0,0.0,10.0,0.299,127.0,50.0,0.0,"1,2","1,1","0,2",0.0,"2,2",-1.5373221290418373,233,42,5662
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Virginia Wesleyan,Hannah Hearl,,,,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,13,1,0,0,3,2,0,0,17,0.941,5,0.6,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,77.0,1.0,17.0,14.0,3.0,2.0,9.0,3.0,2.0,0.0,115.2,28.0,24.0,27.0,112.0,14.0,3.0,6.0,1.45,421.0,462.0,1.0,7.0,0.0,2.0,5.0,0.0,0.0,27.0,0.183,187.0,45.0,0.0,"0,3","0,2","0,3",0.0,"0,3",-1.5752470891581623,234,42,6084
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Lynchburg,Emily Charlton,,,,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,6,15,5,0,0,20,6,1,0,26,0.808,26,0.769,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,90.0,1.0,18.0,10.0,6.0,0.0,8.0,2.0,0.0,0.0,97.0,35.0,23.0,16.0,61.0,14.0,1.0,3.0,1.66,384.0,411.0,2.0,3.0,0.0,2.0,6.0,0.0,0.0,6.0,0.234,119.0,99.0,0.0,"0,5","7,12","1,3",0.0,"8,14",-1.5752470891581623,235,42,6097
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Guilford College,Dillon North,,,,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,13,0,0,0,23,0,0,0,13,1.0,23,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,74.0,1.0,6.0,6.0,3.0,1.0,3.0,1.0,0.0,0.0,56.1,39.0,26.0,14.0,29.0,13.0,2.0,3.0,3.23,235.0,265.0,2.0,3.0,0.0,5.0,8.0,0.0,1.0,10.0,0.315,83.0,51.0,0.0,"3,3","4,15","4,7",0.0,"3,7",-1.5752470891581623,236,42,6126
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Lynchburg,Kate Charlton,,,,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,12,1,0,0,7,2,0,0,13,0.923,9,0.778,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,23.2,11.0,10.0,7.0,4.0,3.0,0.0,0.0,2.96,86.0,99.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.186,10.0,53.0,0.0,"1,1","1,5","0,2",0.0,"1,2",-1.5752470891581623,237,42,6099
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Lynchburg,Kailey Dorcsis,,,,30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,30,1,0,0,15,6,1,0,34,0.971,21,0.714,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,126.0,1.0,21.0,14.0,9.0,0.0,14.0,5.0,0.0,0.0,154.0,46.0,32.0,25.0,119.0,14.0,2.0,5.0,1.45,567.0,626.0,6.0,7.0,0.0,4.0,23.0,0.0,0.0,42.0,0.222,165.0,157.0,3.0,"0,2","0,1","0,1",0.0,"0,3",-1.5752470891581623,238,42,6102
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Eastern Mennonite University,Natalye Graham,,,,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,14,33,5,0,0,49,5,1,0,52,0.904,54,0.907,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,173.0,1.0,19.0,7.0,12.0,2.0,15.0,0.0,0.0,0.0,128.2,97.0,77.0,30.0,106.0,28.0,5.0,6.0,4.19,537.0,603.0,4.0,9.0,0.0,6.0,21.0,0.0,0.0,25.0,0.322,175.0,93.0,0.0,"3,8","7,19","3,8",0.0,"2,11",-1.5752470891581623,239,41,6064
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Bridgewater College,Evelyn Rhodes,,,,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,13,0,0,0,11,2,0,0,16,1.0,13,0.846,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,83.0,1.0,12.0,10.0,3.0,1.0,10.0,4.0,0.0,0.0,98.1,28.0,25.0,13.0,65.0,14.0,1.0,4.0,1.78,365.0,394.0,4.0,3.0,0.0,3.0,10.0,0.0,0.0,4.0,0.227,138.0,85.0,0.0,"1,4","0,2","0,3",0.0,"0,4",-1.5752470891581623,240,41,6138
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Eastern Mennonite University,Haley Lambert,,,,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4,14,0,0,0,19,3,0,0,18,1.0,22,0.864,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,99.0,1.0,15.0,5.0,7.0,0.0,5.0,0.0,0.0,0.0,79.0,81.0,67.0,33.0,40.0,20.0,2.0,7.0,5.94,324.0,387.0,4.0,13.0,0.0,2.0,15.0,0.0,0.0,13.0,0.306,124.0,67.0,0.0,"3,3","4,11","1,3",0.0,"0,2",-1.5752470891581623,241,41,6040
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Shenandoah,Meghan Gaskins,,,,22,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,1,10,0,0,0,20,5,0,0,11,1.0,25,0.8,0,0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,0,0.0,0,0,0,1,0,84.0,1.0,16.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,67.0,48.0,43.0,45.0,33.0,12.0,0.0,4.0,4.49,260.0,323.0,7.0,3.0,0.0,2.0,13.0,0.0,1.0,6.0,0.323,103.0,51.0,0.0,"1,1","3,5","1,1",0.0,"3,5",-1.5752470891581623,242,41,6049
