conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
landmark_conference,Landmark Conference,2025-26,softball,Elizabethtown,Izzy Akelaitis,,,,31,27,85,6,25,7,7,0,0,0,0,0,7,2,1,0,1,0,0,0,0,1,1,2,0,0.294,32,86,1,1.0,0.294,0.376,70,15,4,3,0,35,3,0,0,89,0.955,38,0.921,1,3,19,34,"6,22",0.27,6,22,"13,42",0.31,13,42,"7,25",0.28,7,25,"0,2",0.0,0,2,0,0,0,0,"3,20","2,6","21,43",2,0.0,0,0,15,0.0,0,0,6,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05665209490545839,65,65,2754
landmark_conference,Landmark Conference,2025-26,softball,Lycoming,Alex Eckerson,,,,29,29,88,13,20,5,1,0,0,8,0,0,9,3,2,0,8,0,0,0,0,0,0,0,0,0.292,21,104,2,1.0,0.227,0.239,39,43,6,0,0,0,0,3,0,88,0.932,0,0.0,4,6,39,23,"5,31",0.16,5,31,"8,43",0.19,8,43,"6,30",0.2,6,30,"0,2",0.0,0,2,0,0,0,0,"4,12","2,6","27,52",7,0.0,0,0,0,0.0,0,0,13,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034762314572580374,66,65,2793
landmark_conference,Landmark Conference,2025-26,softball,Scranton,Alexa Bruno,,,,31,30,68,16,15,5,2,1,0,5,0,6,17,5,6,0,0,1,0,0,0,0,0,0,0,0.325,19,80,6,1.0,0.221,0.279,137,8,8,0,0,0,0,4,0,153,0.948,0,0.0,4,3,12,21,"5,26",0.19,5,26,"3,30",0.1,3,30,"3,15",0.2,3,15,"3,5",0.6,3,5,0,0,0,0,"10,20","1,2","10,35",8,0.0,0,0,6,0.0,0,0,2,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016163825092281092,67,65,2873
landmark_conference,Landmark Conference,2025-26,softball,Drew,Destiny Medina,,,,19,16,32,10,9,5,0,0,0,10,0,2,5,1,7,0,4,0,0,0,0,0,0,0,0,0.477,9,48,7,1.0,0.281,0.281,57,14,1,0,0,23,7,0,0,72,0.986,30,0.767,2,0,5,15,"2,14",0.14,2,14,"6,19",0.32,6,19,"3,11",0.27,3,11,"4,8",0.5,4,8,0,0,0,0,"5,9","1,4","15,28",2,0.0,0,0,0,0.0,0,0,3,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02041807543990995,68,65,3017
landmark_conference,Landmark Conference,2025-26,softball,Lycoming,Ashley Forrest,,,,29,28,76,7,18,5,4,0,1,7,0,0,10,3,0,0,3,0,0,0,0,1,0,3,0,0.301,25,86,0,0.0,0.237,0.329,37,2,1,0,0,0,0,1,0,40,0.975,0,0.0,3,3,16,31,"5,27",0.19,5,27,"6,36",0.17,6,36,"1,23",0.04,1,23,"2,2",1.0,2,2,0,0,0,0,"6,17","2,6","14,40",7,0.0,0,0,2,0.0,0,0,5,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05080255654308494,69,64,2820
landmark_conference,Landmark Conference,2025-26,softball,Drew,Aurora Marino,,,,29,24,70,7,16,12,4,0,0,6,0,1,13,3,2,0,5,0,0,0,0,0,0,1,0,0.299,20,82,2,1.0,0.229,0.286,20,23,9,0,0,0,0,2,0,52,0.827,0,0.0,2,2,18,26,"5,28",0.18,5,28,"11,43",0.26,11,43,"11,31",0.35,11,31,"4,11",0.36,4,11,0,0,0,0,"3,15","5,7","21,50",24,0.0,0,0,19,0.0,0,0,9,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05585336897563825,70,64,2878
landmark_conference,Landmark Conference,2025-26,softball,Juniata,C. Thomas,,,,34,33,107,5,27,6,3,0,0,7,0,1,9,5,0,0,0,1,0,0,0,1,0,1,0,0.302,30,116,0,0.0,0.252,0.28,156,9,4,0,0,0,0,4,0,169,0.976,0,0.0,4,2,29,39,"7,33",0.21,7,33,"12,51",0.24,12,51,"3,23",0.13,3,23,"3,11",0.27,3,11,0,0,0,0,"13,35","2,5","24,54",11,0.0,0,0,14,0.0,0,0,8,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11693026306307407,71,64,2924
landmark_conference,Landmark Conference,2025-26,softball,Elizabethtown,Sarah Birner,,,,26,19,61,9,14,6,1,1,0,3,0,0,8,2,4,0,0,0,0,0,0,0,0,1,0,0.266,17,64,4,1.0,0.23,0.279,23,25,12,0,0,0,0,0,0,60,0.8,0,0.0,3,1,14,22,"4,20",0.2,4,20,"4,28",0.14,4,28,"3,18",0.17,3,18,0,0.0,0,0,0,0,0,0,"7,17","2,6","11,28",13,0.0,0,0,36,0.0,0,0,3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12525907167289163,72,64,3102
landmark_conference,Landmark Conference,2025-26,softball,Juniata,M. Fraker,,,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14724984859674736,73,63,2645
landmark_conference,Landmark Conference,2025-26,softball,Moravian,Riley Robinson,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,"0,1",0,0,0.0,"0,1",-0.14724984859674736,74,63,2660
landmark_conference,Landmark Conference,2025-26,softball,Moravian,Madilyn Cerami,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,1",0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14724984859674736,75,63,2695
landmark_conference,Landmark Conference,2025-26,softball,Elizabethtown,Emma Dahl,,,,28,21,72,10,16,4,0,1,0,0,0,1,13,2,6,0,1,0,0,0,0,0,0,0,0,0.233,18,74,6,1.0,0.222,0.25,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,4,3,29,11,"4,18",0.22,4,18,"7,27",0.26,7,27,"4,21",0.19,4,21,"0,2",0.0,0,2,0,0,0,0,"6,20","3,4","18,28",88,0.0,0,0,70,0.0,0,0,10,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16350598850838863,76,63,3150
landmark_conference,Landmark Conference,2025-26,softball,Juniata,A. Robuck,,,,28,26,73,8,14,9,4,0,0,2,0,0,8,1,1,0,2,3,0,0,0,0,0,1,0,0.205,18,80,1,1.0,0.192,0.247,48,55,5,0,0,0,0,5,0,108,0.954,0,0.0,2,4,22,32,"9,26",0.35,9,26,"6,39",0.15,6,39,"6,26",0.23,6,26,"1,7",0.14,1,7,0,0,0,0,"4,17","3,6","18,45",3,0.0,0,0,0,0.0,0,0,13,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.189095811776404,77,62,3142
landmark_conference,Landmark Conference,2025-26,softball,Drew,Delaney O'Donoghue,,,,28,24,72,2,24,8,0,0,0,3,0,0,8,3,0,0,3,0,0,0,0,1,0,1,0,0.36,24,78,0,0.0,0.333,0.333,100,7,2,1,1,28,2,0,0,109,0.982,30,0.933,3,3,22,18,"7,27",0.26,7,27,"10,35",0.29,10,35,"8,26",0.31,8,26,"1,4",0.25,1,4,0,0,0,0,"9,20","4,6","15,38",65,0.0,0,0,1,0.0,0,0,3,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19656843218946748,78,62,3114
landmark_conference,Landmark Conference,2025-26,softball,Susquehanna,Madison Apostolakos,,,,2,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,1,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,0,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,1",0,"1,1",0,0.0,0,0,3,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27818937067280664,79,62,2917
landmark_conference,Landmark Conference,2025-26,softball,Susquehanna,Kelsey Burrows,,,,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,1,0,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,"1,0","1,2",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28126555481233323,80,62,2923
landmark_conference,Landmark Conference,2025-26,softball,Drew,Tyler Saunders,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0,0,0,1,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,6.0,6.0,1.0,4.0,4.0,3.0,0.0,7.88,28.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.357,7.0,5.0,0.0,"1,2","1,6","0,1",0.0,"0,2",-0.2944996971934947,81,61,3007
landmark_conference,Landmark Conference,2025-26,softball,Moravian,Julie Zook,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2944996971934947,82,61,2992
landmark_conference,Landmark Conference,2025-26,softball,Drew,Olivia Datilio,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0.0,3,0.667,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,5.0,5.0,4.0,0.0,0.0,1.0,0.0,8.08,20.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45,7.0,5.0,0.0,"1,4","7,13",0,0.0,"3,7",-0.2944996971934947,83,61,3008
landmark_conference,Landmark Conference,2025-26,softball,Moravian,Jenna Lenko,,,,2,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,2",0,0.0,0,0,5,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30836522620063755,84,61,3056
landmark_conference,Landmark Conference,2025-26,softball,Juniata,D. Berlin,,,,33,25,68,10,14,5,3,0,0,2,0,2,5,2,0,0,3,0,0,0,0,0,0,0,0,0.25,17,75,0,0.0,0.206,0.25,61,2,3,0,0,0,0,0,0,66,0.955,0,0.0,3,1,17,32,"5,18",0.28,5,18,"9,29",0.31,9,29,"4,20",0.2,4,20,"1,3",0.33,1,3,0,0,0,0,"4,20","2,4","16,33",2,0.0,0,0,0,0.0,0,0,3,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33655641265292613,85,60,3417
landmark_conference,Landmark Conference,2025-26,softball,Catholic,Emma Fleming,,,,3,2,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3,6,0,0.0,0.5,0.5,6,7,0,0,0,0,0,0,0,13,1.0,0,0.0,0,1,1,2,"2,3",0.67,2,3,"2,5",0.4,2,5,"1,3",0.33,1,3,0,0.0,0,0,0,0,0,0,0,"0,1","3,5",5,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3737945544446271,86,60,3151
landmark_conference,Landmark Conference,2025-26,softball,Juniata,R. Goldsmith,,,,29,21,50,12,10,4,0,1,0,2,0,0,9,2,3,1,1,1,0,0,0,0,0,1,0,0.226,12,54,4,0.75,0.2,0.24,47,3,2,0,0,0,0,0,0,52,0.962,0,0.0,2,2,18,13,"4,18",0.22,4,18,"5,23",0.22,5,23,"3,17",0.18,3,17,"1,10",0.1,1,10,0,0,0,0,"4,14","1,2","11,26",0,0.0,0,0,0,0.0,0,0,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3921477022263214,87,60,3529
landmark_conference,Landmark Conference,2025-26,softball,Drew,Megan Williams,,,,31,10,4,8,1,1,1,0,0,1,0,0,1,0,9,2,0,0,0,0,0,0,0,0,0,0.4,2,5,11,0.818,0.25,0.5,17,0,1,0,0,0,0,0,0,18,0.944,0,0.0,0,1,2,0,"1,2",0.5,1,2,"1,4",0.25,1,4,"1,3",0.33,1,3,"0,2",0.0,0,2,0,0,0,0,0,0,"2,4",0,0.0,0,0,0,0.0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39913551821217974,88,60,3738
landmark_conference,Landmark Conference,2025-26,softball,Scranton,Chiara Zavislak,,,,3,1,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0.0,0,0.0,1,0,1,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"2,2",0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4029156754959114,89,60,3202
landmark_conference,Landmark Conference,2025-26,softball,Drew,Teagan Bradley,,,,25,20,53,1,13,7,3,0,1,9,0,0,11,3,0,0,0,0,0,0,0,0,0,2,0,0.355,19,62,0,0.0,0.245,0.358,7,16,0,0,0,20,4,0,0,23,1.0,24,0.833,0,3,10,19,"5,17",0.29,5,17,"7,35",0.2,7,35,"5,19",0.26,5,19,"1,5",0.2,1,5,0,0,0,0,"7,11","1,3","12,37",33,0.0,0,0,"0,1",0.0,0,1,3,15,0,117.0,1.0,14.0,8.0,9.0,0.0,9.0,2.0,0.0,0.0,95.1,56.0,44.0,25.0,60.0,12.0,2.0,4.0,3.23,391.0,433.0,1.0,6.0,0.0,1.0,9.0,1.0,0.0,16.0,0.299,135.0,82.0,0.0,"2,6","5,15","1,4",0.0,"1,7",-0.40734605911391497,90,59,3434
landmark_conference,Landmark Conference,2025-26,softball,Juniata,E. Eutsey,,,,15,14,39,2,3,6,1,0,2,1,0,0,12,2,0,0,3,1,0,0,0,0,0,1,0,0.098,10,44,0,0.0,0.077,0.256,4,18,1,0,0,0,0,0,0,23,0.957,0,0.0,2,2,12,13,"2,16",0.13,2,16,"1,21",0.05,1,21,"1,14",0.07,1,14,"1,3",0.33,1,3,0,0,0,0,"2,9","2,4","7,25",4,0.0,0,0,"0,1",0.0,0,1,5,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42343282441254787,91,59,3421
landmark_conference,Landmark Conference,2025-26,softball,Susquehanna,Riley Mullen,,,,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,0.0,1.0,1.0,1,1,0,0,0,0,0,1,0,2,1.0,0,0.0,0,0,0,0,0,0.0,0,0,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,"1,1",1.0,1,1,0,0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,6.0,1.0,2.0,0.0,0.0,2.8,18.0,25.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.333,7.0,5.0,0.0,0,0,0,0.0,0,-0.4300298276760991,92,59,3252
landmark_conference,Landmark Conference,2025-26,softball,Scranton,Julia Vesey,,,,3,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,1,3,0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0,0.0,0,0,"1,2",0.5,1,2,"1,2",0.5,1,2,"0,1",0.0,0,1,0,0,0,0,0,"0,1","2,3",0,0.0,0,0,25,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4300298276760991,93,59,3249
landmark_conference,Landmark Conference,2025-26,softball,Moravian,Gillian Slowinski,,,,3,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,0.0,0.333,0.333,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,"1,2",0.5,1,2,"1,2",0.5,1,2,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"1,2",0,0.0,0,0,34,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44042897443145623,94,58,3274
landmark_conference,Landmark Conference,2025-26,softball,Elizabethtown,Gianna Anzideo,,,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,4,1,0,0,1,1.0,5,0.8,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,13.2,10.0,8.0,6.0,4.0,4.0,1.0,0.0,4.1,55.0,65.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.236,29.0,5.0,0.0,"4,13","6,34","0,4",0.0,"4,19",-0.4417495457902421,95,58,3292
landmark_conference,Landmark Conference,2025-26,softball,Lycoming,Sophia Lerner,,,,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,4,0,0.0,0.0,0.0,8,0,1,0,0,2,0,0,0,9,0.889,2,1.0,1,0,1,1,"0,2",0.0,0,2,"0,3",0.0,0,3,"0,3",0.0,0,3,0,0.0,0,0,0,0,0,0,0,"0,1","1,3",0,0.0,0,0,2,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4417495457902421,96,58,3306
landmark_conference,Landmark Conference,2025-26,softball,Moravian,Kendall Szor,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4417495457902421,97,58,3291
landmark_conference,Landmark Conference,2025-26,softball,Scranton,Hailey Poskonka,,,,34,34,89,2,16,7,1,0,0,2,0,1,7,1,1,0,2,0,0,0,0,0,0,1,0,0.207,17,94,1,1.0,0.18,0.191,35,51,5,0,0,0,0,0,0,91,0.945,0,0.0,3,6,43,22,"5,31",0.16,5,31,"8,42",0.19,8,42,"6,31",0.19,6,31,"0,7",0.0,0,7,0,0,0,0,"4,19","5,10","20,44",29,0.0,0,0,0,0.0,0,0,13,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.46753442760474695,98,58,3663
landmark_conference,Landmark Conference,2025-26,softball,Catholic,Lisa Payne,,,,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5544803985698067,99,57,3516
landmark_conference,Landmark Conference,2025-26,softball,Susquehanna,Gracie Landis,,,,4,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,7,0,0,1,0,1,0,0,0,7,1.0,1,1.0,0,0,2,0,"0,1",0.0,0,1,"0,3",0.0,0,3,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"1,3",0,0.0,0,0,"0,1",0.0,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.585605425485541,100,57,3578
