conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,William Paterson,Hailey Backo,,,,35,35,90.0,16.0,23.0,12.0,6.0,0.0,1.0,13.0,0.0,1.0,10.0,5.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.343,32.0,111.0,4.0,1.0,0.256,0.356,59.0,85.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,157.0,0.917,0.0,0.0,3.0,1.0,21.0,39.0,"7,32",0.22,7.0,32.0,"11,43",0.26,11.0,43.0,"7,33",0.21,7.0,33.0,"2,12",0.17,2.0,12.0,0.0,0.0,0.0,0.0,"12,30","5,8","26,54",22,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0420254757810008,49,71,1547
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Rutgers-Camden,"Dubiago, Emily",,,,35,35,94.0,13.0,33.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,10.0,1.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.374,36.0,106.0,7.0,1.0,0.351,0.383,32.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.974,0.0,0.0,5.0,3.0,28.0,26.0,"12,33",0.36,12.0,33.0,"20,50",0.4,20.0,50.0,"15,33",0.45,15.0,33.0,"5,10",0.5,5.0,10.0,0.0,0.0,0.0,0.0,"9,19","1,3","29,58",6,0.0,0.0,0.0,0,0.0,0.0,0.0,10.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928938437275445,50,71,1452
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Rutgers-Newark,Josephine Morales,,,,30,27,78.0,9.0,21.0,21.0,5.0,2.0,1.0,8.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,33.0,88.0,0.0,0.0,0.269,0.423,66.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,70.0,1.0,0.0,0.0,2.0,2.0,18.0,27.0,"10,31",0.32,10.0,31.0,"15,44",0.34,15.0,44.0,"12,28",0.43,12.0,28.0,"2,11",0.18,2.0,11.0,0.0,0.0,0.0,0.0,"7,21","3,5","22,48",4,0.0,0.0,0.0,2,0.0,0.0,0.0,4.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9715880734537294,51,71,1634
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,TCNJ,Olivia Santos,,,,36,34,98.0,20.0,28.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,13.0,1.0,12.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297,32.0,104.0,14.0,0.857,0.286,0.327,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,3.0,4.0,32.0,23.0,"9,37",0.24,9.0,37.0,"19,49",0.39,19.0,49.0,"15,34",0.44,15.0,34.0,"3,13",0.23,3.0,13.0,0.0,0.0,0.0,0.0,"7,20","3,4","23,53",54,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,7.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9665500100293537,52,70,1465
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,NJCU,Hanlon Emma,,,,36,29,92.0,20.0,24.0,11.0,3.0,2.0,0.0,2.0,0.0,0.0,5.0,1.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.274,31.0,97.0,9.0,0.889,0.261,0.337,31.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.946,0.0,0.0,11.0,2.0,35.0,20.0,"9,29",0.31,9.0,29.0,"12,43",0.28,12.0,43.0,"8,25",0.32,8.0,25.0,"5,11",0.45,5.0,11.0,0.0,0.0,0.0,0.0,"10,25","2,3","24,46",5,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.942616186376671,53,70,1484
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Rutgers-Newark,Destiny Maury,,,,21,8,22.0,4.0,8.0,9.0,1.0,0.0,3.0,9.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.545,18.0,33.0,0.0,0.0,0.364,0.818,17.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.905,0.0,0.0,0.0,0.0,2.0,6.0,"2,11",0.18,2.0,11.0,"4,12",0.33,4.0,12.0,"3,10",0.3,3.0,10.0,"1,4",0.25,1.0,4.0,0.0,0.0,0.0,0.0,"5,6","2,2","8,15",3,0.0,0.0,0.0,134,0.0,0.0,0.0,3.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9318885267751517,54,70,1939
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Stockton,Megan Sears,,,,41,38,93.0,23.0,28.0,11.0,5.0,1.0,0.0,5.0,0.0,6.0,15.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.375,35.0,104.0,8.0,1.0,0.301,0.376,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.969,0.0,0.0,3.0,4.0,17.0,30.0,"8,32",0.25,8.0,32.0,"20,51",0.39,20.0,51.0,"11,30",0.37,11.0,30.0,"6,19",0.32,6.0,19.0,0.0,0.0,0.0,0.0,"11,26","7,8","30,54",78,0.0,0.0,0.0,33,0.0,0.0,0.0,6.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9105912668618817,55,70,1510
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Rutgers-Newark,Maddy Haack,,,,37,36,98.0,9.0,35.0,16.0,10.0,0.0,0.0,8.0,0.0,3.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.422,45.0,109.0,3.0,1.0,0.357,0.459,47.0,57.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,118.0,0.881,0.0,0.0,4.0,4.0,23.0,27.0,"18,39",0.46,18.0,39.0,"20,55",0.36,20.0,55.0,"13,36",0.36,13.0,36.0,"7,18",0.39,7.0,18.0,0.0,0.0,0.0,0.0,"11,25","4,10","26,57",74,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8427419024872174,56,69,1588
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,William Paterson,Lilah Guthy,,,,35,34,98.0,12.0,31.0,14.0,10.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,41.0,107.0,4.0,1.0,0.316,0.418,22.0,32.0,2.0,0.0,0.0,21.0,1.0,0.0,0.0,56.0,0.964,22.0,0.955,3.0,6.0,33.0,29.0,"7,37",0.19,7.0,37.0,"16,55",0.29,16.0,55.0,"8,34",0.24,8.0,34.0,"3,13",0.23,3.0,13.0,0.0,0.0,0.0,0.0,"10,20","7,8","33,63",123,0.0,0.0,0.0,0,0.0,0.0,0.0,10.0,31.0,0.0,142.0,1.0,16.0,8.0,9.0,1.0,10.0,0.0,0.0,0.0,103.2,73.0,60.0,13.0,31.0,28.0,3.0,7.0,4.05,442.0,476.0,9.0,4.0,0.0,5.0,12.0,0.0,0.0,12.0,0.321,141.0,129.0,0.0,"2,6","5,12","2,3",0.0,"4,10",0.8301650248984118,57,69,1594
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Montclair State,Jayla Vasquez,,,,29,17,47.0,7.0,16.0,9.0,4.0,0.0,2.0,4.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396,26.0,54.0,2.0,0.5,0.34,0.553,38.0,19.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,61.0,0.934,0.0,0.0,0.0,0.0,12.0,15.0,"2,16",0.13,2.0,16.0,"7,22",0.32,7.0,22.0,"6,18",0.33,6.0,18.0,"3,10",0.3,3.0,10.0,0.0,0.0,0.0,0.0,"6,11","3,5","12,26",50,0.0,0.0,0.0,58,0.0,0.0,0.0,3.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8234032986586706,58,69,1883
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Montclair State,Katie Brunner,,,,39,29,81.0,12.0,25.0,11.0,2.0,0.0,1.0,10.0,0.0,0.0,14.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38,30.0,94.0,6.0,0.667,0.309,0.37,119.0,9.0,6.0,1.0,0.0,15.0,6.0,0.0,0.0,134.0,0.955,21.0,0.714,1.0,1.0,10.0,33.0,"12,29",0.41,12.0,29.0,"19,38",0.5,19.0,38.0,"9,20",0.45,9.0,20.0,"6,13",0.46,6.0,13.0,0.0,0.0,0.0,0.0,"5,22","3,5","27,44",0,0.0,0.0,0.0,38,0.0,0.0,0.0,2.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7991508955520461,59,68,1758
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,William Paterson,Brandi Shortway,,,,33,33,98.0,15.0,31.0,14.0,4.0,2.0,0.0,12.0,1.0,0.0,10.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,39.0,115.0,3.0,0.667,0.316,0.398,70.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.973,0.0,0.0,6.0,6.0,36.0,20.0,"9,39",0.23,9.0,39.0,"22,58",0.38,22.0,58.0,"14,35",0.4,14.0,35.0,"4,16",0.25,4.0,16.0,0.0,0.0,0.0,0.0,"6,13","5,6","41,66",2,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7124015819675965,60,68,1695
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,NJCU,Olden Alonah,,,,33,33,108.0,24.0,30.0,7.0,1.0,1.0,0.0,10.0,0.0,2.0,11.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.347,33.0,123.0,7.0,0.571,0.278,0.306,59.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,0.943,0.0,0.0,6.0,4.0,39.0,24.0,"10,34",0.29,10.0,34.0,"16,46",0.35,16.0,46.0,"5,23",0.22,5.0,23.0,"3,16",0.19,3.0,16.0,0.0,0.0,0.0,0.0,"14,44","4,5","30,52",9,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6690193283304945,61,68,1710
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,William Paterson,Courtney Schwark,,,,28,28,96.0,13.0,26.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.287,27.0,101.0,8.0,0.75,0.271,0.281,47.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,53.0,0.981,0.0,0.0,4.0,5.0,31.0,32.0,"6,21",0.29,6.0,21.0,"8,37",0.22,8.0,37.0,"5,20",0.25,5.0,20.0,"4,19",0.21,4.0,19.0,0.0,0.0,0.0,0.0,"16,44","5,9","16,38",6,0.0,0.0,0.0,0,0.0,0.0,0.0,7.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6209634180234807,62,68,1761
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Ramapo,Rebecca Airel,,,,33,27,80.0,11.0,21.0,18.0,2.0,0.0,1.0,14.0,0.0,5.0,21.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.404,26.0,100.0,0.0,0.0,0.263,0.325,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,3.0,18.0,19.0,"7,24",0.29,7.0,24.0,"18,59",0.31,18.0,59.0,"15,44",0.34,15.0,44.0,"5,17",0.29,5.0,17.0,0.0,0.0,0.0,0.0,"2,14","7,13","34,65",15,0.0,0.0,0.0,11,0.0,0.0,0.0,9.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.613156150351809,63,67,1924
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Ramapo,C. Correa - Vanness,,,,32,28,70.0,18.0,24.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,22.0,10.0,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,24.0,82.0,19.0,0.947,0.343,0.343,26.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.867,0.0,0.0,0.0,0.0,19.0,9.0,"7,30",0.23,7.0,30.0,"14,36",0.39,14.0,36.0,"13,29",0.45,13.0,29.0,"5,16",0.31,5.0,16.0,0.0,0.0,0.0,0.0,"8,20","2,7","17,41",43,0.0,0.0,0.0,22,0.0,0.0,0.0,5.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5426440656801552,64,67,1814
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Ramapo,Alex Hastings,,,,35,35,87.0,23.0,27.0,6.0,4.0,0.0,0.0,20.0,0.0,1.0,12.0,6.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.444,31.0,115.0,5.0,1.0,0.31,0.356,30.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.902,0.0,0.0,4.0,4.0,35.0,16.0,"7,27",0.26,7.0,27.0,"14,49",0.29,14.0,49.0,"6,25",0.24,6.0,25.0,"4,21",0.19,4.0,21.0,0.0,0.0,0.0,0.0,"8,18","3,8","37,62",6,0.0,0.0,0.0,0,0.0,0.0,0.0,16.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4960283921550749,65,67,1846
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Rowan,Zara MacNair,,,,53,53,115.0,20.0,30.0,9.0,3.0,0.0,0.0,9.0,0.0,0.0,19.0,4.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.315,33.0,130.0,5.0,1.0,0.261,0.287,39.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.977,0.0,0.0,5.0,5.0,44.0,23.0,"10,46",0.22,10.0,46.0,"16,68",0.24,16.0,68.0,"12,47",0.26,12.0,47.0,"1,11",0.09,1.0,11.0,0.0,0.0,0.0,0.0,"12,25","3,8","34,77",27,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,39.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47590458932047724,66,67,1874
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,NJCU,Cammarata Emily,,,,19,17,60.0,17.0,19.0,9.0,1.0,0.0,0.0,3.0,0.0,1.0,7.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.359,20.0,64.0,8.0,0.875,0.317,0.333,28.0,5.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,33.0,1.0,7.0,0.857,6.0,7.0,23.0,7.0,"5,11",0.45,5.0,11.0,"10,30",0.33,10.0,30.0,"7,20",0.35,7.0,20.0,"3,10",0.3,3.0,10.0,0.0,0.0,0.0,0.0,"5,15","3,5","18,30",0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42801706162074404,67,66,1917
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,William Paterson,Taylor Palmieri,,,,34,32,82.0,20.0,20.0,8.0,4.0,0.0,0.0,13.0,0.0,0.0,6.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,24.0,98.0,4.0,1.0,0.244,0.293,34.0,40.0,6.0,0.0,0.0,32.0,0.0,0.0,0.0,80.0,0.925,32.0,1.0,6.0,10.0,27.0,27.0,"4,25",0.16,4.0,25.0,"10,47",0.21,10.0,47.0,"6,30",0.2,6.0,30.0,"1,12",0.08,1.0,12.0,0.0,0.0,0.0,0.0,"11,23","4,9","32,51",42,0.0,0.0,0.0,9,0.0,0.0,0.0,12.0,21.0,0.0,60.0,1.0,8.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,44.2,44.0,32.0,23.0,16.0,15.0,1.0,3.0,5.01,181.0,221.0,3.0,5.0,0.0,6.0,6.0,0.0,0.0,6.0,0.331,52.0,59.0,0.0,"3,10","8,22","4,6",0.0,"7,16",0.3710405831746895,68,66,1957
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Ramapo,Sophia Diaz,,,,24,15,47.0,5.0,10.0,9.0,2.0,0.0,2.0,10.0,0.0,1.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.362,18.0,61.0,0.0,0.0,0.213,0.383,58.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,61.0,0.984,0.0,0.0,2.0,1.0,10.0,17.0,"5,21",0.24,5.0,21.0,"8,30",0.27,8.0,30.0,"6,23",0.26,6.0,23.0,"0,9",0.0,0.0,9.0,0.0,0.0,0.0,0.0,"5,8","4,6","18,37",6,0.0,0.0,0.0,45,0.0,0.0,0.0,6.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3426377269852849,69,66,2317
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Rutgers-Camden,"Carr, Madi",,,,33,33,94.0,8.0,29.0,8.0,4.0,1.0,0.0,3.0,0.0,1.0,4.0,3.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.337,35.0,112.0,3.0,1.0,0.309,0.372,72.0,63.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,146.0,0.925,0.0,0.0,2.0,5.0,37.0,34.0,"18,34",0.53,18.0,34.0,"15,46",0.33,15.0,46.0,"9,28",0.32,9.0,28.0,"7,12",0.58,7.0,12.0,0.0,0.0,0.0,0.0,"3,15","3,7","36,60",2,0.0,0.0,0.0,0,0.0,0.0,0.0,25.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2628436770354519,70,66,2077
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Rutgers-Camden,"Jordan, Devyn",,,,30,26,79.0,7.0,26.0,13.0,1.0,1.0,0.0,6.0,0.0,0.0,8.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372,29.0,86.0,4.0,0.5,0.329,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,28.0,17.0,"8,26",0.31,8.0,26.0,"12,40",0.3,12.0,40.0,"9,27",0.33,9.0,27.0,"2,6",0.33,2.0,6.0,0.0,0.0,0.0,0.0,"12,24","8,12","22,42",117,0.0,0.0,0.0,47,0.0,0.0,0.0,13.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2471181987142531,71,65,2101
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Rutgers-Newark,Kalyna Figol,,,,34,31,83.0,11.0,25.0,9.0,3.0,5.0,0.0,6.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.348,38.0,89.0,4.0,1.0,0.301,0.458,34.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.947,0.0,0.0,1.0,4.0,25.0,22.0,"11,34",0.32,11.0,34.0,"15,50",0.3,15.0,50.0,"10,32",0.31,10.0,32.0,"5,10",0.5,5.0,10.0,0.0,0.0,0.0,0.0,"7,19","3,4","26,53",6,0.0,0.0,0.0,2,0.0,0.0,0.0,4.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23058194481539251,72,65,2109
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Kean,Kiley Allen,,,,43,42,89.0,18.0,18.0,7.0,2.0,2.0,0.0,9.0,0.0,1.0,21.0,5.0,12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,24.0,103.0,13.0,0.923,0.202,0.27,96.0,50.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,150.0,0.973,0.0,0.0,5.0,3.0,20.0,29.0,"4,36",0.11,4.0,36.0,"15,47",0.32,15.0,47.0,"10,28",0.36,10.0,28.0,"2,13",0.15,2.0,13.0,0.0,0.0,0.0,0.0,"4,17","5,9","28,57",25,0.0,0.0,0.0,0,0.0,0.0,0.0,7.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19779420552619847,73,65,2132
njac,New Jersey Athletic Conference (NJAC),2025-26,softball,Rutgers-Camden,"Hutchinson, Luci",,,,34,34,98.0,6.0,26.0,15.0,6.0,0.0,0.0,5.0,0.0,0.0,11.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.298,32.0,106.0,1.0,1.0,0.265,0.327,171.0,29.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,205.0,0.976,0.0,0.0,4.0,3.0,27.0,33.0,"9,37",0.24,9.0,37.0,"18,51",0.35,18.0,51.0,"10,31",0.32,10.0,31.0,"3,14",0.21,3.0,14.0,0.0,0.0,0.0,0.0,"8,27","5,8","28,56",57,0.0,0.0,0.0,0,0.0,0.0,0.0,11.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18901657332563815,74,65,2156
