conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,softball,Russell Sage,Zoe Moroughan,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,3,0,0,0,1,0.0,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.0,2.0,1.0,0.0,0.0,0.0,0.0,8.4,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,3.0,2.0,0.0,"2,2","2,8",0,0.0,"2,4",-0.1561231592828053,102,61,2687
e8,Empire 8 (E8),2025-26,softball,Elmira,Emily Finach,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1561231592828053,103,61,2702
e8,Empire 8 (E8),2025-26,softball,St. John Fisher,S. Antonowic,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,1,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1561231592828053,104,60,2580
e8,Empire 8 (E8),2025-26,softball,Houghton,N. Gomez,,,,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,3,0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,0,4,1.0,0,0.0,0,0,1,2,"0,1",0.0,0,1,"0,2",0.0,0,2,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,"0,2",0,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1561231592828053,105,60,2701
e8,Empire 8 (E8),2025-26,softball,Geneseo,M. Montes,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1561231592828053,106,60,2583
e8,Empire 8 (E8),2025-26,softball,Geneseo,C. O'Hara,,,,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1561231592828053,107,60,2635
e8,Empire 8 (E8),2025-26,softball,Geneseo,A. Jedrich,,,,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,2,2,2,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,1",0,"0,2",0,0.0,0,0,"0,1",0.0,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1561231592828053,108,60,2694
e8,Empire 8 (E8),2025-26,softball,Geneseo,M. Galbraith,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,1,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1561231592828053,109,60,2600
e8,Empire 8 (E8),2025-26,softball,Geneseo,S. Graczyk,,,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1561231592828053,110,59,2640
e8,Empire 8 (E8),2025-26,softball,Geneseo,G. Core,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1561231592828053,111,59,2615
e8,Empire 8 (E8),2025-26,softball,Houghton,C. Peterson,,,,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,1",0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1585719399669781,112,59,2741
e8,Empire 8 (E8),2025-26,softball,Nazareth,Bella Romano,,,,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,"1,1","1,1",0,0.0,0,0,0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2944307865116125,113,59,2894
e8,Empire 8 (E8),2025-26,softball,St. John Fisher,Dinardo Gianna,,,,2,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,2,0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"1,2",0.5,1,2,"1,2",0.5,1,2,0,0.0,0,0,0,0,0,0,0,"1,2","1,2",22,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29895152484671117,114,59,2914
e8,Empire 8 (E8),2025-26,softball,Keuka,Olivia Frank,,,,2,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,2",0,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3269390026706475,115,58,3064
e8,Empire 8 (E8),2025-26,softball,Hartwick,Brianna Blak,,,,27,21,65,11,18,8,6,0,0,9,0,0,13,4,1,0,0,0,0,0,0,0,0,0,0,0.365,24,74,1,1.0,0.277,0.369,41,5,1,3,0,26,4,1,0,47,0.979,30,0.867,4,4,16,14,"4,25",0.16,4,25,"9,31",0.29,9,31,"5,17",0.29,5,17,0,0.0,0,0,0,0,0,0,"12,23","3,4","13,32","1,1",1.0,1,1,28,0.0,0,0,3,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32914660598764456,116,58,3081
e8,Empire 8 (E8),2025-26,softball,Brockport,"Dailey, Caitlyn",,,,26,23,57,7,15,9,2,0,0,3,0,0,6,1,1,0,7,0,0,0,0,0,0,0,0,0.3,17,67,1,1.0,0.263,0.298,37,57,5,0,0,0,0,0,0,99,0.949,0,0.0,2,2,28,13,"4,21",0.19,4,21,"8,29",0.28,8,29,"4,17",0.24,4,17,"2,2",1.0,2,2,0,0,0,0,"1,10","4,4","22,37",0,0.0,0,0,11,0.0,0,0,12,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35363201135290456,117,58,3080
e8,Empire 8 (E8),2025-26,softball,Keuka,Haley Mascho,,,,34,30,69,5,18,12,4,1,1,11,0,3,27,2,1,0,0,0,0,0,0,1,0,1,0,0.386,27,83,1,1.0,0.261,0.391,24,7,3,0,0,9,2,0,0,34,0.912,11,0.818,2,2,14,8,"10,25",0.4,10,25,"11,38",0.29,11,38,"5,23",0.22,5,23,"1,5",0.2,1,5,0,0,0,0,"5,15","3,5","24,44",10,0.0,0,0,1,0.0,0,0,6,20,0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,38.0,26.0,3.0,10.0,10.0,3.0,7.0,9.75,114.0,117.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.465,22.0,22.0,0.0,"1,1","4,5",0,0.0,"2,4",-0.35581567869669734,118,58,3042
e8,Empire 8 (E8),2025-26,softball,Hartwick,Nadia Pascuc,,,,36,36,97,10,26,10,5,0,0,3,0,4,30,4,1,0,4,0,0,0,0,0,0,0,0,0.317,31,108,1,1.0,0.268,0.32,62,4,4,0,0,0,0,2,0,70,0.943,0,0.0,6,1,20,20,"12,41",0.29,12,41,"12,44",0.27,12,44,"7,31",0.23,7,31,0,0.0,0,0,0,0,0,0,"6,20","2,8","21,49",3,0.0,0,0,0,0.0,0,0,4,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37763272540926346,119,58,3269
e8,Empire 8 (E8),2025-26,softball,Brockport,"Rappleyea, Cece",,,,21,11,36,8,10,4,1,1,0,3,0,0,2,1,5,2,0,0,0,0,0,0,0,0,0,0.333,13,39,7,0.714,0.278,0.361,11,1,1,0,0,0,0,0,0,13,0.923,0,0.0,1,1,7,16,"2,11",0.18,2,11,"4,18",0.22,4,18,"2,16",0.13,2,16,"1,2",0.5,1,2,0,0,0,0,"3,10","1,4","9,21",37,0.0,0,0,4,0.0,0,0,2,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39292587194138084,120,58,3211
e8,Empire 8 (E8),2025-26,softball,Brockport,"Moya, Isabella",,,,3,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,1.0,1.0,1.0,3,0,1,0,0,0,0,0,0,4,0.75,0,0.0,0,0,0,0,0,0.0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,"1,1","1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40940763504981253,121,57,3155
e8,Empire 8 (E8),2025-26,softball,Alfred,Victoria Qui,,,,3,0,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0,3,1,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,0,0,"1,3",0,0.0,0,0,2,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44404250973319853,122,57,3232
e8,Empire 8 (E8),2025-26,softball,Geneseo,Gabriella Petroski,,,,22,17,41,6,18,6,2,0,0,0,0,2,7,1,1,0,0,0,0,0,0,0,0,1,0,0.465,20,43,1,1.0,0.439,0.488,13,15,0,0,0,7,2,0,0,28,1.0,9,0.778,1,0,7,8,"7,13",0.54,7,13,"13,27",0.48,13,27,"8,19",0.42,8,19,"1,1",1.0,1,1,0,0,0,0,"6,7","0,2","14,27",2,0.0,0,0,3,0.0,0,0,4,14,0,95.0,1.0,15.0,13.0,3.0,0.0,12.0,3.0,0.0,0.0,89.0,56.0,46.0,25.0,62.0,14.0,0.0,4.0,3.62,353.0,396.0,5.0,3.0,0.0,3.0,12.0,0.0,0.0,17.0,0.269,108.0,91.0,0.0,"1,5","3,4","1,1",0.0,"4,7",-0.4651220984879966,123,57,3326
e8,Empire 8 (E8),2025-26,softball,Elmira,Emily Huntley,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,2,0,0,0,1,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0,4.0,0.0,0.0,0.0,1.0,18.67,17.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529,4.0,3.0,0.0,"3,3","3,3","1,2",0.0,"0,1",-0.46836947784841576,124,57,3305
e8,Empire 8 (E8),2025-26,softball,Brockport,"DuTot, Jackie",,,,21,14,35,13,10,1,1,1,0,1,0,3,6,2,5,0,3,0,0,0,0,0,0,0,0,0.359,13,42,5,1.0,0.286,0.371,13,0,1,0,0,0,0,0,0,14,0.929,0,0.0,2,2,6,14,"4,13",0.31,4,13,"4,17",0.24,4,17,"3,14",0.21,3,14,"0,0",0.0,0,0,0,0,0,0,"3,9","0,6","12,23",6,0.0,0,0,12,0.0,0,0,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.478784712089621,125,57,3437
e8,Empire 8 (E8),2025-26,softball,Elmira,Rachel Lunger,,,,28,21,60,5,22,7,2,0,0,4,0,0,12,4,0,0,0,0,0,0,0,2,0,2,0,0.406,24,64,0,0.0,0.367,0.4,31,13,1,0,0,0,0,0,0,45,0.978,0,0.0,2,3,10,14,"8,19",0.42,8,19,"10,32",0.31,10,32,"6,14",0.43,6,14,0,0.0,0,0,0,0,0,0,"7,18","3,5","13,33",2,0.0,0,0,14,0.0,0,0,2,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4917776993100862,126,57,3404
e8,Empire 8 (E8),2025-26,softball,Hartwick,Ashlee Steve,,,,36,36,84,10,18,3,1,2,0,5,0,1,19,3,5,1,1,0,0,0,0,0,0,0,0,0.267,23,91,6,0.833,0.214,0.274,61,67,9,0,0,10,0,3,0,137,0.934,10,1.0,10,1,19,20,"8,24",0.33,8,24,"7,38",0.18,7,38,"3,27",0.11,3,27,0,0.0,0,0,0,0,0,0,"9,24","1,6","20,42",1,0.0,0,0,0,0.0,0,0,9,18,0,61.0,1.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,26.0,65.0,56.0,25.0,7.0,15.0,2.0,3.0,15.08,140.0,177.0,11.0,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.436,46.0,24.0,0.0,0,0,"0,2",0.0,0,-0.4991509461514877,127,56,3572
e8,Empire 8 (E8),2025-26,softball,Geneseo,Hannah Olejniczak,,,,23,18,35,12,9,8,1,0,0,3,0,0,6,0,0,0,1,0,0,0,0,0,0,1,0,0.316,10,39,0,0.0,0.257,0.286,15,2,0,0,0,0,0,0,0,17,1.0,0,0.0,5,4,12,3,"1,12",0.08,1,12,"8,25",0.32,8,25,"6,20",0.3,6,20,"0,4",0.0,0,4,0,0,0,0,"4,6","6,7","15,26",66,0.0,0,0,"0,1",0.0,0,1,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5246763921758426,128,56,3374
e8,Empire 8 (E8),2025-26,softball,Russell Sage,Ava Heffner,,,,25,22,62,7,18,7,1,1,0,11,0,0,20,5,3,1,0,0,0,0,0,0,1,0,0,0.397,21,73,4,0.75,0.29,0.339,21,34,8,0,0,0,0,0,0,63,0.873,0,0.0,2,1,7,15,"5,24",0.21,5,24,"11,36",0.31,11,36,"8,30",0.27,8,30,"1,1",1.0,1,1,0,0,0,0,"6,14","2,5","16,39",3,0.0,0,0,22,0.0,0,0,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5530618680493957,129,56,3664
e8,Empire 8 (E8),2025-26,softball,Brockport,"Faas, Natalie",,,,21,21,48,11,13,1,1,0,0,9,0,0,11,1,5,2,1,0,0,0,0,0,0,0,0,0.386,14,58,7,0.714,0.271,0.292,28,19,7,0,0,0,0,0,0,54,0.87,0,0.0,5,1,17,3,"2,10",0.2,2,10,"4,20",0.2,4,20,"3,16",0.19,3,16,"0,2",0.0,0,2,0,0,0,0,"4,9","0,4","12,25",4,0.0,0,0,0,0.0,0,0,4,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5606557297959771,130,56,3685
e8,Empire 8 (E8),2025-26,softball,Nazareth,Hailey Trank,,,,28,12,43,7,9,5,0,0,1,1,0,0,15,6,3,1,0,0,0,0,0,0,0,0,0,0.227,12,44,4,0.75,0.209,0.279,0,0,2,0,0,0,0,0,0,2,0.0,0,0.0,1,2,10,8,"1,14",0.07,1,14,"5,23",0.22,5,23,"3,14",0.21,3,14,0,0.0,0,0,0,0,0,0,"1,7","1,3","7,23",1,0.0,0,0,23,0.0,0,0,1,12,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,-0.5611385958709255,131,56,3410
e8,Empire 8 (E8),2025-26,softball,Elmira,Jordyn Frantz,,,,26,6,17,8,3,2,1,0,1,2,0,0,7,4,5,2,0,0,0,0,0,0,0,0,0,0.263,7,19,7,0.714,0.176,0.412,14,14,3,0,0,0,0,0,0,31,0.903,0,0.0,1,0,2,4,"1,4",0.25,1,4,"1,7",0.14,1,7,"0,6",0.0,0,6,0,0.0,0,0,0,0,0,0,"3,6",0,"2,7",0,0.0,0,0,0,0.0,0,0,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5722810958405622,132,56,3422
e8,Empire 8 (E8),2025-26,softball,Russell Sage,Gianna Lenartz,,,,15,11,40,6,14,8,1,0,0,5,0,0,7,1,0,0,0,0,0,0,0,0,1,0,0,0.422,15,45,0,0.0,0.35,0.375,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,3,10,7,"5,13",0.38,5,13,"10,24",0.42,10,24,"9,16",0.56,9,16,0,0.0,0,0,0,0,0,0,"6,8","5,7","16,25",33,0.0,0,0,13,0.0,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5746592941899769,133,55,3462
e8,Empire 8 (E8),2025-26,softball,Alfred,Sabrina Diaz,,,,20,2,9,11,4,5,1,1,0,2,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0.5,7,12,3,1.0,0.444,0.778,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,1,3,"1,1",1.0,1,1,"3,5",0.6,3,5,"1,3",0.33,1,3,"1,2",0.5,1,2,0,0,0,0,"1,4","2,3","5,6","1,1",1.0,1,1,"1,1",1.0,1,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.596139645794199,134,55,3526
e8,Empire 8 (E8),2025-26,softball,Brockport,"Cotty, Teresa",,,,25,15,56,3,16,9,5,0,0,5,0,1,12,5,1,0,0,0,0,0,0,0,0,0,0,0.355,21,62,1,1.0,0.286,0.375,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,1,10,13,"6,21",0.29,6,21,"12,37",0.32,12,37,"6,24",0.25,6,24,"1,2",0.5,1,2,0,0,0,0,"4,11","3,5","19,37",3,0.0,0,0,59,0.0,0,0,3,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6034217502477801,135,55,3627
e8,Empire 8 (E8),2025-26,softball,Brockport,"Dougherty, Erin",,,,25,22,47,10,8,4,0,1,0,2,0,2,22,4,9,1,4,0,0,0,0,0,0,0,0,0.235,10,55,10,0.9,0.17,0.213,33,48,11,0,0,0,0,0,0,92,0.88,0,0.0,2,0,12,7,"2,18",0.11,2,18,"6,23",0.26,6,23,"3,14",0.21,3,14,"0,3",0.0,0,3,0,0,0,0,"2,11","2,3","14,30",1,0.0,0,0,0,0.0,0,0,6,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6038021208862596,136,55,3974
e8,Empire 8 (E8),2025-26,softball,St. John Fisher,Dawson Alyssa,,,,14,1,11,7,4,3,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.364,7,11,2,1.0,0.364,0.636,0,0,2,0,0,0,0,0,0,2,0.0,0,0.0,0,2,3,2,"0,2",0.0,0,2,"0,4",0.0,0,4,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"1,3","2,2","2,4",0,0.0,0,0,31,0.0,0,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.605782045865893,137,55,3395
e8,Empire 8 (E8),2025-26,softball,Houghton,Angelina Tantillo,,,,26,23,53,8,11,9,1,0,0,10,0,0,9,4,0,0,0,1,0,0,0,0,0,0,0,0.328,12,64,0,0.0,0.208,0.226,74,7,4,12,0,55,3,0,0,85,0.953,58,0.948,1,3,14,19,"2,23",0.09,2,23,"6,31",0.19,6,31,"6,26",0.23,6,26,"0,2",0.0,0,2,0,0,0,0,"7,16","4,4","14,37",16,0.0,0,0,3,0.0,0,0,1,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6100409351093086,138,55,3518
