conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Adrian,Alaina Craig,,,,32,30,88,14,21,6,2,0,0,7,0,1,22,7,10,1,1,0,0,0,0,1,0,2,0,0.302,23,97,11,0.909,0.239,0.261,44,37,17,0,0,0,0,1,0,98,0.827,0,0.0,3,0,9,34,"5,32",0.16,5,32,"14,48",0.29,14,48,"10,33",0.3,10,33,"0,1",0.0,0,1,0,0,0,0,"8,13","2,6","23,52",4,0.0,0,0,0,0.0,0,0,7,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009759485830633963,65,65,2333
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Albion,Megan Maiuri,,,,33,24,78,6,17,14,1,0,0,2,0,0,5,0,1,0,6,2,0,0,0,0,0,0,0,0.232,18,88,1,1.0,0.218,0.231,143,10,1,0,0,41,6,0,0,154,0.994,47,0.872,6,3,31,26,"7,27",0.26,7,27,"12,35",0.34,12,35,"10,24",0.42,10,24,"2,8",0.25,2,8,0,0,0,0,"6,17","9,10","27,44",74,0.0,0,0,12,0.0,0,0,15,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009422016107933459,66,65,2332
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Trine,April Sellers,,,,33,12,28,10,5,8,0,0,2,3,0,1,12,4,5,1,0,1,0,0,0,0,0,0,0,0.273,11,33,6,0.833,0.179,0.393,23,1,0,0,0,0,0,0,0,24,1.0,0,0.0,1,1,6,5,"4,12",0.33,4,12,"5,19",0.26,5,19,"4,17",0.24,4,17,0,0.0,0,0,0,0,0,0,"1,3","1,3","8,21","0,1",0.0,0,1,3,0.0,0,0,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009422447774156045,67,65,2143
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Hope,Sidnee Puffpaff,,,,31,31,79,9,26,11,3,2,0,8,0,1,18,6,1,0,2,0,0,0,0,0,0,0,0,0.398,33,90,1,1.0,0.329,0.418,36,1,2,0,0,0,0,0,0,39,0.949,0,0.0,3,0,14,22,"6,25",0.24,6,25,"9,37",0.24,9,37,"7,27",0.26,7,27,"1,2",0.5,1,2,0,0,0,0,"8,22","5,8","19,41",34,0.0,0,0,0,0.0,0,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07823647989833565,68,65,2438
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Allie Moss,,,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1349087991450387,69,64,2541
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Albion,Alaina Brown,,,,1,1,-5,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,-4,0,0.0,0.0,0.0,0,1,-2,0,0,3,1,0,0,-1,-1.0,4,0.75,0,0,0,0,0,0.0,0,0,"0,-1",0.0,0,-1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,-2","0,1","-1,0",2,0.0,0,0,0,0.0,0,0,0,0,0,9.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,7.0,8.0,5.0,1.0,0.0,1.0,4.9,38.0,49.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.237,11.0,13.0,0.0,"0,1","1,3","1,2",0.0,"1,3",-0.13619923881816182,70,64,2559
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Calvin,Alexis Hazen,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13829262946543217,71,64,2595
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Carli Miklusicak,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13829262946543217,72,63,2692
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Christa Munn,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13829262946543217,73,63,2691
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Hope,A. Whorton,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13829262946543217,74,63,2629
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Leah Zimmerman,,,,30,30,70,12,21,9,1,2,0,0,0,1,14,2,1,0,4,0,0,0,0,0,0,0,0,0.31,26,75,1,1.0,0.3,0.371,36,3,2,0,0,0,0,0,0,41,0.951,0,0.0,2,5,27,9,"8,27",0.3,8,27,"7,31",0.23,7,31,"7,27",0.26,7,27,"4,9",0.44,4,9,0,0,0,0,"7,19","3,6","18,35",36,0.0,0,0,0,0.0,0,0,7,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13897522577121935,75,63,2762
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Hope,Mia Vanderheide,,,,30,25,71,5,15,10,3,1,0,6,0,3,6,4,4,0,4,0,0,0,0,0,1,0,0,0.3,20,84,4,1.0,0.211,0.282,11,5,0,0,0,2,1,0,0,16,1.0,3,0.667,5,1,18,31,"8,24",0.33,8,24,"9,29",0.31,9,29,"7,23",0.3,7,23,"0,1",0.0,0,1,0,0,0,0,"4,28","3,5","17,35",1,0.0,0,0,12,0.0,0,0,3,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1673751175439872,76,63,2783
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Sophia Somerset,,,,26,24,70,7,20,10,6,1,0,4,0,0,8,4,0,0,4,0,0,0,0,1,0,1,0,0.324,28,78,0,0.0,0.286,0.4,126,14,3,3,0,35,11,1,0,143,0.979,46,0.761,6,2,22,18,"6,28",0.21,6,28,"8,45",0.18,8,45,"7,29",0.24,7,29,"1,2",0.5,1,2,0,0,0,0,"9,13","2,3","22,50",34,0.0,0,0,7,0.0,0,0,9,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1785094447856298,77,62,2816
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Trine,Maddie Cortez,,,,40,1,2,19,1,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0.5,1,3,11,0.909,0.5,0.5,5,1,0,0,0,0,0,0,0,6,1.0,0,0.0,0,0,1,1,"1,1",1.0,1,1,"1,2",0.5,1,2,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,0,"2,3",0,0.0,0,0,0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20686277309744422,78,62,2845
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Sam Mikitka,,,,27,26,73,8,19,8,3,0,0,6,0,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0.316,22,79,0,0.0,0.26,0.301,3,26,0,0,0,21,0,1,0,29,1.0,21,1.0,4,1,25,19,"3,23",0.13,3,23,"3,26",0.12,3,26,"3,18",0.17,3,18,"2,5",0.4,2,5,0,0,0,0,"7,20","4,5","11,29",22,0.0,0,0,1,0.0,0,0,4,19,0,114.0,1.0,10.0,3.0,9.0,2.0,6.0,0.0,0.0,0.0,71.1,79.0,68.0,30.0,35.0,18.0,7.0,5.0,6.67,327.0,377.0,8.0,6.0,0.0,3.0,11.0,0.0,0.0,12.0,0.349,67.0,106.0,0.0,"3,9","4,16","2,4",0.0,"2,9",-0.2216827747372377,79,62,2875
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Albion,Grace Martin,,,,2,0,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,0.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,0,"2,2",22,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24334861995668927,80,62,2874
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Kylie Halverson,,,,28,15,36,11,11,2,1,0,0,4,0,0,3,1,7,0,1,0,0,0,0,0,0,0,0,0.375,12,41,7,1.0,0.306,0.333,27,1,1,0,0,0,0,0,0,29,0.966,0,0.0,1,4,16,6,"4,11",0.36,4,11,"7,21",0.33,7,21,"3,13",0.23,3,13,"1,3",0.33,1,3,0,0,0,0,"4,11","0,3","13,23","0,1",0.0,0,1,0,0.0,0,0,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2613273950794503,81,61,3044
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Olivet,Haylie Wenke,,,,25,25,73,12,20,2,2,0,0,4,0,0,14,6,6,1,0,0,0,0,0,0,0,0,0,0.312,22,77,7,0.857,0.274,0.301,64,9,6,12,0,62,2,1,0,79,0.924,64,0.969,1,5,20,17,"6,16",0.38,6,16,"8,26",0.31,8,26,"1,9",0.11,1,9,"0,2",0.0,0,2,0,0,0,0,"10,34","1,3","11,26","0,1",0.0,0,1,0,0.0,0,0,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2653268258441813,82,61,3065
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Alexis Rauch,,,,29,29,77,8,22,9,6,0,0,6,0,0,15,4,1,1,0,0,0,0,0,0,0,1,0,0.337,28,83,2,0.5,0.286,0.364,218,10,1,0,0,0,0,8,0,229,0.996,0,0.0,1,4,19,20,"8,25",0.32,8,25,"11,40",0.28,11,40,"10,28",0.36,10,28,"0,7",0.0,0,7,0,0,0,0,"6,19","4,5","16,41",12,0.0,0,0,0,0.0,0,0,4,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2668512476325213,83,61,2954
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Calvin,Roan Stanifer,,,,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2,0,0.0,0.0,0.0,6,0,0,0,0,2,0,0,0,6,1.0,2,1.0,0,0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,"1,0","1,2",0,0.0,0,0,"0,1",0.0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26686515178518383,84,61,2922
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Calvin,Emily Cole,,,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2698175982900774,85,60,2935
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Calvin,Emma Tornes,,,,2,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5,1,2,0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"1,1",0,"0,1",0,0.0,0,0,11,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.275089820739977,86,60,2947
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Hope,Eliza Findlay,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,0.0,3,0.667,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,5.0,2.0,5.0,2.0,1.0,0.0,1.0,2.21,24.0,30.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,11.0,3.0,0.0,"3,6","3,11","2,7",0.0,"5,11",-0.27658525893086433,87,60,3010
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Trine,Addie Charles,,,,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"1,2","0,1",0.0,0,1,"0,1",0.0,0,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27658525893086433,88,60,2983
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Adele Zurek,,,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27658525893086433,89,59,3009
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Albion,Sydney Schoe,,,,28,20,60,12,18,5,0,1,1,6,0,1,18,3,0,0,2,0,0,0,0,0,0,2,0,0.373,23,69,0,0.0,0.3,0.383,37,2,1,0,0,0,0,0,0,40,0.975,0,0.0,1,0,12,13,"4,15",0.27,4,15,"10,27",0.37,10,27,"7,13",0.54,7,13,"1,2",0.5,1,2,0,0,0,0,"7,16","0,1","18,31",22,0.0,0,0,8,0.0,0,0,6,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3224740359875728,90,59,2863
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Lydia Hinga,,,,25,21,59,13,15,4,3,1,0,3,0,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0.29,20,64,0,0.0,0.254,0.339,56,8,2,8,0,32,2,0,0,66,0.97,34,0.941,7,5,23,12,"6,21",0.29,6,21,"12,36",0.33,12,36,"7,19",0.37,7,19,"1,1",1.0,1,1,0,0,0,0,"3,11","0,3","26,40","0,1",0.0,0,1,"0,1",0.0,0,1,7,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3321354239603194,91,59,3153
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Hope,Mikayla Derks,,,,27,21,63,7,20,4,4,1,0,6,0,0,9,1,3,0,1,0,0,0,0,0,0,0,0,0.377,26,70,3,1.0,0.317,0.413,101,6,1,0,0,4,1,1,0,108,0.991,5,0.8,2,1,9,24,"10,25",0.4,10,25,"9,31",0.29,9,31,"7,23",0.3,7,23,"0,2",0.0,0,2,0,0,0,0,"6,13","0,3","13,33",0,0.0,0,0,2,0.0,0,0,2,11,0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,15.0,6.0,7.0,2.0,0.0,2.0,11.67,45.0,54.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.356,6.0,13.0,0.0,"5,10","12,31","3,4",0.0,"1,9",-0.3483817062701491,92,59,3186
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Jenna Holzinger,,,,18,13,37,5,13,11,2,1,0,4,0,0,5,1,0,0,3,1,0,0,0,0,0,0,0,0.405,17,45,0,0.0,0.351,0.459,17,0,0,0,0,0,0,0,0,17,1.0,0,0.0,0,1,7,17,"4,14",0.29,4,14,"8,24",0.33,8,24,"6,14",0.43,6,14,"0,1",0.0,0,1,0,0,0,0,"4,9","3,3","16,30","1,1",1.0,1,1,12,0.0,0,0,8,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3605923691689503,93,59,3146
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Albion,Parker Dougl,,,,29,4,37,1,16,11,3,0,0,-2,0,1,4,3,0,0,0,1,0,0,0,0,0,0,0,0.405,19,37,0,0.0,0.432,0.514,-28,0,-2,0,0,0,0,0,0,-30,0.933,0,0.0,1,2,9,8,"5,18",0.28,5,18,"11,22",0.5,11,22,"6,12",0.5,6,12,"1,3",0.33,1,3,0,0,0,0,"-1,-2","7,7","16,23",2,0.0,0,0,240,0.0,0,0,4,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3628474920985824,94,58,3163
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Kalamazoo,Lewie Wilks,,,,3,2,7,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.143,1,7,1,1.0,0.143,0.143,1,0,1,0,0,0,0,0,0,2,0.5,0,0.0,0,1,2,2,"0,1",0.0,0,1,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0.0,0,0,0,0,0,0,"1,2","0,2","2,3",0,0.0,0,0,"1,1",1.0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37554048878897445,95,58,3180
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Calvin,Brooklyn Evans,,,,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,2,0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0,0.0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,19,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.38975458161473503,96,58,3216
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Kalamazoo,Francesca Ventura,,,,3,1,2,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0,2,2,1.0,0.0,0.0,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,0,0,"0,2",0.0,0,2,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,0,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3914468585602165,97,58,3219
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Albion,Rosie Digiov,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,3,0,0,0,2,1.0,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4148778883962964,98,57,3308
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Trine,Jenna Thompson,,,,4,0,2,2,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.667,1,3,1,1.0,0.5,0.5,5,0,0,0,0,0,0,0,0,5,1.0,0,0.0,0,0,0,0,0,0.0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,11,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4837491070065658,99,57,3441
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Kendal Holzinger,,,,18,13,28,5,9,5,4,0,1,4,0,0,4,0,0,0,4,1,0,0,0,0,0,0,0,0.394,16,37,0,0.0,0.321,0.571,54,4,0,3,0,11,3,1,0,58,1.0,14,0.786,0,0,8,12,"0,10",0.0,0,10,"4,14",0.29,4,14,"4,13",0.31,4,13,"1,2",0.5,1,2,0,0,0,0,"7,9","2,2","13,21","0,1",0.0,0,1,0,0.0,0,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4883037307265508,100,57,3233
