conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
arc,American Rivers Conference (ARC),2025-26,softball,Buena Vista,T. Boettcher,,,,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,2.0,0.0,0.0,6.0,1.0,1.0,0.0,19.0,0.895,7.0,0.857,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,4.0,0.0,"0,1","1,4","1,1",0.0,"2,3",-0.7806042259708712,116,54,3945
arc,American Rivers Conference (ARC),2025-26,softball,Simpson,Sierra Franklin,,,,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,4.0,5.0,2.0,0.0,0.0,0.5,54.0,59.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.222,20.0,15.0,0.0,"1,1","1,7","0,1",0.0,"0,1",-0.7806042259708712,117,54,3944
arc,American Rivers Conference (ARC),2025-26,softball,Central,Carlin Smith,,,,27,2,19.0,12.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,6.0,20.0,4.0,0.75,0.316,0.316,49.0,3.0,4.0,0.0,0.0,1.0,1.0,3.0,0.0,56.0,0.929,2.0,0.5,0.0,0.0,5.0,6.0,"0,7",0.0,0.0,7.0,"3,8",0.38,3.0,8.0,"2,7",0.29,2.0,7.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,4",0,"3,8",0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,6.0,0.0,21.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.1,10.0,9.0,7.0,2.0,4.0,0.0,0.0,4.4,57.0,73.0,1.0,2.0,0.0,1.0,6.0,0.0,1.0,1.0,0.368,17.0,21.0,0.0,"6,9","6,25","4,8",0.0,"3,11",-0.7910038643603008,118,54,3805
arc,American Rivers Conference (ARC),2025-26,softball,Univ. of Dubuque,Banowetz Haleigh,,,,6,0,4.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,5.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,"1,1",1.0,1.0,1.0,"2,4",0.5,2.0,4.0,"2,4",0.5,2.0,4.0,"1,1",1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,"1,2","2,4",0,0.0,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,2.0,0.0,1.0,0.0,0.0,1.0,8.4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.429,2.0,1.0,0.0,"1,2","1,4","0,1",0.0,"0,1",-0.8163549247324796,119,53,4010
arc,American Rivers Conference (ARC),2025-26,softball,Coe,Katelyn Bladecki,,,,29,18,57.0,7.0,16.0,3.0,4.0,0.0,0.0,3.0,0.0,1.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,20.0,62.0,1.0,1.0,0.281,0.351,80.0,6.0,4.0,7.0,0.0,22.0,2.0,0.0,0.0,90.0,0.956,24.0,0.917,2.0,1.0,15.0,15.0,"9,28",0.32,9.0,28.0,"10,30",0.33,10.0,30.0,"5,16",0.31,5.0,16.0,"1,7",0.14,1.0,7.0,0.0,0.0,0.0,0.0,"3,12","0,1","16,33","1,1",1.0,1.0,1.0,58,0.0,0.0,0.0,3.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8275076697228142,120,53,3860
arc,American Rivers Conference (ARC),2025-26,softball,Luther,Evie Strigel,,,,34,18,39.0,10.0,10.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,14.0,43.0,2.0,1.0,0.256,0.359,31.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.941,0.0,0.0,2.0,3.0,12.0,8.0,"2,9",0.22,2.0,9.0,"2,13",0.15,2.0,13.0,"2,11",0.18,2.0,11.0,"4,8",0.5,4.0,8.0,0.0,0.0,0.0,0.0,"3,12","1,2","9,14",2,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,-0.8419281813695224,121,53,3907
arc,American Rivers Conference (ARC),2025-26,softball,Loras,Bailey Welu,,,,24,1,7.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,2.0,8.0,9.0,0.889,0.286,0.286,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,"1,1",1.0,1.0,1.0,"1,3",0.33,1.0,3.0,"1,3",0.33,1.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,3","0,1","3,4","0,1",0.0,0.0,1.0,1,0.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8434713305035374,122,53,4006
arc,American Rivers Conference (ARC),2025-26,softball,Univ. of Dubuque,Lahner Morgan,,,,13,6,25.0,6.0,8.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,8.0,28.0,0.0,0.0,0.32,0.32,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,2.0,5.0,8.0,"0,5",0.0,0.0,5.0,"7,19",0.37,7.0,19.0,"6,15",0.4,6.0,15.0,"1,2",0.5,1.0,2.0,0.0,0.0,0.0,0.0,"1,2","5,7","13,21",45,0.0,0.0,0.0,23,0.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8519497996723736,123,53,3965
arc,American Rivers Conference (ARC),2025-26,softball,Simpson,Rowen Fisk,,,,23,0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"0,2",0.0,0.0,2.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"0,1","0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8789785626536695,124,52,4064
arc,American Rivers Conference (ARC),2025-26,softball,Simpson,Savana Walls,,,,7,0,6.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,3.0,6.0,0.0,0.0,0.333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"2,3",0.67,2.0,3.0,"2,4",0.5,2.0,4.0,"2,4",0.5,2.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,1","1,1","4,4","1,1",1.0,1.0,1.0,31,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9147044089657004,125,52,4209
arc,American Rivers Conference (ARC),2025-26,softball,Univ. of Dubuque,Luczak Anna,,,,14,13,33.0,8.0,10.0,5.0,1.0,2.0,0.0,5.0,0.0,3.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,15.0,41.0,1.0,1.0,0.303,0.455,68.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,74.0,0.946,0.0,0.0,1.0,0.0,6.0,6.0,"4,9",0.44,4.0,9.0,"5,17",0.29,5.0,17.0,"4,14",0.29,4.0,14.0,"3,4",0.75,3.0,4.0,0.0,0.0,0.0,0.0,"4,10","0,1","9,20","0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9228204308115753,126,52,4085
arc,American Rivers Conference (ARC),2025-26,softball,Coe,Karadyn Fuller,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.5,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,11.0,11.0,2.0,2.0,0.0,0.0,15.4,19.0,37.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.368,3.0,8.0,0.0,"3,5","3,8","1,2",0.0,"0,5",-0.9367250711650454,127,52,4315
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Paige Comsto,,,,18,2,11.0,8.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,5.0,12.0,2.0,1.0,0.364,0.455,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,"1,5",0.2,1.0,5.0,"2,7",0.29,2.0,7.0,"1,6",0.17,1.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,3","2,2","3,8",40,0.0,0.0,0.0,80,0.0,0.0,0.0,2.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.941940416212458,128,52,4182
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Amanda Strzyzewski,,,,20,12,26.0,10.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,6.0,31.0,3.0,0.667,0.231,0.231,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.923,0.0,0.0,2.0,1.0,14.0,2.0,"2,9",0.22,2.0,9.0,"2,11",0.18,2.0,11.0,"2,9",0.22,2.0,9.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"2,7","1,3","8,13","0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9439563344591738,129,51,4175
arc,American Rivers Conference (ARC),2025-26,softball,Simpson,Amanda Bauer,,,,19,0,4.0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,5.0,3.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,"1,1",1.0,1.0,1.0,"0,2",0.0,0.0,2.0,"0,0",0.0,0.0,0.0,"1,2",0.5,1.0,2.0,0.0,0.0,0.0,0.0,"1,1","0,0","1,3",0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.986094762289957,130,51,4288
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Elle Ruble,,,,7,1,7.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,4.0,8.0,0.0,0.0,0.286,0.571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,"0,2",0.0,0.0,2.0,"1,5",0.2,1.0,5.0,"1,4",0.25,1.0,4.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,1","1,2","2,5","0,1",0.0,0.0,1.0,13,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9876666825622193,131,51,4400
arc,American Rivers Conference (ARC),2025-26,softball,Simpson,Alexis Voss,,,,7,0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9994351780253495,132,51,4429
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Liz Kruckenberg,,,,22,3,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,8.0,3.0,0.667,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,"0,1",0.0,0.0,1.0,"2,5",0.4,2.0,5.0,"2,4",0.5,2.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"2,2","3,5","0,1",0.0,0.0,1.0,"1,1",1.0,1.0,1.0,3.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0107953394129585,133,51,4362
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Becca Chloup,,,,31,0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,1.0,1.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"1,2",0.5,1.0,2.0,"1,3",0.33,1.0,3.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"0,1","1,3",3,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.036708645934226,134,51,4408
arc,American Rivers Conference (ARC),2025-26,softball,Buena Vista,Shea Peterson,,,,7,3,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.286,2.0,7.0,0.0,0.0,0.286,0.286,4.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.778,1.0,1.0,0.0,0.0,3.0,1.0,"0,2",0.0,0.0,2.0,"2,5",0.4,2.0,5.0,"0,2",0.0,0.0,2.0,"1,1",1.0,1.0,1.0,0.0,0.0,0.0,0.0,"0,1",0,"2,5",0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.0,2.0,3.0,1.0,0.0,0.0,1.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0.0,"2,2","1,5","1,1",0.0,"0,2",-1.0421904039376697,135,50,4538
arc,American Rivers Conference (ARC),2025-26,softball,Loras,Olivia Martinelli,,,,7,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,0",0.0,0.0,0.0,"0,0",0.0,0.0,0.0,"0,0",0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"0,0",0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0461405471922847,136,50,4547
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Lanie Bouillon,,,,8,7,11.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,2.0,16.0,4.0,1.0,0.182,0.182,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.778,0.0,0.0,0.0,0.0,3.0,5.0,"1,3",0.33,1.0,3.0,"1,3",0.33,1.0,3.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,4","0,1","5,7",0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0584213425624835,137,50,4575
arc,American Rivers Conference (ARC),2025-26,softball,Loras,Karlee Berge,,,,15,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,0",0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0688021052734953,138,50,4535
arc,American Rivers Conference (ARC),2025-26,softball,Loras,Laurissa Klapatauska,,,,7,5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,"0,1",0.0,0.0,1.0,"0,2",0.0,0.0,2.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"1,2",0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0694932317757522,139,50,4611
arc,American Rivers Conference (ARC),2025-26,softball,Luther,Jordan Torrez,,,,25,20,53.0,5.0,11.0,5.0,2.0,0.0,0.0,3.0,0.0,1.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,13.0,59.0,0.0,0.0,0.208,0.245,85.0,8.0,3.0,6.0,0.0,26.0,4.0,0.0,0.0,96.0,0.969,30.0,0.867,0.0,0.0,12.0,21.0,"4,19",0.21,4.0,19.0,"7,32",0.22,7.0,32.0,"5,19",0.26,5.0,19.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"2,10","2,5","15,37",70,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0747064172865806,140,49,4461
arc,American Rivers Conference (ARC),2025-26,softball,Luther,Madi Urfer,,,,28,14,46.0,2.0,9.0,4.0,2.0,0.0,0.0,2.0,0.0,5.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.302,11.0,55.0,0.0,0.0,0.196,0.239,29.0,23.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,0.912,0.0,0.0,1.0,1.0,11.0,22.0,"1,12",0.08,1.0,12.0,"6,26",0.23,6.0,26.0,"4,19",0.21,4.0,19.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,9","0,3","15,30",2,0.0,0.0,0.0,154,0.0,0.0,0.0,8.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.088559047377633,141,49,4552
