conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Platteville,Higa Slate,,,,32,29,95,15,22,11,2,0,2,10,0,2,25,8,3,1,3,0,0,0,0,0,0,0,0,0.318,30,110,4,0.75,0.232,0.316,53,64,6,0,0,0,0,9,0,123,0.951,0,0.0,7,2,28,17,"12,42",0.29,12,42,"13,46",0.28,13,46,"10,27",0.37,10,27,"4,15",0.27,4,15,0,0,0,0,"6,19","3,5","23,52",1,0.0,0,0,"0,1",0.0,0,1,6,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5321785226673579,63,72,2332
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-La Crosse,Aaron Schwechler,,,,37,20,77,21,25,8,6,0,1,18,0,5,16,5,1,1,2,0,0,0,0,0,0,0,0,0.48,34,102,2,0.5,0.325,0.442,30,51,2,0,0,0,0,10,0,83,0.976,0,0.0,3,7,17,17,"7,31",0.23,7,31,"14,50",0.28,14,50,"10,38",0.26,10,38,"2,10",0.2,2,10,0,0,0,0,"12,17","3,8","26,57",30,0.0,0,0,138,0.0,0,0,6,26,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,6.0,0.0,"0,3","0,6",0,0.0,"0,3",0.4489608968790033,64,72,2462
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Oshkosh,Braydon Skenandore,,,,18,14,50,9,12,16,2,1,1,6,0,1,10,4,4,1,2,2,0,0,0,1,0,1,0,0.322,19,61,5,0.8,0.24,0.38,1,6,1,0,0,0,0,1,0,8,0.875,0,0.0,2,3,21,10,"3,19",0.16,3,19,"10,28",0.36,10,28,"8,23",0.35,8,23,"2,6",0.33,2,6,0,0,0,0,"3,11","8,9","18,33",7,0.0,0,0,28,0.0,0,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42042289311843906,65,72,2529
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Whitewater,Jackson Spring,,,,25,13,56,12,20,10,3,1,1,6,1,1,6,2,2,0,2,0,0,0,0,1,0,1,0,0.429,28,65,2,1.0,0.357,0.5,9,26,5,0,0,0,0,3,0,40,0.875,0,0.0,1,1,18,13,"10,20",0.5,10,20,"10,22",0.45,10,22,"8,18",0.44,8,18,"1,2",0.5,1,2,0,0,0,0,"6,17","0,3","13,24",65,0.0,0,0,1,0.0,0,0,4,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.406870573706645,66,72,2528
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Eau Claire,Austin Curti,,,,25,23,85,16,23,6,3,0,0,5,0,5,22,10,8,0,0,1,0,0,0,0,0,1,0,0.344,26,96,8,1.0,0.271,0.306,46,1,3,0,0,0,0,0,0,50,0.94,0,0.0,5,3,23,14,"9,25",0.36,9,25,"8,38",0.21,8,38,"5,23",0.22,5,23,"2,8",0.25,2,8,0,0,0,0,"9,26","2,6","18,42","0,1",0.0,0,1,88,0.0,0,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3353479593307539,67,71,2692
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-La Crosse,Luke Walton,,,,18,11,50,8,21,10,4,0,1,4,0,0,6,1,2,0,0,1,0,0,0,0,0,0,0,0.455,28,55,2,1.0,0.42,0.56,9,20,1,0,0,0,0,7,0,30,0.967,0,0.0,3,1,10,11,"7,19",0.37,7,19,"15,33",0.45,15,33,"7,23",0.3,7,23,"1,5",0.2,1,5,0,0,0,0,"5,8","5,7","24,35",67,0.0,0,0,158,0.0,0,0,8,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3301069633651183,68,71,2601
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Stout,Jack Redwine,,,,33,29,105,13,24,13,3,1,1,16,0,3,27,9,2,2,1,1,0,0,0,2,2,3,0,0.344,32,126,4,0.5,0.229,0.305,45,1,2,0,0,0,0,0,0,48,0.958,0,0.0,2,3,30,25,"8,34",0.24,8,34,"10,47",0.21,10,47,"7,27",0.26,7,27,"3,16",0.19,3,16,0,0,0,0,"3,20","6,7","24,56","1,1",1.0,1,1,"0,1",0.0,0,1,6,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29022014334878277,69,71,2595
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-River Falls,Carter Klein,,,,17,10,42,10,12,10,3,0,2,3,0,3,7,3,1,0,0,0,0,0,0,2,0,2,0,0.375,21,48,1,1.0,0.286,0.5,12,6,4,0,0,0,0,0,0,22,0.818,0,0.0,0,3,14,8,"2,10",0.2,2,10,"6,25",0.24,6,25,"6,21",0.29,6,21,"1,7",0.14,1,7,0,0,0,0,"4,12","4,6","12,26",9,0.0,0,0,52,0.0,0,0,6,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26003982369592454,70,71,2582
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-River Falls,Max Stocco,,,,32,31,103,17,26,11,5,1,0,9,0,1,17,7,1,1,2,1,0,0,0,2,0,2,0,0.316,33,116,2,0.5,0.252,0.32,26,58,7,0,0,0,0,5,0,91,0.923,0,0.0,5,0,34,25,"9,43",0.21,9,43,"14,56",0.25,14,56,"7,40",0.18,7,40,"1,11",0.09,1,11,0,0,0,0,"10,25","6,8","26,59","0,1",0.0,0,1,0,0.0,0,0,17,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2568555837561848,71,71,2696
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Whitewater,Alex Najera,,,,16,9,33,6,13,8,3,0,0,2,0,2,6,2,8,1,0,1,0,0,0,0,1,0,0,0.447,16,38,9,0.889,0.394,0.485,16,0,1,0,0,0,0,0,0,17,0.941,0,0.0,1,3,5,9,"8,15",0.53,8,15,"10,22",0.45,10,22,"7,11",0.64,7,11,"2,4",0.5,2,4,0,0,0,0,"2,4","1,1","13,25","0,1",0.0,0,1,2,0.0,0,0,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16294004346416494,72,70,2894
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Eau Claire,Diego Caiced,,,,31,26,89,10,17,11,0,0,1,10,1,4,25,6,4,0,0,0,0,0,0,2,1,2,0,0.301,20,103,4,1.0,0.191,0.225,19,30,10,0,0,0,0,8,0,59,0.831,0,0.0,2,1,28,17,"5,19",0.26,5,19,"8,41",0.2,8,41,"6,30",0.2,6,30,"2,15",0.13,2,15,0,0,0,0,"6,22","5,8","20,44",1,0.0,0,0,4,0.0,0,0,9,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10369328550918733,73,70,2791
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Platteville,B. Katterhag,,,,26,24,86,5,19,8,3,0,2,6,0,3,15,5,1,1,1,1,0,0,0,3,0,3,0,0.292,28,97,2,0.5,0.221,0.326,132,28,5,5,0,29,13,0,0,165,0.97,42,0.69,2,4,29,23,"5,36",0.14,5,36,"4,43",0.09,4,43,"3,26",0.12,3,26,"2,10",0.2,2,10,0,0,0,0,"9,19","3,5","14,47","1,1",1.0,1,1,"0,1",0.0,0,1,9,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09767926611815697,74,70,2693
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-River Falls,Kole Paulsen,,,,27,23,74,8,20,10,2,0,1,6,0,4,14,8,1,0,0,3,0,0,0,0,0,0,0,0.345,25,87,1,1.0,0.27,0.338,82,10,2,5,1,23,4,0,0,94,0.979,27,0.852,2,1,21,20,"7,28",0.25,7,28,"10,42",0.24,10,42,"5,25",0.2,5,25,"3,11",0.27,3,11,0,0,0,0,"7,15","6,7","23,47",3,0.0,0,0,"1,1",1.0,1,1,11,19,0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.1,10.0,8.0,7.0,6.0,1.0,1.0,2.0,4.7,55.0,68.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.255,23.0,14.0,0.0,"3,11","5,16","2,9",0.0,"4,13",0.08435858990197306,75,70,2801
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-River Falls,John Santelman,,,,26,15,46,10,13,7,3,0,1,2,0,0,11,2,4,2,0,0,0,0,0,0,0,0,0,0.313,19,48,6,0.667,0.283,0.413,15,33,4,0,0,1,0,3,0,52,0.923,1,1.0,1,2,9,12,"6,17",0.35,6,17,"5,23",0.22,5,23,"3,15",0.2,3,15,"0,8",0.0,0,8,0,0,0,0,"5,13","1,1","10,23",2,0.0,0,0,10,0.0,0,0,5,11,0,22.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.2,16.0,16.0,7.0,6.0,3.0,1.0,4.0,11.37,60.0,73.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.367,10.0,17.0,1.0,"2,3","1,1","2,5",0.0,"2,3",0.0761673200242831,76,70,2846
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Eau Claire,Will Johnson,,,,20,17,71,8,16,12,10,1,1,6,0,2,13,4,0,0,0,0,0,0,0,2,0,2,0,0.304,31,79,0,0.0,0.225,0.437,27,18,2,0,0,0,0,2,0,47,0.957,0,0.0,3,4,17,23,"4,24",0.17,4,24,"10,40",0.25,10,40,"7,28",0.25,7,28,"0,5",0.0,0,5,0,0,0,0,"4,13","3,5","18,42",9,0.0,0,0,3,0.0,0,0,6,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021329446154102483,77,69,2863
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-River Falls,Colton Skoglund,,,,17,8,39,6,11,9,3,0,2,3,0,0,12,3,1,0,0,1,0,0,0,0,0,0,0,0.326,20,43,1,1.0,0.282,0.513,21,1,0,0,0,0,0,0,0,22,1.0,0,0.0,0,0,8,10,"4,18",0.22,4,18,"8,24",0.33,8,24,"5,15",0.33,5,15,"1,2",0.5,1,2,0,0,0,0,"2,5","3,3","13,25",1,0.0,0,0,64,0.0,0,0,6,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007935896187103275,78,69,2817
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Stout,Parker Hagebock,,,,22,18,64,11,13,4,1,0,2,7,0,5,16,6,1,0,0,0,0,0,0,1,1,2,0,0.329,20,76,1,1.0,0.203,0.313,13,28,2,0,0,0,0,2,0,43,0.953,0,0.0,2,0,10,23,"3,18",0.17,3,18,"7,22",0.32,7,22,"2,12",0.17,2,12,"2,7",0.29,2,7,0,0,0,0,"4,20","0,2","10,25","0,1",0.0,0,1,0,0.0,0,0,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10375014832539274,79,69,2888
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Oshkosh,Jack Mckellips,,,,24,11,35,13,8,7,0,1,1,15,1,4,10,3,2,1,2,0,0,0,0,0,0,0,0,0.5,13,56,3,0.667,0.229,0.371,49,1,1,0,0,0,0,0,0,51,0.98,0,0.0,1,0,8,10,"3,16",0.19,3,16,"5,25",0.2,5,25,"3,15",0.2,3,15,0,0.0,0,0,0,0,0,0,"7,9","3,5","14,32",5,0.0,0,0,5,0.0,0,0,6,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11088029018600867,80,69,3009
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Stout,Carter Stelter,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,"0,1","0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11610419453249299,81,69,3913
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Oshkosh,Steffen Mello,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,27.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,0.0,"1,1","2,5",0,0.0,"1,2",-0.11610419453249299,82,68,3892
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Oshkosh,Trevor Morris,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,0,0,"0,1",0,0.0,0,0,2,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11610419453249299,83,68,3951
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Oshkosh,Grant Schultz,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,2.0,1.0,0.0,1.0,0.0,1.0,54.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0,"2,3",0,0.0,"3,4",-0.11610419453249299,84,68,3954
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Stevens Point,Kaeden Wagenaar,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,2.0,0.0,"1,1","1,5","1,1",0.0,"0,1",-0.11610419453249299,85,68,3602
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Whitewater,Reese Fetherston,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,"0,1",0,0.0,"0,1",-0.11610419453249299,86,68,3740
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Platteville,Garvase Jacob,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,1,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11610419453249299,87,68,3650
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Platteville,Carlson Matthew,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0.0,2,1.0,0,0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,0",0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,99.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"1,1","1,1","1,1",0.0,0,-0.11610419453249299,88,67,3638
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Whitewater,Ryne Willard,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,2.0,3.0,1.0,0.0,0.0,1.0,27.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,1.0,0.0,"0,1",0,"0,2",0.0,"1,1",-0.11610419453249299,89,67,3680
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Eau Claire,Brandon Dent,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,2.0,0.0,0.0,"0,1","0,1",0,0.0,0,-0.11610419453249299,90,67,3692
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Eau Claire,Alex Rech,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,3.0,2.0,0.0,0.0,0.0,0.0,40.5,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.0,"1,1","1,4",0,0.0,"0,2",-0.11610419453249299,91,67,3690
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Eau Claire,Ethan Plantz,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11610419453249299,92,67,3723
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Eau Claire,Travis Thomp,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,-0.11610419453249299,93,66,3714
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,baseball,UW-Oshkosh,Ben Volpe,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11610419453249299,94,66,3914
