conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
nwc,Northwest Conference (NWC),2025-26,baseball,Pacific,A. Stalcup,,,,4,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,1",0.0,0.0,1.0,"0,2",0.0,0.0,2.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,0",0,"2,4",0,0.0,0.0,0.0,5,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5401769552837051,170,57,6103
nwc,Northwest Conference (NWC),2025-26,baseball,Lewis & Clark,G. Mangano,,,,16,8,31.0,5.0,4.0,6.0,1.0,0.0,0.0,3.0,0.0,5.0,10.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,40.0,3.0,1.0,0.129,0.161,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,3.0,8.0,10.0,"2,14",0.14,2.0,14.0,"3,16",0.19,3.0,16.0,"3,11",0.27,3.0,11.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,5","3,4","11,22",7,0.0,0.0,0.0,2,0.0,0.0,0.0,3.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5562821230752998,171,57,6299
nwc,Northwest Conference (NWC),2025-26,baseball,Linfield,"Weston, Keegan",,,,7,1,4.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.429,4.0,7.0,0.0,0.0,0.25,1.0,4.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,1.0,5.0,0.8,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,"0,3",0.0,0.0,3.0,"0,2",0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,2","1,2","1,4",0,0.0,0.0,0.0,6,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5644844767378737,172,57,5692
nwc,Northwest Conference (NWC),2025-26,baseball,George Fox ,Danner Hamburg,,,,19,14,49.0,5.0,10.0,6.0,3.0,0.0,0.0,5.0,0.0,0.0,9.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,13.0,60.0,0.0,0.0,0.204,0.265,26.0,41.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,71.0,0.944,0.0,0.0,1.0,0.0,11.0,24.0,"1,8",0.13,1.0,8.0,"4,21",0.19,4.0,21.0,"3,11",0.27,3.0,11.0,"1,7",0.14,1.0,7.0,0.0,0.0,0.0,0.0,"3,18","4,6","16,31",0,0.0,0.0,0.0,47,0.0,0.0,0.0,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5676360195167199,173,57,6256
nwc,Northwest Conference (NWC),2025-26,baseball,Lewis & Clark,E. Lewis,,,,21,10,38.0,5.0,7.0,3.0,4.0,0.0,0.0,6.0,0.0,2.0,8.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.326,11.0,49.0,3.0,1.0,0.184,0.289,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,2.0,11.0,14.0,"2,17",0.12,2.0,17.0,"3,21",0.14,3.0,21.0,"2,17",0.12,2.0,17.0,"1,3",0.33,1.0,3.0,0.0,0.0,0.0,0.0,"2,6","1,4","10,26",4,0.0,0.0,0.0,51,0.0,0.0,0.0,3.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5766817550389347,174,57,6335
nwc,Northwest Conference (NWC),2025-26,baseball,Lewis & Clark,E. Carrubba-,,,,7,0,6.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,4.0,6.0,0.0,0.0,0.167,0.667,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,"0,1",0.0,0.0,1.0,"1,5",0.2,1.0,5.0,"1,4",0.25,1.0,4.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,"0,1","1,5",0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5779666942246046,175,56,6014
nwc,Northwest Conference (NWC),2025-26,baseball,Whitman,"Miyamoto,Wyatt",,,,10,5,19.0,4.0,4.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,8.0,24.0,0.0,0.0,0.211,0.421,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,"0,8",0.0,0.0,8.0,"3,10",0.3,3.0,10.0,"2,7",0.29,2.0,7.0,"1,1",1.0,1.0,1.0,0.0,0.0,0.0,0.0,"3,4","1,1","6,13",6,0.0,0.0,0.0,46,0.0,0.0,0.0,2.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,13.5,11.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,4.0,1.0,0.0,0,0,0,0.0,0,-0.5860752615595889,176,56,6021
nwc,Northwest Conference (NWC),2025-26,baseball,Pacific Lutheran ,Kaiser Hayden,,,,20,13,42.0,5.0,8.0,5.0,0.0,0.0,1.0,6.0,0.0,8.0,20.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386,11.0,57.0,0.0,0.0,0.19,0.262,54.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,56.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,"4,20",0.2,4.0,20.0,"3,23",0.13,3.0,23.0,"2,13",0.15,2.0,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,11","2,3","8,27",47,0.0,0.0,0.0,3,0.0,0.0,0.0,2.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5935252248380888,177,56,6157
nwc,Northwest Conference (NWC),2025-26,baseball,Pacific,C. Podratz,,,,5,2,13.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,3.0,15.0,0.0,0.0,0.231,0.231,26.0,1.0,1.0,3.0,0.0,5.0,1.0,0.0,0.0,28.0,0.964,6.0,0.833,0.0,0.0,1.0,1.0,"0,4",0.0,0.0,4.0,"2,7",0.29,2.0,7.0,"2,5",0.4,2.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,2","1,1","1,7",1,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6022386807715004,178,56,6288
nwc,Northwest Conference (NWC),2025-26,baseball,Pacific,Z. Ditona,,,,5,2,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,0.0,0.0,0.25,0.5,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.714,0.0,0.0,0.0,0.0,1.0,1.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,"0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,1",0,"0,1",0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6093375613827029,179,56,6283
nwc,Northwest Conference (NWC),2025-26,baseball,Pacific Lutheran ,Gerber Kyler,,,,17,6,23.0,6.0,4.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,9.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,5.0,29.0,3.0,1.0,0.174,0.217,11.0,18.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,30.0,0.967,0.0,0.0,1.0,0.0,4.0,7.0,"2,7",0.29,2.0,7.0,"2,11",0.18,2.0,11.0,"2,6",0.33,2.0,6.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"4,9","2,3","8,14",10,0.0,0.0,0.0,10,0.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6142963913885825,180,56,6750
nwc,Northwest Conference (NWC),2025-26,baseball,Whitman,"Kikukawa-Ter,Solomon",,,,5,0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.0,0.0,0.25,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,"1,3",0.33,1.0,3.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,"1,3",2,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6189677167303678,181,56,6318
nwc,Northwest Conference (NWC),2025-26,baseball,Pacific Lutheran ,Cooper Moore,,,,5,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,1",0,"1,1",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6193014645393065,182,56,6324
nwc,Northwest Conference (NWC),2025-26,baseball,Pacific Lutheran ,Pieper Jaden,,,,23,9,45.0,7.0,8.0,8.0,0.0,0.0,0.0,5.0,0.0,1.0,18.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.269,8.0,54.0,0.0,0.0,0.178,0.178,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.875,0.0,0.0,3.0,1.0,9.0,12.0,"3,14",0.21,3.0,14.0,"6,27",0.22,6.0,27.0,"5,15",0.33,5.0,15.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"2,12","3,3","14,33",55,0.0,0.0,0.0,98,0.0,0.0,0.0,6.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6283798091318354,183,55,6789
nwc,Northwest Conference (NWC),2025-26,baseball,George Fox ,Calvin Gully,,,,5,0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,"1,1",1.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"1,1",0,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6285978720780327,184,55,6361
nwc,Northwest Conference (NWC),2025-26,baseball,Linfield,"Eisenhut, Tyler",,,,16,13,36.0,9.0,13.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.465,15.0,44.0,0.0,0.0,0.361,0.417,17.0,33.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,52.0,0.962,0.0,0.0,2.0,3.0,12.0,2.0,"3,12",0.25,3.0,12.0,"5,16",0.31,5.0,16.0,"0,5",0.0,0.0,5.0,"2,5",0.4,2.0,5.0,0.0,0.0,0.0,0.0,"4,6","0,2","12,21","0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6315592835136155,185,55,6704
nwc,Northwest Conference (NWC),2025-26,baseball,George Fox ,Matthew Castillo,,,,9,4,18.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,20.0,1.0,1.0,0.111,0.278,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,"0,6",0.0,0.0,6.0,"2,13",0.15,2.0,13.0,"2,11",0.18,2.0,11.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,"0,2","1,1","2,13",60,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6338656440053716,186,55,6195
nwc,Northwest Conference (NWC),2025-26,baseball,Lewis & Clark,T. Strawser,,,,5,1,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,8.0,0.0,0.0,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,"0,4",0.0,0.0,4.0,"0,4",0.0,0.0,4.0,"0,3",0.0,0.0,3.0,"1,1",1.0,1.0,1.0,0.0,0.0,0.0,0.0,"1,1",0,"0,4","0,1",0.0,0.0,1.0,27,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6382280274256976,187,55,6397
nwc,Northwest Conference (NWC),2025-26,baseball,Lewis & Clark,C. Broschard,,,,22,4,28.0,4.0,8.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.355,9.0,31.0,0.0,0.0,0.286,0.321,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,2.0,1.0,1.0,0.0,5.0,4.0,"5,11",0.45,5.0,11.0,"5,17",0.29,5.0,17.0,"5,16",0.31,5.0,16.0,"2,6",0.33,2.0,6.0,0.0,0.0,0.0,0.0,"0,3","3,5","9,19",72,0.0,0.0,0.0,156,0.0,0.0,0.0,1.0,6.0,0.0,12.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,13.0,10.0,3.0,4.0,2.0,0.0,0.0,11.74,35.0,45.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,9.0,8.0,0.0,"2,2","2,3","0,2",0.0,"0,1",-0.6412425791184858,188,55,6758
nwc,Northwest Conference (NWC),2025-26,baseball,Puget Sound,"Velasco,Jonah",,,,9,7,17.0,5.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,5.0,24.0,2.0,1.0,0.294,0.294,18.0,11.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,31.0,0.935,0.0,0.0,1.0,0.0,2.0,8.0,"1,4",0.25,1.0,4.0,"4,11",0.36,4.0,11.0,"1,6",0.17,1.0,6.0,"0,4",0.0,0.0,4.0,0.0,0.0,0.0,0.0,"1,3","2,3","9,15",84,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,4.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6445079143745923,189,55,6763
nwc,Northwest Conference (NWC),2025-26,baseball,Pacific,B. Joost,,,,5,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"0,1","0,2",0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,5.0,3.0,0.0,"0,1","0,4","0,1",0.0,"0,2",-0.6463307280616367,190,55,6501
nwc,Northwest Conference (NWC),2025-26,baseball,Whitworth,Hardie Jared,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,5.0,9.0,2.0,0.0,1.0,7.71,32.0,40.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.344,7.0,4.0,0.0,"2,2","1,6","0,1",0.0,"1,3",-0.6463307280616367,191,55,6601
nwc,Northwest Conference (NWC),2025-26,baseball,Whitman,"Coffman,Charlie",,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,8.0,8.0,6.0,1.0,1.0,0.0,0.0,30.86,11.0,19.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.364,4.0,2.0,0.0,"1,1","1,2",0,0.0,"1,2",-0.6463307280616367,192,54,6587
nwc,Northwest Conference (NWC),2025-26,baseball,Pacific Lutheran ,Tat Kyle,,,,5,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,"0,1",0.0,0.0,1.0,"0,2",0.0,0.0,2.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,2",0,"1,2",0,0.0,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6559608834093016,193,54,6692
nwc,Northwest Conference (NWC),2025-26,baseball,Whitworth,Gupta Yash,,,,21,7,23.0,8.0,5.0,4.0,1.0,0.0,0.0,5.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.438,6.0,32.0,0.0,0.0,0.217,0.261,10.0,22.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,0.941,0.0,0.0,2.0,1.0,7.0,5.0,"2,9",0.22,2.0,9.0,"4,18",0.22,4.0,18.0,"2,8",0.25,2.0,8.0,"1,7",0.14,1.0,7.0,0.0,0.0,0.0,0.0,"2,4","1,1","10,22",6,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6619247797480543,194,54,6800
nwc,Northwest Conference (NWC),2025-26,baseball,Pacific,R. Coughlan,,,,12,8,35.0,5.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.229,9.0,35.0,1.0,1.0,0.229,0.257,60.0,8.0,0.0,3.0,0.0,5.0,4.0,0.0,0.0,68.0,1.0,9.0,0.556,2.0,2.0,11.0,5.0,"3,13",0.23,3.0,13.0,"4,20",0.2,4.0,20.0,"2,11",0.18,2.0,11.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"3,8","1,1","6,20",44,0.0,0.0,0.0,64,0.0,0.0,0.0,1.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6713652816830775,195,54,6866
