conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Kuyper Lashutka,,,,25,5,28,5,9,6,0,0,1,2,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.424,12,33,0,0.0,0.321,0.429,10,6,2,0,0,0,0,0,0,18,0.889,0,0.0,0,1,5,9,"4,15",0.27,4,15,"6,17",0.35,6,17,"4,11",0.36,4,11,"5,10",0.5,5,10,0,0,0,0,"2,4","3,4","8,19",59,0.0,0,0,107,0.0,0,0,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20949601619123878,99,64,4072
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Parker Ellis,,,,2,2,5,0,3,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0.5,5,6,0,0.0,0.6,1.0,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,0,1,"2,2",1.0,2,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,2","1,1","1,1",0,0.0,0,0,0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22075365232857186,100,64,4206
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Owen Potter,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0,2.0,2.0,0.0,0.0,18.0,8.0,15.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,2.0,3.0,0.0,"2,2","1,7",0,0.0,"1,3",-0.24291418043056048,101,64,4436
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,C. Metz,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,2.0,0.0,"0,1","2,5","0,2",0.0,"2,4",-0.24291418043056048,102,64,4328
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Andy Heintz,,,,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,4,0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,3,1.0,0,0.0,1,0,2,1,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,0,0,"1,3",0,0.0,0,0,"0,1",0.0,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24291418043056048,103,64,4426
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Lian Eliot,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167,1.0,1.0,0.0,"0,1","0,1","0,1",0.0,"0,1",-0.24291418043056048,104,63,4332
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Andrew Clifford,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.167,1.0,3.0,0.0,0,"0,3","0,3",0.0,"0,1",-0.24291418043056048,105,63,4339
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Joe Tepper,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,5.0,2.0,0.0,1.0,0.0,0.0,135.0,5.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,"0,1","2,2",0,0.0,"2,2",-0.24291418043056048,106,63,4416
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Connor Remley,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,1.0,0.0,"0,2","0,2","0,4",0.0,"2,4",-0.24291418043056048,107,63,4347
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,G. Janzen,,,,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,1,0,0.0,0,0,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,0,"0,2","0,2","0,1",0.0,0,1,"0,1",0.0,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24694557007914297,108,63,4705
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Jacob Epps,,,,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24694557007914297,109,62,4696
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Will Gibbs,,,,2,1,5,0,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0.333,1,6,0,0.0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,"1,3",0.33,1,3,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"1,3",0,0.0,0,0,22,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24822150975614685,110,62,4726
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Josh Bercaw,,,,31,26,55,11,11,5,1,0,0,15,0,3,14,6,3,1,7,2,0,0,0,2,0,2,0,0.387,12,82,4,0.75,0.2,0.218,32,63,8,0,0,0,1,10,0,103,0.922,1,0.0,1,0,23,15,"6,25",0.24,6,25,"4,21",0.19,4,21,"0,10",0.0,0,10,"3,10",0.3,3,10,0,0,0,0,"4,19","5,5","21,36",1,0.0,0,0,0,0.0,0,0,12,16,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,"0,1","0,1",0,0.0,"0,1",-0.3066240249196408,111,62,4769
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Cuinn Morrow,,,,21,15,58,5,9,5,1,0,0,10,0,0,13,5,6,0,0,2,0,0,0,1,1,2,0,0.271,10,70,6,1.0,0.155,0.172,37,2,0,0,0,1,0,0,0,39,1.0,1,1.0,3,5,14,22,"1,19",0.05,1,19,"2,32",0.06,2,32,"2,20",0.1,2,20,"3,9",0.33,3,9,0,0,0,0,"5,12","3,6","17,40",18,0.0,0,0,11,0.0,0,0,5,23,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,3.0,1.0,0.0,0.0,0.0,22.5,9.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,4.0,0.0,"2,2","2,8","2,2",0.0,"0,2",-0.3241083642687641,112,62,4807
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Garrett Smith,,,,3,0,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.333,1,3,0,0.0,0.5,0.5,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,1","1,1","1,1",0,0.0,0,0,"1,1",1.0,1,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3359132455019602,113,62,4894
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Micaiah Furbert,,,,3,1,3,1,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1,5,0,0.0,0.333,0.333,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,1,0,"0,1",0.0,0,1,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0.0,0,0,0,0,0,0,0,"1,1","4,4",0,0.0,0,0,33,0.0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3359132455019602,114,62,4897
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Aj Senga,,,,18,17,56,9,14,7,1,1,0,7,0,0,15,4,1,0,0,1,0,0,0,0,0,1,0,0.328,17,64,1,1.0,0.25,0.304,30,29,5,0,0,0,0,8,0,64,0.922,0,0.0,5,0,10,13,"3,16",0.19,3,16,"10,25",0.4,10,25,"4,12",0.33,4,12,"0,9",0.0,0,9,0,0,0,0,"4,13","2,4","15,27",23,0.0,0,0,0,0.0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3371152467832963,115,61,4788
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Kade Keown,,,,3,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,"1,1",0,"1,2",4,0.0,0,0,5,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3507074283099655,116,61,4951
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,C. Maynard,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2,5.0,3.0,0.0,"1,3","0,4","0,1",0.0,"0,3",-0.3643712706458407,117,61,5029
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Max Mullen,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0,9.0,15.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.267,6.0,2.0,0.0,"4,5","2,9","2,3",0.0,"1,5",-0.3643712706458407,118,61,5041
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,J. Baumel,,,,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,4,1.0,0,0.0,0,0,0,1,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3643712706458407,119,61,5055
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Ryan Zonts,,,,3,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,1,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37041835511871446,120,61,5362
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Robbie Coates,,,,24,10,44,7,10,3,0,0,0,6,0,2,8,2,4,1,1,0,0,0,0,0,0,0,0,0.346,10,53,5,0.8,0.227,0.227,31,1,0,0,0,0,0,0,0,32,1.0,0,0.0,2,2,21,4,"4,18",0.22,4,18,"3,19",0.16,3,19,"3,16",0.19,3,16,"0,4",0.0,0,4,0,0,0,0,"4,9","1,2","15,24",1,0.0,0,0,"0,1",0.0,0,1,5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3717064986031965,121,61,4934
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Jacob Edwards,,,,3,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,5,1.0,0,0.0,0,0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,0,"0,1",0,0,0,0.0,0,0,4,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3764654395915882,122,60,5409
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,Daniel Gladden,,,,9,4,17,5,4,3,2,0,1,3,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0.364,9,22,0,0.0,0.235,0.529,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,1,1,5,6,"0,2",0.0,0,2,"1,9",0.11,1,9,"0,5",0.0,0,5,"1,2",0.5,1,2,0,0,0,0,"5,7","1,2","3,10","0,1",0.0,0,1,2,0.0,0,0,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4199741910419243,123,60,5377
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Nate Lloyd,,,,4,0,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,0.0,0.5,0.5,0,2,0,0,0,0,0,1,0,2,1.0,0,0.0,0,0,0,1,"0,1",0.0,0,1,"1,2",0.5,1,2,"1,2",0.5,1,2,"0,1",0.0,0,1,0,0,0,0,0,0,"1,2",0,0.0,0,0,1,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4341320121067697,124,60,5531
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Parker Smith,,,,4,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0,3,0.333,0,0.0,1,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,2",0.0,0,2,0,0,0,0,0,"0,1","0,1","0,1",0.0,0,1,4,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4811835836536097,125,60,5715
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Cooper Davis,,,,10,6,22,7,7,5,0,0,0,5,0,2,6,2,2,1,0,0,0,0,0,0,0,1,0,0.483,7,29,3,0.667,0.318,0.318,46,5,1,3,0,11,2,0,0,52,0.981,13,0.846,0,0,3,6,"3,6",0.5,3,6,"6,13",0.46,6,13,"4,9",0.44,4,9,"1,3",0.33,1,3,0,0,0,0,"2,6","2,4","10,15",0,0.0,0,0,33,0.0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48179428181956707,126,60,5586
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Alex Eusebio,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,2,0,0,0,1,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,7.0,3.0,4.0,3.0,0.0,1.0,10.5,24.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,6.0,8.0,0.0,"3,7","2,10","3,5",0.0,"0,6",-0.48582836086112097,127,60,5836
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Trey Pitcock,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,1.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.1,4.0,3.0,2.0,5.0,2.0,1.0,0.0,5.06,20.0,26.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.25,6.0,4.0,0.0,"1,3","3,5","1,1",0.0,"0,1",-0.48582836086112097,128,59,5845
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Noah Shapo,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,5.0,5.0,1.0,3.0,1.0,0.0,1.0,19.29,11.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.455,2.0,2.0,0.0,"0,1","4,9","1,4",0.0,"3,5",-0.48582836086112097,129,59,5820
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Holt Heldebrand,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,2.0,4.0,2.0,0.0,3.0,6.0,29.0,33.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.414,10.0,3.0,0.0,"2,5","2,7","5,11",0.0,"2,6",-0.48582836086112097,130,59,5756
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Henry Bishop,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,1,1,0,1,1.0,2,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,1.29,25.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,8.0,8.0,0.0,"2,6","2,10","0,5",0.0,"2,9",-0.48582836086112097,131,59,5755
