conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Redlands,Kaiya Saito,,,,32,25,84,14,32,17,3,2,0,8,0,2,12,3,1,0,1,3,0,0,0,1,0,2,0,0.433,39,98,1,1.0,0.381,0.464,156,24,2,3,0,18,12,0,0,182,0.989,30,0.6,1,8,28,15,"12,31",0.39,12,31,"12,39",0.31,12,39,"8,24",0.33,8,24,"6,10",0.6,6,10,0,0,0,0,"13,20","5,7","21,46",16,0.0,0,0,0,0.0,0,0,6,22,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.25,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.077,5.0,3.0,0.0,"0,1","0,3","0,1",0.0,"0,1",1.0115390559847892,64,73,2334
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,La Verne,Malachi Francois,,,,32,14,67,15,19,11,4,0,2,14,0,3,15,5,2,1,0,1,0,0,0,0,1,1,0,0.424,29,85,3,0.667,0.284,0.433,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,4,17,18,"7,25",0.28,7,25,"9,37",0.24,9,37,"6,26",0.23,6,26,"4,9",0.44,4,9,0,0,0,0,"9,18","1,4","16,40",129,0.0,0,0,132,0.0,0,0,1,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9506464256364793,65,73,2314
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Occidental,Daniel Major,,,,36,34,94,12,17,4,0,0,0,8,0,3,16,5,10,0,9,0,0,0,0,1,0,1,0,0.267,17,114,10,1.0,0.181,0.181,40,79,7,0,0,0,0,20,0,126,0.944,0,0.0,7,4,26,35,"2,28",0.07,2,28,"2,39",0.05,2,39,"2,24",0.08,2,24,"1,10",0.1,1,10,0,0,0,0,"7,24","3,2","23,53",25,0.0,0,0,0,0.0,0,0,14,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8432596651962787,66,73,2845
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,California Lutheran,Wyatt Crosby,,,,24,18,63,13,15,10,2,0,0,7,0,8,10,3,6,2,0,2,0,0,0,0,2,0,0,0.375,17,80,8,0.75,0.238,0.27,29,4,2,0,0,0,0,2,0,35,0.943,0,0.0,3,1,9,28,"4,12",0.33,4,12,"8,34",0.24,8,34,"4,21",0.19,4,21,"1,5",0.2,1,5,0,0,0,0,"12,27","5,6","19,40",9,0.0,0,0,88,0.0,0,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7173950934329831,67,73,2754
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Occidental,Nicholas Gonzalez,,,,44,36,101,18,22,14,3,0,1,18,0,8,24,15,1,2,3,0,0,0,0,2,1,3,0,0.378,28,130,3,0.333,0.218,0.277,85,78,10,0,0,0,0,18,0,173,0.942,0,0.0,2,3,28,28,"8,29",0.28,8,29,"14,48",0.29,14,48,"11,34",0.32,11,34,"4,14",0.29,4,14,0,0,0,0,"9,24","4,13","29,59",117,0.0,0,0,9,0.0,0,0,6,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7071753028523917,68,72,2501
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Claremont-Mudd-Scripps,Cabrera Kee,,,,26,15,70,17,23,16,4,1,0,3,0,5,8,2,0,0,0,1,0,0,0,2,0,2,0,0.392,29,79,0,0.0,0.329,0.414,5,15,3,0,0,0,0,0,0,23,0.87,0,0.0,0,3,26,13,"7,22",0.32,7,22,"11,39",0.28,11,39,"10,30",0.33,10,30,"0,7",0.0,0,7,0,0,0,0,"7,15","5,12","21,45",72,0.0,0,0,104,0.0,0,0,5,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7037735423020988,69,72,2513
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Chapman,N. Naccarato,,,,17,10,34,9,14,7,1,0,2,6,0,1,8,5,3,0,1,0,0,0,0,0,1,0,0,0.512,21,42,3,1.0,0.412,0.618,20,1,0,0,0,0,0,0,0,21,1.0,0,0.0,0,0,5,7,"5,12",0.42,5,12,"5,14",0.36,5,14,"2,8",0.25,2,8,"1,6",0.17,1,6,0,0,0,0,"7,14","0,2","8,17",3,0.0,0,0,9,0.0,0,0,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6664746422694874,70,72,2576
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Occidental,Taylor Cann,,,,17,11,46,4,13,7,0,0,3,4,0,1,8,2,2,0,0,0,0,0,0,1,0,1,0,0.353,22,51,2,1.0,0.283,0.478,31,2,1,0,0,0,0,1,0,34,0.971,0,0.0,2,3,11,12,"6,20",0.3,6,20,"5,27",0.19,5,27,"3,16",0.19,3,16,"1,4",0.25,1,4,0,0,0,0,"5,11","1,2","12,30",94,0.0,0,0,15,0.0,0,0,1,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6457900753824456,71,72,2493
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Chapman,J. Capobianc,,,,24,18,78,10,21,14,7,0,1,5,0,1,20,7,2,0,0,0,0,0,0,0,0,1,0,0.321,31,84,2,1.0,0.269,0.397,26,33,5,0,0,0,0,4,0,64,0.922,0,0.0,2,0,16,19,"7,33",0.21,7,33,"15,47",0.32,15,47,"9,31",0.29,9,31,"7,20",0.35,7,20,0,0,0,0,"4,14","4,8","23,49",48,0.0,0,0,69,0.0,0,0,4,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6297757788053939,72,72,2608
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,California Lutheran,Noah Matsumoto,,,,27,22,77,15,20,12,2,0,1,18,1,8,9,3,0,0,1,2,0,0,0,2,0,3,0,0.438,25,106,0,0.0,0.26,0.325,120,13,1,3,0,11,3,0,0,134,0.993,14,0.786,4,0,23,24,"1,17",0.06,1,17,"10,42",0.24,10,42,"5,23",0.22,5,23,"4,9",0.44,4,9,0,0,0,0,"8,17","10,14","35,57",31,0.0,0,0,10,0.0,0,0,11,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6192797137927957,73,71,2531
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,La Verne,Matthew Diaz,,,,32,13,57,15,15,16,5,0,0,11,0,3,16,2,3,0,2,1,0,0,0,1,0,1,0,0.403,20,74,3,1.0,0.263,0.351,14,0,1,0,0,0,0,0,0,15,0.933,0,0.0,1,2,21,7,"4,22",0.18,4,22,"11,33",0.33,11,33,"9,28",0.32,9,28,"0,3",0.0,0,3,0,0,0,0,"2,13","7,12","24,42",24,0.0,0,0,161,0.0,0,0,5,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5824176299206361,74,71,2718
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Caltech,Kristufek Thorsen,,,,34,34,118,10,22,18,4,0,2,2,0,5,44,7,1,1,0,1,0,0,0,0,0,5,0,0.23,32,126,2,0.5,0.186,0.271,72,6,5,0,0,0,0,1,0,83,0.94,0,0.0,3,3,27,23,"7,40",0.18,7,40,"12,62",0.19,12,62,"9,39",0.23,9,39,"4,18",0.22,4,18,0,0,0,0,"5,22","5,12","21,66",19,0.0,0,0,0,0.0,0,0,6,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5589914438816143,75,71,2550
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Redlands,Ian Umscheid,,,,30,20,75,10,26,10,7,0,1,10,0,3,11,4,0,0,2,1,0,0,0,0,0,3,0,0.438,36,91,0,0.0,0.347,0.48,4,0,0,0,0,2,0,0,0,4,1.0,2,1.0,1,7,28,12,"11,28",0.39,11,28,"8,34",0.24,8,34,"7,22",0.32,7,22,"1,5",0.2,1,5,0,0,0,0,"8,19","3,6","20,44",8,0.0,0,0,271,0.0,0,0,7,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5410999638518755,76,71,2604
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Whittier,Ian Watanabe,,,,37,22,77,7,23,13,4,0,1,18,0,1,16,4,1,0,0,2,0,0,0,0,0,5,0,0.429,30,98,1,1.0,0.299,0.39,9,0,2,0,0,0,0,1,0,11,0.818,0,0.0,1,1,17,22,"9,28",0.32,9,28,"13,44",0.3,13,44,"10,30",0.33,10,30,0,0.0,0,0,0,0,0,0,"14,20","5,9","25,49",51,0.0,0,0,64,0.0,0,0,11,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.515759403118665,77,71,2654
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Chapman,T. Golbranso,,,,37,37,123,12,19,15,4,1,0,9,0,5,45,15,7,2,2,3,0,0,0,3,0,3,0,0.236,25,142,9,0.778,0.154,0.203,25,63,10,0,0,0,0,5,0,98,0.898,0,0.0,5,10,30,29,"7,39",0.18,7,39,"10,66",0.15,10,66,"8,39",0.21,8,39,"5,29",0.17,5,29,0,0,0,0,"5,23","8,12","33,79",4,0.0,0,0,0,0.0,0,0,9,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5138291854613276,78,71,2963
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Occidental,Logan Rooney,,,,30,24,93,6,23,15,3,0,1,6,0,4,20,3,1,0,2,0,0,0,0,2,0,3,0,0.32,29,105,1,1.0,0.247,0.312,113,13,3,3,0,13,11,0,0,129,0.977,24,0.542,4,3,20,28,"10,35",0.29,10,35,"13,48",0.27,13,48,"11,32",0.34,11,32,"6,21",0.29,6,21,0,0,0,0,"6,18","7,9","26,56",127,0.0,0,0,67,0.0,0,0,9,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5036154462305977,79,70,2660
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,California Lutheran,Troy Anderson,,,,22,20,74,13,18,12,4,0,1,6,0,5,16,5,1,1,0,2,0,0,0,2,0,4,0,0.333,25,87,2,0.5,0.243,0.338,76,5,1,0,0,0,0,6,0,82,0.988,0,0.0,4,2,15,22,"7,23",0.3,7,23,"11,50",0.22,11,50,"6,28",0.21,6,28,"3,6",0.5,3,6,0,0,0,0,"9,15","5,9","21,53",103,0.0,0,0,2,0.0,0,0,6,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4790585592402298,80,70,2677
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Chapman,Bl. Beckley,,,,30,21,63,14,13,3,1,0,1,5,0,2,12,3,5,0,8,0,0,0,0,1,0,2,0,0.286,17,78,5,1.0,0.206,0.27,39,0,1,0,0,0,0,0,0,40,0.975,0,0.0,2,1,28,17,"4,18",0.22,4,18,"5,19",0.26,5,19,"2,10",0.2,2,10,"3,10",0.3,3,10,0,0,0,0,"9,26","1,2","15,27",0,0.0,0,0,2,0.0,0,0,11,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47617853747585803,81,70,2866
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,California Lutheran,Eric Gonzalez,,,,26,22,64,14,18,16,2,0,0,4,0,10,9,5,0,0,6,0,0,0,0,0,0,2,0,0.41,20,84,0,0.0,0.281,0.313,167,17,1,2,0,10,2,1,0,185,0.995,12,0.833,6,6,23,13,"10,26",0.38,10,26,"13,38",0.34,13,38,"11,25",0.44,11,25,"0,4",0.0,0,4,0,0,0,0,"4,9","5,8","27,50",5,0.0,0,0,0,0.0,0,0,4,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4246051768655235,82,70,2720
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Whittier,Collin O'driscoll,,,,33,25,83,18,20,8,2,1,0,12,0,2,24,6,3,0,2,0,0,0,0,1,0,2,0,0.351,24,99,3,1.0,0.241,0.289,59,3,0,0,0,0,0,0,0,62,1.0,0,0.0,1,1,22,18,"5,29",0.17,5,29,"9,41",0.22,9,41,"9,28",0.32,9,28,"0,1",0.0,0,1,0,0,0,0,"8,18","3,7","20,46",61,0.0,0,0,25,0.0,0,0,9,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3147340663671247,83,70,2969
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Caltech,Hargenrader Kailen,,,,27,18,54,9,14,5,3,0,0,6,0,4,13,0,6,2,0,1,0,0,0,2,1,2,0,0.369,17,65,8,0.75,0.259,0.315,53,2,5,0,0,0,0,3,0,60,0.917,0,0.0,0,0,15,13,"5,24",0.21,5,24,"5,22",0.23,5,22,"3,15",0.2,3,15,"3,5",0.6,3,5,0,0,0,0,"9,17","2,3","9,24",11,0.0,0,0,"0,1",0.0,0,1,3,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27131875146977796,84,69,3183
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Whittier,Coehn Nakasone,,,,29,17,69,16,23,4,2,0,0,12,0,4,3,3,0,0,3,0,0,0,0,0,0,1,0,0.459,25,88,0,0.0,0.333,0.362,33,34,3,0,0,0,0,8,0,70,0.957,0,0.0,4,2,29,13,"4,14",0.29,4,14,"10,31",0.32,10,31,"5,17",0.29,5,17,"0,1",0.0,0,1,0,0,0,0,"16,31","2,3","19,37",76,0.0,0,0,11,0.0,0,0,4,17,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.20512349265736887,85,69,2943
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Whittier,Andrew Griffin,,,,31,30,93,9,21,13,2,1,0,13,0,2,26,5,2,1,3,2,0,0,0,0,0,1,0,0.327,25,113,3,0.667,0.226,0.269,10,34,8,0,0,0,0,0,0,52,0.846,0,0.0,0,4,24,27,"3,29",0.1,3,29,"11,45",0.24,11,45,"6,26",0.23,6,26,"0,3",0.0,0,3,0,0,0,0,"7,25","6,8","25,56",102,0.0,0,0,"0,1",0.0,0,1,8,27,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.15419660003744373,86,69,3055
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Chapman,B. Lang,,,,35,28,98,11,25,11,10,0,1,11,0,2,41,8,1,0,0,0,0,0,0,2,1,3,0,0.342,38,111,1,1.0,0.255,0.388,8,0,0,0,0,0,0,0,0,8,1.0,0,0.0,2,3,14,15,"8,35",0.23,8,35,"12,53",0.23,12,53,"10,31",0.32,10,31,"9,21",0.43,9,21,0,0,0,0,"11,24","2,9","17,56","1,1",1.0,1,1,118,0.0,0,0,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13477758337394963,87,69,2967
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Claremont-Mudd-Scripps,Max Pemberton,,,,23,17,60,13,15,11,2,0,1,8,0,2,20,4,0,0,2,1,0,0,0,1,0,1,0,0.352,20,73,0,0.0,0.25,0.333,145,7,0,6,0,13,0,0,0,152,1.0,13,1.0,1,0,15,13,"5,24",0.21,5,24,"8,31",0.26,8,31,"4,22",0.18,4,22,"3,8",0.38,3,8,0,0,0,0,"3,12","3,7","17,38",13,0.0,0,0,6,0.0,0,0,7,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133093317882722,88,69,2918
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,California Lutheran,Sebastian Smith,,,,22,16,58,16,16,10,5,3,0,10,0,6,16,7,1,0,0,2,0,0,0,0,0,0,0,0.421,27,76,1,1.0,0.276,0.466,78,9,0,0,0,0,0,5,0,87,1.0,0,0.0,2,1,5,21,"3,16",0.19,3,16,"10,26",0.38,10,26,"4,18",0.22,4,18,"0,5",0.0,0,5,0,0,0,0,"11,27","5,6","21,35",49,0.0,0,0,25,0.0,0,0,3,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1227497093122717,89,69,3043
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Whittier,Gama Martinez,,,,29,18,50,8,13,3,0,0,0,3,0,5,7,3,5,0,1,0,0,0,0,0,0,1,0,0.362,13,59,5,1.0,0.26,0.26,108,7,0,5,0,18,7,3,0,115,1.0,25,0.72,2,2,7,22,"7,27",0.26,7,27,"8,28",0.29,8,28,"5,15",0.33,5,15,0,0.0,0,0,0,0,0,0,"4,10","1,2","11,29",5,0.0,0,0,6,0.0,0,0,2,21,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.10643627334109948,90,68,3355
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Occidental,Alejandro Ducreux,,,,16,15,51,10,17,9,0,0,0,4,0,2,7,0,1,0,2,2,0,0,0,3,0,3,0,0.39,17,61,1,1.0,0.333,0.333,31,0,0,0,0,0,0,0,0,31,1.0,0,0.0,2,3,17,12,"8,18",0.44,8,18,"12,33",0.36,12,33,"8,24",0.33,8,24,"3,6",0.5,3,6,0,0,0,0,"2,8","5,6","24,39",94,0.0,0,0,0,0.0,0,0,8,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.10058154828583721,91,68,3078
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Whittier,Ty Aldridge,,,,19,10,37,6,12,5,3,1,0,1,0,1,9,2,5,0,2,0,0,0,0,0,0,0,0,0.359,17,41,5,1.0,0.324,0.459,9,11,1,0,0,0,0,3,0,21,0.952,0,0.0,0,1,8,10,"5,15",0.33,5,15,"9,17",0.53,9,17,"3,5",0.6,3,5,"0,4",0.0,0,4,0,0,0,0,"2,10","2,2","13,19",99,0.0,0,0,10,0.0,0,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06826045276146728,92,68,4093
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Chapman,Br. Beckley,,,,21,20,58,11,19,6,4,0,0,9,0,2,8,2,1,0,3,0,0,0,0,0,0,0,0,0.435,23,72,1,1.0,0.328,0.397,176,23,1,0,0,35,6,0,0,200,0.995,41,0.854,2,1,12,20,"8,26",0.31,8,26,"9,26",0.35,9,26,"6,22",0.27,6,22,"5,12",0.42,5,12,0,0,0,0,"3,10","2,4","15,31",3,0.0,0,0,0,0.0,0,0,3,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03871362619530196,93,68,3140
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Chapman,S. Steimel,,,,14,9,32,5,12,6,4,0,1,1,0,1,9,1,2,0,1,2,0,0,0,1,0,1,0,0.389,19,37,2,1.0,0.375,0.594,70,9,2,1,0,15,3,0,0,81,0.975,18,0.833,0,0,5,9,"3,9",0.33,3,9,"5,16",0.31,5,16,"3,11",0.27,3,11,"2,6",0.33,2,6,0,0,0,0,"3,9","3,3","10,19",0,0.0,0,0,4,0.0,0,0,7,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006846650974074681,94,68,3155
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Pomona-Pitzer,J. Zerger,,,,26,7,36,5,12,11,1,0,1,1,0,0,9,4,0,0,0,0,0,0,0,1,2,2,0,0.351,16,37,0,0.0,0.333,0.444,0,5,0,0,0,2,0,1,0,5,1.0,2,1.0,0,2,7,8,"8,19",0.42,8,19,"10,28",0.36,10,28,"6,17",0.35,6,17,"2,5",0.4,2,5,0,0,0,0,"1,2","2,4","12,28",70,0.0,0,0,61,0.0,0,0,2,16,0,27.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25.2,16.0,13.0,15.0,12.0,3.0,2.0,1.0,4.56,99.0,125.0,4.0,8.0,0.0,2.0,1.0,0.0,0.0,2.0,0.273,29.0,32.0,0.0,"2,3","4,9","1,2",0.0,"4,8",-0.00019309481417600569,95,68,3039
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Caltech,Minatel William,,,,34,33,107,5,27,8,2,0,0,8,0,4,34,11,3,1,1,0,0,0,0,2,0,2,0,0.328,29,120,4,0.75,0.252,0.271,43,75,9,0,0,2,0,12,0,127,0.929,2,1.0,5,3,33,8,"9,37",0.24,9,37,"15,58",0.26,15,58,"10,34",0.29,10,34,"5,16",0.31,5,16,0,0,0,0,"13,30","2,7","28,61",71,0.0,0,0,0,0.0,0,0,9,29,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,22.5,7.0,16.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.286,3.0,2.0,0.0,"1,1","2,5","0,1",0.0,"1,3",-0.02795795317430405,96,67,4068
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,baseball,Redlands,Sebastian Mejorado,,,,23,11,49,9,12,13,4,0,0,5,0,2,9,4,0,0,1,1,0,0,0,0,1,0,0,0.333,16,58,0,0.0,0.245,0.327,22,1,3,0,0,0,0,0,0,26,0.885,0,0.0,1,3,14,12,"6,20",0.3,6,20,"9,33",0.27,9,33,"7,22",0.32,7,22,"6,11",0.55,6,11,0,0,0,0,"2,8","4,5","20,37",145,0.0,0,0,54,0.0,0,0,6,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07056464645967381,97,67,3185
