conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Shockey, Riley",0,,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,113,63,2960
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Deatrick, Ava",0,,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,114,63,3086
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Gleason, Aly",0,,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,115,63,3034
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Tyack, Miranda",0,,16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,116,63,3091
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Whited, Avri",0,,26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,117,62,3027
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Collins, Addie",0,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,118,62,3037
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Cavey, Meghan",0,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,119,62,3080
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Troyan, Alysa",0,,27,15,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07,0.07,0.07,0.0,0.067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,291:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.002774209984573218,120,62,6533
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Eddy, Blake",0,,20,17,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,1507:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.036425182924912786,121,62,6836
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Herbert, Brooklyn",0,,20,15,7,0.0,0.0,6.0,16.0,2.0,0.0,1.0,0.0,0.0,1.07,0.4,0.13,0.067,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.53,0.07,0.0,0.0,0.0,,482:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.06081004595192957,122,62,6416
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Alexis Pickerel,0,,11,18,18,0.0,0.0,5.0,9.0,2.0,0.0,1.0,0.0,0.0,0.5,0.28,0.11,0.056,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.28,0.06,0.0,0.0,0.0,,1522:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09446101889226916,123,62,6727
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Woelfel, Elizabeth",0,,17,1,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09587526222626656,124,61,4027
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Sturgeon, Malana",0,,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32:00,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,32:39,0.0,1.0,0.0,1.0,0.0,4.0,-0.09924035952030053,125,61,4378
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Bloch, Alexi",0,,25,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,126,61,4367
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Ostrander, Kendall",0,,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,11:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,127,61,4393
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Whitcomb, Emily",0,,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,128,61,4428
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Addie Hoglund,0,,36,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,129,61,4421
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Luttrell, Abby",0,,21,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,04:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,130,60,4330
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Kamryn Mikolajewski,0,,34,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,131,60,4418
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Proskin, Morgan",0,,13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,09:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,132,60,4371
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Huber, Julie",0,,28,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,133,60,4366
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"McKee, Madi",0,,24,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,02:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,134,60,4404
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Goodman, Savanna",0,,22,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,16:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,135,60,4403
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Dema Wali,0,,35,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,136,60,4419
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Becker, Jordyn",0,,15,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,137,59,4395
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Gramke, Emma",0,,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:33,0.0,1.0,0.0,0.0,0.0,0.0,-0.09924035952030053,138,59,4399
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Fabian, Nadia",0,,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24:00,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.5,7.5,2.0,2.0,24:47,0.0,1.0,2.0,0.5,0.0,2.0,-0.09924035952030053,139,59,4410
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Kiley, Brynn",0,,22,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,04:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,140,59,4373
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Isabella Neal,0,,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,141,59,4323
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Reghan Bee,0,,11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,07:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,142,59,4229
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Guevara, Mariah",0,,12,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,06:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,143,59,4048
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Henderson, Calli",0,,34,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,04:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,144,58,4216
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Mitchell, Payton",0,,34,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,09:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,145,58,4031
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Fletcher, Alli",0,,11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,146,58,4383
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Van Kirk, Josie",0,,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,03:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,147,58,4226
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Hinshaw, Lauren",0,,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.8,1.0,4.0,1.0,90:00,1.0,1.0,1.0,0.8,0.0,4.0,-0.09924035952030053,148,58,4038
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Garcia, Ava",0,,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,06:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,149,58,4379
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Creviston, Kenxie",0,,30,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,150,58,4343
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"House, Paige",0,,23,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,01:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,151,57,4430
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Ada Bosland,0,,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,152,57,4321
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Muraco, Mia",0,,13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,153,57,4041
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Scriber, Kendall",0,,13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09924035952030053,154,57,4423
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Springer, Maddi",0,,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.7,3.0,7.0,3.0,90:00,1.0,1.0,3.0,0.7,0.0,7.0,-0.1262175519536569,155,57,4457
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Newport, Makiah",0,,10,2,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,27:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19175052445253313,156,57,4576
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Thompson, Lexi",0,,42,19,17,0.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.26,0.11,0.11,0.053,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.053,4.0,0.0,1.0,0.0,0.21,0.05,0.0,0.0,0.0,,1299:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19541393771328783,157,57,6900
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Thiel, Simone",0,,24,11,0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.18,0.18,0.18,0.091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.27,0.09,0.0,0.0,0.0,,163:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19541393771328783,158,56,6901
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Liss, Ella",0,,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19848071904060105,159,56,4840
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Greenberg, Charlotte",0,,19,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19848071904060105,160,56,4738
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Mirizzi, Maggie",0,,28,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,08:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19848071904060105,161,56,4845
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Tepe, Eden",0,,32,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19848071904060105,162,56,4789
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Brackett, Rylie",0,,15,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19848071904060105,163,56,4736
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Wallace, Chelsea",0,,23,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,08:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19848071904060105,164,56,4838
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Elliott, Brooke",0,,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32:00,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,32:41,0.0,2.0,0.0,1.0,0.0,0.5,-0.19848071904060105,165,56,4727
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Coombs, Kelsey",0,,15,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19848071904060105,166,55,4782
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Kate Hayes,0,,6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19848071904060105,167,55,4821
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Necko, Jenna",0,,42,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103:00,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.714,1.75,5.0,2.0,103:00,1.0,2.0,1.0,0.714,0.0,2.5,-0.19848071904060105,168,55,4779
