conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Redlands,Rhiannon Waldschmidt,0,,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,11:10,0.0,1.0,0.0,1.0,0.0,2.0,-0.12019177353218685,108,63,4333
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Meza, Lucia",0,,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,04:44,0.0,1.0,0.0,0.0,0.0,0.0,-0.12019177353218685,109,63,4233
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Zamora, Brianna",0,,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23:07,0.0,1.0,0.0,0.0,0.0,0.0,-0.12019177353218685,110,63,4224
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,La Verne,"McName, Grace",0,,30,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12019177353218685,111,62,4334
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Claremont-Mudd-Scripps,"Bennitt, Shannon",0,,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:30,0.0,1.0,0.0,0.0,0.0,0.0,-0.12019177353218685,112,62,4199
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Kowalewski, Emily",0,,34,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,03:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12019177353218685,113,62,4391
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Lopez, Mariana",0,,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45:00,0.0,1.0,0.0,0.0,0.0,0.0,-0.12019177353218685,114,62,4409
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,Bella Ioannou,0,,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12019177353218685,115,62,4402
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Castillo, Kelsey",0,,32,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,24:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12019177353218685,116,62,4412
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Caltech,"Kuester, Aurelia",0,,24,14,13,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.43,0.36,0.07,0.0,0.071,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,,1222:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13028690980997937,117,61,5926
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Tribus, Jordyn",0,,29,17,0,0.0,0.0,5.0,8.0,1.0,1.0,0.0,0.0,0.0,0.47,0.29,0.06,0.0,0.059,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,672:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13028690980997937,118,61,5898
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"DeCastro, Malia",0,,8,12,12,0.0,0.0,5.0,12.0,1.0,1.0,0.0,0.0,0.0,1.0,0.42,0.08,0.0,0.083,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,809:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13028690980997937,119,61,5903
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Claremont-Mudd-Scripps,"Trujillo, Kateri",0,,7,5,0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.4,0.2,0.2,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,116:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.14011351050370172,120,61,4989
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Claremont-Mudd-Scripps,"Randolph, Carmel",0,,11,18,15,0.0,0.0,4.0,11.0,1.0,1.0,0.0,0.0,0.0,0.61,0.22,0.06,0.0,0.056,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,990:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.16777193760933534,121,61,6164
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Kaneko, Ryan",0,,11,22,1,0.0,0.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0,0.23,0.14,0.05,0.0,0.045,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,411:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20525696540869137,122,61,6239
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Pomona-Pitzer,"Offenbacher-Jones, Anya",0,,20,21,15,0.0,0.0,3.0,10.0,1.0,1.0,0.0,0.0,0.0,0.48,0.14,0.05,0.0,0.048,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,1105:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20525696540869137,123,60,6235
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Jorsling, Cynthia",0,,20,7,3,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.29,0.0,0.14,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,290:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2223984341647316,124,60,5671
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Cordova, Mia",0,,7,2,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2328865415045025,125,60,4566
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Hastings, Piper",0,,31,2,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2328865415045025,126,60,4575
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Mulhern, Olivia",0,,5,2,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2328865415045025,127,60,4565
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Pomona-Pitzer,"Amanquah, Sophia",0,,15,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2403835470643737,128,60,4806
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Pomona-Pitzer,"Martin-Mazzeo, Gabbie",0,,31,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2403835470643737,129,60,4802
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Mascioni, Mia",0,,32,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,71:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2403835470643737,130,59,4835
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Stephany, Keira",0,,21,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2403835470643737,131,59,4791
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Turner, Isabel",0,,6,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,95:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2403835470643737,132,59,4795
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Davis, Keaton",0,,25,2,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,33:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2403835470643737,133,59,4813
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Karlsson, Tove",0,,31,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2403835470643737,134,59,4836
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Bihag, Kanoe",0,,30,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2403835470643737,135,59,4792
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Pomona-Pitzer,"Rhee, Addy",0,,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2403835470643737,136,58,4803
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Keelan, Reagan",0,,41,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38:00,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,37:29,0.0,2.0,0.0,1.0,0.0,0.5,-0.2403835470643737,137,58,4797
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Caltech,"Banik, Meher",0,,30,13,12,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.38,0.15,0.08,0.0,0.077,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,1037:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2427419932080474,138,58,6301
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Pomona-Pitzer,"Kamshad, Tara",0,,19,17,0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.18,0.12,0.06,0.0,0.059,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,269:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2427419932080474,139,58,6325
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Dunlop, Keira",0,,16,17,16,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.12,0.06,0.06,0.0,0.059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,971:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.28022702100740343,140,58,6502
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Vasquez, Grace",0,,13,19,14,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.11,0.05,0.05,0.0,0.053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,,1183:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.28022702100740343,141,58,6546
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Gamez, Hannah",0,,15,23,23,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.13,0.04,0.04,0.0,0.043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,,1951:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.28022702100740343,142,58,6486
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Ovenell, Kara",0,,7,17,17,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.29,0.06,0.06,0.0,0.059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,988:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.28022702100740343,143,57,6542
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Caltech,"Wei-Navarro, Nova",0,,5,11,6,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.27,0.09,0.09,0.0,0.091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,799:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.28022702100740343,144,57,6537
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,La Verne,"Sewell, Megan",0,,24,15,11,0.0,0.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,0.33,0.2,0.13,0.067,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.067,5.0,0.0,1.0,0.0,0.33,0.07,0.0,0.0,0.0,,847:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.28901017165282783,145,57,6859
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Bays, Logan",0,,4,15,5,0.0,0.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,0.33,0.2,0.13,0.067,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.067,2.0,0.0,1.0,0.0,0.13,0.07,0.0,0.0,0.0,,575:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.28901017165282783,146,57,6866
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,La Verne,"Kolesar, Kailey",0,,7,17,13,0.0,0.0,9.0,16.0,1.0,1.0,0.0,0.0,0.0,0.94,0.53,0.06,0.0,0.059,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.53,0.06,0.0,0.0,0.0,,943:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.29593305726223307,147,57,6840
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Redlands,"Rice, Hannah",0,,5,13,2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,311:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.31771204880675946,148,57,6794
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Slaugh, Kelsey",0,,1,22,22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1738:00,0.0,0.0,0.0,154.0,2.0,2.0,14.0,7.0,0.842,0.62,64.0,12.0,1737:00,22.0,22.0,0.55,0.842,0.318,2.91,-0.31771204880675946,149,57,6809
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Tovar, Ella",0,,16,10,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,147:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.31771204880675946,150,56,6783
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,La Verne,"Lovato, Eliana",0,,13,3,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,36:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34932981225675375,151,56,5137
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,La Verne,"Lopez, Gianna",0,,23,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,77:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3605753205965605,152,56,5384
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,La Verne,"Portillo, Natalia",0,,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,225:00,0.0,0.0,0.0,33.0,1.0,1.0,0.0,1.0,0.8,1.6,16.0,4.0,225:00,3.0,3.0,1.33,0.8,0.333,5.33,-0.3605753205965605,153,56,5449
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Crecelius, Chloe",0,,13,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,62:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3605753205965605,154,56,5366
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Caltech,"Chu, Elise",0,,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3605753205965605,155,56,5361
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,La Verne,"Saillant, Destiny",0,,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,45:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3605753205965605,156,56,5353
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Klionsky, Audri",0,,33,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33,0.0,0.0,0.0,,164:00,0.0,0.0,0.0,21.0,0.0,1.0,1.0,0.0,0.667,2.2,8.0,4.0,164:29,1.0,3.0,1.33,0.667,0.0,2.67,-0.45525119819146387,157,55,5684
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,La Verne,"Allen, Jaylah",0,,18,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4807670941287474,158,55,5975
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Hatanaka, Lily",0,,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,,75:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4807670941287474,159,55,6051
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Metanovic, Melania",0,,11,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4807670941287474,160,55,5929
