conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Britney Hill,0,,11,24,21,0,0,2,6,2,0,1,0,0,0.25,0.08,0.08,0.042,0.0,1,0,0,0,0,0,0,0.0,6,0,0,0,0.25,0.0,0.0,0.0,0,,1663:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4614749050462183,141,56,5713
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Carson, Megan",0,,4,15,0,0,0,2,3,2,0,1,0,0,0.2,0.13,0.13,0.067,0.0,1,0,0,0,0,1,0,0.0,3,0,0,0,0.2,0.0,0.0,0.0,0,,273:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4614749050462183,142,56,5708
lec,Little East Conference (LEC),2025-26,wsoc,Rhode Island College,"Alonzo, Joselyn",0,,13,4,0,0,0,1,1,0,0,0,0,0,0.25,0.25,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,46:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4619995490781126,143,56,5870
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Katherine Pease,0,,0,4,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,215:00,0,0.0,0.0,26.0,0.0,1.0,1.0,0.0,0.643,2.51,9.0,5.0,179:41,2.0,4.0,1.25,0.643,0.0,2.25,-0.4709323466147457,144,56,6064
lec,Little East Conference (LEC),2025-26,wsoc,Keene State,"Sanders, Christina",0,,26,4,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.25,0.0,0.0,0.0,0,,64:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4709323466147457,145,56,5983
lec,Little East Conference (LEC),2025-26,wsoc,Plymouth State,"White, Cece",0,,12,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,59:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4709323466147457,146,56,6114
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Phoebe Wilkes,0,,18,16,1,0,0,1,1,2,0,1,0,0,0.06,0.06,0.13,0.063,0.0,0,0,0,0,0,1,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,465:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4838068988878012,147,55,5869
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Maya Bermudez,0,,26,13,0,0,0,1,2,2,0,1,0,0,0.15,0.08,0.15,0.077,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,277:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4838068988878012,148,55,5868
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Florence Guimont,0,,14,16,2,0,0,1,3,2,0,1,0,0,0.19,0.06,0.13,0.063,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,453:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4838068988878012,149,55,5867
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Guerin, Katie",0,,17,11,0,0,0,1,1,2,0,1,0,0,0.09,0.09,0.18,0.091,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,0.36,0.0,0.0,0.0,0,,277:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4838068988878012,150,55,5834
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Coviello, Maya",0,,15,19,1,0,0,3,5,1,1,0,0,0,0.26,0.16,0.05,0.0,0.053,3,0,0,0,0,0,0,0.0,1,0,0,0,0.05,0.0,0.0,0.0,0,,490:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5637792452705951,151,55,6256
lec,Little East Conference (LEC),2025-26,wsoc,Plymouth State,"West, Sophie",0,,26,9,7,0,0,0,1,1,1,0,0,0,0.11,0.0,0.11,0.0,0.111,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,632:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5676977041158097,152,55,6279
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Jaeger, Lilly",0,,21,5,3,0,0,1,2,0,0,0,0,0,0.4,0.2,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,179:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5774994363476407,153,54,6447
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Jordan Brieier,0,,14,14,0,0,0,2,3,1,1,0,0,0,0.21,0.14,0.07,0.0,0.071,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,283:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5861112391121781,154,54,6308
lec,Little East Conference (LEC),2025-26,wsoc,Rhode Island College,"Marinelli, Brooklyn",0,,26,12,4,0,0,2,4,1,1,0,0,0,0.33,0.17,0.08,0.0,0.083,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,416:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5861112391121781,155,54,6347
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Kirby, Emma",0,,20,16,7,0,0,2,4,1,1,0,0,0,0.25,0.13,0.06,0.0,0.063,2,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,716:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5861112391121781,156,54,6332
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Adames, Adriana",0,,15,12,11,0,0,2,9,1,1,0,0,0,0.75,0.17,0.08,0.0,0.083,2,0,0,0,0,0,0,0.0,6,0,0,0,0.5,0.0,0.0,0.0,0,,697:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5861112391121781,157,54,6303
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Tessa Kovarczi,0,,11,22,21,0,0,2,4,1,1,0,0,0,0.18,0.09,0.05,0.0,0.045,2,0,0,0,0,0,0,0.0,3,0,0,0,0.14,0.0,0.0,0.0,0,,1817:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5861112391121781,158,54,6319
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Ribeiro, Brianna",0,,77,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,64:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5886654332684321,159,54,6705
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Qureshi, Sophiya",0,,22,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.2,0.0,0.0,0.0,0,,95:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5886654332684321,160,53,6712
lec,Little East Conference (LEC),2025-26,wsoc,Rhode Island College,"Mello, Madison",0,,28,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,79:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5886654332684321,161,53,6722
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Cooper, Julie",0,,0,5,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,239:00,0,0.0,0.0,29.0,0.0,0.0,1.0,0.0,0.813,1.13,13.0,3.0,238:51,1.0,5.0,0.6,0.813,0.0,2.6,-0.5886654332684321,162,53,6654
lec,Little East Conference (LEC),2025-26,wsoc,Rhode Island College,"Nunes, Nicole",0,,1,5,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,275:00,0,0.0,0.0,28.0,0.0,0.0,2.0,2.0,0.923,0.33,12.0,1.0,276:09,2.0,5.0,0.2,0.923,0.4,2.4,-0.5886654332684321,163,53,6718
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Russo, Tori",0,,0,5,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,208:00,0,0.0,0.0,36.0,0.0,1.0,1.0,0.0,0.727,2.6,16.0,6.0,208:19,3.0,5.0,1.2,0.727,0.0,3.2,-0.5886654332684321,164,53,6652
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Bridges, Gwen",0,,11,17,17,0,0,1,5,1,1,0,0,0,0.29,0.06,0.06,0.0,0.059,1,0,0,0,0,0,0,0.0,3,0,0,0,0.18,0.0,0.0,0.0,0,,1414:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6084432329537611,165,53,6505
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Kate Suazo,0,,26,10,1,0,0,1,3,1,1,0,0,0,0.3,0.1,0.1,0.0,0.1,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,248:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6084432329537611,166,53,6462
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Webster, Natalie",0,,18,16,0,0,0,1,3,1,1,0,0,0,0.19,0.06,0.06,0.0,0.063,1,0,0,0,0,0,0,0.0,3,0,0,0,0.19,0.0,0.0,0.0,0,,462:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6084432329537611,167,52,6516
lec,Little East Conference (LEC),2025-26,wsoc,Keene State,"Leland, Eleanor",0,,25,18,10,0,0,1,4,1,1,0,0,0,0.22,0.06,0.06,0.0,0.056,1,0,0,0,0,0,0,0.0,2,0,0,0,0.11,0.0,0.0,0.0,0,,1156:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6084432329537611,168,52,6498
lec,Little East Conference (LEC),2025-26,wsoc,Rhode Island College,"Ignagni, Katie",0,,16,12,8,0,0,1,3,1,1,0,0,0,0.25,0.08,0.08,0.0,0.083,1,0,0,0,0,0,0,0.0,2,0,0,0,0.17,0.0,0.0,0.0,0,,690:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6084432329537611,169,52,6492
lec,Little East Conference (LEC),2025-26,wsoc,Rhode Island College,"Williams, Bryn",0,,4,16,10,0,0,1,2,1,1,0,0,0,0.13,0.06,0.06,0.0,0.063,1,0,0,0,0,0,0,0.0,4,0,0,0,0.25,0.0,0.0,0.0,0,,921:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6084432329537611,170,52,6490
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Bolles, Brooke",0,,20,17,10,0,0,1,3,1,1,0,0,0,0.18,0.06,0.06,0.0,0.059,1,0,0,0,0,0,0,0.0,8,0,0,0,0.47,0.0,0.0,0.0,0,,936:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6084432329537611,171,52,6481
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Pampucha, Stella",0,,3,12,1,0,0,0,1,1,1,0,0,0,0.08,0.0,0.08,0.0,0.083,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,267:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.630775226795344,172,52,6752
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Widmer, Lauren",0,,22,14,6,0,0,0,3,1,1,0,0,0,0.21,0.0,0.07,0.0,0.071,0,0,0,0,0,0,0,0.0,3,0,0,0,0.21,0.0,0.0,0.0,0,,461:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.630775226795344,173,52,6828
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Kapetanakos, Cloe",0,,20,18,17,0,0,0,13,1,1,0,0,0,0.72,0.0,0.06,0.0,0.056,0,0,0,0,0,0,0,0.0,4,0,0,0,0.22,0.0,0.0,0.0,0,,1266:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.630775226795344,174,52,6768
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Babineau, Tori",0,,3,16,16,0,0,0,0,1,1,0,0,0,0.0,0.0,0.06,0.0,0.063,0,0,0,0,0,0,0,0.0,11,0,0,0,0.69,0.0,0.0,0.0,0,,1303:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.630775226795344,175,51,6822
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Olga Mayen,0,,20,20,20,0,0,4,8,2,0,1,0,0,0.4,0.2,0.1,0.05,0.0,3,0,0,0,0,0,0,0.0,5,0,1,0,0.25,0.05,0.0,0.0,0,,1563:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.672809949154887,176,51,6842
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Altshuler, Claire",0,,14,6,0,0,0,1,2,0,0,0,0,0,0.33,0.17,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,96:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6929993236171688,177,51,6940
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Anni Kurotori,0,,29,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,46:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7063985199221186,178,51,7047
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Katie Anderson,0,,30,6,0,0,0,0,1,0,0,0,0,0,0.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,112:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7063985199221186,179,51,7114
lec,Little East Conference (LEC),2025-26,wsoc,Keene State,"Saab, Elise",0,,21,21,20,0,0,7,18,1,1,0,0,0,0.86,0.33,0.05,0.0,0.048,7,0,0,0,0,0,0,0.0,23,0,1,0,1.1,0.05,0.0,0.0,0,,1643:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7304503016960978,180,51,6880
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Gentile, Kylie",0,,28,17,17,0,0,7,11,1,1,0,0,0,0.65,0.41,0.06,0.0,0.059,7,0,0,0,0,0,0,0.0,8,0,1,0,0.47,0.06,0.0,0.0,0,,1103:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7304503016960978,181,51,6882
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Devon Gatz,0,,12,24,22,0,0,1,6,2,0,1,0,0,0.25,0.04,0.08,0.042,0.0,0,0,0,0,0,0,0,0.0,9,0,1,0,0.38,0.04,0.0,0.0,0,,1793:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7398059306796358,182,50,6954
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Christensen, Ainsley",0,,13,18,17,0,0,4,9,1,1,0,0,0,0.5,0.22,0.06,0.0,0.056,4,0,0,0,0,0,0,0.0,6,0,1,0,0.33,0.06,0.0,0.0,0,,1415:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7974462832208468,183,50,7144
lec,Little East Conference (LEC),2025-26,wsoc,Rhode Island College,"Sassi, Stephanie",0,,29,7,0,0,0,1,2,0,0,0,0,0,0.29,0.14,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,132:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8084992108866969,184,50,7217
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Broglino, Ava",0,,24,7,0,0,0,1,3,0,0,0,0,0,0.43,0.14,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,113:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8084992108866969,185,50,7228
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Wood, Sasha",0,,66,7,0,0,0,0,1,0,0,0,0,0,0.14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,55:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.824131606575805,186,50,7288
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Ava Walsh,0,,15,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,126:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.824131606575805,187,50,7295
lec,Little East Conference (LEC),2025-26,wsoc,Keene State,"Prates, Morgan",0,,18,7,2,0,0,0,1,0,0,0,0,0,0.14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,91:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.824131606575805,188,50,7287
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Violet Vincent,0,,28,7,0,0,0,0,2,0,0,0,0,0,0.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,78:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.824131606575805,189,49,7261
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Pollard, Chion",0,,21,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.14,0.0,0.0,0.0,0,,145:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.824131606575805,190,49,7289
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Walsh, Julia",0,,5,7,0,0,0,0,1,0,0,0,0,0,0.14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,204:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.824131606575805,191,49,7291
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Lucy McLaughlin,0,,0,7,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,338:00,0,0.0,0.0,36.0,0.0,2.0,2.0,1.0,0.63,2.67,17.0,10.0,337:06,4.0,7.0,1.43,0.63,0.143,2.43,-0.824131606575805,192,49,7257
lec,Little East Conference (LEC),2025-26,wsoc,Keene State,"Stolfi, Giuliana",0,,11,22,22,0,0,8,13,2,0,1,0,0,0.59,0.36,0.09,0.045,0.0,7,1,0,0,0,1,0,0.0,9,0,2,0,0.41,0.09,0.0,0.0,0,,1866:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8394810055803896,193,49,7158
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Evelyn Shuster,0,,16,8,0,0,0,1,1,0,0,0,0,0,0.13,0.13,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,88:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9239990981562252,194,49,7458
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Lamont, Summer",0,,13,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,132:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9418646932294914,195,49,7564
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Clancy, Fallon",0,,17,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,108:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9418646932294914,196,49,7558
lec,Little East Conference (LEC),2025-26,wsoc,Keene State,"Hattie, Katie",0,,17,8,1,0,0,0,2,0,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,84:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9418646932294914,197,48,7559
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Weaver, Lauren",0,,7,18,4,0,0,1,7,2,0,1,0,0,0.39,0.06,0.11,0.056,0.0,0,0,0,0,0,0,0,0.0,5,0,2,0,0.28,0.11,0.0,0.0,0,,470:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9958049624714704,198,48,7588
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Orzolek, Sarah",0,,27,9,5,0,0,1,1,0,0,0,0,0,0.11,0.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,6,0,0,0,0.67,0.0,0.0,0.0,0,,263:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0394989854257533,199,48,7730
lec,Little East Conference (LEC),2025-26,wsoc,Plymouth State,"Correa, Isabelle",0,,20,9,9,0,0,1,1,0,0,0,0,0,0.11,0.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.22,0.0,0.0,0.0,0,,563:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0394989854257533,200,48,7693
lec,Little East Conference (LEC),2025-26,wsoc,Keene State,"McCarney, Marissa",0,,35,21,2,0,0,6,17,0,0,0,0,0,0.81,0.29,0.0,0.0,0.0,6,0,0,0,0,0,0,0.0,10,0,0,0,0.48,0.0,0.0,0.0,0,,596:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0433389034873664,201,48,7671
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Skorstad, Sadie",0,,32,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.11,0.0,0.0,0.0,0,,219:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.059597779883178,202,48,7836
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Jasmine Islami,0,,9,20,17,0,0,5,16,0,0,0,0,0,0.8,0.25,0.0,0.0,0.0,5,0,0,0,0,0,0,0.0,5,0,0,0,0.25,0.0,0.0,0.0,0,,1268:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0656708973289493,203,48,7771
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Delaney Israel,0,,8,22,1,0,0,5,15,0,0,0,0,0,0.68,0.23,0.0,0.0,0.0,5,0,0,0,0,0,0,0.0,3,0,0,0,0.14,0.0,0.0,0.0,0,,604:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0656708973289493,204,48,7773
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Much, Daphne",0,,21,14,2,0,0,4,8,0,0,0,0,0,0.57,0.29,0.0,0.0,0.0,4,0,0,0,0,0,0,0.0,3,0,0,0,0.21,0.0,0.0,0.0,0,,408:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0880028911705324,205,47,7913
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Moore, Maddy",0,,24,19,17,0,0,4,7,0,0,0,0,0,0.37,0.21,0.0,0.0,0.0,4,0,0,0,0,0,0,0.0,7,0,0,0,0.37,0.0,0.0,0.0,0,,1294:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0880028911705324,206,47,7886
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Cotter, Lucinda",0,,22,17,13,0,0,4,11,0,0,0,0,0,0.65,0.24,0.0,0.0,0.0,4,0,0,0,0,0,0,0.0,8,0,0,0,0.47,0.0,0.0,0.0,0,,1005:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0880028911705324,207,47,7884
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Costa, Jordan",0,,16,17,11,0,0,4,10,0,0,0,0,0,0.59,0.24,0.0,0.0,0.0,4,0,0,0,0,0,0,0.0,14,0,0,0,0.82,0.0,0.0,0.0,0,,974:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0880028911705324,208,47,7903
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Pagach, Brookelynn",0,,11,16,3,0,0,3,5,0,0,0,0,0,0.31,0.19,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,3,0,0,0,0.19,0.0,0.0,0.0,0,,326:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1103348850121153,209,47,8001
lec,Little East Conference (LEC),2025-26,wsoc,Rhode Island College,"Tirado, Aryanna",0,,3,16,16,0,0,3,8,0,0,0,0,0,0.5,0.19,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,8,0,0,0,0.5,0.0,0.0,0.0,0,,1421:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1103348850121153,210,47,8039
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Day, Zofie",0,,4,17,0,0,0,2,2,0,0,0,0,0,0.12,0.12,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,5,0,0,0,0.29,0.0,0.0,0.0,0,,474:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1326668788536982,211,47,8336
