conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Kleve, Megan",0,,1,5,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,129:00,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,129:25,1.0,4.0,0.0,1.0,0.0,0.4,-0.5738714553212905,191,51,6603
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Harrison, MaryTheres",0,,27,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,45:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5738714553212905,192,50,6596
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Torres, Camila",0,,37,5,0,0,0,0,2,0,0,0,0,0,0.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,61:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5738714553212905,193,50,6627
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Millikin,"Smith, Myka",0,,1,5,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,291:00,0,0.0,0.0,50.0,1.0,1.0,1.0,0.0,0.704,2.47,19.0,8.0,291:30,3.0,5.0,1.6,0.704,0.0,3.8,-0.5738714553212905,194,50,6629
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Millikin,"Everly, Madalyn",0,,0,5,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,358:00,0,0.0,0.0,68.0,1.0,2.0,1.0,1.0,0.719,2.26,23.0,9.0,358:07,4.0,5.0,1.8,0.719,0.2,4.6,-0.5738714553212905,195,50,6571
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carthage,"Lanier, Maya",0,,27,8,4,0,0,2,2,1,1,0,0,0,0.25,0.25,0.13,0.0,0.125,2,0,0,0,0,0,0,0.0,1,0,1,0,0.13,0.13,0.0,0.0,0,,391:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5918761394155736,196,50,6853
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Illinois Wesleyan,"Cordray, Bree",0,,16,16,16,0,0,6,10,2,0,1,0,0,0.63,0.38,0.13,0.063,0.0,5,0,0,0,0,1,1,0.063,8,0,2,0,0.5,0.13,0.0,0.0,0,,1441:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6606307267374476,197,50,7252
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carthage,"Kendellen, Kiley",0,,5,6,0,0,0,1,1,0,0,0,0,0,0.17,0.17,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,72:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6710174863327306,198,50,6933
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Khobdeh, Samira",0,,11,17,17,0,0,4,7,1,1,0,0,0,0.41,0.24,0.06,0.0,0.059,4,0,0,0,0,0,0,0.0,12,0,1,0,0.71,0.06,0.0,0.0,0,,1503:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6810843074267406,199,50,7145
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Wheaton,"Binder, Clare",0,,21,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.33,0.0,0.0,0.0,0,,106:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6886457463855485,200,49,7112
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Wheaton,"Spagnolo, Rose",0,,29,6,5,0,0,0,1,0,0,0,0,0,0.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,427:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6886457463855485,201,49,7049
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carroll,"Logue, Bella",0,,29,6,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.33,0.0,0.0,0.0,0,,165:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6886457463855485,202,49,7042
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"Drummond, Callie",0,,29,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.17,0.0,0.0,0.0,0,,119:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6886457463855485,203,49,7053
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Ross, Sequoia",0,,30,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,143:00,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,144:31,0.0,6.0,0.0,1.0,0.0,0.33,-0.6886457463855485,204,49,7043
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Locke, Alex",0,,15,6,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.17,0.0,0.0,0.0,0,,89:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6886457463855485,205,49,7121
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Millikin,"Meeds, Livia",0,,31,17,13,0,0,3,5,1,1,0,0,0,0.29,0.18,0.06,0.0,0.059,3,0,0,0,0,0,0,0.0,5,0,1,0,0.29,0.06,0.0,0.0,0,,1185:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7104647408481038,206,49,7172
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Lay, Chandlar",0,,16,7,0,0,0,1,3,0,0,0,0,0,0.43,0.14,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.29,0.0,0.0,0.0,0,,114:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7828537340548524,207,49,7244
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Sander, Shea",0,,21,7,0,0,0,1,1,0,0,0,0,0,0.14,0.14,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,3,0,0,0,0.43,0.0,0.0,0.0,0,,152:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7828537340548524,208,48,7247
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carroll,"Lewandowski, Ava",0,,0,7,7,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,595:00,0,0.0,0.0,97.0,2.0,4.0,1.0,0.0,0.717,1.97,33.0,13.0,594:04,7.0,7.0,1.86,0.717,0.0,4.71,-0.8034200374498066,209,48,7334
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Illinois Wesleyan,"Randall, Ella",0,,1,7,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,304:00,0,0.0,0.0,48.0,1.0,1.0,1.0,0.0,0.741,2.07,20.0,7.0,305:38,3.0,7.0,1.0,0.741,0.0,2.86,-0.8034200374498066,210,48,7332
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"White, Linnea",0,,21,7,1,0,0,0,1,0,0,0,0,0,0.14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.43,0.0,0.0,0.0,0,,97:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8034200374498066,211,48,7299
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carroll,"Darby, Nevaeh",0,,0,7,6,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,557:00,0,0.0,0.0,63.0,2.0,1.0,3.0,4.0,0.848,0.81,28.0,5.0,557:32,6.0,7.0,0.71,0.848,0.571,4.0,-0.8034200374498066,212,48,7361
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Jack, Lauren",0,,20,7,0,0,0,0,1,0,0,0,0,0,0.14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,126:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8034200374498066,213,48,7321
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Wheaton,"Wood, Katherine",0,,11,7,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,5,0,0,0,0.71,0.0,0.0,0.0,0,,238:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8034200374498066,214,48,7339
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Lopez, Mariel",0,,33,8,0,0,0,3,3,0,0,0,0,0,0.38,0.38,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,78:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8476812883027931,215,48,7416
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Millikin,"Marstall, Corinne",0,,42,8,2,0,0,3,6,0,0,0,0,0,0.75,0.38,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,158:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8476812883027931,216,47,7414
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carroll,"Lou, Kyra",0,,3,8,2,0,0,2,2,0,0,0,0,0,0.25,0.25,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,3,0,0,0,0.38,0.0,0.0,0.0,0,,326:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8711856350398837,217,47,7436
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Millikin,"Chichirico, Rylin",0,,12,8,0,0,0,0,3,0,0,0,0,0,0.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,228:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9181943285140648,218,47,7508
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Ganta, Chara",0,,3,8,1,0,0,0,1,0,0,0,0,0,0.13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.38,0.0,0.0,0.0,0,,114:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9181943285140648,219,47,7506
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"DeFeo, Annalee",0,,16,16,0,0,0,5,7,0,0,0,0,0,0.44,0.31,0.0,0.0,0.0,5,0,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,220:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0008407435357651,220,47,7778
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Vargas, Izzy",0,,36,17,1,0,0,5,8,0,0,0,0,0,0.47,0.29,0.0,0.0,0.0,5,0,0,0,0,0,0,0.0,2,0,0,0,0.12,0.0,0.0,0.0,0,,376:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0008407435357651,221,47,7777
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Parker, Avery",0,,18,16,8,0,0,5,8,0,0,0,0,0,0.5,0.31,0.0,0.0,0.0,5,0,0,0,0,0,0,0.0,7,0,0,0,0.44,0.0,0.0,0.0,0,,807:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0008407435357651,222,47,7760
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Luque, Laia",0,,20,9,3,0,0,1,2,0,0,0,0,0,0.22,0.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.11,0.0,0.0,0.0,0,,286:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.006526229499096,223,47,7696
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Millikin,"Piper, Danielle",0,,13,18,14,0,0,4,5,0,0,0,0,0,0.28,0.22,0.0,0.0,0.0,4,0,0,0,0,0,0,0.0,9,0,0,0,0.5,0.0,0.0,0.0,0,,985:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0302211769571281,224,47,7936
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Illinois Wesleyan,"Price, Isla",0,,18,19,3,0,0,4,8,0,0,0,0,0,0.42,0.21,0.0,0.0,0.0,4,0,0,0,0,0,0,0.0,7,0,0,0,0.37,0.0,0.0,0.0,0,,755:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0302211769571281,225,46,7951
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Clark, Alaina",0,,24,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.33,0.0,0.0,0.0,0,,133:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.032968619578323,226,46,7851
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Illinois Wesleyan,"Mitchell, Kinley",0,,25,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.11,0.0,0.0,0.0,0,,88:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.032968619578323,227,46,7839
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"Lopez, Arianna",0,,8,9,1,0,0,0,1,0,0,0,0,0,0.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.11,0.0,0.0,0.0,0,,147:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.032968619578323,228,46,7858
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Ehrlicher, Aniela",0,,40,13,0,0,0,3,5,0,0,0,0,0,0.38,0.23,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,3,0,0,0,0.23,0.0,0.0,0.0,0,,242:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0596016103784913,229,46,8087
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carthage,"Gorder, Sarah",0,,24,15,11,0,0,3,5,0,0,0,0,0,0.33,0.2,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,4,0,0,0,0.27,0.0,0.0,0.0,0,,866:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0596016103784913,230,46,8104
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carthage,"Cole, Isabella",0,,19,17,0,0,0,2,4,0,0,0,0,0,0.24,0.12,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,7,0,0,0,0.41,0.0,0.0,0.0,0,,540:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0889820437998545,231,46,8186
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Schaver, Tabitha",0,,25,11,1,0,0,2,4,0,0,0,0,0,0.36,0.18,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,1,0,0,0,0.09,0.0,0.0,0.0,0,,213:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0889820437998545,232,46,8142
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Millikin,"Pelz, Grace",0,,27,12,2,0,0,2,3,0,0,0,0,0,0.25,0.17,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,4,0,0,0,0.33,0.0,0.0,0.0,0,,295:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0889820437998545,233,45,8209
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Wheaton,"Lindquist, Annika",0,,6,11,2,0,0,2,3,0,0,0,0,0,0.27,0.18,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,263:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0889820437998545,234,45,8157
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carthage,"Mahon, Maddie",0,,3,18,18,0,0,2,2,0,0,0,0,0,0.11,0.11,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,5,0,0,0,0.28,0.0,0.0,0.0,0,,1536:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0889820437998545,235,45,8184
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carroll,"Baker, Madelyn",0,,19,12,1,0,0,1,1,0,0,0,0,0,0.08,0.08,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,6,0,0,0,0.5,0.0,0.0,0.0,0,,203:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1183624772212177,236,45,8594
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Millikin,"Schroeder, Ellie",0,,7,12,0,0,0,1,4,0,0,0,0,0,0.33,0.08,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,279:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1183624772212177,237,45,8683
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Illinois Wesleyan,"Henry, Emma",0,,7,16,12,0,0,1,3,0,0,0,0,0,0.19,0.06,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,4,0,0,0,0.25,0.0,0.0,0.0,0,,952:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.1183624772212177,238,45,8451
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Illinois Wesleyan,"Flemming, Maya",0,,5,17,14,0,0,1,2,0,0,0,0,0,0.12,0.06,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,4,0,0,0,0.24,0.0,0.0,0.0,0,,1179:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1183624772212177,239,45,8525
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Zires, Ailani",0,,28,19,9,0,0,1,5,0,0,0,0,0,0.26,0.05,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,3,0,0,0,0.16,0.0,0.0,0.0,0,,1083:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1183624772212177,240,45,8533
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Assenato, Mia",0,,21,12,11,0,0,1,4,0,0,0,0,0,0.33,0.08,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,4,0,0,0,0.33,0.0,0.0,0.0,0,,646:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1183624772212177,241,45,8534
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Bayless, Cyndie",0,,3,11,0,0,0,1,4,0,0,0,0,0,0.36,0.09,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,7,0,0,0,0.64,0.0,0.0,0.0,0,,193:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1183624772212177,242,44,8548
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Wheaton,"Creighton, Kate",0,,2,19,7,0,0,1,5,0,0,0,0,0,0.26,0.05,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,4,0,0,0,0.21,0.0,0.0,0.0,0,,530:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1183624772212177,243,44,8568
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Wheaton,"Lindberg, Hannah",0,,3,19,19,0,0,1,2,0,0,0,0,0,0.11,0.05,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,5,0,0,0,0.26,0.0,0.0,0.0,0,,1478:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1183624772212177,244,44,8564
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Wheaton,"Timm, Liza",0,,33,10,0,0,0,1,2,0,0,0,0,0,0.2,0.1,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.2,0.0,0.0,0.0,0,,140:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1183624772212177,245,44,8649
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Lembcke, Lena",0,,27,11,0,0,0,1,1,0,0,0,0,0,0.09,0.09,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,168:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1183624772212177,246,44,8644
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"Balmaseda, Ava",0,,16,16,12,0,0,1,3,0,0,0,0,0,0.19,0.06,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,4,0,0,0,0.25,0.0,0.0,0.0,0,,1037:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1183624772212177,247,44,8423
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Millikin,"Ramsey, Hannah",0,,20,18,9,0,0,9,15,0,0,0,0,0,0.83,0.5,0.0,0.0,0.0,9,0,0,0,0,0,0,0.0,9,0,1,0,0.5,0.06,0.0,0.0,0,,747:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1271235256109202,248,44,9559
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Fitzharris, Erin",0,,0,20,20,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1638:00,0,0.0,0.0,170.0,3.0,6.0,11.0,5.0,0.767,0.94,56.0,17.0,1636:04,20.0,20.0,0.85,0.767,0.25,2.8,-1.147742910642581,249,44,8840
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Workman, Natalie",0,,4,21,0,0,0,0,1,0,0,0,0,0,0.05,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,294:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.147742910642581,250,44,8835
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Voth, Taitym",0,,36,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,5,0,0,0,0.5,0.0,0.0,0.0,0,,161:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.147742910642581,251,43,8841
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Johnson, Elizabeth",0,,17,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,5,0,0,0,0.45,0.0,0.0,0.0,0,,158:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.147742910642581,252,43,8742
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Illinois Wesleyan,"Butler, Gianna",0,,27,16,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.19,0.0,0.0,0.0,0,,245:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.147742910642581,253,43,8823
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Wulk, Morgan",0,,26,16,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,0.25,0.0,0.0,0.0,0,,984:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.147742910642581,254,43,8749
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"MacRitchie, Paige",0,,1,19,19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1710:00,0,0.0,0.0,261.0,0.0,9.0,10.0,4.0,0.767,1.58,99.0,30.0,1710:00,19.0,19.0,1.58,0.767,0.211,5.21,-1.147742910642581,255,43,8789
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"Laasby, Tonje",0,,3,11,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,6,0,0,0,0.55,0.0,0.0,0.0,0,,226:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.147742910642581,256,43,8796
