conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Howard, Erica",0,,11,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,11:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11290207836207189,133,64,4408
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Krugh, Katherine",0,,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,06:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11290207836207189,134,64,4188
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Carroll, Madelyn",0,,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,09:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11290207836207189,135,64,4336
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Tenesaca, Lesley",0,,29,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0,,11:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11290207836207189,136,64,4182
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Schlauderaff, Taylor",0,,14,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,37:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11290207836207189,137,64,4387
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Eberhard, Claire",0,,32,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,06:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11290207836207189,138,63,4232
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Bremer, Payton",0,,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,13:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:38,0.0,1.0,0.0,0.0,0.0,0.0,-0.11290207836207189,139,63,4427
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Rodriquez, Iris",0,,31,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,01:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11290207836207189,140,63,4176
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Augsburg,"Lange, Addi",0,,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,45:00,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45:00,0.0,1.0,0.0,0.0,0.0,0.0,-0.11290207836207189,141,63,4222
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Parsons, Sienna",0,,98,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0,,40:00,0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.875,2.25,7.0,1.0,40:11,0.0,1.0,1.0,0.875,0.0,7.0,-0.11290207836207189,142,63,4329
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Heil, Lorna",0,,15,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,26:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11290207836207189,143,63,4382
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Kubalek, Madison",0,,31,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,16:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11290207836207189,144,63,4388
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Luger, Clara",0,,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,12:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:37,0.0,1.0,0.0,0.0,0.0,0.0,-0.11290207836207189,145,62,4283
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Nhean, Ellie",0,,11,18,17,0,0,10,26,2,0,1,1,0,1.44,0.56,0.11,0.056,0.0,9,0,0,0,0,1,0,0.0,6,0,0,0,0.33,0.0,0.0,0.0,0,,1359:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.14836487008360044,146,62,4536
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Binder, Sophia",0,,22,3,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.33,0.0,0.333,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,41:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1591559579980216,147,62,4488
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Benedict,"Fitzgibbons, Grace",0,,3,17,17,0,0,8,13,2,0,1,0,0,0.76,0.47,0.12,0.059,0.0,7,0,0,0,1,1,1,0.059,13,0,0,0,0.76,0.0,0.0,0.0,0,,1072:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.20344697647955273,148,62,4946
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Macalester,"O'Grady, Shaylee",0,,35,17,7,0,0,0,2,2,2,0,0,0,0.12,0.0,0.12,0.0,0.118,0,0,0,0,0,0,0,0.0,6,0,1,0,0.35,0.06,0.0,0.0,0,,614:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2146841495182661,149,62,4976
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Whipps, Jenna",0,,31,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,07:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22580415672414378,150,62,4829
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Luc, Olivia",0,,33,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,11:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22580415672414378,151,62,4815
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Bosshard, Avery",0,,6,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,19:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22580415672414378,152,62,4810
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Stanoch, Janielle",0,,15,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,23:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22580415672414378,153,61,4843
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Hermann, Mya",0,,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.5,0.0,0.0,0.0,0,,44:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22580415672414378,154,61,4784
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Paumen, Morgan",0,,12,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,1.0,0.0,0.0,0.0,0,,35:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22580415672414378,155,61,4781
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Lucatorto, Avery",0,,37,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,17:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22580415672414378,156,61,4839
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Toal, Cate",0,,33,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,56:00,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,45:00,0.0,1.0,0.0,1.0,0.0,1.0,-0.22580415672414378,157,61,4817
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Sturgill, Haley",0,,25,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,33:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22580415672414378,158,61,4801
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Smith, Kailey",0,,29,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,15:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22580415672414378,159,61,4818
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Mueller, Maggie",0,,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,25:00,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.75,3.6,3.0,1.0,25:44,0.0,2.0,0.5,0.75,0.0,1.5,-0.22580415672414378,160,61,4732
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Lopez, Quinne",0,,54,2,0,0,0,0,1,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,31:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22580415672414378,161,61,4745
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Prenier, Celia",0,,27,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0.5,0.0,0.0,0,,10:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2823371993545787,162,60,4985
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Clasen, Kaelyn",0,,4,19,1,0,0,5,9,2,0,1,0,0,0.47,0.26,0.11,0.053,0.0,4,0,0,0,0,0,0,0.0,5,0,0,0,0.26,0.0,0.0,0.0,0,,486:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2860701360734811,163,60,5184
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Benedict,"Fernholz, Gabby",0,,13,18,18,0,0,5,9,2,0,1,0,0,0.5,0.28,0.11,0.056,0.0,4,0,0,0,0,1,0,0.0,10,0,0,0,0.56,0.0,0.0,0.0,0,,1207:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2860701360734811,164,60,5205
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Ringland, Sarah",0,,41,19,16,0,0,8,13,1,1,0,0,0,0.68,0.42,0.05,0.0,0.053,8,0,0,0,0,0,0,0.0,11,0,0,0,0.58,0.0,0.0,0.0,0,,602:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.31019143440959634,165,60,5557
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Cisar, Hannah",0,,7,15,2,0,0,4,7,2,0,1,0,0,0.47,0.27,0.13,0.067,0.0,3,0,0,0,1,1,0,0.0,1,0,0,0,0.07,0.0,0.0,0.0,0,,457:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3136111892714572,166,60,5523
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Concordia,"Corradi, Kate",0,,2,17,11,0,0,4,10,2,0,1,0,0,0.59,0.24,0.12,0.059,0.0,3,0,0,0,0,1,0,0.0,9,0,0,0,0.53,0.0,0.0,0.0,0,,1078:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3136111892714572,167,60,5499
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Bethel,"Craigan, Kendall",0,,21,17,17,0,0,4,5,2,0,1,0,0,0.29,0.24,0.12,0.059,0.0,3,0,0,0,1,1,0,0.0,7,0,0,0,0.41,0.0,0.0,0.0,0,,1368:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3136111892714572,168,60,5491
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Clow, Maren",0,,34,17,3,0,0,4,7,2,0,1,0,0,0.41,0.24,0.12,0.059,0.0,3,0,0,0,0,1,0,0.0,4,0,0,0,0.24,0.0,0.0,0.0,0,,344:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3136111892714572,169,60,5526
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Cheng, Carson",0,,13,6,0,0,0,0,2,1,1,0,0,0,0.33,0.0,0.17,0.0,0.167,0,0,0,0,0,0,0,0.0,1,0,0,0,0.17,0.0,0.0,0.0,0,,89:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3183119159960432,170,59,5457
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Conn, Griffin",0,,19,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,17:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.33870623508621567,171,59,5362
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Newes, Kylee",0,,11,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,74:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.33870623508621567,172,59,5404
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Boys, Emma",0,,20,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.33,0.0,0.0,0.0,0,,43:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.33870623508621567,173,59,5403
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Augsburg,"Enlow, Tess",0,,0,3,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,195:00,0,0.0,0.0,13.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,194:36,2.0,3.0,0.0,1.0,0.667,1.67,-0.33870623508621567,174,59,5345
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Anselmo, Gabby",0,,99,3,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,58:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.33870623508621567,175,59,5348
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Macalester,"Bah, Ramatoulaye",0,,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,57:00,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,58:20,0.0,3.0,0.0,1.0,0.0,0.67,-0.33870623508621567,176,59,5424
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Nell, Gracie",0,,29,3,0,0,0,0,1,0,0,0,0,0,0.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,43:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.33870623508621567,177,59,5376
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Bethel,"Becker, Kora",0,,8,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,45:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.33870623508621567,178,59,5352
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Hogan, Kaisa",0,,17,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.33,0.0,0.0,0.0,0,,22:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.33870623508621567,179,58,5386
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Viner, Brooke",0,,26,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.33,0.0,0.0,0.0,0,,15:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.33870623508621567,180,58,5367
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Saamanen, Jossy",0,,30,15,3,0,0,3,3,2,0,1,0,0,0.2,0.2,0.13,0.067,0.0,2,0,0,0,0,0,0,0.0,4,0,0,0,0.27,0.0,0.0,0.0,0,,562:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3411522424694333,181,58,5626
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Wilson, Rachael",0,,22,19,19,0,0,3,4,2,0,1,0,0,0.21,0.16,0.11,0.053,0.0,2,0,0,0,0,0,0,0.0,7,0,0,0,0.37,0.0,0.0,0.0,0,,1588:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3411522424694333,182,58,5622
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Payne, Ashley",0,,12,15,8,0,0,3,3,2,0,1,0,0,0.2,0.2,0.13,0.067,0.0,2,1,0,0,0,0,0,0.0,6,0,0,0,0.4,0.0,0.0,0.0,0,,712:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3411522424694333,183,58,5605
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Symkowick, Louisa",0,,30,19,0,0,0,3,6,2,0,1,0,0,0.32,0.16,0.11,0.053,0.0,2,0,0,0,0,0,0,0.0,6,0,0,0,0.32,0.0,0.0,0.0,0,,475:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3411522424694333,184,58,5616
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Gilmer, Anna",0,,9,14,0,0,0,3,8,2,0,1,0,0,0.57,0.21,0.14,0.071,0.0,2,0,0,0,0,1,0,0.0,2,0,0,0,0.14,0.0,0.0,0.0,0,,238:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3411522424694333,185,58,5621
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Maier, Peyton",0,,6,14,0,0,0,3,3,2,0,1,1,1,0.21,0.21,0.14,0.071,0.0,2,0,0,0,0,1,0,0.0,2,0,0,0,0.14,0.0,0.0,0.0,0,,223:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3411522424694333,186,58,5601
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"White, Mackenzie",0,,18,16,2,0,0,3,5,2,0,1,0,0,0.31,0.19,0.13,0.063,0.0,2,0,0,0,0,0,0,0.0,8,0,0,0,0.5,0.0,0.0,0.0,0,,371:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3411522424694333,187,58,5613
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Concordia,"Ellis, Kara",0,,21,17,17,0,0,13,30,2,0,1,0,0,1.76,0.76,0.12,0.059,0.0,12,1,0,0,0,0,0,0.0,15,0,1,0,0.88,0.06,0.0,0.0,0,,1340:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3484069236418465,188,57,5537
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Willems, Charlotte",0,,21,9,0,0,0,1,1,2,0,1,0,0,0.11,0.11,0.22,0.111,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,115:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.35661091397884703,189,57,5642
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Macalester,"Staples, Lilly",0,,8,8,3,0,0,3,4,1,1,0,0,0,0.5,0.38,0.13,0.0,0.125,3,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,231:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.35831736031958156,190,57,5665
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Newby, Abby",0,,19,19,13,0,0,6,11,1,1,0,0,0,0.58,0.32,0.05,0.0,0.053,6,0,0,0,0,0,0,0.0,9,0,0,0,0.47,0.0,0.0,0.0,0,,583:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3652735408055486,191,57,5784
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Brandt, Kaitlyn",0,,9,18,18,0,0,6,13,1,1,0,0,0,0.72,0.33,0.06,0.0,0.056,6,0,0,0,0,0,0,0.0,7,0,0,0,0.39,0.0,0.0,0.0,0,,1101:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3652735408055486,192,57,5786
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Coy, Lauren",0,,8,18,18,0,0,6,12,1,1,0,0,0,0.67,0.33,0.06,0.0,0.056,6,0,0,0,0,0,0,0.0,6,0,0,0,0.33,0.0,0.0,0.0,0,,923:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3652735408055486,193,57,5787
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Benedict,"Melz, Regan",0,,22,18,18,0,0,6,13,1,1,0,0,0,0.72,0.33,0.06,0.0,0.056,6,0,0,0,0,0,0,0.0,7,0,0,0,0.39,0.0,0.0,0.0,0,,1411:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3652735408055486,194,57,5776
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Benedict,"Decowski, Jessica",0,,18,15,1,0,0,2,3,2,0,1,0,0,0.2,0.13,0.13,0.067,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,325:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3686932956674095,195,57,5757
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Moore, Libby",0,,20,16,0,0,0,2,2,2,0,1,0,0,0.13,0.13,0.13,0.063,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,302:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3686932956674095,196,57,5758
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Olson, Lauren",0,,27,10,0,0,0,2,7,2,0,1,0,0,0.7,0.2,0.2,0.1,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.1,0.0,0.0,0.0,0,,186:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3686932956674095,197,56,5697
