conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Bethany Lutheran,"Danielson, Payton",0,,5,19,7,0,0,1,3,0,0,0,0,0,0.16,0.05,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.05,0.0,0.0,0.0,0,,961:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1229950445663073,135,46,8522
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Bethany Lutheran,"Ruiter, Sabrina",0,,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.21,0.0,0.0,0.0,0,,366:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,136,46,8848
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Bethany Lutheran,"Bills, Katelynn",0,,14,19,19,0,0,0,2,0,0,0,0,0,0.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,0.21,0.0,0.0,0.0,0,,1583:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,137,45,8847
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Bethany Lutheran,"Pittenger, Nika",0,,19,15,0,0,0,0,1,0,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,458:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,138,45,8826
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,UW-Superior,"Clark, Quinn",0,,0,21,21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1845:00,0,0.0,0.0,242.0,4.0,7.0,10.0,10.0,0.778,1.27,91.0,26.0,1845:00,21.0,21.0,1.24,0.778,0.476,4.33,-1.1399227525610716,139,45,8829
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"McAdams, Abigayle",0,,33,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,108:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,140,45,9069
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Korpi, Abbey",0,,14,17,11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,6,0,0,0,0.35,0.0,0.0,0.0,0,,1028:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,141,45,9018
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Bjorlin, Chloe",0,,11,14,7,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.21,0.0,0.0,0.0,0,,794:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,142,44,9019
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Bethany Lutheran,"Walters, Mattie",0,,11,14,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.07,0.0,0.0,0.0,0,,321:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,143,44,8849
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Northwestern,"Hansen, Samantha",0,,0,23,23,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,2033:00,0,0.0,0.0,246.0,3.0,8.0,12.0,6.0,0.732,1.46,90.0,33.0,2030:57,23.0,23.0,1.43,0.732,0.261,3.91,-1.1399227525610716,144,44,8774
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Northwestern,"Thomas, Tayla",0,,2,12,0,0,0,0,3,0,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,165:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,145,44,8767
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Northwestern,"Kolbrek, Brynn",0,,22,11,2,0,0,0,2,0,0,0,0,0,0.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,295:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,146,44,8743
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Vik, Maria",0,,52,15,15,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1311:00,0,0.0,0.0,243.0,0.0,7.0,7.0,3.0,0.742,2.27,95.0,33.0,1310:41,15.0,15.0,2.2,0.742,0.2,6.33,-1.1399227525610716,147,44,8763
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Fuller, Rachel",0,,1,21,21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1890:00,0,0.0,0.0,436.0,4.0,13.0,1.0,3.0,0.782,2.48,187.0,52.0,1890:00,21.0,21.0,2.48,0.782,0.143,8.9,-1.1399227525610716,148,43,9070
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Roekle, Kylie",0,,11,13,1,0,0,0,2,0,0,0,0,0,0.15,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,208:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,149,43,8770
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Wynne, Jhazlyn",0,,4,19,8,0,0,0,1,0,0,0,0,0,0.05,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,5,0,0,0,0.26,0.0,0.0,0.0,0,,799:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,150,43,9056
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Kelly, Keiran",0,,26,20,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,766:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,151,43,9066
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Lyden, Olivia",0,,7,20,20,0,0,0,2,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,9,0,0,0,0.45,0.0,0.0,0.0,0,,1779:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,152,43,9073
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Sheets, Abigail",0,,9,14,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,251:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,153,42,9060
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Drath, Olivia",0,,20,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.1,0.0,0.0,0.0,0,,143:00,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.5,3.91,1.0,1.0,23:22,0.0,2.0,0.1,0.5,0.0,0.1,-1.1399227525610716,154,42,9064
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Frear-Boerner, CJ",0,,0,20,20,0,0,0,1,0,0,0,0,0,0.05,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.05,0.0,0.0,0.0,0,,1786:00,0,0.0,0.0,339.0,3.0,12.0,5.0,4.0,0.672,2.99,121.0,59.0,1776:38,20.0,20.0,2.95,0.672,0.2,6.05,-1.1399227525610716,155,42,9053
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Rathje, Kyah",0,,17,17,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.12,0.0,0.0,0.0,0,,293:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,156,42,8871
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Underdahl, Abbey",0,,28,21,15,0,0,0,2,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.14,0.0,0.0,0.0,0,,1205:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1399227525610716,157,42,9041
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Ramirez, Erma",0,,1,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1428:00,0,0.0,0.0,548.0,3.0,13.0,1.0,1.0,0.745,4.83,231.0,79.0,1473:54,17.0,17.0,4.65,0.745,0.059,13.59,-1.1399227525610716,158,41,9023
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Bitter, Miriam",0,,27,9,3,0,0,0,2,0,0,0,0,0,0.22,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0.11,0.0,0.0,0,,439:00,0,0.0,0.0,87.0,1.0,2.0,0.0,0.0,0.872,1.75,41.0,6.0,309:19,3.0,4.0,0.67,0.872,0.0,4.56,-1.2285472383784213,159,41,9585
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,UW-Superior,"Loria, Claire",0,,27,21,15,0,0,2,8,2,0,1,0,0,0.38,0.1,0.1,0.048,0.0,1,0,0,0,0,0,0,0.0,5,0,3,0,0.24,0.14,0.0,0.0,0,,1326:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.2760564699914339,160,41,8733
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Ristow, Ella",0,,18,17,17,0,0,3,4,0,0,0,0,0,0.24,0.18,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,13,0,1,0,0.76,0.06,0.0,0.0,0,,1493:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.3142693631028424,161,41,9620
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Cortez-Sanchez, Esli",0,,13,17,0,0,0,1,1,0,0,0,0,0,0.06,0.06,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,1,0,0.12,0.06,0.0,0.0,0,,195:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.3481247790923705,162,41,9709
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Bethany Lutheran,"Baker, Arayah",0,,0,16,15,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0.06,0.0,0.0,0,,1305:00,0,0.0,0.0,247.0,2.0,6.0,7.0,3.0,0.762,2.14,99.0,31.0,1305:00,15.0,16.0,1.94,0.762,0.188,6.19,-1.3650524870871348,163,41,9868
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"VanderHeiden, Ashley",0,,18,14,14,0,0,0,1,0,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,2,0,0.0,0.14,0.0,0.0,0,,1021:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.590182221613198,164,40,9925
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Kumher, Sarah",0,,23,19,15,0,0,0,2,0,0,0,0,0,0.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,9,0,3,0,0.47,0.16,0.0,0.0,0,,1494:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.815311956139261,165,40,9952
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Beach, Olivia",0,,3,9,9,0,0,3,6,2,0,1,0,0,0.67,0.33,0.22,0.111,0.0,2,0,0,0,0,0,0,0.0,6,1,1,0,0.67,0.11,0.11,0.0,0,,644:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-5.380292053959351,166,40,9975
