conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Wells, Lyla",0,,35,22,5,0.0,0.0,5.0,18.0,2.0,0.0,1.0,0.0,0.0,0.82,0.23,0.09,0.045,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,1057:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7510555024146462,221,53,5188
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Horst, Autumn",0,,2,22,20,0.0,0.0,5.0,14.0,2.0,0.0,1.0,0.0,0.0,0.64,0.23,0.09,0.045,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,,980:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7510555024146462,222,53,5196
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Guilford College,"Muse, Kylie",0,,16,18,16,0.0,0.0,5.0,6.0,2.0,0.0,1.0,1.0,1.0,0.33,0.28,0.11,0.056,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,1312:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7510555024146462,223,53,5169
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Roanoke College,"Berry, Ashlyn",0,,23,15,3,0.0,0.0,5.0,11.0,2.0,0.0,1.0,0.0,0.0,0.73,0.33,0.13,0.067,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,525:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7510555024146462,224,52,5203
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph College,"Henry, Lauren",0,,11,14,0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,0.29,0.29,0.14,0.071,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,287:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7745940887939139,225,52,5512
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Casey, Teigan",0,,5,16,3,0.0,0.0,4.0,9.0,2.0,0.0,1.0,0.0,0.0,0.56,0.25,0.13,0.063,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,385:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7745940887939139,226,52,5489
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Olson, Ava",0,,11,19,19,0.0,0.0,3.0,9.0,3.0,1.0,1.0,0.0,0.0,0.47,0.16,0.16,0.053,0.053,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.053,19.0,0.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,,1348:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.796457915121633,227,52,5093
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Eastern Mennonite University,"Nguyen, Ella",0,,7,18,8,0.0,0.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,0.28,0.17,0.11,0.056,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,971:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7981326751731815,228,52,5574
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Ferguson, Zyon",0,,7,20,9,0.0,0.0,3.0,7.0,2.0,0.0,1.0,0.0,0.0,0.35,0.15,0.1,0.05,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,990:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7981326751731815,229,52,5577
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Paulette, Catey",0,,6,11,0,0.0,0.0,3.0,9.0,2.0,0.0,1.0,0.0,0.0,0.82,0.27,0.18,0.091,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,,300:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7981326751731815,230,52,5608
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Mulvihill, Keira",0,,22,12,0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.33,0.17,0.25,0.083,0.083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.17,0.0,0.0,0.0,,160:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8199965015009006,231,52,5210
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph-Macon College,"Pesut, Abigail",0,,12,18,16,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.17,0.11,0.11,0.056,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.056,4.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,1410:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.821671261552449,232,52,5719
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph College,"Kaiser, Noelle",0,,23,15,4,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.13,0.13,0.13,0.067,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.067,4.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,598:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.821671261552449,233,52,5756
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Sweet Briar College,Maddie Ickes,0,,15,15,15,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.2,0.13,0.13,0.067,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,1287:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.821671261552449,234,51,5735
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph-Macon College,"Brokaw, Lauren",0,,23,6,6,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.5,0.67,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,363:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8308872729693159,235,51,6857
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Roanoke College,"Arndt, Caroline",0,,32,14,2,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.14,0.07,0.14,0.071,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.071,7.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,307:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8452098479317166,236,51,5824
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Averett University,"Luckett, Marlee",0,,18,15,3,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.13,0.07,0.13,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,,615:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8452098479317166,237,51,5812
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Burns, Emilia",0,,8,9,0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.67,0.22,0.11,0.0,0.111,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8697828032734549,238,51,6155
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Lelko, Julia",0,,28,6,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.33,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,116:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8732567284519975,239,51,6908
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Omar, Norah",0,,5,6,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,156:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8732567284519975,240,51,6927
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Nadeau, Abby",0,,22,6,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,146:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8732567284519975,241,51,6912
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Smulik, Allie",0,,12,6,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,91:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8873798802795579,242,51,6999
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph-Macon College,"Konstantoulas, Maeve",0,,99,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,304:00,0.0,0.0,0.0,43.0,0.0,2.0,1.0,0.0,0.741,2.07,20.0,7.0,304:37,3.0,6.0,1.17,0.741,0.0,3.33,-0.8873798802795579,243,50,6990
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Valenzano, Sophia",0,,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109:00,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,110:26,0.0,6.0,0.0,1.0,0.0,0.17,-0.8873798802795579,244,50,6969
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Ruhlman, Emma",0,,34,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,112:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8873798802795579,245,50,6972
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Washington and Lee,"Mellides, Maura",0,,29,9,0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.33,0.11,0.11,0.0,0.111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,288:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8909675310147959,246,50,6202
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Shover, T",0,,0,15,14,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.27,0.27,0.07,0.0,0.067,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,1031:00,0.0,0.0,0.0,364.0,1.0,11.0,2.0,0.0,0.621,6.74,123.0,75.0,1001:47,14.0,14.0,5.0,0.621,0.0,8.2,-0.9193481642119704,247,50,6174
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Guilford College,"Strong, Leyla",0,,15,11,2,0.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.36,0.27,0.09,0.0,0.091,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,409:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9428867505912378,248,50,6251
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Setlak, Megan",0,,20,11,2,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.27,0.18,0.09,0.0,0.091,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,,280:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9664253369705055,249,50,6365
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Rivera, Emme",0,,20,12,0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.17,0.08,0.08,0.0,0.083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,351:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9899639233497731,250,50,6529
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Sweet Briar College,Kaelin Hanson,0,,22,15,15,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07,0.07,0.07,0.0,0.067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,,1276:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9899639233497731,251,50,6501
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Averett University,"Norris, Ava",0,,14,16,11,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,,1186:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9899639233497731,252,50,6528
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Bridgewater College,"Harris, Maryn",0,,21,15,10,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.27,0.07,0.07,0.0,0.067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,959:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9899639233497731,253,49,6485
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Sweet Briar College,Elyse Samassekou,0,,28,7,3,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.43,0.29,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,249:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.002322506061843,254,49,7189
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Rodgers, Ava",0,,6,11,10,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,1.0,0.18,0.0,0.0,0.0,,689:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0118277496774921,255,49,6271
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Eastern Mennonite University,"Bondaruk, Karina",0,,17,17,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.12,0.0,0.06,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,,593:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0135025097290404,256,49,6750
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Villarreal, Zoe",0,,13,19,18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,,1359:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0135025097290404,257,49,6775
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Averett University,"Hinebaugh, Krista",0,,1,13,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,828:00,0.0,0.0,0.0,211.0,1.0,5.0,3.0,2.0,0.713,3.88,77.0,31.0,720:00,9.0,9.0,2.38,0.713,0.154,5.92,-1.0135025097290404,258,49,6781
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph College,"Lockette, Kyla",0,,19,16,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.13,0.0,0.06,0.0,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,,1023:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0135025097290404,259,49,6797
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Mays, Kamrynn",0,,15,10,4,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,,503:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0135025097290404,260,49,6812
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Mejia Calix, Bryanna",0,,13,7,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0187995165273305,261,49,7234
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Byrne, Julia",0,,21,7,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,137:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0187995165273305,262,49,7245
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Roach, Marley",0,,24,7,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,170:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0187995165273305,263,49,7237
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Cass, Kylie",0,,99,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,184:00,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.5,0.48,1.0,1.0,187:14,0.0,7.0,0.14,0.5,0.0,0.14,-1.0352765269928175,264,48,7290
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph College,"Gilbert, Abby",0,,1,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,129:00,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.5,2.03,3.0,3.0,133:22,0.0,7.0,0.43,0.5,0.0,0.43,-1.0352765269928175,265,48,7279
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Washington and Lee,"Groff, Abby",0,,1,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,205:00,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,216:32,0.0,7.0,0.0,1.0,0.0,0.29,-1.0352765269928175,266,48,7342
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Toomey, Emma",0,,24,7,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,117:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0352765269928175,267,48,7283
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph College,"Day, Jessica",0,,16,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,100:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0352765269928175,268,48,7277
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Brunda, Mikaela",0,,25,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,105:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0352765269928175,269,48,7282
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Ponn, Hayley",0,,18,14,11,0.0,0.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.43,0.21,0.07,0.0,0.071,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.14,0.07,0.0,0.0,0.0,,1056:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1747813492672416,270,48,7170
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Barnes, Kendall",0,,24,8,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,151:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1831731737060773,271,48,7503
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Bridgewater College,"Stine, Micah",0,,42,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,181:00,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,183:12,3.0,8.0,0.0,1.0,0.0,0.25,-1.1831731737060773,272,48,7565
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Roanoke College,"Thackston, Frances",0,,10,18,18,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.22,0.11,0.06,0.0,0.056,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.56,0.06,0.0,0.0,0.0,,1189:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1983199356465093,273,48,7205
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Bridgewater College,"Smith, Sienna",0,,32,19,19,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.26,0.11,0.05,0.0,0.053,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.79,0.05,0.0,0.0,0.0,,1682:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1983199356465093,274,47,7200
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Koblish, Stephanie",0,,5,19,16,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.32,0.16,0.16,0.053,0.053,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.053,9.0,0.0,4.0,0.0,0.47,0.21,0.0,0.0,0.0,,1377:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.2602471124736407,275,47,7256
