conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Cimo, Cara",0,,5.0,17,17,0.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.35,0.06,0.12,0.0,0.118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.94,0.06,0.0,0.0,0.0,,1485:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5854562852804558,111,54,4914
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Billie, Kendall",0,,11.0,5,0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,96:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6587594180889892,112,54,6400
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Sutton Antezana, Amaya",0,,40.0,5,0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,81:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6587594180889892,113,53,6394
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Lajdel, Leila",0,,18.0,22,22,0.0,0.0,10.0,21.0,1.0,1.0,0.0,0.0,0.0,0.95,0.45,0.05,0.0,0.045,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,1343:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6615242326738191,114,53,5112
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Tate, Leah",0,,22.0,9,9,0.0,0.0,6.0,9.0,2.0,0.0,1.0,0.0,0.0,1.0,0.67,0.22,0.111,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,724:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6641314991555592,115,53,4992
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Davis, Zoe",0,,8.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54:00,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.667,1.91,2.0,1.0,47:41,0.0,3.0,0.2,0.667,0.0,0.4,-0.6802048074385708,116,53,6717
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Fox, Demmi",0,,21.0,5,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,120:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6802048074385708,117,53,6721
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Coar, Anna",0,,27.0,5,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,72:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6802048074385708,118,52,6707
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Mora, Katherine",0,,6.0,11,11,0.0,0.0,5.0,10.0,3.0,1.0,1.0,0.0,0.0,0.91,0.45,0.27,0.091,0.091,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.82,0.18,0.0,0.0,0.0,,919:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,25:01,1.0,1.0,0.0,1.0,0.0,0.18,-0.7056478629285158,119,52,4961
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Lanzas, Eliana",0,,5.0,18,0,0.0,0.0,6.0,12.0,1.0,1.0,0.0,0.0,0.0,0.67,0.33,0.06,0.0,0.056,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,325:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7473057900721453,120,52,5780
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Thrash, Brooke",0,,22.0,12,0,0.0,0.0,5.0,8.0,2.0,0.0,1.0,0.0,0.0,0.67,0.42,0.17,0.083,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,177:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.759369277300203,121,52,5189
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Perrone, Mia",0,,22.0,15,15,0.0,0.0,5.0,10.0,1.0,1.0,0.0,0.0,0.0,0.67,0.33,0.07,0.0,0.067,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,1141:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7687511794217269,122,52,5913
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Krowicki, Olivia",0,,23.0,21,1,0.0,0.0,4.0,7.0,2.0,0.0,1.0,0.0,0.0,0.33,0.19,0.1,0.048,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,571:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7808146666497845,123,51,5476
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Mazzotta, Sophia",0,,33.0,9,0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.22,0.0,0.11,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,219:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7883803135526712,124,51,6277
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Seidito, Samantha",0,,12.0,15,15,0.0,0.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.53,0.27,0.07,0.0,0.067,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,1334:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7901965687713084,125,51,6182
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Catanzariti, Arianna",0,,9.0,12,1,0.0,0.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,0.5,0.33,0.08,0.0,0.083,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,,411:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7901965687713084,126,51,6166
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Bowles, Courtney",0,,27.0,6,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.33,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.803378535316536,127,51,6935
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Senior, Madelon",0,,19.0,6,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,127:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.816245768926285,128,51,7003
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Cash, Mackenzie",0,,8.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,88:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.816245768926285,129,50,6980
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Kaufman, Layne",0,,99.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,87:00,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,94:52,1.0,6.0,0.0,1.0,0.0,0.5,-0.816245768926285,130,50,6979
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Orr, Jenna",0,,99.0,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,252:00,0.0,0.0,0.0,18.0,0.0,1.0,2.0,0.0,0.667,1.08,6.0,3.0,251:04,3.0,6.0,0.5,0.667,0.0,1.0,-0.816245768926285,131,50,7080
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"De Los Santos, Elena",0,,10.0,14,11,0.0,0.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,0.43,0.14,0.14,0.071,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,648:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8237054453489476,132,50,5691
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Constantino, Sophia",0,,28.0,11,0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.27,0.18,0.18,0.091,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,,209:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8237054453489476,133,50,5720
aec,Atlantic East Conference (AEC),2025-26,wsoc,Centenary (NJ),"Fogarty, Ashley",0,,18.0,17,17,0.0,0.0,9.0,17.0,4.0,0.0,2.0,0.0,0.0,1.0,0.53,0.24,0.118,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,3.0,0.0,0.41,0.18,0.0,0.0,0.0,,1530:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8258394405765755,134,49,4993
aec,Atlantic East Conference (AEC),2025-26,wsoc,Pratt Institute,"Gaspari, Emma",0,,0.0,16,16,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.06,0.06,0.13,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1135:00,0.0,0.0,0.0,87.0,1.0,4.0,7.0,2.0,0.642,1.81,34.0,19.0,944:14,16.0,16.0,1.19,0.642,0.125,2.13,-0.8451508346985291,135,49,5831
aec,Atlantic East Conference (AEC),2025-26,wsoc,Centenary (NJ),"Fallon, Taylor",0,,12.0,12,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.08,0.08,0.17,0.083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,193:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8451508346985291,136,49,5846
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Ronn, Madisson",0,,99.0,19,9,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.05,0.05,0.11,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,933:00,0.0,0.0,0.0,108.0,0.0,3.0,7.0,0.0,0.773,1.56,51.0,15.0,867:26,9.0,19.0,0.79,0.773,0.0,2.68,-0.8451508346985291,137,49,5835
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Thomas, Casey",0,,15.0,21,0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.1,0.05,0.1,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,508:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8451508346985291,138,49,5837
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Flores, Syenna",0,,3.0,12,2,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.67,0.08,0.08,0.0,0.083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,333:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.854532736820053,139,48,6469
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Sozzi, Marissa",0,,20.0,13,0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.23,0.0,0.08,0.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,140:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8759781261696347,140,48,6830
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Malloy, Kyra",0,,23.0,19,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,374:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8759781261696347,141,48,6762
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Holton, Riley",0,,26.0,7,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.43,0.29,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9222631853245848,142,48,7188
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Walker, Meredyth",0,,17.0,7,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.952286730413999,143,48,7296
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Dias, Madison",0,,8.0,17,9,0.0,0.0,4.0,12.0,1.0,1.0,0.0,0.0,0.0,0.71,0.24,0.06,0.0,0.059,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.65,0.06,0.0,0.0,0.0,,629:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0055516059392182,144,48,7148
aec,Atlantic East Conference (AEC),2025-26,wsoc,Pratt Institute,"Darcy, Lina",0,,4.0,15,15,0.0,0.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.53,0.27,0.07,0.0,0.067,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,1.07,0.07,0.0,0.0,0.0,,1257:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0055516059392182,145,47,7142
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Lester, Sierra",0,,21.0,19,19,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.21,0.11,0.05,0.0,0.053,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.53,0.05,0.0,0.0,0.0,,1693:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0484423846383812,146,47,7195
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"LeNoir, Alexandra",0,,14.0,8,0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,138:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0540150689423828,147,47,7433
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Taunisma, Mikayla",0,,21.0,7,7,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.71,0.43,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.43,0.14,0.0,0.0,0.0,,600:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0579999387974148,148,47,7491
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Patterson, Aubrey",0,,7.0,7,1,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.43,0.14,0.0,0.0,0.0,,258:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.088023483886829,149,47,7604
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Menzzasalma, Mia",0,,16.0,18,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.11,0.0,0.06,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.67,0.06,0.0,0.0,0.0,,1553:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0913331633375445,150,46,7401
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Torres, Ashley",0,,10.0,9,9,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,647:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1857669525601806,151,46,7635
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Gomez, Angela",0,,6.0,20,4,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.2,0.1,0.05,0.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.2,0.1,0.0,0.0,0.0,,777:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.2637974218062913,152,46,7785
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Harless, Kaitlyn",0,,21.0,19,0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.32,0.21,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,,337:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.2746280574788154,153,46,7928
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Garcia, Stephanie",0,,20.0,12,1,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.67,0.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,,313:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.296073446828397,154,46,8044
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Leonor-Aleman, Eleny",0,,8.0,11,11,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.64,0.27,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,891:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.296073446828397,155,46,7975
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Villada Velazquez, Jessica",0,,11.0,18,1,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,457:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.296073446828397,156,45,8018
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Sobieski, Emma",0,,18.0,14,12,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.29,0.21,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,1091:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.296073446828397,157,45,7989
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Williams, Presha",0,,2.0,22,4,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.18,0.09,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,879:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.3175188361779784,158,45,8196
aec,Atlantic East Conference (AEC),2025-26,wsoc,Pratt Institute,"Ford, Maya",0,,5.0,13,5,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,621:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.3175188361779784,159,45,8134
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Salvatore, Breana",0,,24.0,11,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.18,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,180:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.33896422552756,160,45,8546
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Giamboy, Elizabeth",0,,1.0,12,12,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.17,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1009:00,0.0,0.0,0.0,324.0,0.0,9.0,3.0,1.0,0.687,5.59,134.0,61.0,982:48,12.0,12.0,5.08,0.687,0.083,11.17,-1.33896422552756,161,45,8711
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Andes, Tori",0,,21.0,13,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,366:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.33896422552756,162,44,8657
aec,Atlantic East Conference (AEC),2025-26,wsoc,Centenary (NJ),"Wihlborg, Krista",0,,8.0,17,17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,1499:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.33896422552756,163,44,8515
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Gomez-Garcia, Laine",0,,5.0,13,5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,522:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.3604096148771416,164,44,8988
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Morrison, Genevieve",0,,1.0,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1278:00,0.0,0.0,0.0,106.0,0.0,1.0,13.0,8.0,0.863,0.49,44.0,7.0,1278:56,14.0,17.0,0.41,0.863,0.471,2.59,-1.3604096148771416,165,44,8844
