conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Sophia Delgado,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,15.0,25.0,749:00,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6101879041020094,107,55,2717
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Nicole Miller,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,7.0,10.0,890:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,834:48,194.0,133.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,410.0,13.94,0.407,-0.6117788526552018,108,55,2726
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Kelsey Moran,,,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,165:00,22.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,8.0,0.371,-0.6122614226728138,109,55,2801
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Carly Llewellyn,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,16.0,975:00,119.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6404011625576513,110,55,2815
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Kyleigh Johnson,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,09:00,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65:12,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,11.04,0.4,-0.6573044365855903,111,55,2932
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Taylor Gregan,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,3.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6576706411861557,112,54,2925
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Kelsey King,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,11.0,12.0,675:00,175.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.7185227457645001,113,54,2981
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Marin Miroslavich,,,,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,4.0,423:00,44.0,0.0,1.0,13.0,17.0,2.0,10.0,1.0,9.0,0.765,,,,,,,,,,,,,,,-0.7375551979315909,114,54,3089
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Mackenzie Newhall,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,10.0,17.0,899:00,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7408354712494665,115,54,3028
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Cate Shepherd,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,11.0,16.0,799:00,133.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7677649375852665,116,54,3065
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Sydney Myszenski,,,,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,123:00,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.785849922476375,117,53,3194
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Abbey VanAssche,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21:00,52.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.7988006134725868,118,53,3233
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Kaitlyn Grice,,,,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,1.0,219:00,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,267:48,82.0,43.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,163.0,18.37,0.344,-0.8505268698153071,119,53,3339
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Claire Schmaltz,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,11.0,12.0,835:00,26.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.853725428427556,120,53,3297
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Brooke LeRoux,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.8667763680791022,121,53,3380
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Kinsley Aldridge,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9000831590649144,122,52,3453
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Kennedy Kalish,,,,9,5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,292:00,28.0,0.0,1.0,6.0,11.0,2.0,5.0,1.0,4.0,0.545,,,,,,,,,,,,,,,-0.9016810332625553,123,52,3467
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Mya Reyes,,,,17,16,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,18.0,17.0,955:00,79.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.9024663813737409,124,52,3365
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Grace Larson,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.9261797316206142,125,52,3515
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Cassidy Smith,,,,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,2.0,230:00,94.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,259:36,58.0,40.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,132.0,13.41,0.408,-0.9293296295942732,126,52,3493
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Mia Skibins,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,14.0,16.0,1138:00,87.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9589921298458913,127,51,3491
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Alaina Sutermeister,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,4.0,17:00,38.0,0.0,1.0,5.0,11.0,1.0,4.0,2.0,2.0,0.455,,,,,,,,,,,,,,,-0.9609903471041041,128,51,3600
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Lucia Commare,,,,10,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,9.0,76:00,91.0,0.0,1.0,8.0,12.0,3.0,3.0,1.0,2.0,0.667,,,,,,,,,,,,,,,-0.961454615570722,129,51,3577
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Kelsey Yanagihara,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,6.0,0.0,900:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,795:00,153.0,105.0,0.0,9.0,4.0,0.0,3.0,3.0,0.0,333.0,11.55,0.407,-0.9758405575193388,130,51,3533
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Kayla Reis,,,,13,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,09:00,4.0,0.0,1.0,4.0,4.0,2.0,6.0,3.0,3.0,1.0,,,,,,,,,,,,,,,-0.9795460627331314,131,51,3705
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Sarah Crofford,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76:00,87.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9923429966016863,132,51,3698
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Dani Dahlinger,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,09:00,24.0,0.0,1.0,4.0,9.0,2.0,6.0,3.0,3.0,0.444,,,,,,,,,,,,,,,-0.9993045452595102,133,50,3740
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Hayla-Lyn Gilly,,,,15,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,2.0,801:00,37.0,0.0,1.0,6.0,8.0,1.0,6.0,2.0,4.0,0.75,,,,,,,,,,,,,,,-1.0040734846590689,134,50,3675
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Elissa Slane,,,,15,15,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,28.0,4.0,875:00,33.0,0.0,1.0,11.0,21.0,6.0,8.0,5.0,3.0,0.524,,,,,,,,,,,,,,,-1.0132191307921312,135,50,3674
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Ellie den Dulk,,,,16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,9.0,790:00,72.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.0149941974519934,136,50,3723
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Caroline Curnutt,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,99.0,19.0,22.0,1121:00,130.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.667,,,,,,,,,,,,,,,-1.0150707515529356,137,50,3627
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Jessica Schmidt,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,15.0,10.0,1049:00,115.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-1.04250778596881,138,49,3734
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Ruby Heuermann,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,14.0,1089:00,111.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0756863954071245,139,49,3858
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Abigail Sienkiewicz,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70:59,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,5.92,0.563,-1.115811014528324,140,49,4015
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Eleanor Thanner,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31:00,132.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1183208588616214,141,49,4027
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Darby Conerly,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,19.0,15.0,900:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.121873105394722,142,49,3908
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Bella Norton,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,13.0,3.0,1034:00,115.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1020:55,145.0,116.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,353.0,8.52,0.444,-1.1233514811059508,143,49,3910
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Riley Cornwell,,,,16,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,9.0,2.0,180:00,46.0,0.0,1.0,7.0,14.0,2.0,5.0,1.0,4.0,0.5,,,,,,,,,,,,,,,-1.127175421077035,144,48,4029
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Paige Lyons,,,,13,4,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,7.0,2.0,212:00,116.0,0.0,1.0,5.0,5.0,2.0,4.0,0.0,4.0,1.0,,,,,,,,,,,,,,,-1.1407540757431889,145,48,4051
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Kelsi Green,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-1.147073334631288,146,48,4099
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Alexis Norko,,,,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,6.0,3.0,505:00,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,507:46,126.0,63.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,258.0,14.89,0.333,-1.1532270210357032,147,48,4035
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Anneliese Kalman,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,202:00,101.0,0.0,1.0,5.0,8.0,2.0,2.0,1.0,1.0,0.625,,,,,,,,,,,,,,,-1.1637728374686214,148,48,4125
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Maya Durham,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,6.0,766:00,82.0,0.0,1.0,5.0,8.0,2.0,5.0,3.0,2.0,0.625,,,,,,,,,,,,,,,-1.1956689946342705,149,47,4168
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Anneliese Hanson,,,,16,0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,2.0,00:00,0.0,0.0,1.0,12.0,13.0,3.0,6.0,3.0,3.0,0.923,,,,,,,,,,,,,,,-1.2113183043898903,150,47,4251
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Kaya Seaboy,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,75:00,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,201:45,31.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,9.22,0.523,-1.2355053700674656,151,47,4293
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Abby Grasso,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.263006604736166,152,47,4390
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Jillian Paul,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,3.0,21:00,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2770653800613558,153,47,4413
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Sienna Coventry,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,08:00,59.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.2930653001025405,154,47,4478
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Jenna Johnson,,,,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,128:00,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.2967561611010106,155,46,4480
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Katie Hicks,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.305271283398745,156,46,4510
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Sydney Strolberg,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,11.0,7.0,834:00,32.0,0.0,1.0,5.0,6.0,0.0,2.0,0.0,2.0,0.833,,,,,,,,,,,,,,,-1.3093829555199528,157,46,4465
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Katie Krajewski,,,,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,6.0,501:00,86.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.667,,,,,,,,,,,,,,,-1.3160067455425373,158,46,4515
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Jacqueline Daigneaul,,,,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,8.0,4.0,534:00,54.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-1.3175247469605282,159,46,4464
