conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Brianny Espinal,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16:00,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8224199755862658,113,54,3184
lec,Little East Conference (LEC),2025-26,wlax,Keene State,Kara Moriarty,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8319057963264327,114,54,3214
lec,Little East Conference (LEC),2025-26,wlax,Western Connecticut,Nora Zuidema,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38:07,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.15,0.333,-0.8469915377220354,115,54,3261
lec,Little East Conference (LEC),2025-26,wlax,Plymouth State,Marissa Zinke,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,37:00,46.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,0.75,,,,,,,,,,,,,,,-0.8558962360649109,116,53,3244
lec,Little East Conference (LEC),2025-26,wlax,Southern Maine,Cally Dow,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88:33,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,13.55,0.333,-0.8648902309415935,117,53,3327
lec,Little East Conference (LEC),2025-26,wlax,Keene State,Anya Dinger,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8733031034209843,118,53,3341
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Tori Mitchell,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,30:00,0.0,0.0,1.0,5.0,7.0,1.0,4.0,1.0,3.0,0.714,,,,,,,,,,,,,,,-0.889195999355724,119,53,3275
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Grace Saldana,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,17.0,14.0,1016:00,27.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,,-0.9008368260048044,120,53,3038
lec,Little East Conference (LEC),2025-26,wlax,Southern Maine,Molly Black,,,,9,8,0.0,4.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,10.0,4.0,472:00,44.0,0.0,1.0,17.0,19.0,9.0,7.0,0.0,7.0,0.895,,,,,,,,,,,,,,,-0.9045698691335211,121,52,3063
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Nina Cirianni,,,,15,3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,211:00,55.0,0.0,1.0,7.0,10.0,3.0,9.0,5.0,4.0,0.7,,,,,,,,,,,,,,,-0.9123747738551451,122,52,3421
lec,Little East Conference (LEC),2025-26,wlax,Western Connecticut,Grace King,,,,18,8,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,21.0,1.0,450:00,0.0,0.0,1.0,16.0,24.0,3.0,11.0,3.0,8.0,0.667,,,,,,,,,,,,,,,-0.9219012956367441,123,52,3308
lec,Little East Conference (LEC),2025-26,wlax,VTSU Castleton,Hana Doria,,,,18,18,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,9.0,30.0,22.0,1050:00,2.0,0.0,1.0,5.0,8.0,2.0,2.0,0.0,2.0,0.625,,,,,,,,,,,,,,,-0.9444382860901526,124,52,2967
lec,Little East Conference (LEC),2025-26,wlax,Southern Maine,Keegan Bernardi,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,03:00,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.9641380009271178,125,52,3479
lec,Little East Conference (LEC),2025-26,wlax,Plymouth State,Greta Oberacker,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,16.0,5.0,1111:00,239.0,0.0,1.0,5.0,12.0,3.0,5.0,2.0,3.0,0.417,,,,,,,,,,,,,,,-0.9792476903182568,126,52,3318
lec,Little East Conference (LEC),2025-26,wlax,VTSU Castleton,Gretel Seaman,,,,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,150:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9822720701928108,127,51,3514
lec,Little East Conference (LEC),2025-26,wlax,Plymouth State,Allie Woods,,,,6,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,61:00,81.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.9870004374716111,128,51,3548
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Katie Campbell,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,1.0,30:00,0.0,0.0,1.0,10.0,14.0,5.0,5.0,2.0,3.0,0.714,,,,,,,,,,,,,,,-0.9920252084503052,129,51,3442
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Alexa Coty,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.998671598977676,130,51,3583
lec,Little East Conference (LEC),2025-26,wlax,Keene State,Payton Guntulis,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,18.0,18.0,1107:00,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9987818261460613,131,51,3092
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Bree Foucault,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,00:00,0.0,0.0,1.0,3.0,5.0,0.0,2.0,1.0,1.0,0.6,,,,,,,,,,,,,,,-1.0044346194779696,132,50,3565
lec,Little East Conference (LEC),2025-26,wlax,UMass Dartmouth,Jade Munoz,,,,18,18,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.0,42.0,20.0,1083:00,18.0,0.0,1.0,9.0,16.0,7.0,4.0,0.0,4.0,0.563,,,,,,,,,,,,,,,-1.0142087183404733,133,50,3125
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Kasi DaCruz,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0147176639675541,134,50,3631
lec,Little East Conference (LEC),2025-26,wlax,UMass Boston,Avery Brooks,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,51:00,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.021437568754077,135,50,3655
lec,Little East Conference (LEC),2025-26,wlax,Rhode Island College,Kierden Drury,,,,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0328205536422774,136,50,3694
lec,Little East Conference (LEC),2025-26,wlax,VTSU Castleton,McKenna Castor,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0328205536422774,137,49,3696
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Sophie Ramino,,,,19,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,3.0,13.0,692:00,52.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.0424177943915598,138,49,3255
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Jocelyn Kennedy,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,2.0,30:00,53.0,0.0,1.0,3.0,5.0,0.0,3.0,2.0,1.0,0.6,,,,,,,,,,,,,,,-1.1109826205071271,139,49,3715
lec,Little East Conference (LEC),2025-26,wlax,UMass Dartmouth,Julia Biagiotti,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,18.0,16.0,963:00,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1160397161694746,140,49,3416
lec,Little East Conference (LEC),2025-26,wlax,VTSU Castleton,Katie Stager,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,12.0,4.0,1050:00,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1080:00,287.0,151.0,0.0,6.0,13.0,0.0,14.0,1.0,0.0,594.0,15.94,0.345,-1.1430456525825816,141,49,3525
lec,Little East Conference (LEC),2025-26,wlax,Southern Maine,Ella Burnell,,,,16,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,3.0,157:00,24.0,0.0,1.0,4.0,4.0,1.0,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,,-1.1519256162310467,142,49,3839
lec,Little East Conference (LEC),2025-26,wlax,Western Connecticut,Grace Smawley,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,60:00,0.0,0.0,1.0,6.0,6.0,1.0,3.0,0.0,3.0,1.0,,,,,,,,,,,,,,,-1.1601621169228082,143,48,3909
lec,Little East Conference (LEC),2025-26,wlax,UMass Dartmouth,Mia DiBiase,,,,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,13.0,540:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2088707746714629,144,48,3750
lec,Little East Conference (LEC),2025-26,wlax,Plymouth State,Sarah Giniewicz,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,73:00,203.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2241264723544645,145,48,4173
lec,Little East Conference (LEC),2025-26,wlax,Southern Maine,Lizzy Hallee,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,10.0,12.0,799:00,96.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-1.2272381928271123,146,48,3931
lec,Little East Conference (LEC),2025-26,wlax,Southern Maine,Calista Kinney,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,11.0,13.0,1125:00,155.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2425222645890264,147,48,3848
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Maeve Gunning,,,,16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,4.0,751:00,69.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-1.2731069587586823,148,48,4069
lec,Little East Conference (LEC),2025-26,wlax,Rhode Island College,Olivia Miranda,,,,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,425:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2748407443035514,149,47,4222
lec,Little East Conference (LEC),2025-26,wlax,UMass Dartmouth,Keira Bushey,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,11.0,5.0,1083:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1083:18,218.0,172.0,0.0,10.0,10.0,0.0,4.0,2.0,0.0,547.0,12.07,0.441,-1.2752060706349932,150,47,3962
lec,Little East Conference (LEC),2025-26,wlax,UMass Boston,Kheiara Vilus,,,,15,7,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,11.0,0.0,485:00,64.0,0.0,1.0,7.0,10.0,1.0,5.0,2.0,3.0,0.7,,,,,,,,,,,,,,,-1.296728798161006,151,47,4299
lec,Little East Conference (LEC),2025-26,wlax,Plymouth State,Katie Moore,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,16.0,10.0,1212:00,48.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.29921450943826,152,47,4007
lec,Little East Conference (LEC),2025-26,wlax,Rhode Island College,Kaylee Vieira,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,13.0,6.0,725:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.318775257243572,153,47,4080
lec,Little East Conference (LEC),2025-26,wlax,UMass Dartmouth,Tori Roberts,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,9.0,8.0,1023:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.319639009145269,154,46,4090
lec,Little East Conference (LEC),2025-26,wlax,Plymouth State,Margie Black,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,15.0,5.0,1090:00,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1063:32,192.0,127.0,0.0,16.0,5.0,0.0,21.0,0.0,0.0,448.0,10.83,0.398,-1.3278292020328908,155,46,4102
lec,Little East Conference (LEC),2025-26,wlax,VTSU Castleton,Taylor Tallmadge,,,,17,15,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,10.0,1.0,930:00,2.0,0.0,1.0,13.0,16.0,1.0,4.0,0.0,4.0,0.813,,,,,,,,,,,,,,,-1.3561982549935376,156,46,4286
lec,Little East Conference (LEC),2025-26,wlax,Keene State,Brianna Hodgman,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,18.0,13.0,1107:00,52.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.3583272963857649,157,46,4179
lec,Little East Conference (LEC),2025-26,wlax,UMass Boston,Launa Batista Soares,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,15.0,9.0,1020:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.3589164027107428,158,46,4198
lec,Little East Conference (LEC),2025-26,wlax,Rhode Island College,Angelina Nardolillo,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,8.0,665:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3618740851490423,159,46,4244
lec,Little East Conference (LEC),2025-26,wlax,VTSU Castleton,Eva Hofmeister,,,,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,6.0,930:00,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-1.368658204455231,160,45,4364
lec,Little East Conference (LEC),2025-26,wlax,UMass Boston,Gabby Dergham,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,6.0,1020:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4284840266892915,161,45,4450
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Maizie Rukat,,,,17,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,10.0,4.0,744:00,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,713:57,131.0,76.0,0.0,9.0,5.0,0.0,12.0,1.0,0.0,297.0,11.01,0.367,-1.4297661713091474,162,45,4452
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Gracie Bresson,,,,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,12.0,1024:00,77.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4307338551807436,163,45,4426
lec,Little East Conference (LEC),2025-26,wlax,UMass Dartmouth,Abby Pitts,,,,14,2,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,120:00,0.0,0.0,1.0,7.0,12.0,4.0,6.0,2.0,4.0,0.583,,,,,,,,,,,,,,,-1.4325300012865965,164,45,4715
lec,Little East Conference (LEC),2025-26,wlax,VTSU Castleton,Stella Forte,,,,15,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,7.0,420:00,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4405476199018594,165,45,4502
lec,Little East Conference (LEC),2025-26,wlax,Southern Maine,Lydia Laslavic,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,12.0,1.0,1159:00,96.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1044:11,170.0,120.0,0.0,14.0,7.0,0.0,5.0,0.0,0.0,411.0,9.77,0.414,-1.4422481572398742,166,44,4497
lec,Little East Conference (LEC),2025-26,wlax,Southern Maine,Ashley Tobias,,,,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,6.0,414:00,99.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4496015646911782,167,44,4524
lec,Little East Conference (LEC),2025-26,wlax,Keene State,Carlie Jamieson,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,12.0,10.0,1107:00,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4742510758043728,168,44,4580
