conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Kelsey Sullivan,,,,4,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,4.0,4.0,1.0,4.0,0.0,4.0,1.0,,,,,,,,,,,,,,,-0.5236804281034194,109,59,2632
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Suffolk University,Kaitlyn Boyce,,,,15,9,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,12.0,6.0,540:00,22.0,0.0,1.0,13.0,16.0,4.0,9.0,1.0,8.0,0.813,,,,,,,,,,,,,,,-0.5259231231648277,110,59,2489
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of Hartford,Jaleen Ruiz,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,00:00,0.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,0.75,,,,,,,,,,,,,,,-0.5716632102500939,111,59,2716
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Caroline Rocco,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,5.0,11.0,1167:00,64.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5885169943850512,112,59,2745
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Ella Cloutier,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,9.0,2.0,00:00,0.0,0.0,1.0,9.0,13.0,0.0,10.0,2.0,8.0,0.692,,,,,,,,,,,,,,,-0.6023660176246204,113,59,2669
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Katie Jones,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,4.0,4.0,1.0,5.0,3.0,2.0,1.0,,,,,,,,,,,,,,,-0.6039916592425841,114,58,2753
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Wentworth Institute of Technology,Felicity Gonzalez,,,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,76:00,94.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.6147066773894825,115,58,2796
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Sarah Pettit,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.6174157813991386,116,58,2790
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Nichols College,Adison Whitty,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,20.0,1025:00,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6245402785709719,117,58,2842
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of Hartford,Abby Scher,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6322926659067868,118,58,2832
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of Hartford,Adriana Oddo,,,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6356815890945643,119,57,2837
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Curry College,Zoe Ratcliffe,,,,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,120:00,27.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,54.0,13.5,0.341,-0.6361725234509674,120,57,2839
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Roger Williams University,Jaymie Arena,,,,8,0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,11.0,12.0,2.0,8.0,2.0,6.0,0.917,,,,,,,,,,,,,,,-0.6436032528779849,121,57,2757
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of Hartford,Caitlin Welch,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,00:00,0.0,0.0,1.0,4.0,6.0,0.0,3.0,1.0,2.0,0.667,,,,,,,,,,,,,,,-0.6503697065615344,122,57,2853
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Gabby Sliwka,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,16.0,14.0,1020:00,0.0,0.0,1.0,2.0,4.0,1.0,4.0,2.0,2.0,0.5,,,,,,,,,,,,,,,-0.6515387907426942,123,57,2885
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Curry College,Julia Long,,,,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,4.0,16.0,916:00,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6623956272666853,124,57,2939
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Cassidy Jacobsen,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6696844646303064,125,56,2952
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Roger Williams University,Lily Poletto,,,,7,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,00:00,0.0,0.0,1.0,4.0,5.0,2.0,6.0,2.0,4.0,0.8,,,,,,,,,,,,,,,-0.6747269742325538,126,56,2871
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Samantha Montecalvo,,,,13,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,15.0,6.0,660:00,0.0,0.0,1.0,7.0,9.0,1.0,7.0,6.0,1.0,0.778,,,,,,,,,,,,,,,-0.7002150077044156,127,56,3025
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Suffolk University,Kate Carlson,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,69.0,21.0,21.0,1037:00,77.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7042714817627306,128,56,3060
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Allison Cyr,,,,15,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,180:00,0.0,0.0,1.0,14.0,17.0,3.0,10.0,4.0,6.0,0.824,,,,,,,,,,,,,,,-0.7127087947961543,129,56,2926
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Nichols College,Angalisa Caceda,,,,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,6.0,18.0,363:00,27.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.7168932275918944,130,56,3059
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Lily Troupe,,,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.0,300:00,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7216895915375126,131,55,3050
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Roger Williams University,Morgan Earls,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.736847998537961,132,55,3070
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of Hartford,Shelby Frashure,,,,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,11.0,19.0,962:00,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7664997395175516,133,55,3164
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Mariella Biceglia,,,,6,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,1.0,300:00,0.0,0.0,1.0,10.0,15.0,0.0,4.0,0.0,4.0,0.667,,,,,,,,,,,,,,,-0.7788544616791835,134,55,3118
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Hannah Cook,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7903658323834835,135,55,3179
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Kenzie Velsmid,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,60:00,28.0,0.0,1.0,6.0,7.0,2.0,1.0,0.0,1.0,0.857,,,,,,,,,,,,,,,-0.7917735548330913,136,55,3173
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Sophia Notine,,,,14,0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,2.0,00:00,0.0,0.0,1.0,16.0,26.0,8.0,9.0,0.0,9.0,0.615,,,,,,,,,,,,,,,-0.8011816341791608,137,54,3036
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Deana Baez,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,07:00,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30:26,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.89,0.2,-0.821337906688437,138,54,3271
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Gordon College,Brooke Roberti,,,,8,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,10.0,0.0,240:00,30.0,0.0,1.0,7.0,12.0,5.0,7.0,3.0,4.0,0.583,,,,,,,,,,,,,,,-0.8251850933739047,139,54,3207
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Brooke Darling,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,50:41,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.74,0.667,-0.829810214657881,140,54,3292
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Tori Apostolakes,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,13.0,17.0,1167:00,64.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.8312593330266751,141,54,3322
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Julia Baldwin,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,10.0,14.0,1045:00,149.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.837117772303165,142,54,3336
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Stella Tessier,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,2.0,00:00,0.0,0.0,1.0,7.0,11.0,0.0,6.0,3.0,3.0,0.636,,,,,,,,,,,,,,,-0.8405803804126892,143,53,3241
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Gordon College,Jocelyn Noyes,,,,16,16,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,29.0,5.0,960:00,30.0,0.0,1.0,18.0,37.0,10.0,11.0,2.0,9.0,0.486,,,,,,,,,,,,,,,-0.855852014975921,144,53,3198
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Kaylee Lucas,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,14.0,17.0,1045:00,149.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.869678880186803,145,53,3408
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Keegan McMahon,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,5.0,13.0,960:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8797634212952994,146,53,3401
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Sydney Miles,,,,10,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,2.0,120:00,0.0,0.0,1.0,4.0,6.0,2.0,6.0,3.0,3.0,0.667,,,,,,,,,,,,,,,-0.8890603445504696,147,53,3366
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Abi Como,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,00:00,0.0,0.0,1.0,3.0,3.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.9027775518948836,148,53,3397
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Suffolk University,Charlotte Goodman,,,,15,15,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,13.0,9.0,904:00,87.0,0.0,1.0,6.0,7.0,3.0,4.0,1.0,3.0,0.857,,,,,,,,,,,,,,,-0.913433905388031,149,52,3424
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Roger Williams University,Meaghan Holmes,,,,11,0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,7.0,10.0,2.0,6.0,1.0,5.0,0.7,,,,,,,,,,,,,,,-0.9172973849618848,150,52,3362
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Roger Williams University,Lauren Canata,,,,13,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,7.0,00:00,0.0,0.0,1.0,10.0,13.0,2.0,6.0,0.0,6.0,0.769,,,,,,,,,,,,,,,-0.9211297878528346,151,52,3372
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Payton Quirk,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,7.0,4.0,1047:00,151.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,991:27,178.0,106.0,0.0,15.0,4.0,0.0,11.0,2.0,0.0,405.0,10.77,0.373,-0.9237554494460513,152,52,3475
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Roger Williams University,Aizza Chase,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,71:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,138:28,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,8.23,0.441,-0.925846735366509,153,52,3488
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Nichols College,Macy Abrams,,,,13,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,15.0,8.0,71:00,26.0,0.0,1.0,3.0,6.0,3.0,5.0,3.0,2.0,0.5,,,,,,,,,,,,,,,-0.9380037190495336,154,52,3510
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Celia Dahl,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.944092015613118,155,52,3528
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Megan Mark,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9447679442858442,156,51,3535
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Nichols College,Ali Vozzo,,,,14,2,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,186:00,39.0,0.0,1.0,5.0,6.0,2.0,6.0,2.0,4.0,0.833,,,,,,,,,,,,,,,-0.9650222252629539,157,51,3496
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Emily Typrowicz,,,,9,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,2.0,60:00,0.0,0.0,1.0,8.0,8.0,1.0,5.0,2.0,3.0,1.0,,,,,,,,,,,,,,,-0.9729928809727825,158,51,3549
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Roger Williams University,Kendall Clark,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.9856054880261244,159,51,3642
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Emma Budke,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,117:00,93.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,148:33,16.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,6.46,0.448,-0.9906888728077908,160,51,3653
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Curry College,Alexa Puopolo,,,,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,195:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,285:00,76.0,39.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,151.0,16.0,0.339,-1.0022679725784545,161,51,3693
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Faith Ampuja,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.0052026256181859,162,50,3710
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Nichols College,Veronica Hill,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,10.0,15.0,1085:00,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0058040259877368,163,50,3745
