conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Grace Button,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,7.0,17.0,1179:00,103.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4787289921536868,113,60,2692
landmark_conference,Landmark Conference,2025-26,wlax,Drew,Zoey Pipher,,,,16,8,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,12.0,10.0,480:00,49.0,0.0,1.0,9.0,15.0,4.0,6.0,2.0,4.0,0.6,,,,,,,,,,,,,,,-0.5139645922376676,114,60,2719
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Leah Aponte,,,,3,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,180:00,0.0,0.0,1.0,3.0,7.0,1.0,1.0,0.0,1.0,0.429,,,,,,,,,,,,,,,-0.5304029340193784,115,60,2713
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Reagan Laubner,,,,7,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,00:00,0.0,0.0,1.0,11.0,12.0,1.0,7.0,3.0,4.0,0.917,,,,,,,,,,,,,,,-0.5478287970397018,116,59,2741
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Reagan Reiner,,,,14,2,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,10.0,5.0,137:00,42.0,0.0,1.0,10.0,11.0,2.0,8.0,0.0,8.0,0.909,,,,,,,,,,,,,,,-0.5484227577729307,117,59,2858
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Halie Albright,,,,4,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,60:00,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.5538488283263534,118,59,2742
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Shea Cina,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,9.0,15.0,1081:00,44.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.5540741325075733,119,59,2777
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Morgan Foytack,,,,14,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,14.0,6.0,720:00,0.0,0.0,1.0,9.0,16.0,1.0,8.0,4.0,4.0,0.563,,,,,,,,,,,,,,,-0.6005920856293354,120,59,2844
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Amelia Clair,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,3.0,00:00,0.0,0.0,1.0,8.0,9.0,0.0,5.0,0.0,5.0,0.889,,,,,,,,,,,,,,,-0.6149878927991059,121,59,2971
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Alison Church,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,3.0,1.0,2.0,0.667,,,,,,,,,,,,,,,-0.6163920542256255,122,58,2887
landmark_conference,Landmark Conference,2025-26,wlax,Elizabethtown,Kendall Ulmer,,,,15,0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,3.0,00:00,0.0,0.0,1.0,16.0,20.0,8.0,8.0,2.0,6.0,0.8,,,,,,,,,,,,,,,-0.61727931373925,123,58,2986
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Ellie Verrill,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,4.0,00:00,0.0,0.0,1.0,8.0,9.0,1.0,6.0,0.0,6.0,0.889,,,,,,,,,,,,,,,-0.6209782208626234,124,58,2991
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Ariana Bransfield,,,,17,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,29.0,3.0,12.0,398:00,89.0,0.0,1.0,3.0,5.0,3.0,3.0,1.0,2.0,0.6,,,,,,,,,,,,,,,-0.6210459107340531,125,58,2978
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Nia Brooks,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6218744656578203,126,58,2896
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Imani Ward,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,3.0,104:00,20.0,0.0,1.0,7.0,9.0,0.0,9.0,2.0,7.0,0.778,,,,,,,,,,,,,,,-0.6308642916566514,127,58,3015
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Kelly Bunnick,,,,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,8.0,18.0,785:00,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6354687308073067,128,57,3012
landmark_conference,Landmark Conference,2025-26,wlax,Elizabethtown,Alex Gonzalez,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6382557460098789,129,57,2963
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Meghan Theofield,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,4.0,4.0,0.0,5.0,4.0,1.0,1.0,,,,,,,,,,,,,,,-0.6406019879913792,130,57,2931
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Ruby Calabrese,,,,4,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,2.0,4.0,3.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.6415833483801313,131,57,2972
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Lilly Milberg,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,4.0,7.0,1.0,4.0,1.0,3.0,0.571,,,,,,,,,,,,,,,-0.6423916846180544,132,57,2993
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Rachel Yabra,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.6706541620600247,133,57,3035
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Clare Martin,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,11.0,20.0,1179:00,103.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.680554978105137,134,56,3091
landmark_conference,Landmark Conference,2025-26,wlax,Elizabethtown,Jenna Wilson,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,7.0,17.0,840:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7098248565132732,135,56,3152
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Natalie Paul,,,,14,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,5.0,2.0,00:00,0.0,0.0,1.0,5.0,8.0,1.0,6.0,2.0,4.0,0.625,,,,,,,,,,,,,,,-0.7248724356961953,136,56,3171
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Olivia Daniels,,,,9,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,3.0,5.0,00:00,0.0,0.0,1.0,7.0,7.0,2.0,4.0,0.0,4.0,1.0,,,,,,,,,,,,,,,-0.7325650988787804,137,56,3231
landmark_conference,Landmark Conference,2025-26,wlax,Drew,Isabella Fortunato,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,15.0,7.0,893:00,99.0,0.0,1.0,3.0,5.0,0.0,4.0,2.0,2.0,0.6,,,,,,,,,,,,,,,-0.7350182984255986,138,56,3186
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Gabriella Fugon,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.7472589088262244,139,56,3185
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Izzy Lotito,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.7497832249485111,140,56,3216
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Waverly Oake-Libow,,,,15,5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,12.0,2.0,300:00,0.0,0.0,1.0,7.0,11.0,0.0,8.0,4.0,4.0,0.636,,,,,,,,,,,,,,,-0.7540930978456782,141,55,3197
landmark_conference,Landmark Conference,2025-26,wlax,Elizabethtown,Tyrne Keeney,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7561807160483185,142,55,3206
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Mia Majewski,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.765788288854296,143,55,3236
landmark_conference,Landmark Conference,2025-26,wlax,Elizabethtown,Molly Kleinert,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34:43,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.18,0.5,-0.7773430820722753,144,55,3263
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Maggie Appelle,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,35:00,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64:33,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.65,0.5,-0.7818039856833223,145,55,3279
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Kim Nagengast,,,,18,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,15.0,18.0,719:00,55.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.7950228978011067,146,55,3369
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Maddie Rinker,,,,14,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,184:00,48.0,0.0,1.0,6.0,10.0,1.0,8.0,2.0,6.0,0.6,,,,,,,,,,,,,,,-0.8119721324294197,147,54,3396
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Grace Hoeger,,,,7,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,00:00,0.0,0.0,1.0,5.0,7.0,3.0,3.0,0.0,3.0,0.714,,,,,,,,,,,,,,,-0.8195497382947599,148,54,3394
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Lourdes Zacarese,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,00:00,0.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.8243219052334355,149,54,3385
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Emily Boyles,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8383744266625225,150,54,3406
landmark_conference,Landmark Conference,2025-26,wlax,Elizabethtown,Morgan Echeverria,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,3.0,3.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.849498273987507,151,54,3436
landmark_conference,Landmark Conference,2025-26,wlax,Elizabethtown,Jordyn Hironimus,,,,17,16,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,28.0,16.0,5.0,960:00,0.0,0.0,1.0,12.0,17.0,4.0,7.0,2.0,5.0,0.706,,,,,,,,,,,,,,,-0.8551567242818595,152,54,3487
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Izzy Montenegro,,,,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,238:00,46.0,0.0,1.0,5.0,9.0,1.0,7.0,5.0,2.0,0.556,,,,,,,,,,,,,,,-0.8732071784340851,153,54,3427
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Nora Ryan,,,,18,2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,6.0,3.0,120:00,0.0,0.0,1.0,5.0,10.0,2.0,5.0,1.0,4.0,0.5,,,,,,,,,,,,,,,-0.8751185821164446,154,53,3550
landmark_conference,Landmark Conference,2025-26,wlax,Elizabethtown,Isabelle Rudy,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,10.0,1020:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.8849015601572581,155,53,3532
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Madeline Kaplan,,,,7,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,2.0,0.8,,,,,,,,,,,,,,,-0.8874046497997709,156,53,3544
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Kyra Shipley,,,,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,8.0,16.0,480:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.8944629424072618,157,53,3589
landmark_conference,Landmark Conference,2025-26,wlax,Elizabethtown,Samantha Archer,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.90508019476358,158,53,3568
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Jamie Handwerger,,,,15,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,6.0,723:00,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,642:50,92.0,47.0,0.0,8.0,5.0,0.0,7.0,2.0,0.0,188.0,8.59,0.338,-0.9058291039768958,159,53,3625
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Giavana Famiano,,,,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,180:00,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.9154246826522149,160,53,3604
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Becca Paterson,,,,17,0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,10.0,3.0,00:00,0.0,0.0,1.0,5.0,8.0,5.0,6.0,1.0,5.0,0.625,,,,,,,,,,,,,,,-0.9154689817001278,161,52,3673
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Molly Strayer,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.918945946625155,162,52,3606
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Vianca Escobar,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9266356954528138,163,52,3622
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Amelia Walsh,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9328116984867303,164,52,3634
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Taylor Sparks,,,,10,10,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,43.0,30.0,3.0,600:00,22.0,0.0,1.0,9.0,13.0,3.0,9.0,7.0,2.0,0.692,,,,,,,,,,,,,,,-0.9340004759686429,165,52,3530
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Peyton Gallagher,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9351483629811324,166,52,3648
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Mikayla Bodley,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,16.0,3.0,911:00,152.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,823:49,161.0,125.0,0.0,8.0,9.0,0.0,2.0,0.0,0.0,385.0,11.73,0.437,-0.9391903793227843,167,51,3738
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Caoilinn Heatley,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,135:00,76.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,225:59,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,8.76,0.431,-0.9577395351268042,168,51,3736
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Abby Gearhart,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,6.0,7.0,1.0,3.0,1.0,2.0,0.857,,,,,,,,,,,,,,,-0.967739617612234,169,51,3762
