conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
ll,Liberty League (LL),2025-26,wlax,Clarkson,Abie Leighton,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,09:00,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15813755980474767,115,64,2030
ll,Liberty League (LL),2025-26,wlax,Vassar,Whitney Rowan,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15813755980474767,116,64,1996
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Eliza D&#39;Agostino,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15813755980474767,117,63,2026
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Jolie Osborne,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.16179026408614583,118,63,2076
ll,Liberty League (LL),2025-26,wlax,Clarkson,Gabby O&#39;Connell,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.16179026408614583,119,63,2067
ll,Liberty League (LL),2025-26,wlax,Ithaca,Gabrielle Crellin,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,4.0,18.0,1160:00,320.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1633564385957863,120,63,2534
ll,Liberty League (LL),2025-26,wlax,Clarkson,Kaitlyn McNamara,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.16909567264894207,121,63,2107
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Ellie Camp,,,,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,22.0,9.0,121:00,4.0,0.0,1.0,20.0,26.0,2.0,9.0,2.0,7.0,0.769,,,,,,,,,,,,,,,-0.17786623282301117,122,63,2514
ll,Liberty League (LL),2025-26,wlax,Rochester,Anne Traczyk,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,28:00,56.0,0.0,1.0,2.0,5.0,0.0,4.0,2.0,2.0,0.4,,,,,,,,,,,,,,,-0.1806703155910108,123,62,2138
ll,Liberty League (LL),2025-26,wlax,Rochester,Campbell Sy,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,17.0,23.0,902:00,168.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1821771339841165,124,62,2661
ll,Liberty League (LL),2025-26,wlax,Vassar,Maeve Faigel,,,,2,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141:00,62.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,1.0,,,,,,,,,,,,,,,-0.18220648754046667,125,62,2139
ll,Liberty League (LL),2025-26,wlax,William Smith,Janey Sypeck,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.0,21.0,1086:00,148.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.18773677646571138,126,62,2629
ll,Liberty League (LL),2025-26,wlax,RPI,Ava Gilardone,,,,14,9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,9.0,10.0,502:00,88.0,0.0,1.0,11.0,14.0,4.0,6.0,2.0,4.0,0.786,,,,,,,,,,,,,,,-0.21718290695284784,127,62,2605
ll,Liberty League (LL),2025-26,wlax,William Smith,Hannah Evans,,,,13,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,3.0,180:00,6.0,0.0,1.0,12.0,15.0,0.0,9.0,2.0,7.0,0.8,,,,,,,,,,,,,,,-0.21724233695313605,128,62,2495
ll,Liberty League (LL),2025-26,wlax,Bard,Julia Champagne,,,,3,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,225:00,0.0,0.0,1.0,5.0,8.0,1.0,7.0,2.0,5.0,0.625,,,,,,,,,,,,,,,-0.22233704472035734,129,62,2192
ll,Liberty League (LL),2025-26,wlax,Rochester,Kaitlyn Wilkowski,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24:00,33.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,,,,,,,,,,,,,,,-0.22683109558424835,130,61,2180
ll,Liberty League (LL),2025-26,wlax,Rochester,Kassi Boehl,,,,17,16,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,31.0,1.0,810:00,184.0,0.0,1.0,22.0,28.0,2.0,15.0,4.0,11.0,0.786,,,,,,,,,,,,,,,-0.23925842674185305,131,61,2625
ll,Liberty League (LL),2025-26,wlax,Union,Cecilia Sinopoli,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,30:00,0.0,0.0,1.0,4.0,4.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.2452425271462565,132,61,2185
ll,Liberty League (LL),2025-26,wlax,Clarkson,Lauren Shanahan,,,,8,0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,8.0,4.0,30:00,0.0,0.0,1.0,9.0,12.0,3.0,9.0,2.0,7.0,0.75,,,,,,,,,,,,,,,-0.2531823348740019,133,61,2468
ll,Liberty League (LL),2025-26,wlax,Vassar,Elizabeth Kendrick,,,,7,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,2.0,120:00,0.0,0.0,1.0,3.0,3.0,0.0,8.0,5.0,3.0,1.0,,,,,,,,,,,,,,,-0.2532275525707094,134,61,2451
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Kelsey O&#39;Brien,,,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,105:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.2750538938263235,135,61,2217
ll,Liberty League (LL),2025-26,wlax,Union,Maddie Dineen,,,,17,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,4.0,7.0,81:00,21.0,0.0,1.0,6.0,8.0,0.0,5.0,3.0,2.0,0.75,,,,,,,,,,,,,,,-0.30187863566311013,136,61,2715
ll,Liberty League (LL),2025-26,wlax,Union,Erin Kirkpatrick,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.308664312421214,137,60,2256
ll,Liberty League (LL),2025-26,wlax,RPI,Kaitlin Bressette,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24:00,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3107334217817295,138,60,2271
ll,Liberty League (LL),2025-26,wlax,RIT,Giana DeLucia,,,,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.3107334217817295,139,60,2261
ll,Liberty League (LL),2025-26,wlax,Rochester,Madison Rieder,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3107334217817295,140,60,2267
ll,Liberty League (LL),2025-26,wlax,Union,Rosie Crooker,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.31627511960949534,141,60,2313
ll,Liberty League (LL),2025-26,wlax,Rochester,Kiera Delaney,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.31627511960949534,142,60,2325
ll,Liberty League (LL),2025-26,wlax,RIT,Bella Boardman,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.31627511960949534,143,60,2301
ll,Liberty League (LL),2025-26,wlax,RPI,Halley Feaga,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32:18,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.86,0.75,-0.31803883034452585,144,59,2332
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Suzy L'Hommedieu,,,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.31803883034452585,145,59,2333
ll,Liberty League (LL),2025-26,wlax,Union,Dauphine Michel,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.32358052817229166,146,59,2344
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Ava O&#39;Rourke,,,,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,75:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.32534423890732206,147,59,2353
ll,Liberty League (LL),2025-26,wlax,Rochester,Allison Weiden,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16:00,13.0,0.0,1.0,5.0,5.0,1.0,5.0,3.0,2.0,1.0,,,,,,,,,,,,,,,-0.3300796060256792,148,59,2416
ll,Liberty League (LL),2025-26,wlax,Union,Abbi Uhl,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.33819134529788414,149,59,2369
ll,Liberty League (LL),2025-26,wlax,Skidmore,Tessa Snyder,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,14.0,23.0,946:00,234.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.34968089693046256,150,59,2913
ll,Liberty League (LL),2025-26,wlax,Rochester,Jennifer Bekos,,,,3,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24:00,58.0,0.0,1.0,3.0,4.0,1.0,3.0,0.0,3.0,0.75,,,,,,,,,,,,,,,-0.3862044861957267,151,58,2432
ll,Liberty League (LL),2025-26,wlax,RIT,Grace Validzic,,,,17,0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,22.0,2.0,47:00,9.0,0.0,1.0,29.0,40.0,11.0,14.0,1.0,13.0,0.725,,,,,,,,,,,,,,,-0.38857212889888726,152,58,2764
ll,Liberty League (LL),2025-26,wlax,Rochester,Erin Esposito,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.0,10.0,849:00,215.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.39262090941568784,153,58,2912
ll,Liberty League (LL),2025-26,wlax,Union,Teagan Steele,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,5.0,45:00,0.0,0.0,1.0,5.0,7.0,0.0,5.0,3.0,2.0,0.714,,,,,,,,,,,,,,,-0.4061684796519329,154,58,2744
ll,Liberty League (LL),2025-26,wlax,Vassar,Emily Kallman,,,,10,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,6.0,7.0,60:00,0.0,0.0,1.0,5.0,7.0,1.0,6.0,3.0,3.0,0.714,,,,,,,,,,,,,,,-0.4188231906719302,155,58,2930
ll,Liberty League (LL),2025-26,wlax,RIT,Ryleigh McKnight,,,,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.4223852588388232,156,58,2481
ll,Liberty League (LL),2025-26,wlax,Vassar,Karina Gyllenhaal,,,,7,1,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,60:00,0.0,0.0,1.0,10.0,12.0,1.0,8.0,2.0,6.0,0.833,,,,,,,,,,,,,,,-0.42608414461238514,157,58,2710
ll,Liberty League (LL),2025-26,wlax,Union,Paige Long,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4296640321610102,158,58,2491
ll,Liberty League (LL),2025-26,wlax,Ithaca,Kelly Kilbourn,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,15:00,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-0.43724644184038036,159,57,2503
ll,Liberty League (LL),2025-26,wlax,RPI,Molly McDonald,,,,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,3.0,60:00,0.0,0.0,1.0,12.0,13.0,1.0,8.0,4.0,4.0,0.923,,,,,,,,,,,,,,,-0.44781796601542334,160,57,2979
ll,Liberty League (LL),2025-26,wlax,Vassar,Liz Lange,,,,5,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,4.0,60:00,0.0,0.0,1.0,4.0,4.0,1.0,3.0,0.0,3.0,1.0,,,,,,,,,,,,,,,-0.4529492524405251,161,57,2676
ll,Liberty League (LL),2025-26,wlax,Clarkson,Meredith James,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,12.0,986:00,157.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.45466335808366454,162,57,3024
ll,Liberty League (LL),2025-26,wlax,William Smith,Livvy Von Heill,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,18.0,1138:00,130.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4593312654477528,163,57,3051
ll,Liberty League (LL),2025-26,wlax,William Smith,Alex Tapia,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,3.0,2.0,1.0,0.667,,,,,,,,,,,,,,,-0.4594770819626172,164,57,2637
ll,Liberty League (LL),2025-26,wlax,RPI,Adelaide Hughes,,,,7,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,4.0,45:00,0.0,0.0,1.0,5.0,7.0,3.0,5.0,1.0,4.0,0.714,,,,,,,,,,,,,,,-0.4649942180392743,165,57,2765
ll,Liberty League (LL),2025-26,wlax,William Smith,Maeve Barrins,,,,17,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,3.0,6.0,00:00,0.0,0.0,1.0,9.0,12.0,3.0,5.0,0.0,5.0,0.75,,,,,,,,,,,,,,,-0.46541699186353547,166,57,2976
ll,Liberty League (LL),2025-26,wlax,Clarkson,Riley Kuczma,,,,14,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,2.0,164:00,34.0,0.0,1.0,7.0,8.0,0.0,8.0,5.0,3.0,0.875,,,,,,,,,,,,,,,-0.4713347749715288,167,56,3022
ll,Liberty League (LL),2025-26,wlax,RPI,Lillian Brady,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.474412679414243,168,56,2600
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Keating Gullott,,,,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70:00,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70:40,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,6.79,0.2,-0.474412679414243,169,56,2596
ll,Liberty League (LL),2025-26,wlax,Rochester,Shanti Sapkota,,,,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,97:00,80.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4906619244635287,170,56,2633
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Haley Sundstrom,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,21.0,19.0,22.0,963:00,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4960632332004412,171,56,3187
ll,Liberty League (LL),2025-26,wlax,Skidmore,Keara Battagliese,,,,15,5,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,2.0,289:00,52.0,0.0,1.0,15.0,17.0,5.0,9.0,2.0,7.0,0.882,,,,,,,,,,,,,,,-0.5286227799427167,172,56,3066
