conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Alyssa Rose,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.0,0.0,825:00,126.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,700:04,124.0,72.0,0.0,7.0,7.0,0.0,5.0,5.0,0.0,264.0,10.63,0.367,-1.294371277262769,107,47,4471
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Jacq Vanoni,,,,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,24.0,5.0,558:00,52.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,498:48,85.0,88.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,242.0,10.22,0.509,-1.3178744285141653,108,47,4710
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"Mills, Mallory",,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,11.0,1026:00,120.0,0.0,1.0,3.0,4.0,1.0,2.0,0.0,2.0,0.75,,,,,,,,,,,,,,,-1.3206127875252005,109,47,4429
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Gabby Malec,,,,8,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,1.0,360:00,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-1.3211774363598927,110,47,4598
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"Tucker, Prissilla",,,,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,16.0,11.0,906:00,120.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.363157167316345,111,47,4456
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carroll,Lilly Parrott,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,10.0,11.0,960:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3668971263351122,112,46,4495
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carthage,Kara Jaynes,,,,12,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,1.0,538:00,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,492:05,61.0,58.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,161.0,7.44,0.487,-1.4307459184907088,113,46,4804
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Oran Wilkins,,,,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,130:00,113.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,245:41,35.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,89.0,8.55,0.47,-1.4403451023509466,114,46,4846
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Paige Moniz,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,1.0,708:00,102.0,0.0,1.0,4.0,6.0,1.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-1.4534643528835207,115,46,4941
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"Fischmann, Cassie",,,,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,240:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4570553010779925,116,45,4914
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carroll,Sierra Langkamp,,,,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,4.0,540:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4629828614299896,117,45,4854
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carroll,Devon Duym,,,,16,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,759:00,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,606:00,69.0,63.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,175.0,6.83,0.477,-1.4997486916934326,118,45,5001
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Anna Davison,,,,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,13.0,6.0,714:00,59.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-1.5065540018809587,119,45,4894
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carthage,Erica Maya,,,,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,227:00,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5073225062234645,120,44,4973
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carroll,Keira Ruys,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.513565983236188,121,44,5022
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"Steil, Bri",,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,16.0,10.0,846:00,120.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5266984549474898,122,44,4876
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Lanie Cecala,,,,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,16.0,1.0,315:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,443:03,101.0,57.0,0.0,3.0,5.0,0.0,4.0,0.0,0.0,209.0,13.68,0.361,-1.5353617654431175,123,44,5037
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carthage,Kailey Wagner,,,,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,180:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5378448594741843,124,43,5075
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Hannah Dahlk,,,,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,3.0,114:00,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5692296135599069,125,43,5135
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Caitlyn Mitchell,,,,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90:00,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5758573427438831,126,43,5191
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Paige Palmero,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,38.0,3.0,768:00,102.0,0.0,1.0,15.0,17.0,4.0,5.0,2.0,3.0,0.882,,,,,,,,,,,,,,,-1.5834987742443165,127,43,5350
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Tsahai Smith,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,71:00,48.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.25,,,,,,,,,,,,,,,-1.6009986198168824,128,43,5202
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carroll,Hannah McKenna,,,,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,200:00,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,287:08,37.0,36.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,101.0,7.73,0.493,-1.6269186132138318,129,42,5272
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Ella Conyers,,,,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,466:00,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.627386549896137,130,42,5229
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Dylon Karjalahi,,,,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,16.0,2.0,523:00,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,391:56,103.0,69.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,239.0,15.77,0.401,-1.637858346572823,131,42,5239
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carroll,Sela McCarthy,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,1.0,00:00,0.0,0.0,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.717981262640078,132,42,5374
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Abigail Dennington,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,17.0,1.0,53:00,48.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.333,,,,,,,,,,,,,,,-1.7304392977946068,133,42,5368
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Alex Masterson,,,,14,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,20.0,2.0,186:00,95.0,0.0,1.0,3.0,4.0,1.0,2.0,0.0,2.0,0.75,,,,,,,,,,,,,,,-1.7480094175463297,134,41,5398
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Taylor Ackland,,,,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,184:00,16.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.8369085994797103,135,41,5434
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Logan Hutchinson,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,41,5484
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Kelsi Green,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,41,5485
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Jana Rajab,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,40,5486
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Julissa Diaz,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,40,5487
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Nitxana Claudio-Delgado,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,40,5488
