conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Madeline Lundin,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,12.0,967:00,87.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0120831840967062,109,54,3481
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Anna Mapes,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0211083545445412,110,53,3651
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Julianne Henigan,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,5.0,4.0,1189:00,153.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,995:08,160.0,146.0,0.0,12.0,5.0,0.0,9.0,1.0,0.0,442.0,9.65,0.477,-1.0217406779803158,111,53,3383
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Chelsea Jackson,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0340253843516796,112,53,3697
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Noelle Melgar,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-1.0370398035466477,113,53,3669
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Haley Pitman,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,9.0,10.0,839:00,81.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0417294298111297,114,53,3378
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Taryn Schwartz,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,07:00,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44:32,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.08,0.5,-1.0449065431636257,115,52,3719
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Lindsay Wolverton,,,,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,2.0,796:00,46.0,0.0,1.0,12.0,13.0,2.0,7.0,0.0,7.0,0.923,,,,,,,,,,,,,,,-1.07573975925206,116,52,3512
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Bridgette Cassidy,,,,16,2,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,34.0,18.0,10.0,262:00,237.0,0.0,1.0,13.0,19.0,5.0,5.0,0.0,5.0,0.684,,,,,,,,,,,,,,,-1.0944750511414019,117,52,3390
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Jackie Harper,,,,13,0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,1.0,02:00,14.0,0.0,1.0,7.0,10.0,2.0,6.0,1.0,5.0,0.7,,,,,,,,,,,,,,,-1.1034471386399913,118,52,3726
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Niamh Callahan,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,7.0,1.0,961:00,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,961:05,205.0,136.0,0.0,7.0,8.0,0.0,2.0,0.0,0.0,453.0,12.8,0.399,-1.1273441268350126,119,51,3585
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Gabrielle Weckerly,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,159:44,35.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,13.15,0.435,-1.1301787184786167,120,51,3892
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Maddie Ratcliffe,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,5.0,8.0,740:00,120.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1302283601159648,121,51,3707
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Lucy Knerr,,,,15,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0,5.0,301:00,5.0,0.0,1.0,5.0,9.0,2.0,3.0,1.0,2.0,0.556,,,,,,,,,,,,,,,-1.1309123145270357,122,51,3790
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Katlin Klabus,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,4.0,4.0,0.0,2.0,2.0,0.0,1.0,,,,,,,,,,,,,,,-1.1619080418837766,123,51,3985
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Anie Savarese,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,4.0,6.0,2.0,4.0,1.0,3.0,0.667,,,,,,,,,,,,,,,-1.1624010154094628,124,50,3982
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Nora Friskel,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1666091137884065,125,50,4002
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Alex Tiatia,,,,10,8,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,16.0,5.0,374:00,141.0,0.0,1.0,13.0,21.0,7.0,7.0,1.0,6.0,0.619,,,,,,,,,,,,,,,-1.1774376683645569,126,50,3714
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Delaney Champeau,,,,11,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,134:00,179.0,0.0,1.0,3.0,5.0,2.0,4.0,2.0,2.0,0.6,,,,,,,,,,,,,,,-1.1929125178961817,127,50,4028
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Zoe Williams,,,,8,2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,213:00,104.0,0.0,1.0,5.0,9.0,4.0,2.0,0.0,2.0,0.556,,,,,,,,,,,,,,,-1.2345843212196337,128,50,4131
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Elle Lavin,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,7.0,0.0,23:00,26.0,0.0,1.0,7.0,8.0,1.0,4.0,1.0,3.0,0.875,,,,,,,,,,,,,,,-1.2462911021917107,129,50,4037
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Ellie Muldoon,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.24986852122799,130,49,4200
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Mary Rodman,,,,16,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,14.0,6.0,203:00,18.0,0.0,1.0,3.0,6.0,2.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,,-1.254300559643337,131,49,3933
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Anna Nuckols,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,4.0,1.0,00:00,0.0,0.0,1.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,,,,,,,,,,,,,,,-1.2578981467253396,132,49,4195
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Josie DeBruer,,,,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,7.0,697:00,258.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2605913573159706,133,49,4101
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Finnley Casey,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.279839104029413,134,49,4284
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Shae Cretu,,,,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,8.0,883:00,78.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2843201595245632,135,48,4151
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Meredith Buti,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,60:00,0.0,0.0,1.0,6.0,6.0,1.0,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,,-1.31749699851362,136,48,4304
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Charlie Marshall,,,,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,6.0,5.0,497:00,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.324772490185681,137,48,4219
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Lauren Deardorf,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,34:00,0.0,0.0,1.0,2.0,2.0,0.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,,-1.324849204322147,138,48,4351
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Annie Miloser,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3270323932403534,139,48,4405
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Kaylyn Kirrane,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,46:00,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,157:26,15.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,41.0,5.72,0.483,-1.3316537140314473,140,47,4401
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Eliza Chapman,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,17:00,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3530096360191808,141,47,4446
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Abby Markowitz,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,2.0,868:00,110.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,869:04,142.0,105.0,0.0,5.0,5.0,0.0,24.0,3.0,0.0,346.0,9.8,0.425,-1.366356759162575,142,47,4236
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Audrey Richardson,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,15.0,4.0,1172:00,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1152:56,185.0,118.0,0.0,17.0,4.0,0.0,20.0,1.0,0.0,434.0,9.63,0.389,-1.3753203889412653,143,47,4083
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Jillian Andreas,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.3787005124689062,144,47,4553
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Hanna Brozell,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3804608478262628,145,47,4544
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Olivia Mohel,,,,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,5.0,7.0,91:00,31.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3829754187367131,146,46,4396
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Kaitlyn Sanders,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,4.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4100628409355411,147,46,4563
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Maggie Pickrel,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,13.0,5.0,779:00,81.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-1.4493534344306058,148,46,4412
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Mairead Westover,,,,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,7.0,105:00,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4509536860977237,149,46,4611
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Amelia Knaysi,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4566705605357269,150,46,4695
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Dalaney Vaughn,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,00:00,0.0,0.0,1.0,5.0,6.0,0.0,1.0,0.0,1.0,0.833,,,,,,,,,,,,,,,-1.465297007638167,151,45,4675
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Ebony Wyse,,,,14,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,9.0,4.0,719:00,81.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4817926309407705,152,45,4547
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Alexandra Bernal,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,15:00,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4840160762061105,153,45,4725
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Quinn Tegenkamp,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,12.0,11.0,721:00,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.4892396556070222,154,45,4540
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Cate Dannahey,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,22:00,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,107:26,19.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,10.61,0.296,-1.4929114423953975,155,45,4791
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,VJ Shaw,,,,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,300:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5111379967400227,156,45,4796
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Elise Jantzen,,,,15,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,479:00,81.0,0.0,1.0,8.0,13.0,4.0,2.0,0.0,2.0,0.615,,,,,,,,,,,,,,,-1.511522663536686,157,44,4712
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Lia Stewart,,,,15,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,13.0,8.0,497:00,160.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5121226907394505,158,44,4556
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Jaelyn Cooper,,,,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,3.0,217:00,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5146930680572501,159,44,4742
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Rachel Reiter,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,41.0,16.0,4.0,1004:00,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5226259516992244,160,44,4479
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Sydney Shields,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,6.0,961:00,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.546215826984554,161,44,4794
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Lucy Donnelly,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.578270497024869,162,44,4979
