conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Naomi Kahney,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,00:00,0.0,0.0,1.0,4.0,4.0,1.0,6.0,3.0,3.0,1.0,,,,,,,,,,,,,,,-0.9634331695737387,109,48,3741
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Julia Charest,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,5.0,824:00,102.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,825:16,147.0,129.0,0.0,12.0,5.0,0.0,18.0,3.0,0.0,383.0,10.69,0.467,-0.9733826349091947,110,48,3967
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Abby Leporati,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9903089758562147,111,48,3960
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Kylie Durboraw,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,118:00,166.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,115:41,7.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.0,3.63,0.462,-0.9976873405683557,112,48,3976
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Emily Wechter,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.030245415321317,113,48,4058
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Kelly Nevins,,,,13,0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,00:00,0.0,0.0,1.0,15.0,15.0,4.0,8.0,1.0,7.0,1.0,,,,,,,,,,,,,,,-1.059070696301771,114,47,3941
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Mel Rodgers,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,1.0,1008:00,144.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1008:05,147.0,143.0,0.0,14.0,3.0,0.0,17.0,2.0,0.0,395.0,8.75,0.493,-1.0727255534763451,115,47,4272
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Ramapo,Alyssa Curto,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,215:00,122.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,196:34,46.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,87.0,14.04,0.343,-1.0743310862376145,116,47,4218
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Gina DeAngelis,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0760708667544125,117,47,4201
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Brooke Sinay,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0777405088652374,118,46,4175
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Julianna Palumbo,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1132800950435116,119,46,4297
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Julia Siter,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,28.0,16.0,840:00,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1135000829919897,120,46,4118
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Brooke Sztenderowicz,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,13.0,2.0,758:00,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,759:07,173.0,107.0,0.0,4.0,10.0,0.0,20.0,3.0,0.0,355.0,13.67,0.382,-1.1242836578695088,121,46,4355
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Kylla Henry,,,,8,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,120:00,0.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,2.0,0.8,,,,,,,,,,,,,,,-1.1311134711218276,122,45,4288
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Samantha Keir,,,,11,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,1.0,141:00,48.0,0.0,1.0,6.0,7.0,2.0,5.0,4.0,1.0,0.857,,,,,,,,,,,,,,,-1.1318800537755802,123,45,4155
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Sophia Piccinich,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1489831491811178,124,45,4360
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Kaylee Carson,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,8.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.16173228011974,125,45,4418
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Ramapo,Kaitlyn Powers,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,7.0,785:00,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2187843364984579,126,45,4589
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Ava Abbatiello,,,,14,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,10.0,4.0,60:00,0.0,0.0,1.0,2.0,3.0,1.0,3.0,1.0,2.0,0.667,,,,,,,,,,,,,,,-1.2192545740269536,127,44,4484
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Samara Geissler,,,,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,5.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2417825479410347,128,44,4657
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Stockton,Tori Barbara,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,7.0,24:00,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2420401041791445,129,44,4635
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Kaya Nascimento,,,,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,4.0,435:00,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.252323068958379,130,44,4694
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Olivia Wisor,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15:00,0.0,0.0,1.0,3.0,7.0,2.0,2.0,1.0,1.0,0.429,,,,,,,,,,,,,,,-1.2612925667797197,131,44,4686
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Ramapo,Kristina McClain,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,14.0,12.0,785:00,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2621054236393296,132,43,4605
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Teagan Sahm,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3037869576647965,133,43,4809
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Shirley Chen,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,5.0,840:00,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3077155121673187,134,43,4795
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Olivia Dally,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,11.0,7.0,915:00,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3293116666782272,135,43,4816
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Maria LaPietra,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3343195178001737,136,42,4877
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Megan Tanner,,,,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,6.0,1029:00,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.3436865265113473,137,42,4867
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Sydney Helmick,,,,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,225:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3683443511237026,138,42,5000
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Lilly Fried,,,,14,13,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,2.0,758:00,107.0,0.0,1.0,8.0,13.0,4.0,5.0,3.0,2.0,0.615,,,,,,,,,,,,,,,-1.3717508883972278,139,42,4728
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Jess Hoffmaster,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,15:00,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.37230278125609,140,42,4963
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Ramapo,Kaitlin Schettino,,,,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,12.0,10.0,776:00,83.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.378126705804653,141,41,4902
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Joey Grotkopf,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,11.0,1.0,824:00,89.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,774:49,146.0,113.0,0.0,8.0,6.0,0.0,16.0,3.0,0.0,355.0,11.31,0.436,-1.4158105604629805,142,41,5102
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Ramapo,Darrien Pennachio,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,6.0,127:00,106.0,0.0,1.0,6.0,8.0,0.0,4.0,3.0,1.0,0.75,,,,,,,,,,,,,,,-1.416736275510321,143,41,4829
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Stockton,Jordan Czaczkowski,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,950:00,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,850:52,124.0,83.0,0.0,11.0,5.0,0.0,4.0,1.0,0.0,299.0,8.74,0.401,-1.4195161211597016,144,41,5129
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Luciana Ferrara,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,7.0,5.0,795:00,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4705058859321252,145,41,5182
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Ramapo,Daniella Indomenico,,,,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,14.0,0.0,564:00,266.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,583:26,144.0,101.0,0.0,5.0,6.0,0.0,12.0,1.0,0.0,314.0,14.81,0.412,-1.504870514250896,146,40,5264
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Sydney Sieja,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,13.0,5.0,1020:00,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5112659130698345,147,40,5236
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Maria DiPasquale,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,40,5594
