conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
ll,Liberty League (LL),2025-26,wlax,Bard,Aurora Li,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.8918981813316801,0.0,-0.0,92,67
ll,Liberty League (LL),2025-26,wlax,Rochester,Maddie Rieder,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.8918981813316801,0.0,-0.0,93,67
ll,Liberty League (LL),2025-26,wlax,William Smith,Jessica Finnerty,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.8918981813316801,0.0,-0.0,94,67
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Suzy LÃ¢â¬â¢Hommedieu,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.8918981813316801,0.0,-0.0,95,67
ll,Liberty League (LL),2025-26,wlax,Rochester,Jenna Bressette,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.8918981813316801,0.0,-0.0,96,67
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Kelsey Roth,,,,17,4,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,2.0,256:00,51.0,0.0,1.0,29.0,45.0,10.0,14.0,3.0,11.0,0.644,,,,,,,,,,,,,,,0.22644207734067034,0.31111671862910745,0.002664385319048796,-0.3449363157088314,-0.5263685630079601,0.5691835312275731,0.0,-0.011864354138776206,97,67
ll,Liberty League (LL),2025-26,wlax,Skidmore,Brooke LaVallee,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,2.0,17.0,961:00,234.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.5296824652008698,-0.5715925690339444,-0.32665364011537956,1.132849771695382,1.8172609178199888,-0.7092629672617734,0.0,-0.04687567474947052,98,66
ll,Liberty League (LL),2025-26,wlax,Union,Sammy Johnson,,,,17,17,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,7.0,13.0,1005:00,67.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,,-0.41335561250217134,-0.4913462701554851,-0.16199462739816536,1.3175730326209087,1.1922930562658691,-0.25267493208700675,0.0,-0.06579906830443918,99,66
ll,Liberty League (LL),2025-26,wlax,RIT,Serafina Kiselgof,,,,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,3.0,4.0,0.0,4.0,1.0,3.0,0.75,,,,,,,,,,,,,,,-0.3551921861528221,-0.3308536723985666,-0.32665364011537956,-0.9914677289481747,-0.8388524937850199,-0.8005805742967267,0.0,-0.10773965092537088,100,66
ll,Liberty League (LL),2025-26,wlax,Rochester,Lorelei King,,,,15,15,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,25.0,9.0,709:00,206.0,0.0,1.0,16.0,25.0,2.0,10.0,3.0,7.0,0.64,,,,,,,,,,,,,,,-0.006211628056726641,-0.00986847688472959,0.002664385319048796,0.9481265107698554,0.5673251947117495,1.391041994542153,0.0,-0.11402262601355595,101,66
ll,Liberty League (LL),2025-26,wlax,Bard,Maggy Peyton,,,,11,11,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,35.0,8.0,646:00,14.0,0.0,1.0,23.0,28.0,2.0,14.0,4.0,10.0,0.821,,,,,,,,,,,,,,,0.22644207734067034,0.23087041975064818,0.16732339803626298,0.4863183584560387,0.41108322932321956,2.3042180648916863,0.0,-0.12420195785632415,102,66
ll,Liberty League (LL),2025-26,wlax,Ithaca,Tess Ferguson,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,30:00,0.0,0.0,1.0,3.0,4.0,0.0,2.0,1.0,1.0,0.75,,,,,,,,,,,,,,,-0.4715190388515206,-0.4913462701554851,-0.32665364011537956,-0.8991060984854113,-0.8388524937850199,-0.8005805742967267,0.0,-0.1294408951019113,103,66
ll,Liberty League (LL),2025-26,wlax,Ithaca,Paige Smith,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,30:00,0.0,0.0,1.0,4.0,4.0,0.0,6.0,3.0,3.0,1.0,,,,,,,,,,,,,,,-0.2388653334541236,-0.3308536723985666,0.002664385319048796,-0.6220212070971214,-0.8388524937850199,-0.7092629672617734,0.0,-0.13124802500191515,104,65
ll,Liberty League (LL),2025-26,wlax,William Smith,Samantha Edwards,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.8991060984854113,-0.68261052839649,-0.8918981813316801,0.0,-0.15067945192920887,105,65
ll,Liberty League (LL),2025-26,wlax,Ithaca,Erin Wilkinson,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,45:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.8991060984854113,-0.68261052839649,-0.8918981813316801,0.0,-0.15067945192920887,106,65
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Suzy Lâ€™Hommedieu,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.68261052839649,-0.8918981813316801,0.0,-0.15345030084309177,107,65
ll,Liberty League (LL),2025-26,wlax,Rochester,Nikki Cassara,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24:00,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24:41,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,7.29,0.4,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.8991060984854113,-0.8388524937850199,-0.8918981813316801,0.0,-0.15536671089086476,108,65
ll,Liberty League (LL),2025-26,wlax,Skidmore,Tatum Walsh,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31:00,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29:51,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.02,0.667,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.8991060984854113,-0.8388524937850199,-0.8918981813316801,0.0,-0.15536671089086476,109,65
ll,Liberty League (LL),2025-26,wlax,Vassar,Annabelle Tracy,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,4.0,60:00,0.0,0.0,1.0,11.0,12.0,3.0,9.0,5.0,4.0,0.917,,,,,,,,,,,,,,,-0.06437505440607588,-0.25060737352010737,0.3319824107534771,-0.7143828375598847,-0.21388463223090018,-0.3439925391219601,0.0,-0.15602084188486134,110,64
ll,Liberty League (LL),2025-26,wlax,Clarkson,Rylee Ganter,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,10.0,24.0,984:00,200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,1.2252114021581455,2.9109546755396982,0.021277889017853192,0.0,-0.15670013605797833,111,64
ll,Liberty League (LL),2025-26,wlax,RPI,Sabrina Tipping,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.8918981813316801,0.0,-0.15813755980474767,112,64
ll,Liberty League (LL),2025-26,wlax,William Smith,Lauren Weppler,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.8918981813316801,0.0,-0.15813755980474767,113,64
ll,Liberty League (LL),2025-26,wlax,Rochester,Madeline Merriman,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.8918981813316801,0.0,-0.15813755980474767,114,64
ll,Liberty League (LL),2025-26,wlax,Clarkson,Abie Leighton,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,09:00,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.8918981813316801,0.0,-0.15813755980474767,115,64
ll,Liberty League (LL),2025-26,wlax,Vassar,Whitney Rowan,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.8918981813316801,0.0,-0.15813755980474767,116,64
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Eliza D&#39;Agostino,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.8918981813316801,0.0,-0.15813755980474767,117,63
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Jolie Osborne,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.8005805742967267,0.0,-0.16179026408614583,118,63
ll,Liberty League (LL),2025-26,wlax,Clarkson,Gabby O&#39;Connell,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.8005805742967267,0.0,-0.16179026408614583,119,63
ll,Liberty League (LL),2025-26,wlax,Ithaca,Gabrielle Crellin,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,4.0,18.0,1160:00,320.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,1.409934663083672,1.9735028832085189,-0.5266277531918667,0.0,-0.1633564385957863,120,63
ll,Liberty League (LL),2025-26,wlax,Clarkson,Kaitlyn McNamara,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.6179453602268201,0.0,-0.16909567264894207,121,63
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Ellie Camp,,,,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,22.0,9.0,121:00,4.0,0.0,1.0,20.0,26.0,2.0,9.0,2.0,7.0,0.769,,,,,,,,,,,,,,,-0.06437505440607588,-0.00986847688472959,-0.16199462739816536,0.9481265107698554,0.5673251947117495,1.1170891734372932,0.0,-0.17786623282301117,122,63
ll,Liberty League (LL),2025-26,wlax,Rochester,Anne Traczyk,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,28:00,56.0,0.0,1.0,2.0,5.0,0.0,4.0,2.0,2.0,0.4,,,,,,,,,,,,,,,-0.3551921861528221,-0.41109997127702586,-0.16199462739816536,-0.8067444680226481,-0.3701265976194301,-0.6179453602268201,0.0,-0.1806703155910108,123,62
ll,Liberty League (LL),2025-26,wlax,Rochester,Campbell Sy,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,17.0,23.0,902:00,168.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,2.148827706785779,2.7547127101511686,0.6605011382625264,0.0,-0.1821771339841165,124,62
ll,Liberty League (LL),2025-26,wlax,Vassar,Maeve Faigel,,,,2,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141:00,62.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,1.0,,,,,,,,,,,,,,,-0.3551921861528221,-0.4913462701554851,0.002664385319048796,-0.8991060984854113,-0.8388524937850199,-0.8918981813316801,0.0,-0.18220648754046667,125,62
ll,Liberty League (LL),2025-26,wlax,William Smith,Janey Sypeck,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.0,21.0,1086:00,148.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,1.2252114021581455,2.4422287793741084,-0.25267493208700675,0.0,-0.18773677646571138,126,62
ll,Liberty League (LL),2025-26,wlax,RPI,Ava Gilardone,,,,14,9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,9.0,10.0,502:00,88.0,0.0,1.0,11.0,14.0,4.0,6.0,2.0,4.0,0.786,,,,,,,,,,,,,,,-0.2388653334541236,-0.25060737352010737,-0.16199462739816536,0.301595097530512,0.7235671601002794,-0.07003971801710013,0.0,-0.21718290695284784,127,62
ll,Liberty League (LL),2025-26,wlax,William Smith,Hannah Evans,,,,13,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,3.0,180:00,6.0,0.0,1.0,12.0,15.0,0.0,9.0,2.0,7.0,0.8,,,,,,,,,,,,,,,-0.06437505440607588,-0.00986847688472959,-0.16199462739816536,-0.4372979461715947,-0.3701265976194301,-0.5266277531918667,0.0,-0.21724233695313605,128,62
ll,Liberty League (LL),2025-26,wlax,Bard,Julia Champagne,,,,3,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,225:00,0.0,0.0,1.0,5.0,8.0,1.0,7.0,2.0,5.0,0.625,,,,,,,,,,,,,,,-0.18070190710477438,-0.1703610746416481,-0.16199462739816536,-0.8991060984854113,-0.8388524937850199,-0.5266277531918667,0.0,-0.22233704472035734,129,62
ll,Liberty League (LL),2025-26,wlax,Rochester,Kaitlyn Wilkowski,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24:00,33.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,,,,,,,,,,,,,,,-0.41335561250217134,-0.5715925690339444,0.002664385319048796,-0.9914677289481747,-0.8388524937850199,-0.7092629672617734,0.0,-0.22683109558424835,130,61
ll,Liberty League (LL),2025-26,wlax,Rochester,Kassi Boehl,,,,17,16,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,31.0,1.0,810:00,184.0,0.0,1.0,22.0,28.0,2.0,15.0,4.0,11.0,0.786,,,,,,,,,,,,,,,0.2846055036900196,0.31111671862910745,0.16732339803626298,0.301595097530512,-0.68261052839649,1.938947636751873,0.0,-0.23925842674185305,131,61
ll,Liberty League (LL),2025-26,wlax,Union,Cecilia Sinopoli,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,30:00,0.0,0.0,1.0,4.0,4.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.41335561250217134,-0.41109997127702586,-0.32665364011537956,-0.7143828375598847,-0.8388524937850199,-0.5266277531918667,0.0,-0.2452425271462565,132,61
ll,Liberty League (LL),2025-26,wlax,Clarkson,Lauren Shanahan,,,,8,0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,8.0,4.0,30:00,0.0,0.0,1.0,9.0,12.0,3.0,9.0,2.0,7.0,0.75,,,,,,,,,,,,,,,-0.06437505440607588,-0.00986847688472959,-0.16199462739816536,-0.4372979461715947,-0.21388463223090018,-0.16135732505205347,0.0,-0.2531823348740019,133,61
ll,Liberty League (LL),2025-26,wlax,Vassar,Elizabeth Kendrick,,,,7,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,2.0,120:00,0.0,0.0,1.0,3.0,3.0,0.0,8.0,5.0,3.0,1.0,,,,,,,,,,,,,,,-0.12253848075542513,-0.3308536723985666,0.3319824107534771,-0.6220212070971214,-0.5263685630079601,-0.3439925391219601,0.0,-0.2532275525707094,134,61
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Kelsey O&#39;Brien,,,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,105:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.529659576634358,-0.3701265976194301,-0.7092629672617734,0.0,-0.2750538938263235,135,61
ll,Liberty League (LL),2025-26,wlax,Union,Maddie Dineen,,,,17,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,4.0,7.0,81:00,21.0,0.0,1.0,6.0,8.0,0.0,5.0,3.0,2.0,0.75,,,,,,,,,,,,,,,-0.2970287598034729,-0.41109997127702586,0.002664385319048796,0.11687183660498535,0.25484126393468964,-0.5266277531918667,0.0,-0.30187863566311013,136,61
