conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Abby Wong,0,,7,20,20,0,0,31,65,27,11,8,2,1,3.25,1.55,1.35,.400,.550,23,2,0,0,1,6,1,.050,13,0,1,0,.65,.05,.00,.00,0,,1579:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Hadley Stoddard,0,,9,20,20,0,0,53,71,47,5,21,0,0,3.55,2.65,2.35,1.050,.250,32,1,2,0,6,6,7,.350,7,0,1,0,.35,.05,.00,.00,0,,1470:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Da silva Isabella,0,,10,15,2,0,0,2,8,1,1,0,0,0,.53,.13,.07,.000,.067,2,0,0,0,0,0,0,.000,8,0,2,0,.53,.13,.00,.00,0,,590:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Lydia Lancina,0,,11,16,5,0,0,4,7,0,0,0,0,0,.44,.25,.00,.000,.000,4,0,0,0,0,0,0,.000,5,0,0,0,.31,.00,.00,.00,0,,633:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Piper Baumgarten,0,,12,5,0,0,0,2,4,4,0,2,0,0,.80,.40,.80,.400,.000,0,0,0,0,0,2,0,.000,0,0,0,0,.00,.00,.00,.00,0,,128:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Charlotte Manes,0,,13,17,16,0,0,16,28,9,1,4,0,0,1.65,.94,.53,.235,.059,12,0,0,0,1,1,1,.059,11,0,0,0,.65,.00,.00,.00,0,,1318:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Natalee Orr,0,,14,19,14,0,0,3,5,2,0,1,0,0,.26,.16,.11,.053,.000,2,0,0,0,0,0,0,.000,4,0,0,0,.21,.00,.00,.00,0,,1447:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Megan Dorr,0,,15,18,0,0,0,5,13,5,1,2,0,0,.72,.28,.28,.111,.056,3,0,0,0,0,1,0,.000,2,0,0,0,.11,.00,.00,.00,0,,459:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Lillyanna Ash,0,,17,11,10,0,0,10,15,5,1,2,0,0,1.36,.91,.45,.182,.091,8,0,0,0,0,1,0,.000,6,0,0,0,.55,.00,.00,.00,0,,862:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Eva Washko,0,,18,10,0,0,0,4,6,2,0,1,0,0,.60,.40,.20,.100,.000,3,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,278:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Tarin Barrett,0,,20,18,18,0,0,2,5,6,4,1,0,0,.28,.11,.33,.056,.222,1,0,0,0,0,1,0,.000,1,0,0,0,.06,.00,.00,.00,0,,1430:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Caitlyn Lamb,0,,23,5,1,0,0,2,4,2,0,1,0,0,.80,.40,.40,.200,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.60,.00,.00,.00,0,,214:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Sophia Hernandez,0,,24,18,16,0,0,20,33,7,5,1,0,0,1.83,1.11,.39,.056,.278,19,0,0,0,0,0,1,.056,7,0,0,0,.39,.00,.00,.00,0,,1265:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Bella scolaro,0,,27,13,11,0,0,4,7,3,1,1,0,0,.54,.31,.23,.077,.077,3,1,0,0,0,0,0,.000,7,0,0,0,.54,.00,.00,.00,0,,812:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,"Scolaro, Annabella",0,,23,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Paige Gonya,0,,0,19,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1610:00,0,.00,.00,189,3,8,7,3,.774,1.82,113,33,1633:26,18,19,1.74,0.774,.158,5.95
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Liana Sawyer,0,,1,7,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,132:00,0,.00,.00,8,0,0,0,0,.625,2.33,5,3,116:34,1,5,.43,0.625,.000,.71
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Sadie Pierce,0,,2,16,2,0,0,6,12,3,1,1,0,0,.75,.38,.19,.063,.063,5,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,485:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Allison Casavant,0,,3,18,5,0,0,1,2,0,0,0,0,0,.11,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,822:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Emma Casavant,0,,4,19,16,0,0,1,1,1,1,0,0,0,.05,.05,.05,.000,.053,1,0,0,0,0,0,0,.000,1,0,0,0,.05,.00,.00,.00,0,,1320:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Makenzie Beal,0,,5,19,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.16,.00,.00,.00,0,,1390:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Kiley Meader,0,,6,19,19,0,0,7,10,5,3,1,0,0,.53,.37,.26,.053,.158,6,0,0,0,1,0,0,.000,2,0,0,0,.11,.00,.00,.00,0,,1283:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Makenzie Rushlow,0,,7,18,11,0,0,8,16,10,4,3,0,0,.89,.44,.56,.167,.222,5,0,0,0,0,1,0,.000,4,0,0,0,.22,.00,.00,.00,0,,1020:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Emma Dunn,0,,8,17,16,0,0,16,27,11,1,5,1,1,1.59,.94,.65,.294,.059,11,0,0,0,2,3,2,.118,9,0,1,0,.53,.06,.00,.00,0,,1092:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Natalie Tracy,0,,9,13,10,0,0,34,60,33,1,16,2,2,4.62,2.62,2.54,1.231,.077,18,1,0,0,4,6,2,.154,16,0,3,0,1.23,.23,.00,.00,0,,713:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Peyton Gonya,0,,10,17,1,0,0,13,18,6,0,3,0,0,1.06,.76,.35,.176,.000,10,0,0,0,1,0,1,.059,2,0,0,0,.12,.00,.00,.00,0,,544:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Kylie Delile,0,,11,11,1,0,0,1,3,0,0,0,0,0,.27,.09,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.09,.00,.00,.00,0,,272:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Jenna Lee,0,,12,7,7,0,0,5,6,3,1,1,0,0,.86,.71,.43,.143,.143,4,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,294:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Zoie Ward,0,,13,10,0,0,0,1,1,0,0,0,0,0,.10,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,213:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Kyri Meak,0,,14,18,16,0,0,26,45,17,3,7,1,1,2.50,1.44,.94,.389,.167,19,0,0,0,0,1,3,.167,2,0,0,0,.11,.00,.00,.00,0,,1107:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Hannah Wilbur,0,,15,19,18,0,0,8,12,0,0,0,0,0,.63,.42,.00,.000,.000,8,0,0,0,0,0,0,.000,9,0,1,0,.47,.05,.00,.00,0,,1449:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Tiegan Eisenhaur,0,,16,8,1,0,0,1,2,2,0,1,0,0,.25,.13,.25,.125,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,171:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Rita Benoit,0,,17,19,19,0,0,13,31,16,6,5,0,0,1.63,.68,.84,.263,.316,8,0,0,0,0,1,0,.000,14,0,0,0,.74,.00,.00,.00,0,,1460:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Miah Coffin,0,,18,19,13,0,0,16,27,9,3,3,0,0,1.42,.84,.47,.158,.158,13,0,0,0,0,1,0,.000,1,0,0,0,.05,.00,.00,.00,0,,1268:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Grace Dwyer,0,,21,19,17,0,0,17,29,17,3,7,1,1,1.53,.89,.89,.368,.158,10,1,0,0,0,4,0,.000,8,0,0,0,.42,.00,.00,.00,0,,1418:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Kayla Lee,0,,22,4,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,97:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Hannah Milliken,0,,24,13,2,0,0,3,6,0,0,0,0,0,.46,.23,.00,.000,.000,3,0,0,0,0,0,0,.000,2,0,0,0,.15,.00,.00,.00,0,,323:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Hailey Brewer,0,,25,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Madison Reed,0,,0,15,14,0,0,1,2,2,0,1,0,0,.13,.07,.13,.067,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1242:00,0,.00,.00,99,6,2,5,4,.781,1.02,50,14,1231:03,14,14,.93,0.781,.267,3.33
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Lloy Bartolotti,0,,1,7,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,569:00,0,.00,.00,13,0,1,5,5,.778,0.32,7,2,568:57,6,7,.29,0.778,.714,1.00
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Leecy Cruz,0,,2,20,12,0,0,30,62,23,5,9,0,0,3.10,1.50,1.15,.450,.250,21,1,0,0,3,5,3,.150,5,0,0,0,.25,.00,.00,.00,0,,1330:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Maya Spatafore,0,,3,17,13,0,0,6,11,1,1,0,0,0,.65,.35,.06,.000,.059,6,0,0,0,0,0,0,.000,2,0,0,0,.12,.00,.00,.00,0,,1111:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Maddy Duskocy,0,,4,20,17,0,0,5,11,3,1,1,0,0,.55,.25,.15,.050,.050,4,0,0,0,0,0,0,.000,3,0,0,0,.15,.00,.00,.00,0,,1545:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Rachel Weinzimer,0,,5,20,16,0,0,5,8,7,1,3,0,0,.40,.25,.35,.150,.050,2,0,0,0,0,0,2,.100,0,0,0,0,.00,.00,.00,.00,0,,1268:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Annika Gnesda,0,,6,20,16,0,0,7,16,1,1,0,0,0,.80,.35,.05,.000,.050,7,0,0,0,0,0,0,.000,2,0,0,0,.10,.00,.00,.00,0,,1115:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Sasha Handyside,0,,7,6,1,0,0,2,5,0,0,0,0,0,.83,.33,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,158:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Ella Stanley,0,,8,19,3,0,0,4,7,5,1,2,0,0,.37,.21,.26,.105,.053,2,0,0,0,0,0,0,.000,3,0,0,0,.16,.00,.00,.00,0,,840:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Lily Wright,0,,9,15,3,0,0,9,18,1,1,0,0,0,1.20,.60,.07,.000,.067,9,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,622:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Milana Rosazza,0,,10,20,10,0,0,22,41,9,1,4,0,0,2.05,1.10,.45,.200,.050,18,0,0,0,1,1,1,.050,1,0,0,0,.05,.00,.00,.00,0,,797:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Zoe Curtaz,0,,11,20,16,0,0,20,27,11,5,3,1,1,1.35,1.00,.55,.150,.250,17,0,0,0,2,1,2,.100,2,0,0,0,.10,.00,.00,.00,0,,1356:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Charlotte Meixsell,0,,12,15,6,0,0,14,28,2,0,1,0,0,1.87,.93,.13,.067,.000,13,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,600:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Elsie Koehler,0,,13,17,11,0,0,21,39,14,2,6,0,0,2.29,1.24,.82,.353,.118,15,1,0,0,2,0,1,.059,1,0,0,0,.06,.00,.00,.00,0,,920:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Madison Roy,0,,14,12,6,0,0,0,1,0,0,0,0,0,.08,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,642:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Gretel Davis,0,,15,17,5,0,0,10,24,7,1,3,0,0,1.41,.59,.41,.176,.059,7,0,0,0,0,2,0,.000,1,0,0,0,.06,.00,.00,.00,0,,551:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Gabby Smyth,0,,16,9,2,0,0,5,7,0,0,0,0,0,.78,.56,.00,.000,.000,5,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,301:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Jenna Chlapowski,0,,18,14,3,0,0,5,10,4,2,1,0,0,.71,.36,.29,.071,.143,4,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,520:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Desire Lopez,0,,19,18,17,0,0,7,12,2,0,1,0,0,.67,.39,.11,.056,.000,6,0,0,0,0,0,0,.000,0,0,1,0,.00,.06,.00,.00,0,,1169:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Chelsea McIntosh,0,,21,5,1,0,0,3,4,1,1,0,0,0,.80,.60,.20,.000,.200,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,134:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Kylie Chagnon,0,,23,19,16,0,0,39,69,12,2,5,0,0,3.63,2.05,.63,.263,.105,34,0,0,0,1,1,0,.000,8,0,1,0,.42,.05,.00,.00,0,,967:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Meriel Wordell,0,,24,6,1,0,0,6,15,5,1,2,0,0,2.50,1.00,.83,.333,.167,4,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,153:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Bethany Slivka,0,,25,19,15,0,0,9,20,13,9,2,0,0,1.05,.47,.68,.105,.474,7,0,0,0,1,1,0,.000,2,0,0,0,.11,.00,.00,.00,0,,1163:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Danika Essigmann,0,,26,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Mikayla Voyer,0,,27,8,1,0,0,1,2,1,1,0,0,0,.25,.13,.13,.000,.125,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,165:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,De la rosa Marissa,0,,28,11,7,0,0,10,14,8,0,4,0,0,1.27,.91,.73,.364,.000,6,0,0,0,2,2,2,.182,2,0,0,0,.18,.00,.00,.00,0,,384:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,"Cardenas, Fernanda",0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Atkisson, Isabel",0,,0,15,15,0,0,1,2,2,0,1,0,0,.13,.07,.13,.067,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1306:00,0,.00,.00,207,6,3,6,8,.876,0.76,78,11,1298:30,15,15,.73,0.876,.533,5.20
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Verner, Grae",0,,00,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,35:00,0,.00,.00,1,0,0,0,0,0.0,0.00,0,0,29:00,0,1,.00,0.000,.000,.00
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Bailey, Riley",0,,28,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Johnson, Sophia",0,,33,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,151:00,0,.00,.00,13,0,0,1,1,1.000,0.00,9,0,152:30,1,3,.00,1.000,.333,3.00
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Root, Haley",0,,1,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Love, Elizabeth",0,,2,16,5,0,0,5,6,9,3,3,0,0,.38,.31,.56,.188,.188,2,0,0,0,0,1,0,.000,2,0,0,0,.13,.00,.00,.00,0,,666:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Stefanik, Moriah",0,,3,16,16,0,0,16,34,18,2,8,0,0,2.13,1.00,1.13,.500,.125,8,0,0,0,2,1,3,.188,6,0,0,0,.38,.00,.00,.00,0,,1108:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Dominguez, Soraya",0,,4,13,0,0,0,4,5,2,0,1,0,0,.38,.31,.15,.077,.000,3,0,0,0,1,0,1,.077,2,0,0,0,.15,.00,.00,.00,0,,359:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Baranyay, Sadie",0,,5,16,0,0,0,8,14,4,0,2,0,0,.88,.50,.25,.125,.000,6,0,0,0,1,1,0,.000,7,0,0,0,.44,.00,.00,.00,0,,436:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Deschenes, Brianna",0,,6,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,123:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Royea, Shelby",0,,8,16,16,0,0,0,1,0,0,0,0,0,.06,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,14,0,1,0,.88,.06,.00,.00,0,,1448:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Ward, Emily",0,,9,13,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.23,.00,.00,.00,0,,482:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Davis, Abby",0,,10,16,16,0,0,1,2,0,0,0,0,0,.13,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,0,0,.25,.00,.00,.00,0,,1269:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Fenyus, Leighton",0,,11,16,2,0,0,5,8,3,1,1,0,0,.50,.31,.19,.063,.063,4,0,0,0,0,1,0,.000,4,0,0,0,.25,.00,.00,.00,0,,724:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Stapelfeld, Kayli",0,,12,15,2,0,0,1,2,0,0,0,0,0,.13,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,411:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Merritt, Marianna",0,,13,8,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,389:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Fairweather, Anna",0,,14,15,14,0,0,9,18,5,3,1,0,0,1.20,.60,.33,.067,.200,8,0,0,0,0,1,0,.000,11,0,0,0,.73,.00,.00,.00,0,,948:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Jones, Jenna",0,,15,16,10,0,0,14,20,17,3,7,0,0,1.25,.88,1.06,.438,.188,7,1,1,0,3,3,2,.125,11,0,0,0,.69,.00,.00,.00,0,,883:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Eames, Ida",0,,16,16,13,0,0,9,15,6,2,2,0,0,.94,.56,.38,.125,.125,7,0,0,0,0,1,0,.000,12,0,0,0,.75,.00,.00,.00,0,,860:00,0,.00,.00,,,,,,,,,,,,,,,,
