season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,wsoc,Centennial Conference,centennial_conference,Johns Hopkins,"Chaib, Yara",Yara,Chaib,,322,"Chaib, Yara","CHAIB,YARA",Johns Hopkins,JHU,667-8838,0,0,35,0,35,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Johns Hopkins,"Hwang, Ella",Ella,Hwang,,322,"Hwang, Ella","HWANG,ELLA",Johns Hopkins,JHU,667-8833,0,0,43,0,43,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,"Bouchard, Jilian",Jilian,Bouchard,,773,"Bouchard, Jilian","BOUCHARD,JILIAN",McDaniel,MCDANIEL,668-4046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,"Montalvo, Izzy",Izzy,Montalvo,,773,"Montalvo, Izzy","MONTALVO,IZZY",McDaniel,MCDANIEL,668-4047,0,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Alaina Miller,Alaina,Miller,,773,Alaina Miller,"MILLER,ALAINA",McDaniel,MCDANIEL,668-3548,3,3,2,0,2,0,0,7,9,5,1,2,0,0,3.00,2.33,1.67,.667,.333,5,0,0,0,1,1,0,.000,4,0,0,0,1.33,.00,.00,.00,0,,202:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Noelle Donegan,Noelle,Donegan,,773,Noelle Donegan,"DONEGAN,NOELLE",McDaniel,MCDANIEL,668-3369,1,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,25:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Josie Scanlon,Josie,Scanlon,,773,Josie Scanlon,"SCANLON,JOSIE",McDaniel,MCDANIEL,668-3549,3,3,4,0,4,0,0,3,4,0,0,0,0,0,1.33,1.00,.00,.000,.000,3,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Mackenzie Bott,Mackenzie,Bott,,773,Mackenzie Bott,"BOTT,MACKENZIE",McDaniel,MCDANIEL,668-3370,3,3,5,0,5,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,233:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Katie Pena-Bandalo,Katie,Pena-Bandalo,,773,Katie Pena-Bandalo,"PENA-BANDALO,KATIE",McDaniel,MCDANIEL,668-3550,3,0,7,0,7,0,0,1,2,2,0,1,0,0,.67,.33,.67,.333,.000,0,0,0,0,0,1,0,.000,2,0,0,0,.67,.00,.00,.00,0,,65:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Lauren Green,Lauren,Green,,773,Lauren Green,"GREEN,LAUREN",McDaniel,MCDANIEL,668-3375,3,0,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Alexis Castro,Alexis,Castro,,773,Alexis Castro,"CASTRO,ALEXIS",McDaniel,MCDANIEL,668-3372,0,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,"Kolb, Ava",Ava,Kolb,,773,"Kolb, Ava","KOLB,AVA",McDaniel,MCDANIEL,668-4048,3,3,10,0,10,0,0,4,7,0,0,0,0,0,2.33,1.33,.00,.000,.000,4,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,174:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Alexis Keller-Posen,Alexis,Keller-Posen,,773,Alexis Keller-Posen,"KELLER-POSEN,ALEXIS",McDaniel,MCDANIEL,668-3378,3,3,11,0,11,0,0,1,4,0,0,0,0,0,1.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,"Forrer, Sienna",Sienna,Forrer,,773,"Forrer, Sienna","FORRER,SIENNA",McDaniel,MCDANIEL,668-4049,3,0,12,0,12,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,92:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Addie Rice,Addie,Rice,,773,Addie Rice,"RICE,ADDIE",McDaniel,MCDANIEL,668-3617,3,0,13,0,13,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,124:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Carly Helmstetter,Carly,Helmstetter,,773,Carly Helmstetter,"HELMSTETTER,CARLY",McDaniel,MCDANIEL,668-3618,0,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Peyton Viggiano,Peyton,Viggiano,,773,Peyton Viggiano,"VIGGIANO,PEYTON",McDaniel,MCDANIEL,668-3153,3,3,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Angelina Rocha,Angelina,Rocha,,773,Angelina Rocha,"ROCHA,ANGELINA",McDaniel,MCDANIEL,668-3619,2,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Lizzie Corvera,Lizzie,Corvera,,773,Lizzie Corvera,"CORVERA,LIZZIE",McDaniel,MCDANIEL,668-3620,2,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Chloe Workman,Chloe,Workman,,773,Chloe Workman,"WORKMAN,CHLOE",McDaniel,MCDANIEL,668-3621,1,1,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Gabriella Piantadosi,Gabriella,Piantadosi,,773,Gabriella Piantadosi,"PIANTADOSI,GABRIELLA",McDaniel,MCDANIEL,668-3376,3,0,20,0,20,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,67:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Kya Beans,Kya,Beans,,773,Kya Beans,"BEANS,KYA",McDaniel,MCDANIEL,668-3377,0,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Sidda Mitchell,Sidda,Mitchell,,773,Sidda Mitchell,"MITCHELL,SIDDA",McDaniel,MCDANIEL,668-3154,3,3,23,0,23,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,225:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Ava Campanaro,Ava,Campanaro,,773,Ava Campanaro,"CAMPANARO,AVA",McDaniel,MCDANIEL,668-3622,1,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Grace Duffey,Grace,Duffey,,773,Grace Duffey,"DUFFEY,GRACE",McDaniel,MCDANIEL,668-3379,3,3,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,240:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Carly Brock,Carly,Brock,,773,Carly Brock,"BROCK,CARLY",McDaniel,MCDANIEL,668-3156,3,3,29,0,29,0,0,2,3,0,0,0,0,0,1.00,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,216:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Olivia Agosta,Olivia,Agosta,,773,Olivia Agosta,"AGOSTA,OLIVIA",McDaniel,MCDANIEL,668-3380,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,"Ngwatung, Hariette",Hariette,Ngwatung,,773,"Ngwatung, Hariette","NGWATUNG,HARIETTE",McDaniel,MCDANIEL,668-4121,3,2,32,0,32,0,0,1,4,3,1,1,0,0,1.33,.33,1.00,.333,.333,0,0,0,0,1,0,1,.333,2,0,0,0,.67,.00,.00,.00,0,,179:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,"Aurigemma, Madisyn",Madisyn,Aurigemma,,773,"Aurigemma, Madisyn","AURIGEMMA,MADISYN",McDaniel,MCDANIEL,668-4050,3,0,33,0,33,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,83:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,McDaniel,Sierra Ruehl,Sierra,Ruehl,,773,Sierra Ruehl,"RUEHL,SIERRA",McDaniel,MCDANIEL,668-3624,3,3,99,0,99,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,25,2,0,1,2,.846,0.67,11,2,270:00,3,3,.67,0.846,.667,3.67,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Zoe Mattison,Zoe,Mattison,,239,Zoe Mattison,"MATTISON,ZOE",Franklin & Marshall,F&M,664-6117,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Lucy Fleming,Lucy,Fleming,,239,Lucy Fleming,"FLEMING,LUCY",Franklin & Marshall,F&M,664-5489,2,2,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,4,1,0,1,1,.500,0.50,1,1,180:00,2,2,.50,0.500,.500,.50,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Molly DeBrandt,Molly,DeBrandt,,239,Molly DeBrandt,"DEBRANDT,MOLLY",Franklin & Marshall,F&M,664-5792,0,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Meghan Ross,Meghan,Ross,,239,Meghan Ross,"ROSS,MEGHAN",Franklin & Marshall,F&M,664-5785,2,2,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Taylor Weiss,Taylor,Weiss,,239,Taylor Weiss,"WEISS,TAYLOR",Franklin & Marshall,F&M,664-5349,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Katarina Charles,Katarina,Charles,,239,Katarina Charles,"CHARLES,KATARINA",Franklin & Marshall,F&M,664-6351,0,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Amanda Nemeth,Amanda,Nemeth,,239,Amanda Nemeth,"NEMETH,AMANDA",Franklin & Marshall,F&M,664-6111,2,2,6,0,6,0,0,1,1,1,1,0,0,0,.50,.50,.50,.000,.500,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,152:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Kyra Magerko,Kyra,Magerko,,239,Kyra Magerko,"MAGERKO,KYRA",Franklin & Marshall,F&M,664-6358,2,1,7,0,7,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,103:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Meg Balerna,Meg,Balerna,,239,Meg Balerna,"BALERNA,MEG",Franklin & Marshall,F&M,664-6112,2,2,8,0,8,0,0,1,1,2,0,1,0,0,.50,.50,1.00,.500,.000,0,0,0,0,1,0,1,.500,1,0,0,0,.50,.00,.00,.00,0,,171:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Hayley Jaeger,Hayley,Jaeger,,239,Hayley Jaeger,"JAEGER,HAYLEY",Franklin & Marshall,F&M,664-5786,0,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Emerson McDonald,Emerson,McDonald,,239,Emerson McDonald,"MCDONALD,EMERSON",Franklin & Marshall,F&M,664-6113,2,2,10,0,10,0,0,6,14,0,0,0,0,0,7.00,3.00,.00,.000,.000,6,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,143:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Emily Cook,Emily,Cook,,239,Emily Cook,"COOK,EMILY",Franklin & Marshall,F&M,664-5344,2,0,11,0,11,0,0,1,4,0,0,0,0,0,2.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,75:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Ellison Errington,Ellison,Errington,,239,Ellison Errington,"ERRINGTON,ELLISON",Franklin & Marshall,F&M,664-5788,2,2,12,0,12,0,0,7,8,2,0,1,0,0,4.00,3.50,1.00,.500,.000,6,0,0,0,1,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,107:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Katie Rittger,Katie,Rittger,,239,Katie Rittger,"RITTGER,KATIE",Franklin & Marshall,F&M,664-6359,1,0,13,0,13,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Katherine Finnerty,Katherine,Finnerty,,239,Katherine Finnerty,"FINNERTY,KATHERINE",Franklin & Marshall,F&M,664-5789,0,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Riley Guzzo,Riley,Guzzo,,239,Riley Guzzo,"GUZZO,RILEY",Franklin & Marshall,F&M,664-6356,2,1,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,109:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Lillian Kleiman,Lillian,Kleiman,,239,Lillian Kleiman,"KLEIMAN,LILLIAN",Franklin & Marshall,F&M,664-5347,1,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,37:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Grace Craig,Grace,Craig,,239,Grace Craig,"CRAIG,GRACE",Franklin & Marshall,F&M,664-5790,2,2,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,171:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Kaylana Davis,Kaylana,Davis,,239,Kaylana Davis,"DAVIS,KAYLANA",Franklin & Marshall,F&M,664-6353,1,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Eve Rebora,Eve,Rebora,,239,Eve Rebora,"REBORA,EVE",Franklin & Marshall,F&M,664-6114,0,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Liz King,Liz,King,,239,Liz King,"KING,LIZ",Franklin & Marshall,F&M,664-6115,2,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Izzy Feeney,Izzy,Feeney,,239,Izzy Feeney,"FEENEY,IZZY",Franklin & Marshall,F&M,664-6355,1,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Emma Sherman,Emma,Sherman,,239,Emma Sherman,"SHERMAN,EMMA",Franklin & Marshall,F&M,664-6109,0,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Alex Jones,Alex,Jones,,239,Alex Jones,"JONES,ALEX",Franklin & Marshall,F&M,664-6116,2,2,26,0,26,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,72:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Ashley Inacio,Ashley,Inacio,,239,Ashley Inacio,"INACIO,ASHLEY",Franklin & Marshall,F&M,664-5791,2,2,27,0,27,0,0,1,3,1,1,0,0,0,1.50,.50,.50,.000,.500,1,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,91:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Colleen Ferrarese,Colleen,Ferrarese,,239,Colleen Ferrarese,"FERRARESE,COLLEEN",Franklin & Marshall,F&M,664-5484,2,2,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,174:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Sicily Cucciniello,Sicily,Cucciniello,,239,Sicily Cucciniello,"CUCCINIELLO,SICILY",Franklin & Marshall,F&M,664-6352,2,0,30,0,30,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,48:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Hunter Lantzman,Hunter,Lantzman,,239,Hunter Lantzman,"LANTZMAN,HUNTER",Franklin & Marshall,F&M,664-6357,0,0,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Gianna Limongello,Gianna,Limongello,,239,Gianna Limongello,"LIMONGELLO,GIANNA",Franklin & Marshall,F&M,664-6348,2,0,33,0,33,0,0,2,5,0,0,0,0,0,2.50,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,120:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Franklin & Marshall,Donado diaz Gabby,Donado diaz,Gabby,,239,Donado diaz Gabby,"DIAZ,GABBY DONADO",Franklin & Marshall,F&M,664-6354,0,0,99,0,99,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Albaeck, Lexie",Lexie,Albaeck,,730,"Albaeck, Lexie","ALBAECK,LEXIE",Ursinus,UCB,671-3842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,1,0,0,0,0,1.000,0.00,1,0,11:19,0,1,.00,1.000,.000,1.00,,,,,
