conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
ccc,Conference of New England (CCC),2025-26,mlax,University of New England,Ean LaRochelle,,,,17,12,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,84.0,149.0,44.0,0.0,36.0,0.0,878:00,111.0,233.0,1.0,23.0,40.0,0.0,12.0,3.0,9.0,0.575,,,,,,,,,,,,,,,0.44173953006349936,0.5977835225254704,0.1420155851267877,1.560586208883749,-0.5702547967267761,2.826737083372217,0.0,0.1857818479708322,91,72
ccc,Conference of New England (CCC),2025-26,mlax,Gordon College,Marco Fernandez,,,,5,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0,120:00,0.0,0.0,1.0,12.0,30.0,0.0,9.0,4.0,5.0,0.4,,,,,,,,,,,,,,,0.21606627814349252,0.12704317746271857,0.3211537852107296,-0.4318558052271749,-0.40871504202260406,-0.054829984083706394,0.0,0.15613460460986353,92,72
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Tyler Williams,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,10.0,14.0,0.0,7.0,5.0,2.0,0.714,,,,,,,,,,,,,,,0.0656174435301546,-0.22601208133434533,0.5002919852946716,-0.4318558052271749,-0.5702547967267761,-0.5516518922657623,0.0,0.155039744489068,93,72
ccc,Conference of New England (CCC),2025-26,mlax,Western New England University,Ryan Quinlan,,,,19,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,17.0,21.0,1088:00,66.0,0.0,1.0,2.0,5.0,0.0,2.0,0.0,2.0,0.4,,,,,,,,,,,,,,,-0.3105046430031902,-0.22601208133434533,-0.39539901512503817,1.4111530578254297,2.8220800520608376,0.9388138322804052,0.0,0.1263507813955249,94,72
ccc,Conference of New England (CCC),2025-26,mlax,Nichols College,Shea Ullo,,,,17,2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,18.0,10.0,120:00,0.0,0.0,1.0,21.0,35.0,0.0,7.0,1.0,6.0,0.6,,,,,,,,,,,,,,,0.0656174435301546,0.24472826372840653,-0.2162608150410962,0.3651210004171946,1.0451427503149449,1.0381782139168163,0.0,0.1178253236370278,95,72
ccc,Conference of New England (CCC),2025-26,mlax,Gordon College,Nicolas Flemmi,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,31.0,4.0,00:00,0.0,0.0,1.0,27.0,47.0,0.0,12.0,3.0,9.0,0.574,,,,,,,,,,,,,,,0.44173953006349936,0.5977835225254704,0.1420155851267877,0.06625469830055603,0.0759042220899122,2.3299151751901617,0.0,0.11705297734233282,96,72
ccc,Conference of New England (CCC),2025-26,mlax,Wentworth Institute of Technology,Dante Strong,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,8.0,21.0,1145:00,95.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,1.2617199067671103,2.8220800520608376,0.044534397552704774,0.0,0.1004876373306706,97,71
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Jack Hart,,,,17,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,11.0,25.0,0.0,1.0,12.0,00:00,0.0,12.0,1.0,3.0,4.0,0.0,2.0,0.0,2.0,0.75,,,,,,,,,,,,,,,-0.3105046430031902,-0.22601208133434533,-0.39539901512503817,0.6141762521810601,1.368222259723289,-0.6510162739021734,0.0,0.0870324444739809,98,71
ccc,Conference of New England (CCC),2025-26,mlax,University of New England,Eben Fagonde,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,11.0,15.0,15:00,0.0,0.0,1.0,1.0,5.0,0.0,2.0,2.0,0.0,0.2,,,,,,,,,,,,,,,-0.3105046430031902,-0.46138225386572124,-0.037122614957154264,1.2119088564143372,1.8528415238358051,0.3426275424619383,0.0,0.07677782052449203,99,71
ccc,Conference of New England (CCC),2025-26,mlax,Western New England University,David Noel,,,,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,30.0,0.0,7.0,14.0,360:00,0.0,3.0,1.0,4.0,8.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-0.3105046430031902,-0.34369716760003327,-0.2162608150410962,0.8632315039449255,1.691301769131633,-0.054829984083706394,0.0,0.036012919561126164,100,71
ccc,Conference of New England (CCC),2025-26,mlax,Gordon College,William McCormick,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,23.0,13.0,715:00,55.0,0.0,1.0,8.0,10.0,0.0,5.0,1.0,4.0,0.8,,,,,,,,,,,,,,,-0.08483139108318331,0.009358091197030611,-0.2162608150410962,1.3115309571198834,1.529762014427461,1.5350001220988723,0.0,0.009660353970328162,101,71
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Kyle Ando,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,7.0,10.0,0.0,7.0,3.0,4.0,0.7,,,,,,,,,,,,,,,0.0656174435301546,0.009358091197030611,0.1420155851267877,-0.5812889562854943,-0.5702547967267761,-0.4522875106293511,0.0,0.005576693097212859,102,71
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Tyler Williams,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,103,71
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Jackson Hammersley,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,104,70
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Nick Graap,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,105,70
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Jack Matthews,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,106,70
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Thomas Barker,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,107,70
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Jack Dagata,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,108,70
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Jake Harkins,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,109,70
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Rex Bruschi,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,110,70
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Guerin Favreau,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,111,70
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Brady Stone,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,112,69
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Colin McManus,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,113,69
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Aidan Kellachan,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,114,69
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Zachary Licavoli,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,115,69
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Brody MacDonald,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,116,69
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Cam Fernandez,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,117,69
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Brendan Batchen,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,118,69
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Dillon Moriarty,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,119,68
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Shane Dean,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,120,68
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Carlo Catalan,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,121,68
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Donovan Devellis,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,122,68
ccc,Conference of New England (CCC),2025-26,mlax,Roger Williams University,Kyle Zim,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,123,68
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Kyle Ando,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,124,68
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Cayden Infantino,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,125,68
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Jack Daoust,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,126,68
ccc,Conference of New England (CCC),2025-26,mlax,University of New England,Tommy Pandiscio,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,127,67
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Tommy Tyksinski,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,128,67
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Manny Marshall,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,129,67
ccc,Conference of New England (CCC),2025-26,mlax,University of New England,Connor Gaughan,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,130,67
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Jackson Burns,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,131,67
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Jesse Woodill,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,132,67
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Derek Thompson,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,133,67
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Chris Tillotson,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,134,67
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Jack Fiorillo,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,-0.6311000066382673,-0.5702547967267761,-0.7503806555385846,0.0,-0.0,135,66
