conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Aidan Bates,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,11.0,13.0,0.0,9.0,3.0,6.0,0.846,,,,,,,,,,,,,,,0.12349643444525173,0.13977304986490383,0.08046700809552858,-0.49125716501764555,-0.40427635759374186,-0.43763219768016864,0.0,0.13862422160488722,89,70
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Augustus Oberting,,,,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,43.0,2.0,5.0,17.0,68:00,12.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.43749683243538706,-0.4931615155610757,-0.2885536659731377,1.415509189767825,2.1859703829401327,-0.2115954815182451,0.0,0.1310684533542415,90,70
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Blake Stephens,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,14.0,24.0,0.0,10.0,1.0,9.0,0.583,,,,,,,,,,,,,,,0.19362059280533156,0.4562403325778936,-0.2885536659731377,-0.49125716501764555,-0.566166778877109,-0.2115954815182451,0.0,0.12403630212532174,91,70
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Xander Craven,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,6.0,8.0,0.0,8.0,4.0,4.0,0.75,,,,,,,,,,,,,,,0.05337227608517188,-0.07120513861042267,0.2649773451298617,-0.5865954827569191,-0.40427635759374186,-0.6636689138420923,0.0,0.12007865617550047,92,70
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Trey Weber,,,,19,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,9.0,22.0,1086:00,128.0,0.0,1.0,4.0,5.0,0.0,2.0,0.0,2.0,0.8,,,,,,,,,,,,,,,-0.3673726740753072,-0.28218332708574917,-0.47306400300747087,0.7004718067232736,2.995422489356968,0.24047795080560208,0.0,0.08831297065269539,93,70
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Brody Carlson,,,,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,8.0,22.0,473:00,11.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,1.5108475075070986,2.995422489356968,0.1274595927246403,0.0,0.06760215661980692,94,70
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Wes Silver,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,15.0,22.0,1146:00,150.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,0.2,,,,,,,,,,,,,,,-0.43749683243538706,-0.4931615155610757,-0.2885536659731377,1.8445316195945558,2.995422489356968,0.9185880992913729,0.0,0.05053738190346396,95,69
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Lawton Corrigan,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,7.0,12.0,0.0,8.0,2.0,6.0,0.583,,,,,,,,,,,,,,,0.05337227608517188,0.13977304986490383,-0.10404332893880457,-0.44358800614800875,-0.566166778877109,-0.6636689138420923,0.0,0.04392121259938669,96,69
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Jack McCarren,,,,5,4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,243:00,86.0,0.0,1.0,12.0,37.0,0.0,9.0,3.0,6.0,0.324,,,,,,,,,,,,,,,0.12349643444525173,0.13977304986490383,0.08046700809552858,-0.44358800614800875,-0.40427635759374186,-0.0985771234372833,0.0,0.038356660128216466,97,69
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Kal Lonergan,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.0,98,69
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Kevin McCarthy,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.0,99,69
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Aubrey Stager,,,,1,1,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,0.0,60,23.0,0.0,1.0,5.0,6.0,3.0,5.0,0.0,5.0,0.833,,,,,,,,,,,,,,,-0.15700019899506765,0.03428395562724058,-0.47306400300747087,-0.3005805295390985,-0.566166778877109,-0.43763219768016864,0.0,-0.05456891500512995,100,69
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Oscar Kokke,,,,15,3,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,21.0,2.0,180:00,0.0,1.0,1.0,32.0,74.0,0.0,12.0,1.0,11.0,0.432,,,,,,,,,,,,,,,0.33386890952549125,0.6672185210532201,-0.2885536659731377,-0.06223473519091466,-0.2423859363103747,1.5966982477771436,0.0,-0.06440934037437329,101,68
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Peter Tyack,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,2.0,00:00,0.0,0.0,1.0,12.0,30.0,0.0,7.0,4.0,3.0,0.4,,,,,,,,,,,,,,,-0.016751882274907967,-0.1766942328480859,0.2649773451298617,-0.395918847278372,-0.2423859363103747,-0.2115954815182451,0.0,-0.07152873248861953,102,68
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Essence Wyse,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,60,23.0,0.0,1.0,1.0,3.0,0.0,3.0,2.0,1.0,0.333,,,,,,,,,,,,,,,-0.29724851571522737,-0.38767242132341245,-0.10404332893880457,-0.5865954827569191,-0.566166778877109,-0.5506505557611304,0.0,-0.08057852392168768,103,68
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Hannah Peterson,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,60,23.0,0.0,1.0,5.0,6.0,3.0,3.0,0.0,3.0,0.833,,,,,,,,,,,,,,,-0.29724851571522737,-0.1766942328480859,-0.47306400300747087,-0.5389263238872823,-0.566166778877109,-0.6636689138420923,0.0,-0.08358090693914064,104,68
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Henry Mehlberg,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-0.3673726740753072,-0.28218332708574917,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.6636689138420923,0.0,-0.1018925998463399,105,68
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Antonio Miguens,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,3.0,6.0,0.0,6.0,3.0,3.0,0.5,,,,,,,,,,,,,,,-0.08687604063498781,-0.1766942328480859,0.08046700809552858,-0.44358800614800875,-0.40427635759374186,-0.5506505557611304,0.0,-0.10300180403232978,106,68
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Grace Kennedy,,,,1,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,60,23.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,2.0,0.75,,,,,,,,,,,,,,,-0.3673726740753072,-0.28218332708574917,-0.47306400300747087,-0.5389263238872823,-0.566166778877109,-0.43763219768016864,0.0,-0.10807391896063862,107,68
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Elise Jantzen,,,,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,23.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.43749683243538706,-0.38767242132341245,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.11282340889812242,108,67
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Dennis Van Der Wal,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.43749683243538706,-0.38767242132341245,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.11282340889812242,109,67
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,VJ Shaw,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5865954827569191,-0.40427635759374186,-0.7766872719230541,0.0,-0.12198816486855334,110,67
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Ari Smith,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.40427635759374186,-0.7766872719230541,0.0,-0.12341823963464243,111,67
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Ebony Wyse,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5389263238872823,-0.566166778877109,-0.7766872719230541,0.0,-0.12541480274096525,112,67
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Max Johnson,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5865954827569191,-0.566166778877109,-0.7766872719230541,0.0,-0.12684487750705437,113,67
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Walker Johnson,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.12827495227314345,114,67
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Crew Morgan,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.12827495227314345,115,66
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Peyton Lee,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.12827495227314345,116,66
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Mac Upton,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.12827495227314345,117,66
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Andrew Candela,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.12827495227314345,118,66
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Jackson Erdmann,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.12827495227314345,119,66
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Zach Turney,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.12827495227314345,120,66
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Gavin Fry,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.12827495227314345,121,66
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Eli Federman,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.12827495227314345,122,65
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Nicholas Langenderfr,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.49125716501764555,-0.566166778877109,-0.6636689138420923,0.0,-0.12850546229811463,123,65
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Landon Blount,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.6636689138420923,0.0,-0.13279568659638194,124,65
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Sophia Meek,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60,23.0,0.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.333,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.6636689138420923,0.0,-0.13279568659638194,125,65
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Jarya Hassell,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.6636689138420923,0.0,-0.13279568659638194,126,65
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Haley Pitman,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,60,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.49125716501764555,-0.566166778877109,-0.5506505557611304,0.0,-0.13302619662135312,127,65
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Sidney Sheridan,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,60,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60:23,11.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,10.93,0.593,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5865954827569191,-0.566166778877109,-0.5506505557611304,0.0,-0.13588634615353132,128,65
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Maren Raymond,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,60,23.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.40427635759374186,-0.43763219768016864,0.0,-0.13698044260435785,129,64
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Alyssa Burnside,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.5506505557611304,0.0,-0.1373164209196204,130,64
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Maggie Pickrel,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,60,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.32461383959920687,0.0,-0.14635788956609735,131,64
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Cooper Navarro,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,17.0,4.0,897:00,81.0,0.0,1.0,10.0,17.0,0.0,7.0,3.0,4.0,0.588,,,,,,,,,,,,,,,-0.016751882274907967,-0.07120513861042267,0.08046700809552858,0.9388176010714573,0.08139490625635959,1.1446248154532965,0.0,-0.1691752614793497,132,64
