conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Josie Ungaro,,,,15,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,7,4,1032:00,64,0,1.000,2,3,1,1,0,1,.667,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Megan Brackney,,,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,120:00,16,0,1.000,0,0,0,0,0,0,.000,3,150:00,35,22,0,0,2,0,1,0,0,81,14.00,.386
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Grace Erhard,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0,0,1.000,0,0,0,0,0,0,.000,1,30:00,2,1,0,2,0,0,0,0,0,5,4.00,.333
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Gianna Baker,,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,1,792:00,48,0,1.000,0,0,0,0,0,0,.000,11,660:00,92,60,0,8,3,0,1,0,0,199,8.36,.395
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Shelby Blanford,,,,6,6,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,492:00,64,0,1.000,13,16,2,6,1,5,.813,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Ella Phillips,,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,43,5,11,29,1032:00,64,0,1.000,2,2,0,5,3,2,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Mikayla Beveridge,,,,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,24,2,15,19,786:00,18,0,1.000,1,2,0,0,0,0,.500,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Allyssa Anstis,,,,15,14,0,3,0,0,0,1,9,2,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,15,35,29,3,846:00,18,0,1.000,54,65,6,44,6,38,.831,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Chloe Courinos,,,,18,18,0,3,0,0,0,2,19,2,4,3,0,0,0,7,2,0,0,0,0,0,0,0,0,33,1,32,8,1086:00,18,0,1.000,52,71,11,43,13,30,.732,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Isabella Cespedes,,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,47,2,14,36,1086:00,18,0,1.000,3,5,0,0,0,0,.600,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Keely Jackson,,,,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,3,11,726:00,18,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Caitey Wozniak,,,,5,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,60:00,0,0,1.000,3,5,2,3,1,2,.600,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Shea O'Donnell,,,,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,31,3,15,26,846:00,18,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Michaela Neelin,,,,18,12,0,2,0,0,0,1,9,1,2,1,0,0,0,1,5,0,0,0,0,0,0,0,0,23,16,23,8,720:00,0,0,1.000,39,65,6,27,5,22,.600,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Megan Comito,,,,6,0,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,00:00,0,0,1.000,4,6,1,4,0,4,.667,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Haley Wenzel,,,,18,18,0,1,0,0,0,1,14,1,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,32,2,19,5,1086:00,18,0,1.000,38,53,1,44,18,26,.717,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Emma Baldwin,,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,2,2,3,240:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Julia Ravazza,,,,17,17,0,4,0,0,0,2,37,2,2,2,0,0,0,8,2,0,0,0,0,0,0,0,0,19,59,55,6,1026:00,18,0,1.000,96,127,22,117,57,60,.756,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Felicia Young,,,,18,18,0,3,0,0,0,2,20,0,4,4,0,0,0,7,13,0,0,0,0,0,0,0,0,19,32,27,10,1086:00,18,0,1.000,83,119,4,50,2,48,.697,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Ziomara Reyes,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Khloe Huba,,,,13,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,120:00,0,0,1.000,10,15,2,10,5,5,.667,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Morgan Reidy,,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,36,1,9,22,1086:00,18,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Ava Kessler,,,,18,18,0,7,0,0,0,2,16,1,6,2,0,0,0,7,4,0,0,0,0,0,0,0,0,39,125,28,19,1086:00,18,0,1.000,42,55,11,51,23,28,.764,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Falyn Snyder,,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,20,11,1086:00,18,0,1.000,0,0,0,0,0,0,.000,18,1080:00,186,159,0,12,5,0,1,0,0,468,10.33,.461
