season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Heethuis, Elliott",Elliott,Heethuis,,286,"Heethuis, Elliott","HEETHUIS,ELLIOTT",HEETHUISELLIOTTHOPE,19,0,,,Hope,HOPE,1087-4036,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,12,0,3,1,00:00,0,0,1.000,,3,5,0,6,4,2,.600,0.32,,,,,,,,,,,,,,,,,,,-0.7250271298316173,108,78
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Cameron O'Bryan,Cameron,O'Bryan,,21,Cameron O'Bryan,"O'BRYAN,CAMERON",O'BRYANCAMERONALMA,12,12,,,Alma,ALMA,1085-3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,15,0,5,13,698:00,142,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.7753586208026497,109,78
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Darnell, Luke",Luke,Darnell,,286,"Darnell, Luke","DARNELL,LUKE",DARNELLLUKEHOPE,14,0,,,Hope,HOPE,1087-4033,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,3,5,00:00,0,0,1.000,,4,10,0,5,3,2,.400,0.36,,,,,,,,,,,,,,,,,,,-0.8201774355613152,110,78
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,James Dailey,James,Dailey,,326,James Dailey,"DAILEY,JAMES",DAILEYJAMESKALAMAZO,15,15,,,Kalamazoo,KALAMAZO,1088-740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,18,0,10,11,904:00,79,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.8493428743051593,111,78
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Overweg, Brecken",Brecken,Overweg,,286,"Overweg, Brecken","OVERWEG,BRECKEN",OVERWEGBRECKENHOPE,15,2,,,Hope,HOPE,1087-3762,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,22,28,0,1,0,120:00,0,74,1.000,,3,3,0,3,1,2,1.000,0.20,,,,,,,,,,,,,,,,,,,-0.9074933778870762,112,78
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Caleb Edwards,Caleb,Edwards,,30037,Caleb Edwards,"EDWARDS,CALEB",EDWARDSCALEBTRINE,15,0,,,Trine,TRINE,1091-5473,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,00:00,0,0,1.000,,13,21,0,7,3,4,.619,0.47,,,,,,,,,,,,,,,,,,,-0.9125489203534468,113,77
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,Sam Van eekeren,Sam Van,eekeren,,4,Sam Van eekeren,"EEKEREN,SAM VAN",EEKERENSAMVANADRIAN,16,0,,,Adrian,ADRIAN,1083-6689,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,0,8,5,00:00,0,0,1.000,,3,4,0,1,0,1,.750,0.06,,,,,,,,,,,,,,,,,,,-0.926720660326255,114,77
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,David Meyer,David,Meyer,,21,David Meyer,"MEYER,DAVID",MEYERDAVIDALMA,13,0,,,Alma,ALMA,1085-4238,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,23,3,00:00,0,0,1.000,,15,38,0,5,3,2,.395,0.38,,,,,,,,,,,,,,,,,,,-0.9275263928866793,115,77
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Bailey, Carl",Carl,Bailey,,286,"Bailey, Carl","BAILEY,CARL",BAILEYCARLHOPE,13,0,,,Hope,HOPE,1087-3067,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,2,00:00,0,0,1.000,,8,14,0,6,3,3,.571,0.46,,,,,,,,,,,,,,,,,,,-0.9367200085314902,116,77
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Brenner Quick,Brenner,Quick,,21,Brenner Quick,"QUICK,BRENNER",QUICKBRENNERALMA,13,11,,,Alma,ALMA,1085-3269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,20,0,9,9,634:00,192,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.9566918316305233,117,77
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Garrett Ruehle,Garrett,Ruehle,,114,Garrett Ruehle,"RUEHLE,GARRETT",RUEHLEGARRETTCALVIN,17,0,,,Calvin,CALVIN,1086-3040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,0,8,8,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,,-0.9674357204956128,118,76
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Preston Stelljes,Preston,Stelljes,,21,Preston Stelljes,"STELLJES,PRESTON",STELLJESPRESTONALMA,13,12,,,Alma,ALMA,1085-3352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,21,4,694:00,192,0,1.000,,0,0,0,0,0,0,.000,0.00,13,632:27,146,143,0,3,9,0,0,0,0,484,13.85,.495,,,,,-0.9965511157580972,119,76
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Caleb Howell,Caleb,Howell,,15,Caleb Howell,"HOWELL,CALEB",HOWELLCALEBALBION,14,6,,,Albion,ALBION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,5,3,360:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,14,382:30,62,82,0,3,3,0,0,0,0,277,9.73,.569,,,,,-1.0487662134102234,120,76
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,Mark Picano,Mark,Picano,,4,Mark Picano,"PICANO,MARK",PICANOMARKADRIAN,17,17,,,Adrian,ADRIAN,1083-6692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,14,0,6,10,990:00,143,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-1.0698408720821124,121,76
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Noah Ericson,Noah,Ericson,,30037,Noah Ericson,"ERICSON,NOAH",ERICSONNOAHTRINE,7,0,,,Trine,TRINE,1091-4953,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,00:00,0,0,1.000,,7,12,0,6,3,3,.583,0.86,,,,,,,,,,,,,,,,,,,-1.0774336696797082,122,76
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"O'Connell, Luke",Luke,O'Connell,,286,"O'Connell, Luke","OCONNELL,LUKE",OCONNELLLUKEHOPE,16,0,,,Hope,HOPE,1087-3761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,4,1,00:00,0,1,1.000,,12,22,0,6,0,6,.545,0.38,,,,,,,,,,,,,,,,,,,-1.0858377790018983,123,76
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Duncan Billings,Duncan,Billings,,114,Duncan Billings,"BILLINGS,DUNCAN",BILLINGSDUNCANCALVIN,17,0,,,Calvin,CALVIN,1086-2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15,0,6,7,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,,-1.0878396068040033,124,75
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Oskar Sears,Oskar,Sears,,326,Oskar Sears,"SEARS,OSKAR",SEARSOSKARKALAMAZO,15,0,,,Kalamazoo,KALAMAZO,1088-749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,25,0,10,5,00:00,0,1,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-1.1380250424583969,125,75
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Jackson Pollard,Jackson,Pollard,,21,Jackson Pollard,"POLLARD,JACKSON",POLLARDJACKSONALMA,12,4,,,Alma,ALMA,1085-3236,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,19,0,9,5,236:00,50,0,1.000,,4,5,0,1,0,1,.800,0.08,,,,,,,,,,,,,,,,,,,-1.1602735870862344,126,75
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Alec Jankowski,Alec,Jankowski,,30037,Alec Jankowski,"JANKOWSKI,ALEC",JANKOWSKIALECTRINE,19,1,,,Trine,TRINE,1091-4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,37,31,0,2,0,60:00,0,101,1.000,,0,1,0,1,1,0,.000,0.05,,,,,,,,,,,,,,,,,,,-1.1632786230370893,127,75
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Ethan Huebsch,Ethan,Huebsch,,326,Ethan Huebsch,"HUEBSCH,ETHAN",HUEBSCHETHANKALAMAZO,15,4,,,Kalamazoo,KALAMAZO,1088-743,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,20,1,234:00,12,0,1.000,,20,32,0,5,2,3,.625,0.33,,,,,,,,,,,,,,,,,,,-1.1667838922831812,128,75
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Luke Burzynski,Luke,Burzynski,,326,Luke Burzynski,"BURZYNSKI,LUKE",BURZYNSKILUKEKALAMAZO,12,6,,,Kalamazoo,KALAMAZO,1088-2195,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,15,3,359:00,67,0,1.000,,12,23,0,4,1,3,.522,0.33,,,,,,,,,,,,,,,,,,,-1.169094932401118,129,75
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,Gavin Scally,Gavin,Scally,,4,Gavin Scally,"SCALLY,GAVIN",SCALLYGAVINADRIAN,15,0,,,Adrian,ADRIAN,1083-14042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,80,28,0,6,1,00:00,0,124,1.000,,0,0,0,1,1,0,.000,0.07,,,,,,,,,,,,,,,,,,,-1.176333552020116,130,74
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Schuette, Tanner",Tanner,Schuette,,286,"Schuette, Tanner","SCHUETTE,TANNER",SCHUETTETANNERHOPE,10,0,,,Hope,HOPE,1087-4030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2,00:00,0,0,1.000,,4,8,0,5,3,2,.500,0.50,,,,,,,,,,,,,,,,,,,-1.1813890944864864,131,74
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Max Saxton,Max,Saxton,,326,Max Saxton,"SAXTON,MAX",SAXTONMAXKALAMAZO,14,0,,,Kalamazoo,KALAMAZO,1088-748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,18,0,6,7,00:00,0,12,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.1974996042473038,132,74
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Carson Ihrke,Carson,Ihrke,,326,Carson Ihrke,"IHRKE,CARSON",IHRKECARSONKALAMAZO,14,0,,,Kalamazoo,KALAMAZO,1088-744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,5,4,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.2584289287667874,133,74
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Boehmer, Ridge",Ridge,Boehmer,,286,"Boehmer, Ridge","BOEHMER,RIDGE",BOEHMERRIDGEHOPE,12,1,,,Hope,HOPE,1087-3769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,80:00,35,1,1.000,,0,0,0,0,0,0,.000,0.00,9,94:33,5,15,0,3,0,0,0,0,0,28,3.17,.750,,,,,-1.2993322683067423,134,74
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,Austin Kersey,Austin,Kersey,,4,Austin Kersey,"KERSEY,AUSTIN",KERSEYAUSTINADRIAN,15,0,,,Adrian,ADRIAN,1083-14038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,13,0,8,5,00:00,0,0,1.000,,1,2,0,1,1,0,.500,0.07,,,,,,,,,,,,,,,,,,,-1.328647379420784,135,73
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Jackson Bell,Jackson,Bell,,30037,Jackson Bell,"BELL,JACKSON",BELLJACKSONTRINE,8,2,,,Trine,TRINE,1091-2318,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,4,1,120:00,0,0,1.000,,5,8,0,4,3,1,.625,0.50,,,,,,,,,,,,,,,,,,,-1.3462738438127477,136,73
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Ryan Everham,Ryan,Everham,,326,Ryan Everham,"EVERHAM,RYAN",EVERHAMRYANKALAMAZO,12,0,,,Kalamazoo,KALAMAZO,1088-1826,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53,66,23,0,3,1,00:00,0,119,1.000,,1,3,0,1,0,1,.333,0.08,,,,,,,,,,,,,,,,,,,-1.3749715017369621,137,73
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Aidan Delcalzo,Aidan,Delcalzo,,114,Aidan Delcalzo,"DELCALZO,AIDAN",DELCALZOAIDANCALVIN,10,0,,,Calvin,CALVIN,1086-2759,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,1,00:00,0,0,1.000,,2,3,0,4,3,1,.667,0.40,,,,,,,,,,,,,,,,,,,-1.3796385476356021,138,73
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Joe Alluri,Joe,Alluri,,114,Joe Alluri,"ALLURI,JOE",ALLURIJOECALVIN,17,1,,,Calvin,CALVIN,1086-2750,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,3,5,60:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.06,,,,,,,,,,,,,,,,,,,-1.427191217669068,139,73
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Ike Stufft,Ike,Stufft,,15,Ike Stufft,"STUFFT,IKE",STUFFTIKEALBION,10,1,,,Albion,ALBION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,13,0,2,6,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.4513623058471112,140,73
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Zade Gawrys,Zade,Gawrys,,30037,Zade Gawrys,"GAWRYS,ZADE",GAWRYSZADETRINE,12,5,,,Trine,TRINE,1091-2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,300:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,11,248:19,12,24,0,5,0,0,0,0,0,61,2.90,.667,,,,,-1.4793600748366933,141,72
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,Owen Plum,Owen,Plum,,4,Owen Plum,"PLUM,OWEN",PLUMOWENADRIAN,16,0,,,Adrian,ADRIAN,1083-14040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,11,4,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,,-1.4824159695520287,142,72
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Cameron Kohl,Cameron,Kohl,,21,Cameron Kohl,"KOHL,CAMERON",KOHLCAMERONALMA,11,3,,,Alma,ALMA,1085-2877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,17,0,15,4,165:00,32,1,1.000,,1,5,0,0,0,0,.200,0.00,,,,,,,,,,,,,,,,,,,-1.4919818555267668,143,72
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Will Richardson,Will,Richardson,,15,Will Richardson,"RICHARDSON,WILL",RICHARDSONWILLALBION,12,4,,,Albion,ALBION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,6,5,240:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.5384014883326473,144,72
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Nathan Vanderbloomer,Nathan,Vanderbloomer,,15,Nathan Vanderbloomer,"VANDERBLOOMER,NATHAN",VANDERBLOOMERNATHANALBION,11,0,,,Albion,ALBION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1,00:00,0,0,1.000,,2,5,0,3,2,1,.400,0.27,,,,,,,,,,,,,,,,,,,-1.556027952724611,145,72
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Ten Have, Cash",Cash,Ten Have,,286,"Ten Have, Cash","TENHAVE,CASH",TENHAVECASHHOPE,9,0,,,Hope,HOPE,1087-4026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,6,8,0,4,2,2,.750,0.44,,,,,,,,,,,,,,,,,,,-1.5652215683694222,146,72
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Bly Johnson,Bly,Johnson,,114,Bly Johnson,"JOHNSON,BLY",JOHNSONBLYCALVIN,11,0,,,Calvin,CALVIN,1086-3038,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,2,00:00,0,0,1.000,,6,8,0,3,0,3,.750,0.27,,,,,,,,,,,,,,,,,,,-1.5993470390899343,147,71
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Conor Luipold,Conor,Luipold,,30037,Conor Luipold,"LUIPOLD,CONOR",LUIPOLDCONORTRINE,9,0,,,Trine,TRINE,1091-4938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,2,3,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.11,,,,,,,,,,,,,,,,,,,-1.602819855860419,148,71
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,Conor Przybylo,Conor,Przybylo,,4,Conor Przybylo,"PRZYBYLO,CONOR",PRZYBYLOCONORADRIAN,12,1,,,Adrian,ADRIAN,1083-14041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,4,4,65:00,12,0,1.000,,0,0,0,1,1,0,.000,0.08,,,,,,,,,,,,,,,,,,,-1.6158747848434454,149,71
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Payton Nowak,Payton,Nowak,,326,Payton Nowak,"NOWAK,PAYTON",NOWAKPAYTONKALAMAZO,15,2,,,Kalamazoo,KALAMAZO,1088-2187,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,4,0,11,3,125:00,55,0,1.000,,5,16,0,2,1,1,.313,0.13,,,,,,,,,,,,,,,,,,,-1.6250684004882563,150,71
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Xavier Huber,Xavier,Huber,,30037,Xavier Huber,"HUBER,XAVIER",HUBERXAVIERTRINE,4,0,,,Trine,TRINE,1091-4951,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,3,5,0,4,1,3,.600,1.00,,,,,,,,,,,,,,,,,,,-1.6304007027948517,151,71
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,Josh Dues,Josh,Dues,,4,Josh Dues,"DUES,JOSH",DUESJOSHADRIAN,16,5,,,Adrian,ADRIAN,1083-14034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,10,0,4,5,288:00,60,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.6384955998012098,152,70
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Connor Pearson,Connor,Pearson,,21,Connor Pearson,"PEARSON,CONNOR",PEARSONCONNORALMA,9,0,,,Alma,ALMA,1085-3761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,1,6,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.6515505287842362,153,70
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Cam Modreski,Cam,Modreski,,30037,Cam Modreski,"MODRESKI,CAM",MODRESKICAMTRINE,12,1,,,Trine,TRINE,1091-2331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,4,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.6588053746410378,154,70
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Josh Segura,Josh,Segura,,114,Josh Segura,"SEGURA,JOSH",SEGURAJOSHCALVIN,16,0,,,Calvin,CALVIN,1086-2756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,17,0,4,0,00:00,0,50,1.000,,3,4,0,1,0,1,.750,0.06,,,,,,,,,,,,,,,,,,,-1.6621989071596237,155,70
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,Alex Stoey,Alex,Stoey,,4,Alex Stoey,"STOEY,ALEX",STOEYALEXADRIAN,8,0,,,Adrian,ADRIAN,1083-14045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,5,0,6,4,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.13,,,,,,,,,,,,,,,,,,,-1.682604192489154,156,70
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,John Benkner,John,Benkner,,15,John Benkner,"BENKNER,JOHN",BENKNERJOHNALBION,18,0,,,Albion,ALBION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,13,0,18,3,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.7124798533037198,157,70
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Blake Swiger,Blake,Swiger,,21,Blake Swiger,"SWIGER,BLAKE",SWIGERBLAKEALMA,9,0,,,Alma,ALMA,1085-2913,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,43,9,0,14,2,00:00,0,56,1.000,,6,13,0,1,0,1,.462,0.11,,,,,,,,,,,,,,,,,,,-1.7550381727713849,158,69
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Alex Dahlk,Alex,Dahlk,,114,Alex Dahlk,"DAHLK,ALEX",DAHLKALEXCALVIN,14,0,,,Calvin,CALVIN,1086-2754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,1,00:00,0,0,1.000,,2,2,0,1,1,0,1.000,0.07,,,,,,,,,,,,,,,,,,,-1.7768982208314914,159,69
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Carefelle, Mitch",Mitch,Carefelle,,286,"Carefelle, Mitch","CAREFELLE,MITCH",CAREFELLEMITCHHOPE,9,1,,,Hope,HOPE,1087-3829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,10,0,3,1,60:00,0,28,1.000,,0,2,0,1,1,0,.000,0.11,,,,,,,,,,,,,,,,,,,-1.7768982208314914,160,69
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Aidan Shapiro,Aidan,Shapiro,,21,Aidan Shapiro,"SHAPIRO,AIDAN",SHAPIROAIDANALMA,9,0,,,Alma,ALMA,1085-4156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,8,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.779209260949428,161,69
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Cale Cook,Cale,Cook,,326,Cale Cook,"COOK,CALE",COOKCALEKALAMAZO,14,0,,,Kalamazoo,KALAMAZO,1088-2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,5,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.779209260949428,162,69
