season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Deblecourt Ethan,Deblecourt,Ethan,,114,Deblecourt Ethan,0,0CALVIN,12,1,,,4,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,3,3,1,0,0,5,0,0,0,7,.857,5,1.000,,0,0,1,3,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,1",0,"1,4",0,0,0,0,0,0,0,0,1,3,0,,Calvin,CALVIN,0,False,20,1,0,2,3,1,0,0,0,0,16.1,18,15,16,12,6,0,0,8.27,61,85,3,1,0,3,4,0,2,1,.328,15,17,1,"2,3","1,7","1,4",0,"0,2"
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Hubacheck Bradyn,Hubacheck,Bradyn,,114,Hubacheck Bradyn,0,0CALVIN,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Calvin,CALVIN,0,False,2,1,0,0,0,0,0,0,0,0,2.1,1,1,1,3,2,0,0,3.86,9,11,2,1,0,0,0,0,0,1,.222,2,1,1,"1,1","1,8","0,1",0,"2,4"
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,E. Walker,E.,Walker,,114,E. Walker,0,0CALVIN,1,1,,,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,2,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,0,0,0,0,0,2,0,,Calvin,CALVIN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,R. Veltman,R.,Veltman,,114,R. Veltman,0,0CALVIN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Calvin,CALVIN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Ryker Mazey,Ryker,Mazey,,15,Ryker Mazey,0,0ALBION,36,36,,,162,27,53,26,12,0,1,5,0,5,23,4,6,3,0,0,0,0,0,0,0,1,0,0.366,68,172,9,.667,.327,.420,36,98,12,0,0,0,0,16,0,146,.918,0,.000,,10,7,36,43,"23,63",0.37,23,63,"27,79",0.34,27,79,"19,55",0.35,19,55,"3,16",0.19,3,16,0,0,0,0,"17,44","7,12","41,81",106,0,0,0,0,0,0,0,8,40,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Evan Schuster,Evan,Schuster,,15,Evan Schuster,0,0ALBION,36,36,,,140,21,46,24,19,2,0,8,0,6,24,6,8,3,1,3,0,0,0,2,1,7,0,0.382,69,158,11,.727,.329,.493,86,1,0,0,0,0,0,0,0,87,1.000,0,.000,,8,5,24,41,"18,54",0.33,18,54,"21,78",0.27,21,78,"17,49",0.35,17,49,"6,16",0.38,6,16,0,0,0,0,"16,26","8,13","36,85",92,0,0,0,0,0,0,0,7,30,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Kris Stojanovski,Kris,Stojanovski,,15,Kris Stojanovski,0,0ALBION,36,36,,,129,26,36,16,11,2,3,25,1,7,31,14,14,4,0,1,0,0,0,0,1,0,0,0.420,60,162,18,.778,.279,.465,101,4,3,0,0,0,0,0,0,108,.972,0,.000,,3,2,22,38,"14,42",0.33,14,42,"15,53",0.28,15,53,"11,36",0.31,11,36,"4,17",0.24,4,17,0,0,0,0,"19,40","4,6","27,59",1,0,0,0,0,0,0,0,5,15,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Braeden Emery,Braeden,Emery,,15,Braeden Emery,0,0ALBION,36,36,,,142,23,41,26,10,1,4,9,0,2,39,8,5,3,0,1,0,0,0,1,1,1,0,0.338,65,154,8,.625,.289,.458,52,62,10,0,0,0,0,12,0,124,.919,0,.000,,4,1,22,38,"15,51",0.29,15,51,"20,68",0.29,20,68,"14,51",0.27,14,51,"0,13",0,0,13,0,0,0,0,"12,34","4,8","33,74",36,0,0,0,0,0,0,0,5,48,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Ethan Caris,Ethan,Caris,,15,Ethan Caris,0,0ALBION,24,24,,,80,19,21,9,5,1,0,11,0,5,22,9,3,2,1,1,0,0,0,0,0,2,0,0.381,28,98,5,.600,.263,.350,167,6,1,0,0,0,0,10,0,174,.994,0,.000,,4,2,16,19,"6,22",0.27,6,22,"11,34",0.32,11,34,"8,24",0.33,8,24,"1,9",0.11,1,9,0,0,0,0,"12,30","5,9","18,37",89,0,0,0,0,0,0,0,6,10,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Austyn Stephens,Austyn,Stephens,,15,Austyn Stephens,0,0ALBION,34,34,,,130,25,39,25,11,1,1,7,0,2,18,4,11,3,0,6,0,0,0,0,0,3,0,0.331,55,145,14,.786,.300,.423,20,38,12,0,0,0,0,1,0,70,.829,0,.000,,2,2,28,49,"15,45",0.33,15,45,"23,69",0.33,23,69,"14,40",0.35,14,40,"3,11",0.27,3,11,0,0,0,0,"12,32","11,13","38,77",14,0,0,0,0,0,0,0,15,27,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Sam Archambeau,Sam,Archambeau,,15,Sam Archambeau,0,0ALBION,16,16,,,51,8,12,4,1,0,0,8,0,1,9,4,0,1,0,0,0,0,0,0,1,2,0,0.350,13,60,1,.000,.235,.255,113,3,2,3,0,33,4,0,0,118,.983,37,.892,,3,1,8,19,"2,18",0.11,2,18,"6,29",0.21,6,29,"5,21",0.24,5,21,"0,7",0,0,7,0,0,0,0,"3,9","4,6","15,32",1,0,0,0,0,0,0,0,3,14,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Carson Dunn,Carson,Dunn,,15,Carson Dunn,0,0ALBION,32,29,,,98,14,16,10,4,1,2,8,0,4,23,6,4,2,4,2,0,0,0,0,2,1,0,0.250,28,116,6,.667,.163,.286,31,1,2,0,0,0,0,0,0,34,.941,0,.000,,10,8,25,30,"5,31",0.16,5,31,"6,52",0.12,6,52,"6,38",0.16,6,38,"1,10",0.10,1,10,0,0,0,0,"5,17","4,11","30,62",35,0,0,0,0,0,0,0,12,23,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Jack Lasceski,Jack,Lasceski,,15,Jack Lasceski,0,0ALBION,22,16,,,64,7,11,8,3,0,2,9,0,0,18,5,0,0,0,0,0,0,0,1,2,2,0,0.274,20,73,0,.000,.172,.313,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,1,1,10,24,"6,24",0.25,6,24,"5,36",0.14,5,36,"3,21",0.14,3,21,"0,3",0,0,3,0,0,0,0,"3,14","2,5","12,40",0,0,0,0,24,0,0,0,3,18,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Cole Giesige,Cole,Giesige,,15,Cole Giesige,0,0ALBION,10,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,14,1,0,0,11,3,0,0,15,.933,14,.786,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Albion,ALBION,0,False,39,1,10,6,2,0,3,2,0,0,65.0,20,15,20,76,10,1,2,2.08,230,267,3,7,1,3,7,0,0,27,.170,71,45,0,"4,6","4,15","0,3",0,"2,8"
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Daniel Bruzdewicz,Daniel,Bruzdewicz,,15,Daniel Bruzdewicz,0,0ALBION,10,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,2,2,0,0,4,1.000,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Albion,ALBION,0,False,53,1,8,2,2,1,0,0,0,0,40.0,30,22,10,26,8,3,1,4.95,169,188,1,5,0,3,1,0,0,11,.314,41,46,0,"1,5","6,12","2,3",0,"4,8"
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Brandon Lipson,Brandon,Lipson,,15,Brandon Lipson,0,0ALBION,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,4,2,0,0,2,1.000,6,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Albion,ALBION,0,False,20,1,0,0,0,0,0,0,0,0,9.2,15,13,1,11,9,0,0,12.10,47,55,5,5,2,1,1,0,0,4,.426,9,7,0,"2,2","4,13","6,14",0,"3,7"
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Brayden Raether,Brayden,Raether,,15,Brayden Raether,0,0ALBION,11,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,10,1,0,0,10,3,0,0,13,.923,13,.769,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Albion,ALBION,0,False,63,1,9,2,8,0,4,0,0,0,59.1,40,35,15,54,14,3,4,5.31,227,271,2,17,0,3,9,0,0,13,.278,58,60,0,"0,1","1,3","1,1",0,"1,3"
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Brendan Schultz,Brendan,Schultz,,15,Brendan Schultz,0,0ALBION,9,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,5,1,0,0,5,1.000,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Albion,ALBION,0,False,24,1,2,2,2,0,0,0,0,0,29.0,14,10,15,26,2,0,0,3.10,108,130,3,3,0,0,4,0,0,9,.222,22,36,0,"0,2","0,1","1,2",0,"0,2"
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Brendan Welch,Brendan,Welch,,15,Brendan Welch,0,0ALBION,1,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Carter Stahl,Carter,Stahl,,15,Carter Stahl,0,0ALBION,12,10,,,41,8,13,4,6,0,0,6,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0,0.404,19,47,1,.000,.317,.463,58,7,2,3,0,4,5,0,0,67,.970,9,.444,,1,1,11,11,"4,14",0.29,4,14,"5,16",0.31,5,16,"3,8",0.38,3,8,"0,1",0,0,1,0,0,0,0,"6,11","1,2","7,16",22,0,0,0,2,0,0,0,1,5,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Colin Terrill,Colin,Terrill,,15,Colin Terrill,0,0ALBION,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,9,0,0,0,1,0,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Drew Renner,Drew,Renner,,15,Drew Renner,0,0ALBION,10,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,1,0,0,2,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Albion,ALBION,0,False,20,1,2,1,1,2,0,0,0,0,20.2,13,11,17,20,6,0,0,4.79,74,97,4,3,0,2,1,0,0,2,.270,19,16,0,"0,1","3,6","1,1",0,"2,3"
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Drew Ribble,Drew,Ribble,,15,Drew Ribble,0,0ALBION,15,11,,,37,6,6,2,0,0,0,6,0,0,8,5,3,0,3,0,0,0,0,0,1,0,0,0.279,6,46,3,1.000,.162,.162,24,26,1,0,0,0,0,5,0,51,.980,0,.000,,1,2,12,13,"2,13",0.15,2,13,"4,22",0.18,4,22,"2,15",0.13,2,15,"2,4",0.50,2,4,0,0,0,0,"2,7","0,2","10,27",0,0,0,0,27,0,0,0,4,9,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Garrett Draper,Garrett,Draper,,15,Garrett Draper,0,0ALBION,11,6,,,22,5,3,2,1,0,0,5,0,1,13,3,1,0,0,0,0,0,0,0,0,0,0,0.321,4,28,1,1.000,.136,.182,22,2,0,0,0,0,0,3,0,24,1.000,0,.000,,0,0,5,1,"1,5",0.20,1,5,"1,11",0.09,1,11,"1,5",0.20,1,5,"1,5",0.20,1,5,0,0,0,0,"1,4","0,3","4,13",4,0,0,0,11,0,0,0,1,3,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Gavin White,Gavin,White,,15,Gavin White,0,0ALBION,30,27,,,91,20,24,15,5,2,3,20,0,2,33,9,5,2,1,0,0,0,0,0,0,0,0,0.407,42,114,7,.714,.264,.462,178,14,5,3,0,17,4,5,0,197,.975,21,.810,,2,1,17,16,"2,22",0.09,2,22,"10,40",0.25,10,40,"7,29",0.24,7,29,"1,5",0.20,1,5,0,0,0,0,"14,36","3,8","20,45",2,0,0,0,"0,1",0,0,1,6,19,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Griffin Gonzalez,Griffin,Gonzalez,,15,Griffin Gonzalez,0,0ALBION,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Albion,ALBION,0,False,3,1,0,0,0,0,0,0,0,0,0.1,4,4,3,0,1,0,1,108.00,4,7,1,0,0,0,0,0,0,0,.750,1,0,0,0,"2,3",0,0,0
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Ian Balint,Ian,Balint,,15,Ian Balint,0,0ALBION,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,3,0,0,0,1,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Albion,ALBION,0,False,10,1,0,0,0,1,0,0,0,0,10.1,6,5,4,11,0,0,1,4.35,38,50,0,6,0,1,1,0,0,3,.263,10,9,0,"2,2","0,3","0,1",0,"0,1"
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Jack Renner,Jack,Renner,,15,Jack Renner,0,0ALBION,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Albion,ALBION,0,False,10,1,0,0,0,0,0,0,0,0,7.1,8,8,7,2,4,0,2,9.82,30,40,2,1,0,1,1,0,0,1,.333,11,8,0,"1,1","1,4","3,5",0,"0,2"
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Joey Dorsch,Joey,Dorsch,,15,Joey Dorsch,0,0ALBION,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Albion,ALBION,0,False,0,1,0,0,0,0,0,0,0,0,0.1,4,4,2,1,0,0,0,108.00,1,6,1,3,0,0,0,0,0,0,.000,0,0,0,"1,1","0,1",0,0,"0,1"
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Logan DeVos,Logan,DeVos,,15,Logan DeVos,0,0ALBION,2,2,,,5,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0.000,0,5,1,1.000,.000,.000,4,1,0,0,0,0,0,0,0,5,1.000,0,.000,,1,0,0,1,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"1,3",0,0,0,0,0,0,0,0,0,1,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Logan Farmer,Logan,Farmer,,15,Logan Farmer,0,0ALBION,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,0,0,,Albion,ALBION,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Luke Robertson,Luke,Robertson,,15,Luke Robertson,0,0ALBION,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Albion,ALBION,0,False,2,1,0,0,0,0,0,0,0,0,4.0,11,6,13,4,1,0,1,13.50,14,30,3,3,0,0,0,0,0,1,.143,3,4,0,"5,5","0,1","0,6",0,"0,1"
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Ryan Driscoll,Ryan,Driscoll,,15,Ryan Driscoll,0,0ALBION,9,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,8,0,0,0,1,1.000,8,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Albion,ALBION,0,False,32,1,1,1,1,1,0,0,0,0,19.0,24,15,10,14,8,0,2,7.11,86,102,1,4,0,0,2,0,0,5,.372,21,18,0,"2,2","6,12","5,19",0,"4,6"
2025-26,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Sean Cooper,Sean,Cooper,,15,Sean Cooper,0,0ALBION,9,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,0,1,0,0,3,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Albion,ALBION,0,False,19,1,1,1,2,0,0,0,0,0,14.2,23,9,15,8,3,1,1,5.52,62,84,4,1,0,4,2,0,0,2,.306,20,14,1,"1,1","5,7","1,1",0,"2,2"
