season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,Northwest Conference (NWC),nwc,Puget Sound,Harley Eschliman,Harley,Eschliman,,557,Harley Eschliman,0,0PUGET SO,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Puget Sound,PUGET SO,1267-3086,False,14,1,0,0,0,0,0,0,0,0,9.2,10,8,4,10,1,0,1,7.45,40,49,0,3,0,1,1,0,0,4,.350,8,9,0,"2,2","5,10","1,1",0,"1,3"
2026-27,baseball,Northwest Conference (NWC),nwc,Puget Sound,Jonah Velasco,Jonah,Velasco,,557,Jonah Velasco,0,0PUGET SO,8,5,,,18,6,5,3,0,0,0,6,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0.440,5,27,1,1.000,.278,.278,4,2,0,0,0,0,0,0,0,6,1.000,0,.000,,0,2,6,8,"2,6",0.33,2,6,"4,11",0.36,4,11,"2,5",0.40,2,5,"1,1",1.00,1,1,0,0,0,0,"1,4","1,2","11,17",3,0,0,0,2,0,0,0,3,3,0,,Puget Sound,PUGET SO,1267-3094,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Puget Sound,Nate Bateman,Nate,Bateman,,557,Nate Bateman,0,0PUGET SO,3,1,,,6,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.286,1,7,0,.000,.167,.167,11,0,0,2,0,0,0,0,0,11,1.000,0,.000,,0,1,1,2,"0,1",0,0,1,"0,4",0,0,4,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"2,3","0,1","1,4","0,1",0,0,1,22,0,0,0,0,2,0,,Puget Sound,PUGET SO,1267-3708,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Puget Sound,Cal Johnson,Cal,Johnson,,557,Cal Johnson,0,0PUGET SO,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,8,0,0,0,4,1.000,8,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Puget Sound,PUGET SO,1267-3088,False,22,1,5,1,1,0,0,0,0,0,23.2,15,12,15,25,5,0,2,4.56,89,117,0,10,0,1,2,0,0,7,.247,24,20,1,"2,4","2,11","1,4",0,"1,5"
2026-27,baseball,Northwest Conference (NWC),nwc,Puget Sound,Jayden Mizuno,Jayden,Mizuno,,557,Jayden Mizuno,0,0PUGET SO,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Puget Sound,PUGET SO,1267-3604,False,4,1,0,1,0,0,0,0,0,0,7.0,0,0,3,2,0,0,0,0.00,24,27,1,0,0,0,0,0,0,1,.167,7,10,0,"1,3","0,5","1,1",0,"0,3"
2026-27,baseball,Northwest Conference (NWC),nwc,Puget Sound,Logan Cindric,Logan,Cindric,,557,Logan Cindric,0,0PUGET SO,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Puget Sound,PUGET SO,1267-3085,False,7,1,0,0,0,0,0,0,0,0,5.1,7,7,1,5,0,0,3,11.81,22,25,2,1,0,0,1,0,0,0,.318,5,6,0,"1,1","2,2",0,0,"0,1"
2026-27,baseball,Northwest Conference (NWC),nwc,Puget Sound,George Gatsinaries,George,Gatsinaries,,557,George Gatsinaries,0,0PUGET SO,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Puget Sound,PUGET SO,1267-3601,False,4,1,0,1,0,0,0,0,0,0,4.0,2,2,4,4,1,0,0,4.50,14,19,0,0,0,1,0,0,1,1,.286,5,2,0,"0,1","0,1",0,0,"1,2"
2026-27,baseball,Northwest Conference (NWC),nwc,Puget Sound,Cooper Allen,Cooper,Allen,,557,Cooper Allen,0,0PUGET SO,12,9,,,35,9,15,18,6,0,0,8,0,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0.489,21,47,0,.000,.429,.600,65,4,0,0,0,0,1,7,0,69,1.000,1,.000,,2,2,6,13,"6,14",0.43,6,14,"13,22",0.59,13,22,"10,16",0.63,10,16,"3,4",0.75,3,4,0,0,0,0,"0,5","7,9","22,30",72,0,0,0,5,0,0,0,4,11,0,,Puget Sound,PUGET SO,1267-3083,False,2,1,0,0,0,0,0,0,0,0,1.0,2,2,0,1,1,0,0,18.00,4,5,1,1,0,0,0,0,0,0,.500,0,1,0,"0,1","2,2",0,0,"0,1"
2026-27,baseball,Northwest Conference (NWC),nwc,Puget Sound,N. Friis,N.,Friis,,557,N. Friis,0,0PUGET SO,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,1,0,0,,Puget Sound,PUGET SO,1267-3812,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Puget Sound,Luke Farmer,Luke,Farmer,,557,Luke Farmer,0,0PUGET SO,2,1,,,4,2,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.500,1,6,1,1.000,.250,.250,2,0,1,0,0,0,0,0,0,3,.667,0,.000,,0,0,1,0,"0,1",0,0,1,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,2","0,2","1,2",7,0,0,0,"0,1",0,0,1,0,0,0,,Puget Sound,PUGET SO,1267-3811,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Puget Sound,Lucas Noonan,Lucas,Noonan,,557,Lucas Noonan,0,0PUGET SO,2,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Puget Sound,PUGET SO,1267-3815,False,0,1,0,1,0,0,0,0,0,0,1.0,0,0,1,0,0,0,0,0.00,3,5,0,1,0,0,0,0,0,0,.000,2,1,0,"0,1","0,2",0,0,"0,1"
2026-27,baseball,Northwest Conference (NWC),nwc,Puget Sound,Evan Batalucco,Evan,Batalucco,,557,Evan Batalucco,0,0PUGET SO,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,2,0,0,0,1,.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Puget Sound,PUGET SO,1267-3315,False,1,1,0,0,0,0,0,0,0,0,3.2,2,1,3,0,0,1,0,2.45,12,16,0,1,0,0,0,0,0,0,.083,1,8,0,"1,1","0,1",0,0,"0,1"
2026-27,baseball,Northwest Conference (NWC),nwc,Puget Sound,Jay Peters,Jay,Peters,,557,Jay Peters,0,0PUGET SO,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Puget Sound,PUGET SO,1267-3822,False,3,1,0,0,0,0,0,0,0,0,1.0,2,2,0,2,1,0,0,18.00,5,6,0,0,0,1,0,0,0,0,.600,1,0,0,"1,1","2,4","1,1",0,"0,1"
2026-27,baseball,Northwest Conference (NWC),nwc,Puget Sound,Kai Takumaru,Kai,Takumaru,,557,Kai Takumaru,0,0PUGET SO,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Puget Sound,PUGET SO,1267-3318,False,0,1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,.000,1,0,0,"0,1",0,"0,1",0,0
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Nate Hamburger,Nate,Hamburger,,785,Nate Hamburger,0,0WU,13,13,,,56,7,14,6,2,0,0,5,0,2,6,0,6,2,2,0,0,0,0,1,2,2,0,0.333,16,65,8,.750,.250,.286,49,0,2,0,0,0,0,0,0,51,.961,0,.000,,1,1,23,14,"5,17",0.29,5,17,"8,26",0.31,8,26,"6,17",0.35,6,17,"1,2",0.50,1,2,0,0,0,0,"5,17","2,4","12,28",4,0,0,0,0,0,0,0,4,11,0,,Willamette,WU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Trevor Sostman,Trevor,Sostman,,785,Trevor Sostman,0,0WU,13,13,,,55,9,15,5,7,0,0,8,0,0,7,3,0,0,0,0,0,0,0,2,0,2,0,0.365,22,63,0,.000,.273,.400,62,0,2,0,0,0,0,4,0,64,.969,0,.000,,0,0,22,11,"4,19",0.21,4,19,"5,22",0.23,5,22,"4,18",0.22,4,18,"0,4",0,0,4,0,0,0,0,"4,12","3,4","10,23",4,0,0,0,0,0,0,0,5,10,0,,Willamette,WU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Micah Yanos,Micah,Yanos,,785,Micah Yanos,0,0WU,4,0,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,3,0,0,0,0,0,0,,Willamette,WU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Olen Nofziger,Olen,Nofziger,,785,Olen Nofziger,0,0WU,12,12,,,45,13,15,7,1,0,1,9,0,4,11,3,1,0,0,0,0,0,0,0,1,0,0,0.483,19,58,1,1.000,.333,.422,23,1,4,0,0,0,0,0,0,28,.857,0,.000,,0,0,6,13,"6,13",0.46,6,13,"8,19",0.42,8,19,"7,14",0.50,7,14,"1,3",0.33,1,3,0,0,0,0,"7,18","2,6","12,22","0,1",0,0,1,0,0,0,0,1,6,0,,Willamette,WU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Carter Stoltz,Carter,Stoltz,,785,Carter Stoltz,0,0WU,11,11,,,47,8,20,14,5,0,2,2,0,0,6,0,0,0,1,2,0,0,0,1,0,2,0,0.431,31,52,0,.000,.426,.660,52,12,0,1,0,18,7,0,0,64,1.000,25,.720,,0,2,12,12,"9,20",0.45,9,20,"13,26",0.50,13,26,"8,14",0.57,8,14,"3,4",0.75,3,4,0,0,0,0,"3,9","3,4","19,31",44,0,0,0,0,0,0,0,4,11,0,,Willamette,WU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Adam Birt,Adam,Birt,,785,Adam Birt,0,0WU,13,12,,,44,8,14,8,2,0,1,2,0,4,9,1,1,0,0,0,0,0,0,0,0,0,0,0.400,19,50,1,1.000,.318,.432,7,15,6,0,0,0,0,1,0,28,.786,0,.000,,0,1,13,8,"3,13",0.23,3,13,"8,22",0.36,8,22,"4,15",0.27,4,15,"0,2",0,0,2,0,0,0,0,"5,11","5,7","13,24",2,0,0,0,22,0,0,0,4,10,0,,Willamette,WU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Jason Smith,Jason,Smith,,785,Jason Smith,0,0WU,9,5,,,24,6,10,7,4,0,2,3,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0.481,20,27,0,.000,.417,.833,22,1,0,0,0,3,0,0,0,23,1.000,3,1.000,,0,0,2,4,"3,9",0.33,3,9,"6,12",0.50,6,12,"5,10",0.50,5,10,"0,1",0,0,1,0,0,0,0,"3,6","1,1","10,13","0,1",0,0,1,82,0,0,0,3,5,0,,Willamette,WU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Liam O'connor,Liam,O'connor,,785,Liam O'connor,0,0WU,13,13,,,46,4,12,3,1,1,0,5,0,3,7,1,2,1,1,0,0,0,0,0,0,0,0,0.370,15,55,3,.667,.261,.326,17,43,3,0,0,0,0,7,0,63,.952,0,.000,,0,1,8,20,"4,17",0.24,4,17,"6,21",0.29,6,21,"4,15",0.27,4,15,"3,4",0.75,3,4,0,0,0,0,"4,10","1,3","11,24",1,0,0,0,0,0,0,0,5,13,0,,Willamette,WU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Shayde Koga,Shayde,Koga,,785,Shayde Koga,0,0WU,12,12,,,45,7,10,10,4,0,0,4,0,0,8,3,2,0,0,1,0,0,0,2,1,2,0,0.280,14,50,2,1.000,.222,.311,27,1,1,0,0,0,0,0,0,29,.966,0,.000,,1,1,8,19,"3,17",0.18,3,17,"6,26",0.23,6,26,"5,17",0.29,5,17,"0,2",0,0,2,0,0,0,0,"4,11","4,6","11,28",48,0,0,0,0,0,0,0,3,15,0,,Willamette,WU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Cam Hammer,Cam,Hammer,,785,Cam Hammer,0,0WU,10,8,,,26,3,7,3,0,0,0,2,0,0,4,3,3,0,0,1,0,0,0,0,0,0,0,0.310,7,29,3,1.000,.269,.269,8,16,3,0,0,0,0,2,0,27,.889,0,.000,,0,0,7,9,"1,9",0.11,1,9,"3,15",0.20,3,15,"1,10",0.10,1,10,"0,2",0,0,2,0,0,0,0,"2,4","2,3","6,16",1,0,0,0,0,0,0,0,5,10,0,,Willamette,WU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Luca Penteriani,Luca,Penteriani,,785,Luca Penteriani,0,0WU,11,8,,,33,4,11,2,2,0,0,2,0,1,7,3,2,0,0,0,0,0,0,0,0,0,0,0.389,13,36,2,1.000,.333,.394,48,12,4,0,0,0,0,6,0,64,.938,0,.000,,2,2,6,8,"3,10",0.30,3,10,"6,16",0.38,6,16,"1,8",0.13,1,8,"2,5",0.40,2,5,0,0,0,0,"3,8","2,4","9,18",2,0,0,0,"1,1",1.00,1,1,0,7,0,,Willamette,WU,0,False,6,1,0,0,0,0,0,0,0,0,3.0,2,2,2,2,3,0,0,6.00,13,17,1,1,0,0,1,0,0,1,.462,2,4,0,"1,2","4,10","1,1",0,"2,5"
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Swinford III,Swinford,III,,785,Swinford III,0,0WU,2,0,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Willamette,WU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Steven Verespey,Steven,Verespey,,785,Steven Verespey,0,0WU,4,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,1,0,0,8,5,0,0,7,.857,13,.615,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Willamette,WU,0,False,29,1,4,1,1,0,1,0,0,0,26.1,16,12,8,13,4,0,2,4.10,99,112,0,2,0,1,2,0,0,2,.293,30,27,1,"3,9","0,11","1,3",0,"1,8"
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Dylan Turner,Dylan,Turner,,785,Dylan Turner,0,0WU,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,4,2,0,0,2,1,0,0,9,.778,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Willamette,WU,0,False,26,1,2,1,2,0,1,0,0,0,19.1,16,11,4,13,7,3,1,5.12,82,90,1,1,0,2,1,0,0,2,.317,27,16,0,"1,9","4,15","1,5",0,"6,15"
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Jase Randall,Jase,Randall,,785,Jase Randall,0,0WU,1,0,,,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,2,1,0,.000,1.000,2.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,"1,1",1.00,1,1,0,0,0,,Willamette,WU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Roman Mahler,Roman,Mahler,,785,Roman Mahler,0,0WU,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Willamette,WU,0,False,17,1,0,0,1,0,0,0,0,0,4.0,12,10,1,3,6,0,0,22.50,29,30,0,0,0,0,0,0,0,2,.586,5,3,0,"2,3","8,11","2,2",0,"1,2"
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Finn Hoover,Finn,Hoover,,785,Finn Hoover,0,0WU,3,2,,,7,2,1,2,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.250,4,8,1,.000,.143,.571,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,2,0,2,1,"1,2",0.50,1,2,"1,4",0.25,1,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,1","0,1","2,4",0,0,0,0,0,0,0,0,0,1,0,,Willamette,WU,0,False,9,1,0,0,0,0,0,0,0,0,3.0,10,10,3,3,1,0,1,30.00,18,21,1,0,0,0,0,0,0,1,.500,5,1,0,"0,3","6,9","1,4",0,"8,11"
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Brandon Goodell,Brandon,Goodell,,785,Brandon Goodell,0,0WU,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Willamette,WU,0,False,11,1,1,0,1,0,0,0,0,0,4.1,8,6,3,2,2,0,1,12.46,25,28,2,0,0,0,0,0,0,0,.440,9,2,0,"1,3","3,5","1,2",0,"2,4"
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Matthew Mason,Matthew,Mason,,785,Matthew Mason,0,0WU,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,2,0,0,0,3,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Willamette,WU,0,False,17,1,1,1,1,0,0,0,0,0,12.2,13,13,2,9,3,0,3,9.24,54,60,0,3,0,0,1,0,0,1,.315,17,11,0,"2,4","3,10","0,3",0,"2,7"
2026-27,baseball,Northwest Conference (NWC),nwc,Willamette,Beckett Montgomery,Beckett,Montgomery,,785,Beckett Montgomery,0,0WU,7,0,,,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,3,2,0,0,0,0,0,1,0,5,1.000,0,.000,,1,0,1,1,"1,3",0.33,1,3,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",22,0,0,0,0,0,0,0,0,0,0,,Willamette,WU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
