season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,TCNJ,Cole Haskew,Cole,Haskew,,712,Cole Haskew,0,0TCNJ,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,TCNJ,TCNJ,1163-5922,False,5,1,0,1,0,0,0,0,0,0,3.1,6,2,5,3,1,0,1,5.40,15,22,0,0,0,1,1,0,0,2,.333,2,5,0,"1,1","1,1","1,1",0,"0,1",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,TCNJ,Nate Mclaughlin,Nate,Mclaughlin,,712,Nate Mclaughlin,0,0TCNJ,17,16,,,53,10,20,10,1,0,0,9,0,1,10,7,4,0,0,0,0,0,0,2,0,2,0,0.476,21,63,4,1.000,.377,.396,21,0,1,0,0,0,0,0,0,22,.955,0,.000,,0,2,17,6,"5,17",0.29,5,17,"8,24",0.33,8,24,"8,18",0.44,8,18,"6,14",0.43,6,14,0,0,0,0,"10,20","4,6","15,28",3,0,0,0,0,0,0,0,2,11,0,,TCNJ,TCNJ,1163-5913,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,TCNJ,Tyler Perry,Tyler,Perry,,712,Tyler Perry,0,0TCNJ,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,1,0,0,0,5,0,0,0,4,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,TCNJ,TCNJ,1163-5923,False,9,1,0,1,0,0,0,0,0,0,16.1,6,6,6,8,1,0,1,3.31,54,65,0,3,0,2,0,0,0,1,.167,19,20,0,"1,2","2,5","1,2",0,"0,2",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Yenuelle Rodriguez,Yenuelle,Rodriguez,,681,Yenuelle Rodriguez,0,0STO,22,22,,,77,12,24,13,2,0,2,11,1,4,17,8,11,2,0,1,0,0,0,0,1,0,0,0.419,32,93,13,.846,.312,.416,41,12,4,0,0,0,0,1,0,57,.930,0,.000,,2,4,19,16,"9,32",0.28,9,32,"13,36",0.36,13,36,"8,24",0.33,8,24,"2,9",0.22,2,9,"1,4",0.25,1,4,"5,15","3,6","22,43",67,0,0,0,"0,0",0,0,0,3,23,0,,Stockton,STO,1153-2793,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Michael Antonucci,Michael,Antonucci,,681,Michael Antonucci,0,0STO,11,10,,,28,4,4,2,2,0,0,10,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0.368,6,38,0,.000,.143,.214,14,0,1,0,0,0,0,0,0,15,.933,0,.000,,4,2,9,11,"0,7",0,0,7,"1,14",0.07,1,14,"0,8",0,0,8,"0,2",0,0,2,0,0,0,0,"4,7","1,4","9,17",3,0,0,0,"0,1",0,0,1,1,10,0,,Stockton,STO,1153-2205,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Sal Cassano,Sal,Cassano,,681,Sal Cassano,0,0STO,11,5,,,27,5,7,3,1,0,0,3,0,0,4,4,0,0,0,1,0,0,0,2,0,2,0,0.323,8,31,0,.000,.259,.296,9,10,2,0,0,0,0,3,0,21,.905,0,.000,,1,1,12,5,"1,5",0.20,1,5,"2,11",0.18,2,11,"1,9",0.11,1,9,"1,3",0.33,1,3,0,0,0,0,"4,8","2,3","8,14",0,0,0,0,5,0,0,0,3,3,0,,Stockton,STO,1153-2610,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,.000,2,1,0,"0,1",0,"0,1",0,"0,1",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Nick Avagnano,Nick,Avagnano,,681,Nick Avagnano,0,0STO,22,22,,,66,14,20,16,5,1,2,17,0,13,11,3,3,0,0,2,0,0,0,1,0,1,0,0.510,33,98,3,1.000,.303,.500,120,11,5,0,0,0,0,8,0,136,.963,0,.000,,1,3,18,19,"5,22",0.23,5,22,"9,36",0.25,9,36,"5,24",0.21,5,24,"2,7",0.29,2,7,"2,3",0.67,2,3,"11,19","8,20","22,46",56,0,0,0,"0,0",0,0,0,9,17,0,,Stockton,STO,1153-2219,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Jimmy Casey,Jimmy,Casey,,681,Jimmy Casey,0,0STO,21,20,,,81,20,22,23,3,0,5,7,0,3,6,1,2,0,3,1,0,0,0,0,0,0,0,0.348,40,95,2,1.000,.272,.494,50,3,2,0,0,0,0,0,0,55,.964,0,.000,,5,3,30,21,"8,21",0.38,8,21,"13,44",0.30,13,44,"12,32",0.38,12,32,"6,15",0.40,6,15,"1,4",0.25,1,4,"7,14","3,5","35,50",12,0,0,0,0,0,0,0,22,9,0,,Stockton,STO,1153-2782,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Joe Gmitter,Joe,Gmitter,,681,Joe Gmitter,0,0STO,21,21,,,75,8,15,17,4,0,0,11,0,1,15,3,0,2,0,5,0,0,0,0,0,0,0,0.293,19,92,2,.000,.200,.253,52,20,3,0,0,0,0,7,0,75,.960,0,.000,,0,3,22,29,"2,30",0.07,2,30,"11,48",0.23,11,48,"9,31",0.29,9,31,"4,9",0.44,4,9,"1,4",0.25,1,4,"5,15","12,13","23,58",70,0,0,0,"0,0",0,0,0,11,32,0,,Stockton,STO,1153-2617,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Hoyt Smith,Hoyt,Smith,,681,Hoyt Smith,0,0STO,11,2,,,12,4,3,3,0,0,0,4,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.438,3,16,0,.000,.250,.250,9,0,0,0,0,0,0,1,0,9,1.000,0,.000,,0,0,3,2,"0,2",0,0,2,"1,6",0.17,1,6,"0,5",0,0,5,"0,2",0,0,2,"0,1",0,0,1,"2,3","3,3","5,8",4,0,0,0,29,0,0,0,2,3,0,,Stockton,STO,1153-2790,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Max Kaplan,Max,Kaplan,,681,Max Kaplan,0,0STO,17,16,,,43,4,11,11,0,0,0,10,0,9,13,6,2,2,2,3,0,0,0,1,0,1,0,0.462,11,67,4,.500,.256,.256,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,11,14,"4,11",0.36,4,11,"6,20",0.30,6,20,"4,15",0.27,4,15,"1,2",0.50,1,2,"1,2",0.50,1,2,"4,14","7,11","18,32",33,0,0,0,"0,0",0,0,0,7,8,0,,Stockton,STO,1153-2218,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Thomas Bomberger,Thomas,Bomberger,,681,Thomas Bomberger,0,0STO,7,2,,,12,1,2,4,1,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0.231,6,13,0,.000,.167,.500,10,0,0,0,0,10,0,0,0,10,1.000,10,1.000,,0,0,5,2,"1,2",0.50,1,2,"1,5",0.20,1,5,"1,5",0.20,1,5,"0,3",0,0,3,0,0,0,0,"0,5","1,1","4,5",1,0,0,0,12,0,0,0,5,3,0,,Stockton,STO,1153-2787,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Conner Praschil,Conner,Praschil,,681,Conner Praschil,0,0STO,11,2,,,10,1,3,0,1,0,0,1,0,0,3,1,1,1,0,0,0,0,0,0,1,0,0,0.364,4,11,2,.500,.300,.400,8,1,0,0,0,3,0,0,0,9,1.000,3,1.000,,0,0,2,2,"0,2",0,0,2,"1,5",0.20,1,5,"0,1",0,0,1,"0,0",0,0,0,"0,1",0,0,1,"1,2","0,0","1,5","0,0",0,0,0,4,0,0,0,0,2,0,,Stockton,STO,1153-2412,False,19,1,0,1,0,1,0,0,0,0,15.0,13,10,9,15,4,0,1,6.00,65,76,2,2,0,0,0,0,0,2,.292,20,10,0,"2,4","1,4","1,2",0,"1,2",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Matthew McCloskey,Matthew,McCloskey,,681,Matthew McCloskey,0,0STO,13,9,,,27,10,8,5,3,0,1,4,0,7,4,2,1,0,1,0,0,0,0,2,0,3,0,0.500,14,39,1,1.000,.296,.519,23,2,0,0,0,0,0,0,0,25,1.000,0,.000,,0,1,8,8,"4,12",0.33,4,12,"5,14",0.36,5,14,"2,9",0.22,2,9,"0,4",0,0,4,"2,3",0.67,2,3,"5,8","1,3","12,21",2,0,0,0,"0,0",0,0,0,2,11,0,,Stockton,STO,1153-2613,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Dom Vizzoni,Dom,Vizzoni,,681,Dom Vizzoni,0,0STO,18,17,,,52,15,12,2,3,0,0,9,0,0,13,2,5,0,3,1,0,0,0,1,0,1,0,0.339,15,65,5,1.000,.231,.288,38,33,3,0,0,0,0,8,0,74,.959,0,.000,,1,0,10,20,"1,15",0.07,1,15,"3,23",0.13,3,23,"1,14",0.07,1,14,"3,9",0.33,3,9,"0,2",0,0,2,"6,18","2,6","12,31",2,0,0,0,"0,0",0,0,0,6,12,0,,Stockton,STO,1153-2619,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Logan Madison,Logan,Madison,,681,Logan Madison,0,0STO,7,6,,,14,0,1,2,0,0,0,1,0,2,3,2,1,1,1,0,0,0,0,0,0,0,0,0.235,1,18,2,.500,.071,.071,36,4,3,2,0,13,2,2,0,43,.930,15,.867,,0,1,9,2,"0,6",0,0,6,"1,9",0.11,1,9,"1,7",0.14,1,7,0,0,0,0,0,0,0,0,"1,3","2,3","6,12",0,0,0,0,0,0,0,0,2,4,0,,Stockton,STO,1153-2781,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Liam Schwinn,Liam,Schwinn,,681,Liam Schwinn,0,0STO,22,22,,,81,25,24,11,4,1,0,15,0,8,17,4,15,3,0,1,0,0,0,1,1,1,0,0.448,30,105,18,.833,.296,.370,32,51,14,0,0,0,0,13,0,97,.856,0,.000,,5,1,16,20,"7,18",0.39,7,18,"12,27",0.44,12,27,"10,23",0.43,10,23,"4,12",0.33,4,12,"1,3",0.33,1,3,"12,39","2,5","26,38",25,0,0,0,"0,0",0,0,0,2,10,0,,Stockton,STO,1153-2792,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Tim Welsh,Tim,Welsh,,681,Tim Welsh,0,0STO,7,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,8,1,1,0,4,1.000,9,.889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Stockton,STO,1153-2624,False,51,1,6,1,5,0,0,0,0,1,27.0,38,26,13,17,12,1,1,8.67,128,159,3,12,0,5,1,0,0,3,.398,36,25,0,"1,9","3,13","0,5","2,5","4,13",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Justin Prekop,Justin,Prekop,,681,Justin Prekop,0,0STO,5,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,2,0,1,0,4,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Stockton,STO,1153-2622,False,28,1,3,0,3,0,0,0,0,0,16.1,22,19,15,12,6,0,0,10.47,72,95,2,5,0,2,1,0,0,3,.389,13,21,0,"1,1","3,4","1,1",0,"2,6",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Matt Sabatella,Matt,Sabatella,,681,Matt Sabatella,0,0STO,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,2,1,0,0,4,.750,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Stockton,STO,1153-2789,False,12,1,0,0,1,0,0,0,0,0,11.2,14,14,14,5,2,0,0,10.80,40,61,1,4,0,2,1,0,0,1,.300,15,11,0,"2,5","0,4","1,5",0,"0,3",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Nick Kowalewski,Nick,Kowalewski,,681,Nick Kowalewski,0,0STO,5,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,6,0,0,0,1,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Stockton,STO,1153-2791,False,19,1,3,0,2,0,0,0,0,0,15.1,20,15,17,12,2,0,1,8.80,65,90,3,3,0,4,1,0,0,2,.292,25,9,1,"3,4","6,17","1,7","4,20","1,5",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Richie Bayachek,Richie,Bayachek,,681,Richie Bayachek,0,0STO,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Stockton,STO,1153-2783,False,2,1,1,0,0,0,0,0,0,0,2.2,1,1,2,2,1,0,1,3.37,9,13,0,1,0,0,1,0,0,1,.222,4,2,0,"2,3","0,3","0,3",0,"0,2",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Colin McGeehan,Colin,McGeehan,,681,Colin McGeehan,0,0STO,8,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,2,0,0,6,1,0,0,3,.333,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Stockton,STO,1153-2788,False,14,1,3,0,3,0,0,0,0,0,16.1,21,20,14,17,1,1,2,11.02,60,87,4,10,0,2,1,0,0,2,.233,13,18,0,"1,4","1,9","1,5",0,"0,5",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Danny Snyder,Danny,Snyder,,681,Danny Snyder,0,0STO,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,1,0,0,1,0,0,0,5,.800,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Stockton,STO,1153-2410,False,4,1,0,0,0,0,0,0,0,0,6.2,7,2,9,5,0,0,0,2.70,21,36,4,3,0,2,1,0,0,0,.190,8,6,0,"1,1","1,2","1,1","0,3","0,1",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Anthony Ungaro,Anthony,Ungaro,,681,Anthony Ungaro,0,0STO,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,3,2,0,0,4,1.000,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Stockton,STO,1153-2786,False,35,1,0,0,1,1,0,0,0,0,20.1,28,24,9,7,6,1,3,10.62,91,109,4,6,1,1,2,0,0,3,.385,31,17,0,"3,3","9,16","4,5",0,"5,8",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Chris Galasso,Chris,Galasso,,681,Chris Galasso,0,0STO,5,1,,,6,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,6,0,.000,.000,.000,1,3,0,0,0,0,0,0,0,4,1.000,0,.000,,1,0,1,1,"0,2",0,0,2,"0,4",0,0,4,"0,4",0,0,4,"0,0",0,0,0,"0,1",0,0,1,"1,1","1,3","1,4",2,0,0,0,4,0,0,0,1,2,0,,Stockton,STO,1153-2612,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Chase Rubenstein,Chase,Rubenstein,,681,Chase Rubenstein,0,0STO,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Stockton,STO,1153-2785,False,7,1,0,0,0,0,0,0,0,0,3.0,12,11,8,3,0,0,0,33.00,16,29,2,4,0,0,1,0,0,1,.438,3,3,0,"2,2","4,6","2,2",0,"0,3",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Russell Halvorsen,Russell,Halvorsen,,681,Russell Halvorsen,0,0STO,11,5,,,26,7,7,2,1,0,0,4,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0.387,8,31,0,.000,.269,.308,11,0,0,0,0,0,0,0,0,11,1.000,0,.000,,0,1,9,6,"2,9",0.22,2,9,"2,10",0.20,2,10,"2,7",0.29,2,7,"0,4",0,0,4,"0,0",0,0,0,"1,4","1,2","8,13",44,0,0,0,110,0,0,0,3,7,0,,Stockton,STO,1153-2411,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Evan Palmer,Evan,Palmer,,681,Evan Palmer,0,0STO,16,14,,,57,5,8,5,2,0,0,3,0,1,15,4,1,0,0,0,0,0,0,2,0,3,0,0.197,10,61,1,1.000,.140,.175,82,11,2,4,0,24,3,0,0,95,.979,27,.889,,1,2,12,20,"2,19",0.11,2,19,"5,35",0.14,5,35,"3,26",0.12,3,26,"2,8",0.25,2,8,"0,5",0,0,5,"0,12","2,5","11,38",16,0,0,0,3,0,0,0,2,28,0,,Stockton,STO,1153-2618,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Kevin Dipede,Kevin,Dipede,,681,Kevin Dipede,0,0STO,7,0,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,3,1,0,0,0,3,0,0,0,4,1.000,3,1.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,0,0,,Stockton,STO,1153-2611,False,9,1,0,0,0,0,0,0,0,0,8.1,9,7,7,5,1,0,1,7.56,31,42,1,2,0,1,1,0,0,3,.290,5,12,0,"1,2","0,1","1,1",0,"0,1",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Rj Coleman,Rj,Coleman,,681,Rj Coleman,0,0STO,6,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,2,0,0,3,0,0,0,6,.667,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Stockton,STO,1153-2608,False,17,1,3,0,1,0,0,0,0,0,12.0,20,19,15,7,5,0,1,14.25,50,69,3,1,0,0,3,0,0,4,.340,10,16,0,"3,7","5,14","0,9",0,"2,7",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Ryan Zimmer,Ryan,Zimmer,,681,Ryan Zimmer,0,0STO,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Stockton,STO,1153-2623,False,7,1,2,1,1,0,0,0,0,0,9.2,9,9,5,7,2,0,1,8.38,33,46,4,5,0,2,1,0,0,2,.212,12,10,0,"4,8","4,15","0,2",0,"3,11",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Stockton,Connor Dunn,Connor,Dunn,,681,Connor Dunn,0,0STO,6,2,,,8,2,2,2,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0.333,2,9,0,.000,.250,.250,2,7,1,0,0,0,0,3,0,10,.900,0,.000,,1,0,2,0,"0,4",0,0,4,"2,5",0.40,2,5,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"0,1",0,"4,6","0,1",0,0,1,11,0,0,0,0,3,0,,Stockton,STO,1153-2784,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
