conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,z_points_per_game,z_rebounds_per_game,z_assists_per_game,z_turnovers_per_game,z_field_goals_pct,z_steals_per_game,z_blocked_shots_per_game,composite_score,rank,rating
ll,Liberty League (LL),2025-26,wbball,Vassar,"Lederman,Sam",0,G,20,26,1,14,51,6,22,8,4,38,1,15,7,273,3,20,23,25,0,27,0,0,0.27,0.27,0.5,1.46,0.88,0.27,0.58,0.04,1.0384615384615385,-0.739284989187686,-0.8133165590997185,-0.7312090979310031,-0.21579875194794082,-0.2883475304293211,-0.15970254543495424,-0.5404890228371568,-3.061972183755039,133,43
ll,Liberty League (LL),2025-26,wbball,RPI,"Sterbens,Jessica",0,F,24,8,0,1,8,0,1,4,1,3,0,1,4,36,3,5,8,4,0,2,0,0,0.13,0.0,0.25,0.38,1.0,0.5,0.13,0.0,0.25,-1.0182841691276203,-0.7553879363220524,-0.46624893512951965,-1.0063045272987163,-1.2351875986536534,-0.8912148924753907,-0.6585153974294096,-3.0756771871948287,134,43
ll,Liberty League (LL),2025-26,wbball,Skidmore,Cairenn Sergi,0,0,20,6,0,0,4,0,2,0,0,0,0,2,1,31,4,3,7,4,0,7,0,0,0.0,0.0,0.0,0.0,1.17,0.17,0.33,0.0,1.1666666666666667,-1.1164505472546342,-0.6733223873870258,-0.8464091687142566,-0.08726122750066027,-2.1143962334333906,-0.5660982937907522,-0.6585153974294096,-3.082741303761883,135,43
ll,Liberty League (LL),2025-26,wbball,St. Lawrence,"Lewis,Whitney",0,F,44,15,0,4,21,0,0,12,7,15,2,2,0,60,7,13,20,6,0,2,0,0,0.19,0.0,0.58,1.0,1.33,0.0,0.13,0.13,0.13333333333333333,-0.8581179732361766,-0.596084223683471,-1.042249289045788,-1.1232736745457417,-0.8293989979860824,-0.8912148924753907,-0.27492968000458845,-3.309296389729474,136,42
ll,Liberty League (LL),2025-26,wbball,Union,"O'Keefe,Anna",0,G,3,15,0,3,9,1,4,4,1,8,1,3,6,108,2,6,8,6,0,12,0,0,0.33,0.25,0.25,0.53,0.53,0.4,0.2,0.07,0.8,-0.9795342830248516,-0.9822750422012441,-0.5814490059127733,-0.4548785474198827,0.1174410702382498,-0.7774240829357671,-0.4519692418929674,-3.538740716580369,137,42
ll,Liberty League (LL),2025-26,wbball,St. Lawrence,"Cancro,Josie",0,G,3,11,0,1,9,1,5,4,1,4,1,1,3,62,4,11,15,11,0,3,0,0,0.11,0.2,0.25,0.36,1.36,0.27,0.09,0.09,0.2727272727272727,-1.0234508206079895,-0.5816020679890546,-0.7312090979310031,-0.9835183297830621,-1.3704504655428438,-0.9562382122123183,-0.39295605459684113,-3.93251058069602,138,42
ll,Liberty League (LL),2025-26,wbball,Union,"Hoog,Hazel",0,F,24,10,0,1,6,0,1,0,0,2,0,1,2,33,2,2,4,5,0,4,0,0,0.17,0.0,0.0,0.2,0.4,0.2,0.1,0.0,0.4,-1.0647840324509426,-1.0450310502103821,-0.8118491474792806,-0.8559156236953981,-0.9646618648752726,-0.9399823822780864,-0.6585153974294096,-4.342995546137272,139,42
ll,Liberty League (LL),2025-26,wbball,RIT,"Cleary,Abby",0,G,14,12,0,1,11,0,2,0,0,2,0,3,1,40,1,9,10,8,0,4,0,0,0.09,0.0,0.0,0.17,0.83,0.08,0.25,0.0,0.3333333333333333,-1.0725340096714964,-0.8374534852570791,-0.9500892324191851,-0.922755136407984,-1.505713332432034,-0.6961449332646076,-0.6585153974294096,-4.4450891636813985,140,42
ll,Liberty League (LL),2025-26,wbball,Union,"Finney,Julia",0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.1164505472546342,-1.2381264594692685,-1.042249289045788,,-2.1143962334333906,-1.1025406816204055,-0.6585153974294096,,141,41
ll,Liberty League (LL),2025-26,wbball,Union,"Shah,Kylee",0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.1164505472546342,-1.2381264594692685,-1.042249289045788,,-2.1143962334333906,-1.1025406816204055,-0.6585153974294096,,142,41
ll,Liberty League (LL),2025-26,wbball,Ithaca,"Majka,Elizabeth",0,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.1164505472546342,-1.2381264594692685,-1.042249289045788,,-2.1143962334333906,-1.1025406816204055,-0.6585153974294096,,143,41
ll,Liberty League (LL),2025-26,wbball,Ithaca,"Desir,Shana",0,G,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.1164505472546342,-1.2381264594692685,-1.042249289045788,,-2.1143962334333906,-1.1025406816204055,-0.6585153974294096,,144,41
ll,Liberty League (LL),2025-26,wbball,RPI,"Gallagher,Amanda",0,G,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.1164505472546342,-1.2381264594692685,-1.042249289045788,,-2.1143962334333906,-1.1025406816204055,-0.6585153974294096,,145,41
ll,Liberty League (LL),2025-26,wbball,RPI,"Gallup,Ava",0,F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.1164505472546342,-1.2381264594692685,-1.042249289045788,,-2.1143962334333906,-1.1025406816204055,-0.6585153974294096,,146,40
ll,Liberty League (LL),2025-26,wbball,Bard,"Khartoum,Grace",0,F,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.1164505472546342,-1.2381264594692685,-1.042249289045788,,-2.1143962334333906,-1.1025406816204055,-0.6585153974294096,,147,40
ll,Liberty League (LL),2025-26,wbball,Bard,"Anwar,Zahra",0,G,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.1164505472546342,-1.2381264594692685,-1.042249289045788,,-2.1143962334333906,-1.1025406816204055,-0.6585153974294096,,148,40
