season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Cameron Kelly,Cameron,Kelly,,773,Cameron Kelly,0,0MCG,25,25,,,70,13,30,22,7,0,2,6,0,0,7,1,2,0,0,4,0,0,0,1,0,1,0,0.450,43,80,2,1.000,.429,.614,5,17,1,0,0,40,2,0,0,23,.957,42,.952,,3,2,11,22,"11,25",0.44,11,25,"23,49",0.47,23,49,"13,27",0.48,13,27,"0,2",0,0,2,0,0,0,0,"3,14","10,12","36,55",79,0,0,0,35,0,0,0,9,16,0,,McDaniel,MCG,668-3503,True,86,1,14,8,5,0,6,1,0,0,73.0,70,56,61,26,17,4,1,5.37,296,372,17,1,0,2,12,0,0,8,.291,79,105,0,"3,7","2,8","2,4",0,"3,8",,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Emma Mcpherson,Emma,Mcpherson,,773,Emma Mcpherson,0,0MCG,22,22,,,66,5,12,13,3,0,0,6,0,1,10,3,0,0,0,1,0,0,0,0,0,1,0,0.257,15,74,0,.000,.182,.227,124,15,3,0,0,0,0,4,0,142,.979,0,.000,,2,4,13,28,"7,27",0.26,7,27,"10,43",0.23,10,43,"8,31",0.26,8,31,0,0,0,0,0,0,0,0,"4,15","6,10","19,47",18,0,0,0,3,0,0,0,5,30,0,,McDaniel,MCG,668-3772,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Sariah Guevara,Sariah,Guevara,,773,Sariah Guevara,0,0MCG,17,14,,,43,5,10,4,1,0,0,6,0,0,3,2,0,1,0,0,0,0,0,0,1,1,0,0.327,11,49,1,.000,.233,.256,15,0,1,0,0,0,0,0,0,16,.938,0,.000,,0,5,16,14,"3,11",0.27,3,11,"5,24",0.21,5,24,"3,13",0.23,3,13,"1,2",0.50,1,2,0,0,0,0,"6,13","2,5","9,25",2,0,0,0,2,0,0,0,4,8,0,,McDaniel,MCG,668-3089,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Taylor Applefeld,Taylor,Applefeld,,773,Taylor Applefeld,0,0MCG,31,30,,,83,13,21,14,2,0,0,7,0,0,9,3,2,0,5,0,0,0,0,1,0,1,0,0.311,23,95,2,1.000,.253,.277,34,65,20,0,0,0,0,3,0,119,.832,0,.000,,8,5,24,26,"9,33",0.27,9,33,"9,41",0.22,9,41,"8,32",0.25,8,32,"1,4",0.25,1,4,0,0,0,0,"8,19","5,6","23,46",3,0,0,0,0,0,0,0,11,26,0,,McDaniel,MCG,668-3086,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Riley Jackson,Riley,Jackson,,773,Riley Jackson,0,0MCG,33,34,,,95,17,30,12,4,1,0,5,0,0,11,1,6,1,5,1,0,0,0,0,0,1,0,0.347,36,106,7,.857,.316,.379,81,97,10,0,0,0,0,4,0,188,.947,0,.000,,5,3,23,30,"8,27",0.30,8,27,"18,45",0.40,18,45,"10,20",0.50,10,20,"2,5",0.40,2,5,0,0,0,0,"9,27","4,7","28,51",80,0,0,0,"0,1",0,0,1,13,15,0,,McDaniel,MCG,668-3260,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Chloe Candeloro,Chloe,Candeloro,,773,Chloe Candeloro,0,0MCG,23,23,,,28,4,5,1,1,0,0,2,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0.226,6,31,0,.000,.179,.214,77,12,2,6,0,62,3,1,0,91,.978,65,.954,,1,1,6,11,"1,13",0.08,1,13,"3,13",0.23,3,13,"2,8",0.25,2,8,0,0,0,0,0,0,0,0,"2,9","1,2","6,15",0,0,0,0,0,0,0,0,2,9,0,,McDaniel,MCG,668-3087,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Amy Anderson,Amy,Anderson,,773,Amy Anderson,0,0MCG,17,5,,,7,0,2,1,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.375,2,10,0,.000,.286,.286,3,3,0,0,0,30,0,0,0,6,1.000,30,1.000,,0,0,3,3,"0,2",0,0,2,"1,3",0.33,1,3,"0,2",0,0,2,"1,1",1.00,1,1,0,0,0,0,"2,2","1,1","2,5",0,0,0,0,0,0,0,0,3,0,0,,McDaniel,MCG,668-3257,True,57,1,3,0,3,0,1,0,0,0,36.1,49,44,26,14,9,2,1,8.48,165,203,2,6,0,3,3,0,0,3,.345,60,34,0,"1,3","0,2","1,4",0,"0,2",,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Kaylah Morosko,Kaylah,Morosko,,773,Kaylah Morosko,0,0MCG,4,2,,,9,4,5,6,0,1,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0.545,13,11,1,1.000,.556,1.444,3,5,1,0,0,0,0,0,0,9,.889,0,.000,,0,0,1,2,"1,2",0.50,1,2,"4,6",0.67,4,6,"3,4",0.75,3,4,"3,3",1.00,3,3,0,0,0,0,"0,1","2,3","5,7",2,0,0,0,3,0,0,0,1,0,0,,McDaniel,MCG,668-3499,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Arianna Kelly,Arianna,Kelly,,773,Arianna Kelly,0,0MCG,4,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,2,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCG,668-3261,True,6,1,0,0,0,0,0,0,0,0,6.0,5,4,7,4,1,0,0,4.67,24,34,4,3,0,0,0,0,0,2,.250,3,10,0,"1,1","0,3","0,1",0,"0,1",,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Rileigh Kitchin,Rileigh,Kitchin,,773,Rileigh Kitchin,0,0MCG,9,5,,,2,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.333,0,3,1,1.000,.000,.000,35,0,2,0,0,0,0,0,0,37,.946,0,.000,,1,0,0,0,"0,1",0,0,1,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,"0,0",0,0,0,0,0,0,0,0,1,0,0,,McDaniel,MCG,668-3498,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Shiloh Wall,Shiloh,Wall,,773,Shiloh Wall,0,0MCG,17,10,,,26,7,7,2,0,0,0,3,0,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0.367,7,30,3,1.000,.269,.269,15,15,3,0,0,11,0,0,0,33,.909,11,1.000,,2,1,4,9,"3,9",0.33,3,9,"3,11",0.27,3,11,"2,9",0.22,2,9,0,0,0,0,0,0,0,0,"3,8","1,2","5,12","0,1",0,0,1,1,0,0,0,0,5,0,,McDaniel,MCG,668-3770,True,28,1,3,1,3,0,2,0,0,0,20.0,23,18,14,11,5,2,1,6.30,86,105,5,1,0,1,3,0,0,6,.326,27,19,0,"1,2","1,3","1,2",0,"2,3",,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Sophie Kaintoch,Sophie,Kaintoch,,773,Sophie Kaintoch,0,0MCG,5,4,,,1,-1,-2,-3,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,-0.500,-2,2,0,.000,-2.000,-2.000,-1,1,0,7,0,18,2,1,0,0,0.000,20,.900,,0,2,2,2,"-1,3",-0.33,-1,3,"1,5",0.20,1,5,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,1","2,2","4,5",0,0,0,0,0,0,0,0,2,0,0,,McDaniel,MCG,668-3771,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Morgan Rogers,Morgan,Rogers,,773,Morgan Rogers,0,0MCG,9,8,,,17,1,5,1,0,0,1,2,0,0,9,2,2,0,0,1,0,0,0,1,0,1,0,0.350,8,20,2,1.000,.294,.471,9,9,2,0,0,10,2,1,0,20,.900,12,.833,,0,0,5,1,"4,7",0.57,4,7,"-2,4",-0.50,-2,4,"-2,1",-2.00,-2,1,"3,4",0.75,3,4,0,0,0,0,"1,5","1,4","3,7",17,0,0,0,0,0,0,0,3,0,0,,McDaniel,MCG,668-3091,True,64,1,8,1,7,0,4,0,0,0,41.0,55,43,24,4,18,2,1,7.34,181,214,4,0,0,4,5,0,0,2,.354,51,60,0,"4,7","6,17","2,6",0,"1,6",,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Caitlin Boden,Caitlin,Boden,,773,Caitlin Boden,0,0MCG,35,32,,,107,17,40,27,9,1,1,6,0,0,11,4,1,0,0,1,0,0,0,0,0,0,0,0.404,54,114,1,1.000,.374,.505,22,49,7,0,0,0,0,3,0,78,.910,0,.000,,2,9,26,30,"19,45",0.42,19,45,"33,76",0.43,33,76,"20,39",0.51,20,39,"1,5",0.20,1,5,0,0,0,0,"4,9","6,9","45,82",69,0,0,0,"0,1",0,0,1,4,18,0,,McDaniel,MCG,668-3258,True,5,1,0,0,0,0,0,0,0,0,1.1,5,5,2,2,0,0,1,26.25,8,10,0,0,0,0,0,0,0,0,.625,0,1,0,"1,1","5,8","0,2",0,"1,2",,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Anna Putnam,Anna,Putnam,,773,Anna Putnam,0,0MCG,11,2,,,9,-1,0,-1,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0.182,0,11,0,.000,.000,.000,1,-2,1,0,0,0,0,0,0,0,0.000,0,.000,,1,0,1,4,"1,5",0.20,1,5,"1,6",0.17,1,6,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"-1,-2","-2,-1","1,6","1,1",1.00,1,1,23,0,0,0,-2,3,0,,McDaniel,MCG,668-3262,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Shane Daly,Shane,Daly,,773,Shane Daly,0,0MCG,1,1,,,3,4,3,4,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.833,4,6,1,.000,1.000,1.333,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,0,1,"1,1",1.00,1,1,"2,2",1.00,2,2,"2,2",1.00,2,2,"2,2",1.00,2,2,0,0,0,0,"2,2","1,1","4,4",0,0,0,0,0,0,0,0,2,0,0,,McDaniel,MCG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,DJ Stolba,DJ,Stolba,,773,DJ Stolba,0,0MCG,1,1,,,5,2,2,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,8,6,0,.000,.400,1.600,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,2,"1,2",0.50,1,2,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,2",0.50,1,2,0,0,0,0,"1,3",0,"2,2",0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Quinn Dean,Quinn,Dean,,773,Quinn Dean,0,0MCG,1,1,,,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,2,6,0,.000,.400,.400,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,2,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"1,2",0.50,1,2,0,0,0,0,"1,1","0,1","0,1",1,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Ethan Haddock,Ethan,Haddock,,773,Ethan Haddock,0,0MCG,1,1,,,4,3,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.800,3,5,1,1.000,.750,.750,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,"2,2",1.00,2,2,"2,3",0.67,2,3,"1,1",1.00,1,1,"2,2",1.00,2,2,0,0,0,0,0,0,"2,3",11,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Jack Kinsey,Jack,Kinsey,,773,Jack Kinsey,0,0MCG,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCG,0,True,9,1,1,0,0,0,0,0,0,0,5.0,6,6,4,2,1,0,1,8.40,24,28,2,0,0,0,0,0,0,1,.375,5,8,0,"1,6","4,10","3,8",0,"2,7",,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Walker Ayres,Walker,Ayres,,773,Walker Ayres,0,0MCG,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCG,0,True,1,1,0,0,0,2,0,0,0,0,1.1,0,0,1,1,0,0,0,0.00,5,6,1,0,0,0,0,0,0,1,.200,2,1,0,"0,1","0,3","0,1",0,"0,2",,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Kyle Carl,Kyle,Carl,,773,Kyle Carl,0,0MCG,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,McDaniel,MCG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Jason Seils,Jason,Seils,,773,Jason Seils,0,0MCG,-1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,McDaniel,MCG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,McDaniel,Maximus Mullins,Maximus,Mullins,,773,Maximus Mullins,0,0MCG,-1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,McDaniel,MCG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Grace Allen,Grace,Allen,,753,Grace Allen,0,0WASHINGT,38,37,,,110,19,24,15,3,0,1,7,0,2,18,3,9,1,3,0,0,0,0,0,0,0,0,0.277,30,122,10,.900,.218,.273,55,110,15,0,0,0,0,5,0,180,.917,0,.000,,2,3,16,50,"8,31",0.26,8,31,"14,52",0.27,14,52,"9,35",0.26,9,35,"0,2",0,0,2,0,0,0,0,"11,39","5,10","23,55",69,0,0,0,0,0,0,0,5,25,0,,Washington College,WASHINGT,672-4845,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Julia Weglarz,Julia,Weglarz,,753,Julia Weglarz,0,0WASHINGT,38,38,,,105,17,23,12,6,1,0,14,0,0,17,5,4,0,4,2,0,0,0,0,0,1,0,0.306,31,125,4,1.000,.219,.295,67,11,2,0,0,0,0,1,0,80,.975,0,.000,,6,2,31,36,"6,35",0.17,6,35,"12,49",0.24,12,49,"6,34",0.18,6,34,"1,2",0.50,1,2,0,0,0,0,"10,29","4,8","29,60",15,0,0,0,0,0,0,0,10,25,0,,Washington College,WASHINGT,672-3735,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Claire Barnes,Claire,Barnes,,753,Claire Barnes,0,0WASHINGT,8,4,,,12,0,1,2,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0.143,1,14,0,.000,.083,.083,9,2,0,4,0,12,0,0,0,11,1.000,12,1.000,,1,0,1,7,"1,7",0.14,1,7,"1,8",0.13,1,8,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"0,1","1,2","3,10",0,0,0,0,14,0,0,0,1,7,0,,Washington College,WASHINGT,672-4849,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Gracelyn Goforth,Gracelyn,Goforth,,753,Gracelyn Goforth,0,0WASHINGT,38,38,,,117,25,43,14,7,3,1,16,0,1,19,5,5,1,1,1,0,0,0,0,0,1,0,0.444,59,136,6,.833,.368,.504,89,64,3,0,0,0,0,6,0,156,.981,0,.000,,4,2,19,35,"13,31",0.42,13,31,"18,55",0.33,18,55,"11,31",0.35,11,31,"2,5",0.40,2,5,0,0,0,0,"7,20","3,7","33,63",22,0,0,0,0,0,0,0,9,14,0,,Washington College,WASHINGT,672-3842,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Lilly Wenzel,Lilly,Wenzel,,753,Lilly Wenzel,0,0WASHINGT,38,37,,,121,19,35,22,8,1,4,5,0,1,21,2,1,1,0,0,0,0,0,0,0,0,0,0.323,57,127,2,.500,.289,.471,109,66,12,0,0,0,0,12,0,187,.936,0,.000,,4,6,30,32,"13,43",0.30,13,43,"22,78",0.28,22,78,"15,49",0.31,15,49,"1,5",0.20,1,5,0,0,0,0,"9,21","4,12","31,80",66,0,0,0,22,0,0,0,7,24,0,,Washington College,WASHINGT,672-3847,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Becca Foulk,Becca,Foulk,,753,Becca Foulk,0,0WASHINGT,30,29,,,74,6,18,6,2,0,0,7,0,0,3,2,1,0,7,0,0,0,0,0,0,1,0,0.309,20,88,1,1.000,.243,.270,53,12,5,6,0,60,7,1,0,70,.929,67,.896,,4,3,24,30,"7,25",0.28,7,25,"7,43",0.16,7,43,"4,30",0.13,4,30,"1,2",0.50,1,2,0,0,0,0,"8,18","2,7","20,52",105,0,0,0,0,0,0,0,10,25,0,,Washington College,WASHINGT,672-3841,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Jenna Harper,Jenna,Harper,,753,Jenna Harper,0,0WASHINGT,35,33,,,104,23,40,17,4,0,0,12,0,1,8,1,4,0,2,0,0,0,0,0,0,0,0,0.453,44,119,4,1.000,.385,.423,205,11,7,0,0,0,0,14,0,223,.969,0,.000,,4,2,28,26,"12,33",0.36,12,33,"23,56",0.41,23,56,"18,41",0.44,18,41,"1,5",0.20,1,5,0,0,0,0,"12,33","5,9","32,59",119,0,0,0,33,0,0,0,8,25,0,,Washington College,WASHINGT,672-3843,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Emma Trainer,Emma,Trainer,,753,Emma Trainer,0,0WASHINGT,38,36,,,95,19,28,13,4,0,0,18,0,2,10,2,6,2,2,0,0,0,0,0,0,0,0,0.417,32,117,8,.750,.295,.337,47,4,5,0,0,0,0,1,0,56,.911,0,.000,,3,2,31,26,"12,37",0.32,12,37,"20,55",0.36,20,55,"13,35",0.37,13,35,"1,2",0.50,1,2,0,0,0,0,"14,25","4,8","34,63",46,0,0,0,0,0,0,0,9,21,0,,Washington College,WASHINGT,672-4847,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Cece Johnston,Cece,Johnston,,753,Cece Johnston,0,0WASHINGT,36,36,,,94,5,26,21,4,1,0,22,0,1,22,4,1,0,1,2,0,0,0,0,0,2,0,0.412,32,120,1,1.000,.277,.340,10,26,8,4,0,13,2,0,0,44,.818,15,.867,,4,4,28,18,"9,38",0.24,9,38,"15,58",0.26,15,58,"12,39",0.31,12,39,"0,2",0,0,2,0,0,0,0,"13,22","7,12","35,68",9,0,0,0,0,0,0,0,12,30,0,,Washington College,WASHINGT,672-4850,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Anna Mccabe,Anna,Mccabe,,753,Anna Mccabe,0,0WASHINGT,14,13,,,34,4,9,4,0,0,0,5,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0.359,9,40,1,1.000,.265,.265,18,3,0,0,0,0,0,0,0,21,1.000,0,.000,,5,1,12,5,"2,10",0.20,2,10,"8,25",0.32,8,25,"4,16",0.25,4,16,0,0,0,0,0,0,0,0,"2,5","3,4","19,26",13,0,0,0,0,0,0,0,7,6,0,,Washington College,WASHINGT,672-4137,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Anna Hutchison,Anna,Hutchison,,753,Anna Hutchison,0,0WASHINGT,26,21,,,33,1,6,0,1,1,0,5,0,0,6,2,0,0,1,0,0,0,0,0,0,0,0,0.289,9,39,0,.000,.182,.273,3,14,2,0,0,26,3,2,0,19,.895,29,.897,,0,1,8,13,"0,12",0,0,12,"2,16",0.13,2,16,"0,7",0,0,7,0,0,0,0,0,0,0,0,"4,13",0,"6,19",1,0,0,0,46,0,0,0,1,15,0,,Washington College,WASHINGT,672-4168,True,123,1,16,3,11,1,5,1,0,0,71.0,87,66,36,13,21,2,5,6.51,320,374,6,3,0,6,9,0,0,2,.384,105,77,0,"2,6","6,16","3,8",0,"0,6",,,
