season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Sansom, Max",Max,Sansom,,278,"Sansom, Max","SANSOM,MAX",Heidelberg,HEI,1276-3657,0,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Ball, Jalen",Jalen,Ball,,278,"Ball, Jalen","BALL,JALEN",Heidelberg,HEI,1276-3889,3,3,5,0,5,0,0,0,1,1,1,0,0,0,.33,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,1,0,1,0,.33,.33,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Weidow, Paul",Paul,Weidow,,278,"Weidow, Paul","WEIDOW,PAUL",Heidelberg,HEI,1276-3890,3,3,6,0,6,0,0,2,5,0,0,0,0,0,1.67,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,264:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Faraj, Hassen",Hassen,Faraj,,278,"Faraj, Hassen","FARAJ,HASSEN",Heidelberg,HEI,1276-2885,3,2,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,160:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Sisamis, Greg",Greg,Sisamis,,278,"Sisamis, Greg","SISAMIS,GREG",Heidelberg,HEI,1276-3903,3,3,8,0,8,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,1.33,.33,.00,.00,0,,224:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Honniball, Logan",Logan,Honniball,,278,"Honniball, Logan","HONNIBALL,LOGAN",Heidelberg,HEI,1276-3654,0,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Allison, Carter",Carter,Allison,,278,"Allison, Carter","ALLISON,CARTER",Heidelberg,HEI,1276-3900,3,3,10,0,10,0,0,1,3,1,1,0,0,0,1.00,.33,.33,.000,.333,1,0,0,0,0,0,0,.000,6,0,1,0,2.00,.33,.00,.00,0,,256:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Budai, Evan",Evan,Budai,,278,"Budai, Evan","BUDAI,EVAN",Heidelberg,HEI,1276-3647,1,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Figley, Zac",Zac,Figley,,278,"Figley, Zac","FIGLEY,ZAC",Heidelberg,HEI,1276-3652,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Reed, Kaiden",Kaiden,Reed,,278,"Reed, Kaiden","REED,KAIDEN",Heidelberg,HEI,1276-2899,3,3,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.33,.33,.00,.00,0,,264:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Nunez, Emilio",Emilio,Nunez,,278,"Nunez, Emilio","NUNEZ,EMILIO",Heidelberg,HEI,1276-3656,0,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Story, Isaac",Isaac,Story,,278,"Story, Isaac","STORY,ISAAC",Heidelberg,HEI,1276-3659,1,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Abbott, Donovan",Donovan,Abbott,,278,"Abbott, Donovan","ABBOTT,DONOVAN",Heidelberg,HEI,1276-3904,3,1,16,0,16,0,0,1,2,2,0,1,0,0,.67,.33,.67,.333,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,86:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Focinos, Inigo",Inigo,Focinos,,278,"Focinos, Inigo","FOCINOS,INIGO",Heidelberg,HEI,1276-2887,2,2,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,1,0,0,1.50,.00,.50,.00,0,,119:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Adams, Ayden",Ayden,Adams,,278,"Adams, Ayden","ADAMS,AYDEN",Heidelberg,HEI,1276-3129,2,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Sloan, Aidan",Aidan,Sloan,,278,"Sloan, Aidan","SLOAN,AIDAN",Heidelberg,HEI,1276-3897,3,1,19,0,19,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,83:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Kurtz, Isaiah",Isaiah,Kurtz,,278,"Kurtz, Isaiah","KURTZ,ISAIAH",Heidelberg,HEI,1276-3894,1,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,13:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Anderson, Keegan",Keegan,Anderson,,278,"Anderson, Keegan","ANDERSON,KEEGAN",Heidelberg,HEI,1276-3899,3,3,21,0,21,0,0,5,5,2,0,1,0,0,1.67,1.67,.67,.333,.000,4,1,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,265:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Curtis, Brayden",Brayden,Curtis,,278,"Curtis, Brayden","CURTIS,BRAYDEN",Heidelberg,HEI,1276-3650,0,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Wilson, Heath",Heath,Wilson,,278,"Wilson, Heath","WILSON,HEATH",Heidelberg,HEI,1276-3133,2,1,23,0,23,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Haswell, Liam",Liam,Haswell,,278,"Haswell, Liam","HASWELL,LIAM",Heidelberg,HEI,1276-3653,3,1,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,117:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Shelton, Grant",Grant,Shelton,,278,"Shelton, Grant","SHELTON,GRANT",Heidelberg,HEI,1276-3902,0,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Archibald, Jack",Jack,Archibald,,278,"Archibald, Jack","ARCHIBALD,JACK",Heidelberg,HEI,1276-3896,1,0,26,0,26,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Everett, Travis",Travis,Everett,,278,"Everett, Travis","EVERETT,TRAVIS",Heidelberg,HEI,1276-3651,3,0,27,0,27,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,119:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Agyekum, Elliott",Elliott,Agyekum,,278,"Agyekum, Elliott","AGYEKUM,ELLIOTT",Heidelberg,HEI,1276-3898,3,2,28,0,28,0,0,2,3,0,0,0,0,0,1.00,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,149:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Wilson, Vincent",Vincent,Wilson,,278,"Wilson, Vincent","WILSON,VINCENT",Heidelberg,HEI,1276-3128,0,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Polillo, William",William,Polillo,,278,"Polillo, William","POLILLO,WILLIAM",Heidelberg,HEI,1276-3895,0,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Johnston, Evan",Evan,Johnston,,278,"Johnston, Evan","JOHNSTON,EVAN",Heidelberg,HEI,1276-3655,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Springer, Cody",Cody,Springer,,278,"Springer, Cody","SPRINGER,CODY",Heidelberg,HEI,1276-2901,3,1,32,0,32,0,0,2,2,0,0,0,0,0,.67,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,93:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Chupka, Jason",Jason,Chupka,,278,"Chupka, Jason","CHUPKA,JASON",Heidelberg,HEI,1276-3649,1,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Jergens, Michael",Michael,Jergens,,46,"Jergens, Michael","JERGENS,MICHAEL",Baldwin Wallace,BWU,1273-4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Warrick, Seth",Seth,Warrick,,46,"Warrick, Seth","WARRICK,SETH",Baldwin Wallace,BWU,1273-4095,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Teran, Diego",Diego,Teran,,46,"Teran, Diego","TERAN,DIEGO",Baldwin Wallace,BWU,1273-4094,3,3,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,38,1,1,1,1,.842,1.00,16,3,270:00,3,3,1.00,0.842,.333,5.33,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Johnston, Bobby",Bobby,Johnston,,46,"Johnston, Bobby","JOHNSTON,BOBBY",Baldwin Wallace,BWU,1273-4811,0,0,39,0,39,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"van der Kuil, Luis",Luis,van der Kuil,,46,"van der Kuil, Luis","VAN DER KUIL,LUIS",Baldwin Wallace,BWU,1273-5238,0,0,40,0,40,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Kowalk, Sean",Sean,Kowalk,,46,"Kowalk, Sean","KOWALK,SEAN",Baldwin Wallace,BWU,1273-5231,0,0,43,0,43,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Huzicka, Owen",Owen,Huzicka,,46,"Huzicka, Owen","HUZICKA,OWEN",Baldwin Wallace,BWU,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Beggs, Brayden",Brayden,Beggs,,46,"Beggs, Brayden","BEGGS,BRAYDEN",Baldwin Wallace,BWU,1273-4326,2,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,86:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Brown, Brady",Brady,Brown,,46,"Brown, Brady","BROWN,BRADY",Baldwin Wallace,BWU,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Gomez, Jacek",Jacek,Gomez,,46,"Gomez, Jacek","GOMEZ,JACEK",Baldwin Wallace,BWU,1273-4334,2,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Getz, Thomas",Thomas,Getz,,46,"Getz, Thomas","GETZ,THOMAS",Baldwin Wallace,BWU,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Williams, Jayden",Jayden,Williams,,46,"Williams, Jayden","WILLIAMS,JAYDEN",Baldwin Wallace,BWU,1273-5221,3,0,5,0,5,0,0,1,4,0,0,0,0,0,1.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,143:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Halilaj, Cimi",Cimi,Halilaj,,46,"Halilaj, Cimi","HALILAJ,CIMI",Baldwin Wallace,BWU,1273-4082,3,2,6,0,6,0,0,0,1,1,1,0,0,0,.33,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,131:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Alhaldi, Omar",Omar,Alhaldi,,46,"Alhaldi, Omar","ALHALDI,OMAR",Baldwin Wallace,BWU,1273-4808,3,3,7,0,7,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.33,.33,.00,.00,0,,105:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Gray, Nathan",Nathan,Gray,,46,"Gray, Nathan","GRAY,NATHAN",Baldwin Wallace,BWU,1273-5155,2,2,8,0,8,0,0,1,2,1,1,0,0,0,1.00,.50,.50,.000,.500,1,0,0,0,0,0,0,.000,3,0,1,0,1.50,.50,.00,.00,0,,138:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Rochford, Robbie",Robbie,Rochford,,46,"Rochford, Robbie","ROCHFORD,ROBBIE",Baldwin Wallace,BWU,1273-4363,3,3,9,0,9,0,0,5,11,4,0,2,0,0,3.67,1.67,1.33,.667,.000,3,0,0,0,1,0,1,.333,5,0,1,0,1.67,.33,.00,.00,0,,230:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Rappoport, Chase",Chase,Rappoport,,46,"Rappoport, Chase","RAPPOPORT,CHASE",Baldwin Wallace,BWU,1273-5201,3,2,10,0,10,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,1.33,.33,.00,.00,0,,198:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Brouillard, Sean",Sean,Brouillard,,46,"Brouillard, Sean","BROUILLARD,SEAN",Baldwin Wallace,BWU,1273-5192,3,0,11,0,11,0,0,1,3,0,0,0,0,0,1.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,83:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Alden, Maguire",Maguire,Alden,,46,"Alden, Maguire","ALDEN,MAGUIRE",Baldwin Wallace,BWU,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Frank, Jacob",Jacob,Frank,,46,"Frank, Jacob","FRANK,JACOB",Baldwin Wallace,BWU,1273-5196,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Richardson, Carter",Carter,Richardson,,46,"Richardson, Carter","RICHARDSON,CARTER",Baldwin Wallace,BWU,1273-4341,3,3,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,1.33,.33,.00,.00,0,,208:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Ulrich, Carver",Carver,Ulrich,,46,"Ulrich, Carver","ULRICH,CARVER",Baldwin Wallace,BWU,1273-4365,0,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Duckworth, Cody",Cody,Duckworth,,46,"Duckworth, Cody","DUCKWORTH,CODY",Baldwin Wallace,BWU,1273-4078,0,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Jamieson, Randy",Randy,Jamieson,,46,"Jamieson, Randy","JAMIESON,RANDY",Baldwin Wallace,BWU,1273-5198,3,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,107:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Waters, Brendan",Brendan,Waters,,46,"Waters, Brendan","WATERS,BRENDAN",Baldwin Wallace,BWU,0,0,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Massaro, Dominic",Dominic,Massaro,,46,"Massaro, Dominic","MASSARO,DOMINIC",Baldwin Wallace,BWU,1273-4815,3,1,17,0,17,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,5,0,1,0,1.67,.33,.00,.00,0,,102:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Van Every, Davis",Davis,Van Every,,46,"Van Every, Davis","VAN EVERY,DAVIS",Baldwin Wallace,BWU,1273-5202,3,3,19,0,19,0,0,1,4,0,0,0,0,0,1.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,1,0,.67,.33,.00,.00,0,,184:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Davis, Jack",Jack,Davis,,46,"Davis, Jack","DAVIS,JACK",Baldwin Wallace,BWU,1273-4330,0,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"Arnold, Zach",Zach,Arnold,,46,"Arnold, Zach","ARNOLD,ZACH",Baldwin Wallace,BWU,1273-5153,3,3,21,0,21,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,209:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,"O'Neill, Aidan",Aidan,O'Neill,,46,"O'Neill, Aidan","O'NEILL,AIDAN",Baldwin Wallace,BWU,1273-4340,3,3,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,1.00,.33,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
