conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Hamline,Nicole Phillips,,,,8,8,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,19.0,5.0,474:00,59.0,0.0,1.0,25.0,28.0,6.0,15.0,3.0,12.0,0.893,,,,,,,,,,,,,,,0.09546236512503362,0.2249159823933156,-0.17180706689233283,-0.6299845214815799,-0.3269144891345495,0.296485337664788,0.0,-0.2004269072285607,85,63
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Eau Claire,Gabi Bullert,,,,17,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,4.0,24.0,766:00,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,0.8231418310041648,2.3984848743647054,-0.881058029292036,0.0,-0.29891218146248766,86,62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Emma Schrepfer,,,,16,16,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,16.0,18.0,839:00,98.0,0.0,1.0,6.0,7.0,3.0,7.0,1.0,6.0,0.857,1.0,60:00,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.2,-0.31096156560530747,-0.2160287247303577,-0.46266155021399874,0.21129915627332493,1.5378324437859932,0.060976664273423194,0.0,-0.30729881623096655,87,62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Southwestern,Sydney Martin,,,,17,15,0.0,10.0,0.0,0.0,0.0,0.0,17.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,49.0,8.0,900:00,0.0,0.0,1.0,42.0,61.0,22.0,20.0,1.0,19.0,0.689,,,,,,,,,,,,,,,0.3494773218314968,0.739351474037601,-0.46266155021399874,0.21129915627332493,0.10341172615480655,2.6515720715784363,0.0,-0.34912014799115654,88,62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Hamline,Diya Patel,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.165346861871065,-1.0441248479501428,-1.1950695938138558,0.0,-0.36052741604215666,89,62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Eau Claire,Lydia Wickersham,,,,18,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,5.0,9.0,529:00,13.0,0.0,1.0,1.0,2.0,0.0,4.0,3.0,1.0,0.5,,,,,,,,,,,,,,,-0.4633705396291854,-0.5834826473334188,-0.17180706689233283,0.9761024996868748,0.24685379791792522,-0.8025551381615811,0.0,-0.3625126597744809,90,62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Southwestern,Cecilia Sheff,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.2418271962124199,-1.0441248479501428,-1.1950695938138558,0.0,-0.365116236102638,91,61
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Dylan Wall,,,,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.2418271962124199,-1.0441248479501428,-1.1950695938138558,0.0,-0.365116236102638,92,61
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Southwestern,Susette Mireles,,,,17,15,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,17.0,30.0,21.0,785:00,46.0,0.0,1.0,12.0,16.0,3.0,5.0,0.0,5.0,0.75,,,,,,,,,,,,,,,-0.41256754828789277,-0.2895195092509699,-0.6080887918748317,1.8938665117831346,1.9681586590753493,1.1600171400997923,0.0,-0.3752446147834226,93,61
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Lilah Gilyard,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,8.0,16.0,1028:00,122.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-0.5649765223117706,-0.5834826473334188,-0.46266155021399874,1.2055435027109398,1.250948300259756,-0.5670464647702164,0.0,-0.39185959852900965,94,61
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Tess Cavanaugh,,,,17,0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,15.0,5.0,192:00,139.0,0.0,1.0,13.0,14.0,5.0,11.0,4.0,7.0,0.929,,,,,,,,,,,,,,,-0.10774960024013694,-0.1425379402097455,-0.026379825231499898,-0.247582849774805,-0.3269144891345495,-0.017526226857031747,0.0,-0.405584540999977,95,61
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-La Crosse,Kaley Hendrick,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,13.0,16.0,935:00,89.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.514173530970478,-0.5099918628128065,-0.46266155021399874,1.2055435027109398,1.250948300259756,-0.17453200911794162,0.0,-0.43926976183213706,96,60
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Jocee Tanner,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,15.0,22.0,939:00,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,1.7409058431004247,2.111600730838468,-0.017526226857031747,0.0,-0.45506094186548274,97,60
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Lilly Thomas,,,,14,13,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,24.0,1.0,779:00,50.0,0.0,1.0,24.0,30.0,3.0,15.0,3.0,12.0,0.8,,,,,,,,,,,,,,,0.09546236512503362,0.2249159823933156,-0.17180706689233283,-0.32406318411616,-0.9006827761870242,0.6889997933170627,0.0,-0.4878935012027272,98,60
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Eau Claire,Isabella Vincelli,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,,,,,,,,,,,,,,,-0.514173530970478,-0.656973431854031,-0.17180706689233283,-0.9359058588469998,-0.9006827761870242,-1.116566702683401,0.0,-0.5057468530860731,99,60
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Hannah Sweeney,,,,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.0,15.0,1298:00,131.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.6157795136530633,-0.5834826473334188,-0.6080887918748317,0.8996221653455199,1.1075062284966373,-0.881058029292036,0.0,-0.5536660559627189,100,60
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Emma Halweg,,,,9,0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,106:00,96.0,0.0,1.0,13.0,18.0,6.0,10.0,4.0,6.0,0.722,,,,,,,,,,,,,,,-0.15855259158142956,-0.2160287247303577,-0.026379825231499898,-0.8594255245056449,-1.0441248479501428,-0.7240522470311261,0.0,-0.5681570957568464,101,59
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Hamline,Sophia Warner,,,,15,15,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,19.0,9.0,900:00,59.0,0.0,1.0,6.0,9.0,1.0,7.0,5.0,2.0,0.667,,,,,,,,,,,,,,,-0.31096156560530747,-0.5099918628128065,0.11904741642933304,0.3642598249560349,0.24685379791792522,0.296485337664788,0.0,-0.5708819125587467,102,59
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-La Crosse,Gretchen McCann,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,8.0,9.0,933:00,150.0,0.0,1.0,3.0,5.0,1.0,4.0,4.0,0.0,0.6,,,,,,,,,,,,,,,-0.4633705396291854,-0.656973431854031,-0.026379825231499898,0.4407401592973899,0.24685379791792522,-0.5670464647702164,0.0,-0.574318389701779,103,59
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Brinley Tonn,,,,14,11,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,27.0,8.0,587:00,263.0,0.0,1.0,10.0,16.0,2.0,10.0,4.0,6.0,0.625,,,,,,,,,,,,,,,-0.15855259158142956,-0.2160287247303577,-0.026379825231499898,0.3642598249560349,0.10341172615480655,0.9245084667084276,0.0,-0.5793433703778843,104,59
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Leah Hahs,,,,17,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,7.0,13.0,723:00,50.0,0.0,1.0,5.0,7.0,0.0,3.0,2.0,1.0,0.714,,,,,,,,,,,,,,,-0.514173530970478,-0.5834826473334188,-0.31723430855316576,0.3642598249560349,0.8206220849704,-0.6455493559006713,0.0,-0.58933934948623,105,59
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-La Crosse,Joslyn Brotemarkle,,,,11,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,1.0,281:00,45.0,0.0,1.0,6.0,12.0,1.0,9.0,6.0,3.0,0.5,,,,,,,,,,,,,,,-0.20935558292272222,-0.43650107829219437,0.26447465809016596,-0.8594255245056449,-0.9006827761870242,-0.7240522470311261,0.0,-0.6118357762887119,106,58
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Scarlett Peterson,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,9.0,16.0,958:00,92.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,1.3585041713936499,1.250948300259756,-0.48854357363976136,0.0,-0.6395702338380368,107,58
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Emilia Calamari,,,,12,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,00:00,0.0,0.0,1.0,11.0,14.0,2.0,10.0,2.0,8.0,0.786,,,,,,,,,,,,,,,-0.15855259158142956,-0.06904715568913328,-0.31723430855316576,-0.8594255245056449,-1.0441248479501428,-0.881058029292036,0.0,-0.654496232139874,108,58
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Eau Claire,Ella Novak,,,,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,10.0,2.0,904:00,43.0,0.0,1.0,9.0,14.0,4.0,7.0,4.0,3.0,0.643,,,,,,,,,,,,,,,-0.31096156560530747,-0.43650107829219437,-0.026379825231499898,0.28777949061467994,-0.7572407044239056,-0.4100406825093064,0.0,-0.6554503970401581,109,58
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Mia Hunter,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,7.0,8.0,1.0,6.0,0.0,6.0,0.875,,,,,,,,,,,,,,,-0.36176455694660015,-0.2160287247303577,-0.6080887918748317,-1.0123861931883549,-0.9006827761870242,-0.959560920422491,0.0,-0.6902076082121316,110,58
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Averie McGill,,,,5,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,00:00,0.0,0.0,1.0,4.0,5.0,1.0,3.0,1.0,2.0,0.8,,,,,,,,,,,,,,,-0.514173530970478,-0.5099918628128065,-0.46266155021399874,-1.0123861931883549,-0.7572407044239056,-0.959560920422491,0.0,-0.6965469037426021,111,57
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Kayden Hersback,,,,15,1,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,0.0,145:00,49.0,0.0,1.0,21.0,25.0,5.0,12.0,3.0,9.0,0.84,,,,,,,,,,,,,,,-0.0569466088988443,0.0044436288314789385,-0.17180706689233283,-0.8594255245056449,-1.0441248479501428,-0.017526226857031747,0.0,-0.7377112736522177,112,57
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Eau Claire,Olivia Lockwood,,,,17,5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,6.0,1.0,330:00,20.0,0.0,1.0,10.0,15.0,1.0,7.0,1.0,6.0,0.667,,,,,,,,,,,,,,,-0.31096156560530747,-0.2160287247303577,-0.46266155021399874,0.13481882193196995,-0.9006827761870242,-0.7240522470311261,0.0,-0.7477859180034585,113,57
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Augsburg,Astrid Clem,,,,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,239:00,50.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.0123861931883549,-1.0441248479501428,-0.8025551381615811,0.0,-0.765501864746752,114,57
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Eau Claire,Kaia Hollingsworth,,,,14,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,2.0,289:00,13.0,0.0,1.0,9.0,14.0,3.0,6.0,3.0,3.0,0.643,1.0,60:00,14.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,14.0,0.417,-0.36176455694660015,-0.43650107829219437,-0.17180706689233283,-0.40054351845751496,-0.7572407044239056,-0.959560920422491,0.0,-0.7947412651004184,115,57
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Augsburg,Annie Fest,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.0123861931883549,-0.4703565608976682,-1.116566702683401,0.0,-0.8080097749712049,116,57
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Chloe Lewis,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,11.0,4.0,900:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,960:00,163.0,136.0,0.0,10.0,7.0,0.0,1.0,0.0,0.0,389.0,10.19,0.455,-0.6157795136530633,-0.656973431854031,-0.46266155021399874,2.1997878491485547,-0.4703565608976682,-0.3315377913788515,0.0,-0.8137768412592808,117,56
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Emma Grzywa,,,,6,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,6.0,9.0,3.0,4.0,0.0,4.0,0.667,,,,,,,,,,,,,,,-0.4633705396291854,-0.3630102937715821,-0.6080887918748317,-1.2418271962124199,-1.0441248479501428,-1.1950695938138558,0.0,-0.832319222809236,118,56
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Cassie Johnson,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,8.0,16.0,981:00,214.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.6157795136530633,-0.5834826473334188,-0.6080887918748317,0.21129915627332493,1.250948300259756,-0.5670464647702164,0.0,-0.8427349629641699,119,56
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Mady Schreifels,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,27.0,11.0,16.0,956:00,3.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.6157795136530633,-0.5834826473334188,-0.6080887918748317,0.5172204936387449,1.250948300259756,-0.3315377913788515,0.0,-0.8451620311110898,120,56
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Loryn Tornell,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,3.0,796:00,89.0,0.0,1.0,17.0,23.0,1.0,9.0,3.0,6.0,0.739,,,,,,,,,,,,,,,-0.20935558292272222,-0.2160287247303577,-0.17180706689233283,-0.47702385279886994,-0.6137986326607868,0.060976664273423194,0.0,-0.8540809208789077,121,56
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-La Crosse,Stefania Rossi,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,13.0,7.0,862:00,76.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,831:45,157.0,124.0,0.0,6.0,6.0,0.0,12.0,2.0,0.0,383.0,11.33,0.441,-0.666582504994356,-0.656973431854031,-0.6080887918748317,2.3527485178312646,-0.04003034560831213,-0.17453200911794162,0.0,-0.8541951494759007,122,55
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Emilia Bullock,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,27.0,14.0,839:00,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,840:11,175.0,171.0,0.0,8.0,5.0,0.0,5.0,0.0,0.0,468.0,12.5,0.494,-0.666582504994356,-0.656973431854031,-0.6080887918748317,2.8116305238793946,0.9640641567335186,0.9245084667084276,0.0,-0.8549183872894602,123,55
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Morgan Leick,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,31.0,3.0,14.0,757:00,119.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.6157795136530633,-0.5834826473334188,-0.6080887918748317,-0.09462218109209501,0.9640641567335186,-0.959560920422491,0.0,-0.8635708249707572,124,55
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-La Crosse,Sofia Macias,,,,14,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,11.0,342:00,155.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.5649765223117706,-0.5834826473334188,-0.46266155021399874,-0.32406318411616,0.5337379414441626,-1.038063811552946,0.0,-0.8774977735087255,125,55
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-La Crosse,Olivia Ruud,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20:00,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.0123861931883549,-1.0441248479501428,-1.1950695938138558,0.0,-0.8783744398029851,126,55
