season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,softball,Little East Conference (LEC),lec,UMass Boston,Izzy Levasseur,Izzy,Levasseur,,401,Izzy Levasseur,0,0MASS.-BO,29,25,,,62,5,22,17,5,0,1,3,0,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0.394,30,66,1,1.000,.355,.484,5,15,0,0,0,12,3,2,0,20,1.000,15,.800,,2,4,18,15,"2,16",0.13,2,16,"13,35",0.37,13,35,"11,22",0.50,11,22,"5,12",0.42,5,12,0,0,0,0,"4,14","5,6","20,36",44,0,0,0,25,0,0,0,3,10,0,,UMass Boston,MASS.-BO,1071-5027,True,70,1,9,7,3,0,6,3,0,0,66.1,31,26,17,30,11,1,2,2.74,260,286,0,2,0,4,3,0,0,10,.269,90,68,0,"0,7","1,5","2,3",0,"2,9"
2026-27,softball,Little East Conference (LEC),lec,UMass Boston,Molly Wilson,Molly,Wilson,,401,Molly Wilson,0,0MASS.-BO,8,3,,,14,2,1,1,0,0,0,1,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0.188,1,16,0,.000,.071,.071,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,5,4,"1,6",0.17,1,6,"1,7",0.14,1,7,"1,6",0.17,1,6,"0,1",0,0,1,0,0,0,0,"1,3","0,1","2,8",0,0,0,0,7,0,0,0,0,5,0,,UMass Boston,MASS.-BO,1071-5190,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,UMass Boston,Amaya Rodriguez,Amaya,Rodriguez,,401,Amaya Rodriguez,0,0MASS.-BO,28,17,,,62,10,23,9,3,0,0,5,0,1,7,2,3,0,0,0,0,0,0,0,0,1,0,0.426,26,68,3,1.000,.371,.419,7,2,0,0,0,0,0,0,0,9,1.000,0,.000,,3,2,20,10,"3,22",0.14,3,22,"12,37",0.32,12,37,"10,23",0.43,10,23,"6,7",0.86,6,7,0,0,0,0,"3,11","4,6","17,39",11,0,0,0,34,0,0,0,2,18,0,,UMass Boston,MASS.-BO,1071-5025,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,UMass Boston,Kyleigh Gray,Kyleigh,Gray,,401,Kyleigh Gray,0,0MASS.-BO,3,0,,,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,2,2,0,.000,.500,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,"1,1",1.00,1,1,0,2,0,,UMass Boston,MASS.-BO,1071-4648,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,UMass Boston,Kayla Murphy,Kayla,Murphy,,401,Kayla Murphy,0,0MASS.-BO,16,10,,,30,6,3,3,0,0,0,1,0,0,4,1,4,0,0,1,0,0,0,1,0,1,0,0.125,3,32,4,1.000,.100,.100,18,10,7,0,0,0,0,1,0,35,.800,0,.000,,1,3,9,13,"1,10",0.10,1,10,"1,16",0.06,1,16,"1,10",0.10,1,10,"0,4",0,0,4,0,0,0,0,"2,6","1,3","8,17",5,0,0,0,27,0,0,0,5,11,0,,UMass Boston,MASS.-BO,1071-5192,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,UMass Boston,Cosette Zito,Cosette,Zito,,401,Cosette Zito,0,0MASS.-BO,16,7,,,18,4,2,2,0,1,0,1,0,0,3,2,2,2,1,0,0,0,0,0,0,0,0,0.158,4,20,4,.500,.111,.222,10,12,1,0,0,0,0,1,0,23,.957,0,.000,,1,2,10,3,"1,3",0.33,1,3,"1,8",0.13,1,8,"1,8",0.13,1,8,0,0,0,0,0,0,0,0,"1,5","0,2","6,9",2,0,0,0,"1,1",1.00,1,1,5,3,0,,UMass Boston,MASS.-BO,1071-4844,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,UMass Boston,Lauryn Meade,Lauryn,Meade,,401,Lauryn Meade,0,0MASS.-BO,18,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,7,1,0,0,13,2,0,0,11,.909,15,.867,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMass Boston,MASS.-BO,1071-5189,True,86,1,16,11,5,0,12,5,0,0,98.0,34,25,20,92,10,0,4,1.79,377,412,3,7,0,3,5,0,0,26,.228,149,46,0,"4,6","5,16","4,4",0,"3,8"
2026-27,softball,Little East Conference (LEC),lec,UMass Boston,Miranda Cuddy,Miranda,Cuddy,,401,Miranda Cuddy,0,0MASS.-BO,6,1,,,4,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0,5,0,.000,.000,.000,4,0,0,0,0,0,0,1,0,4,1.000,0,.000,,0,0,3,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","0,1","1,2",0,0,0,0,8,0,0,0,0,0,0,,UMass Boston,MASS.-BO,1071-4652,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,UMass Boston,Keira Howley,Keira,Howley,,401,Keira Howley,0,0MASS.-BO,2,0,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,0",0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,"0,1",0,0,1,1,0,0,,UMass Boston,MASS.-BO,1071-4843,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Keene State,Anna Gostkowski,Anna,Gostkowski,,330,Anna Gostkowski,0,0KSC,36,36,,,117,33,35,15,5,1,1,20,0,0,25,8,18,3,1,0,0,0,0,0,0,0,0,0.401,45,138,21,.857,.299,.385,27,2,0,0,0,0,0,0,0,29,1.000,0,.000,,4,6,32,22,"7,27",0.26,7,27,"16,52",0.31,16,52,"12,32",0.38,12,32,"1,13",0.08,1,13,0,0,0,0,"27,51","3,7","33,60",60,0,0,0,0,0,0,0,10,25,0,,Keene State,KSC,1068-4463,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Keene State,Kalle Halvorsen,Kalle,Halvorsen,,330,Kalle Halvorsen,0,0KSC,35,34,,,108,28,38,16,3,4,0,10,0,1,19,3,3,0,3,1,0,0,0,0,0,0,0,0.408,49,123,3,1.000,.352,.454,75,58,8,0,0,0,0,6,0,141,.943,0,.000,,6,7,27,23,"11,31",0.35,11,31,"23,66",0.35,23,66,"15,47",0.32,15,47,"3,6",0.50,3,6,0,0,0,0,"10,17","7,11","38,71",28,0,0,0,22,0,0,0,9,25,0,,Keene State,KSC,1068-3893,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Keene State,Elyse Picard,Elyse,Picard,,330,Elyse Picard,0,0KSC,37,37,,,99,41,46,39,15,0,5,26,0,6,9,3,6,0,0,6,0,0,0,0,0,0,0,0.569,76,137,6,1.000,.465,.768,65,18,4,3,0,8,3,2,0,87,.954,11,.727,,4,5,15,29,"17,34",0.50,17,34,"31,70",0.44,31,70,"21,44",0.48,21,44,"2,8",0.25,2,8,0,0,0,0,"14,21","12,16","60,89",173,0,0,0,0,0,0,0,12,15,0,,Keene State,KSC,1068-3960,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Keene State,Abby Weiterman,Abby,Weiterman,,330,Abby Weiterman,0,0KSC,36,36,,,113,24,41,39,7,0,2,14,0,1,7,2,1,0,0,3,0,0,0,2,0,3,0,0.427,54,131,1,1.000,.363,.478,83,18,2,7,0,32,5,4,0,103,.981,37,.865,,3,5,21,42,"14,47",0.30,14,47,"33,87",0.38,33,87,"23,59",0.39,23,59,"6,10",0.60,6,10,0,0,0,0,"8,16","14,21","57,99",123,0,0,0,0,0,0,0,10,32,0,,Keene State,KSC,1068-4175,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Keene State,Cainen Avery,Cainen,Avery,,330,Cainen Avery,0,0KSC,37,37,,,105,19,27,17,4,2,0,19,0,1,16,5,2,0,3,1,0,0,0,0,0,1,0,0.373,35,129,2,1.000,.257,.333,55,111,12,0,0,0,0,9,0,178,.933,0,.000,,7,7,26,32,"12,35",0.34,12,35,"17,62",0.27,17,62,"12,42",0.29,12,42,"2,10",0.20,2,10,0,0,0,0,"12,20","4,13","45,74",14,0,0,0,0,0,0,0,14,21,0,,Keene State,KSC,1068-4459,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Keene State,Abbie Monkevicz,Abbie,Monkevicz,,330,Abbie Monkevicz,0,0KSC,31,26,,,80,6,23,9,2,1,0,1,0,0,9,1,0,0,0,3,0,0,0,0,0,2,0,0.286,27,84,0,.000,.288,.338,173,5,3,0,0,0,0,14,0,181,.983,0,.000,,3,6,18,30,"11,38",0.29,11,38,"11,46",0.24,11,46,"5,24",0.21,5,24,"1,6",0.17,1,6,0,0,0,0,"3,10","5,10","19,50",122,0,0,0,47,0,0,0,6,35,0,,Keene State,KSC,1068-4073,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Keene State,Jayme Kiley,Jayme,Kiley,,330,Jayme Kiley,0,0KSC,35,34,,,94,12,20,16,4,1,0,11,0,0,8,2,1,0,0,1,0,0,0,0,0,1,0,0.292,26,106,1,1.000,.213,.277,36,4,3,0,0,0,0,0,0,43,.930,0,.000,,6,4,21,40,"8,32",0.25,8,32,"13,53",0.25,13,53,"8,33",0.24,8,33,"1,8",0.13,1,8,0,0,0,0,"5,24","5,9","28,57",48,0,0,0,"1,1",1.00,1,1,7,27,0,,Keene State,KSC,1068-4465,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Keene State,Kalee Keyser,Kalee,Keyser,,330,Kalee Keyser,0,0KSC,16,14,,,21,3,5,2,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.333,5,24,0,.000,.238,.238,11,25,2,0,0,0,0,1,0,38,.947,0,.000,,1,0,3,7,"0,7",0,0,7,"1,8",0.13,1,8,"1,5",0.20,1,5,"1,3",0.33,1,3,0,0,0,0,"1,5","2,2","5,10",4,0,0,0,55,0,0,0,1,6,0,,Keene State,KSC,1068-4070,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Keene State,Morgan Rodrigues,Morgan,Rodrigues,,330,Morgan Rodrigues,0,0KSC,17,12,,,28,3,8,2,1,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.429,9,35,0,.000,.286,.321,11,3,0,0,0,0,0,0,0,14,1.000,0,.000,,0,2,8,5,"4,11",0.36,4,11,"5,16",0.31,5,16,"1,7",0.14,1,7,"1,2",0.50,1,2,0,0,0,0,"3,8","2,3","9,20","0,1",0,0,1,49,0,0,0,2,8,0,,Keene State,KSC,1068-4074,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Keene State,Olivia Souers,Olivia,Souers,,330,Olivia Souers,0,0KSC,20,6,,,4,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.429,0,7,0,.000,.000,.000,0,10,3,0,0,6,1,0,0,13,.769,7,.857,,0,1,3,0,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","0,1","2,4",0,0,0,0,0,0,0,0,0,3,0,,Keene State,KSC,1068-4306,True,59,1,6,2,6,1,0,0,0,0,38.2,38,28,22,10,9,0,4,5.07,173,205,5,7,0,2,1,0,0,4,.341,39,60,1,"0,3","2,3","0,2",0,"0,4"
2026-27,softball,Little East Conference (LEC),lec,Keene State,Ashley Connor,Ashley,Connor,,330,Ashley Connor,0,0KSC,24,16,,,31,6,9,3,1,0,0,4,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0.389,10,36,1,1.000,.290,.323,3,23,0,0,0,17,3,2,0,26,1.000,20,.850,,0,2,8,5,"2,12",0.17,2,12,"6,17",0.35,6,17,"2,8",0.25,2,8,"2,3",0.67,2,3,0,0,0,0,"3,11","0,1","8,19",1,0,0,0,160,0,0,0,0,14,0,,Keene State,KSC,1068-4461,True,97,1,12,3,7,0,3,0,0,0,63.2,61,44,36,16,12,1,0,4.84,275,322,8,5,0,2,4,0,0,2,.353,40,118,0,"5,6","5,20","1,4",0,"0,6"
2026-27,softball,Little East Conference (LEC),lec,Keene State,Lily Mandel,Lily,Mandel,,330,Lily Mandel,0,0KSC,21,10,,,26,9,5,1,1,0,0,12,0,1,3,2,0,1,1,1,0,0,0,0,0,0,0,0.450,6,41,1,.000,.192,.231,89,4,2,0,0,0,0,2,0,95,.979,0,.000,,1,0,10,9,"0,8",0,0,8,"1,11",0.09,1,11,"1,9",0.11,1,9,"0,4",0,0,4,0,0,0,0,"8,13","1,2","5,14",2,0,0,0,131,0,0,0,3,10,0,,Keene State,KSC,1068-4071,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Keene State,Hailey Merrill,Hailey,Merrill,,330,Hailey Merrill,0,0KSC,8,0,,,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,2,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,"1,2",0.50,1,2,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Keene State,KSC,1068-4466,True,10,1,0,0,0,0,0,0,0,0,9.2,7,7,4,4,5,0,0,5.07,35,42,3,0,0,1,2,0,0,2,.286,12,10,0,"1,1","1,2","0,1",0,"0,1"
2026-27,softball,Little East Conference (LEC),lec,Keene State,Gianna Garofola,Gianna,Garofola,,330,Gianna Garofola,0,0KSC,32,26,,,84,14,20,20,4,0,3,6,0,1,14,3,1,0,0,1,0,0,0,1,0,1,0,0.293,33,92,1,1.000,.238,.393,16,4,1,1,0,4,1,1,0,21,.952,5,.800,,1,1,13,37,"4,18",0.22,4,18,"11,48",0.23,11,48,"9,33",0.27,9,33,"3,9",0.33,3,9,0,0,0,0,"7,24","10,15","19,52",17,0,0,0,47,0,0,0,7,20,0,,Keene State,KSC,1068-4462,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Keene State,Shay Webb,Shay,Webb,,330,Shay Webb,0,0KSC,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,6,2,0,0,2,1.000,8,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KSC,1068-4304,True,36,1,5,2,1,0,1,0,0,0,26.1,19,13,14,11,6,0,1,3.46,113,130,3,1,0,1,1,0,0,4,.319,35,28,0,"6,11","10,32","8,14",0,"9,19"
2026-27,softball,Little East Conference (LEC),lec,Keene State,Callie Chordas,Callie,Chordas,,330,Callie Chordas,0,0KSC,4,2,,,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.143,1,7,0,.000,.143,.143,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,1,2,"0,1",0,0,1,"0,4",0,0,4,"0,4",0,0,4,0,0,0,0,0,0,0,0,"1,2",0,"0,4",0,0,0,0,"0,1",0,0,1,0,1,0,,Keene State,KSC,1068-4067,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Keene State,Marina Gronbach,Marina,Gronbach,,330,Marina Gronbach,0,0KSC,33,29,,,41,2,8,2,0,0,0,4,0,1,12,4,0,0,1,0,0,0,0,1,0,2,0,0.283,8,47,0,.000,.195,.195,21,62,4,0,0,6,1,5,0,87,.954,7,.857,,1,0,14,7,"4,19",0.21,4,19,"5,24",0.21,5,24,"2,14",0.14,2,14,"2,3",0.67,2,3,0,0,0,0,"0,2","2,4","12,28",6,0,0,0,0,0,0,0,5,14,0,,Keene State,KSC,1068-4464,True,40,1,4,1,2,1,1,0,0,0,19.2,36,31,22,5,4,2,3,11.03,98,121,5,1,0,0,0,0,0,0,.408,19,30,1,"2,2","5,7","3,3",0,"0,1"
2026-27,softball,Little East Conference (LEC),lec,Keene State,Megan Strzegowski,Megan,Strzegowski,,330,Megan Strzegowski,0,0KSC,19,6,,,12,2,2,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0.286,3,14,0,.000,.167,.250,6,4,0,0,0,5,2,0,0,10,1.000,7,.714,,0,0,1,5,"0,3",0,0,3,"0,5",0,0,5,"0,1",0,0,1,"2,2",1.00,2,2,0,0,0,0,"2,5",0,"2,7",0,0,0,0,78,0,0,0,0,2,0,,Keene State,KSC,1068-4005,True,80,1,6,6,3,1,0,0,0,0,47.1,59,47,39,12,12,3,3,6.95,210,263,2,7,0,1,6,0,0,5,.381,65,55,1,"4,4","6,11","2,2",0,"2,5"
2026-27,softball,Little East Conference (LEC),lec,Keene State,Jaelyn Boretti,Jaelyn,Boretti,,330,Jaelyn Boretti,0,0KSC,10,4,,,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,2,0,0,0,3,1,0,0,2,1.000,4,.750,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1","1,1",0,0,0,0,0,0,0,0,0,0,0,,Keene State,KSC,1068-4460,True,24,1,4,2,2,1,1,1,0,0,19.1,22,20,22,15,2,0,2,7.24,78,109,4,6,0,1,2,0,0,0,.308,21,20,0,"3,3","3,9","1,3",0,"0,3"
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Maddy Dudley,Maddy,Dudley,,123,Maddy Dudley,0,0VERMONT,33,33,,,113,24,33,17,8,0,1,11,0,0,11,3,6,1,0,0,0,0,0,0,0,1,0,0.355,44,124,7,.857,.292,.389,37,3,1,0,0,0,0,1,0,41,.976,0,.000,,8,6,31,30,"11,40",0.28,11,40,"15,51",0.29,15,51,"15,41",0.37,15,41,"4,13",0.31,4,13,0,0,0,0,"17,40","3,6","30,53",55,0,0,0,0,0,0,0,8,29,0,,VTSU Castleton,VERMONT,1199-5681,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Madison Gould,Madison,Gould,,123,Madison Gould,0,0VERMONT,34,33,,,104,15,36,12,8,0,0,12,0,3,6,2,1,0,0,0,0,0,0,0,0,2,0,0.429,44,119,1,1.000,.346,.423,41,64,7,0,0,18,0,8,0,112,.938,18,1.000,,1,5,19,42,"10,28",0.36,10,28,"21,56",0.38,21,56,"13,35",0.37,13,35,"6,12",0.50,6,12,0,0,0,0,"6,22","5,7","35,63",41,0,0,0,4,0,0,0,5,20,0,,VTSU Castleton,VERMONT,1199-4972,True,118,1,13,11,5,0,12,3,0,0,109.2,54,43,20,116,25,2,3,2.74,446,480,14,3,0,4,7,0,0,34,.265,125,83,0,"2,7","5,17","2,6",0,"5,12"
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Masson Billert,Masson,Billert,,123,Masson Billert,0,0VERMONT,26,24,,,73,10,21,5,2,0,0,4,0,3,6,3,0,0,0,0,0,0,0,1,0,1,0,0.350,23,80,0,.000,.288,.315,66,6,2,2,0,9,0,1,0,74,.973,9,1.000,,0,10,31,14,"8,28",0.29,8,28,"10,38",0.26,10,38,"6,26",0.23,6,26,"3,7",0.43,3,7,0,0,0,0,"6,17","5,7","23,41",10,0,0,0,22,0,0,0,7,24,0,,VTSU Castleton,VERMONT,1199-4324,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Alex Brouillette,Alex,Brouillette,,123,Alex Brouillette,0,0VERMONT,34,32,,,90,15,24,26,6,0,3,11,0,7,22,8,0,0,0,2,0,0,0,1,0,1,0,0.382,39,110,0,.000,.267,.433,19,21,1,0,0,10,1,1,0,41,.976,11,.909,,4,2,14,28,"11,33",0.33,11,33,"19,56",0.34,19,56,"14,38",0.37,14,38,"3,11",0.27,3,11,0,0,0,0,"5,19","10,17","36,67",33,0,0,0,"1,1",1.00,1,1,5,19,0,,VTSU Castleton,VERMONT,1199-4320,True,93,1,16,8,6,0,8,1,0,0,90.2,53,30,26,90,16,1,2,2.32,369,405,6,3,0,2,5,0,0,32,.252,74,97,0,"2,4","9,17","2,2",0,"3,7"
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Anna Winter,Anna,Winter,,123,Anna Winter,0,0VERMONT,14,9,,,19,6,4,5,0,0,1,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0.273,7,22,1,1.000,.211,.368,33,6,1,0,0,3,2,0,0,40,.975,5,.600,,2,0,3,10,"3,6",0.50,3,6,"3,10",0.30,3,10,"3,6",0.50,3,6,"0,2",0,0,2,0,0,0,0,"1,4","1,3","5,12",0,0,0,0,0,0,0,0,2,4,0,,VTSU Castleton,VERMONT,1199-5679,True,48,1,4,2,2,,1,0,0,0,27.2,33,29,12,9,8,0,2,7.34,125,143,4,1,0,4,1,0,0,1,.384,48,22,1,"1,3","1,8","2,4",0,"1,5"
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Samera Rideout,Samera,Rideout,,123,Samera Rideout,0,0VERMONT,34,34,,,100,17,34,21,7,0,2,14,0,11,10,1,0,0,0,0,0,0,0,2,0,3,0,0.472,47,125,0,.000,.340,.470,131,9,5,0,0,0,0,9,0,145,.966,0,.000,,3,3,33,21,"8,32",0.25,8,32,"21,57",0.37,21,57,"11,33",0.33,11,33,"1,11",0.09,1,11,0,0,0,0,"7,18","7,10","39,67",7,0,0,0,3,0,0,0,6,25,0,,VTSU Castleton,VERMONT,1199-4323,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
