conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Saint Mary's,"Escobedo, Danielle",0,,24,16,15,0,0,10,15,6,2,2,0,0,.94,.63,.38,.125,.125,8,0,0,0,0,1,0,.000,3,0,0,0,.19,.00,.00,.00,0,,1170:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Saint Mary's,"Radkowski, Sophia",0,,25,11,1,0,0,0,1,0,0,0,0,0,.09,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.09,.00,.00,.00,0,,215:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Saint Mary's,"Toman, Kayla",0,,27,9,0,0,0,1,2,0,0,0,0,0,.22,.11,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,122:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Saint Mary's,"O'Neal, Kayla",0,,31,16,16,0,0,5,8,4,2,1,0,0,.50,.31,.25,.063,.125,4,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,1404:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Forbis, Jess",0,,0,18,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1575:00,0,.00,.00,187,3,5,9,8,.784,1.20,76,21,1575:00,17,18,1.17,0.784,.444,4.22
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Magnan, Simmy",0,,1,3,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,225:00,0,.00,.00,19,1,1,1,2,.900,0.40,9,1,225:00,3,3,.33,0.900,.667,3.00
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Cutler, Courtney",0,,2,17,4,0,0,5,17,1,1,0,0,0,1.00,.29,.06,.000,.059,5,0,0,0,0,0,0,.000,8,0,0,0,.47,.00,.00,.00,0,,471:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Nolan, Maeve",0,,3,20,20,0,0,11,23,11,3,4,0,0,1.15,.55,.55,.200,.150,7,0,0,0,3,3,3,.150,19,0,0,0,.95,.00,.00,.00,0,,1622:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Andrews, Ellie",0,,4,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,62:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Miller, Madie",0,,5,19,3,0,0,8,15,8,0,4,0,0,.79,.42,.42,.211,.000,4,1,0,0,1,3,1,.053,6,0,0,0,.32,.00,.00,.00,0,,601:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Schultz, Kearsten",0,,6,18,3,0,0,3,6,3,1,1,0,0,.33,.17,.17,.056,.056,2,0,0,0,0,0,0,.000,6,0,0,0,.33,.00,.00,.00,0,,709:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Crites, Mia",0,,7,17,13,0,0,9,11,6,0,3,0,0,.65,.53,.35,.176,.000,6,0,0,0,2,1,2,.118,4,0,0,0,.24,.00,.00,.00,0,,637:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Klahorst, Kate",0,,8,19,4,0,0,1,2,1,1,0,0,0,.11,.05,.05,.000,.053,1,0,0,0,0,0,0,.000,4,0,0,0,.21,.00,.00,.00,0,,700:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Rooks, Amelia",0,,9,3,0,0,0,2,2,0,0,0,0,0,.67,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,4,0,0,0,1.33,.00,.00,.00,0,,94:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Holcomb, Lauren",0,,10,5,0,0,0,1,1,0,0,0,0,0,.20,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Abair, Callie",0,,11,12,6,0,0,3,8,0,0,0,0,0,.67,.25,.00,.000,.000,3,0,0,0,0,0,0,.000,5,0,1,0,.42,.08,.00,.00,0,,363:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Molitor, Zelda",0,,12,20,18,0,0,5,13,2,0,1,0,0,.65,.25,.10,.050,.000,4,1,0,0,0,0,0,.000,10,0,2,0,.50,.10,.00,.00,0,,1389:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Bernas, Elle",0,,13,20,20,0,0,19,48,20,2,9,0,0,2.40,.95,1.00,.450,.100,10,1,0,0,3,1,2,.100,28,0,1,0,1.40,.05,.00,.00,0,,1688:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Westra, Maggie",0,,15,16,0,0,0,3,3,2,0,1,0,0,.19,.19,.13,.063,.000,2,0,0,0,0,1,0,.000,3,0,0,0,.19,.00,.00,.00,0,,358:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Holcomb, Maren",0,,16,4,0,0,0,1,1,0,0,0,0,0,.25,.25,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,49:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Courtney, Anna",0,,17,20,0,0,0,6,12,2,0,1,0,0,.60,.30,.10,.050,.000,5,0,0,0,0,0,0,.000,9,0,0,0,.45,.00,.00,.00,0,,582:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Gross, Lexi",0,,18,20,14,0,0,7,9,3,3,0,0,0,.45,.35,.15,.000,.150,7,0,0,0,0,0,0,.000,14,0,2,0,.70,.10,.00,.00,0,,1628:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Kastel, Izzy",0,,19,19,19,0,0,1,1,0,0,0,0,0,.05,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,23,0,5,0,1.21,.26,.00,.00,0,,1710:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Hogan, Ruby",0,,20,20,20,0,0,41,79,30,4,13,1,1,3.95,2.05,1.50,.650,.200,28,0,1,0,4,6,2,.100,25,0,2,0,1.25,.10,.00,.00,0,,1737:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Norman, Savannah",0,,21,20,20,0,0,19,32,8,6,1,0,0,1.60,.95,.40,.050,.300,18,0,0,0,0,1,0,.000,17,0,1,0,.85,.05,.00,.00,0,,1188:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Schnell, Anni",0,,22,16,16,0,0,6,15,1,1,0,0,0,.94,.38,.06,.000,.063,6,0,0,0,0,0,0,.000,7,1,0,0,.44,.00,.06,.00,0,,1039:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Moir, Sophia",0,,23,6,0,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.50,.00,.00,.00,0,,63:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Kemery, Aly",0,,24,19,11,0,0,11,16,0,0,0,0,0,.84,.58,.00,.000,.000,11,0,0,0,0,0,0,.000,14,0,0,0,.74,.00,.00,.00,0,,975:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Hanninen, McKinley",0,,25,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Butki, Tavi",0,,26,10,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,327:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Hanley, Ella",0,,98,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Sonera, Miyani",0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Hill, Olivia",0,,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Hofstetter, Cassidy",0,,1,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,5,0,0,0,0,.667,2.00,2,1,45:00,0,1,1.00,0.667,.000,2.00
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Kinneer, Madison",0,,30,19,19,0,0,0,0,1,1,0,0,0,.00,.00,.05,.000,.053,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1705:00,0,.00,.00,198,6,4,9,8,.840,0.84,84,16,1705:00,19,19,.84,0.840,.421,4.42
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Pyle, Gracie",0,,3,17,1,0,0,6,8,2,0,1,0,0,.47,.35,.12,.059,.000,5,0,0,0,0,1,0,.000,1,0,0,0,.06,.00,.00,.00,0,,388:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Gasaway, Maddie",0,,4,12,0,0,0,1,2,3,1,1,0,0,.17,.08,.25,.083,.083,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,139:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"McDowell, Maggie",0,,5,19,17,0,0,15,26,12,0,6,2,1,1.37,.79,.63,.316,.000,9,0,0,0,2,3,3,.158,11,0,2,0,.58,.11,.00,.00,0,,1236:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Steffke, Paige",0,,6,13,0,0,0,2,4,0,0,0,0,0,.31,.15,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,242:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Currier, Taylor",0,,7,6,1,0,0,1,3,1,1,0,0,0,.50,.17,.17,.000,.167,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,105:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"White, Lilly",0,,8,18,12,0,0,9,15,5,1,2,0,0,.83,.50,.28,.111,.056,7,0,0,0,1,1,0,.000,6,0,0,0,.33,.00,.00,.00,0,,778:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Robison, Abby",0,,9,19,19,0,0,23,43,17,3,7,0,0,2.26,1.21,.89,.368,.158,16,0,0,0,6,1,3,.158,12,0,0,0,.63,.00,.00,.00,0,,1213:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Satkowiak, Darcy",0,,10,19,18,0,0,3,5,3,3,0,0,0,.26,.16,.16,.000,.158,3,0,0,0,0,0,0,.000,5,0,0,0,.26,.00,.00,.00,0,,1187:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Koskela, Reganne",0,,11,19,18,0,0,3,9,0,0,0,0,0,.47,.16,.00,.000,.000,3,0,0,0,0,0,0,.000,12,0,1,0,.63,.05,.00,.00,0,,1183:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Sanderlin, Samantha",0,,12,18,3,0,0,9,19,8,0,4,0,0,1.06,.50,.44,.222,.000,5,0,0,0,1,1,0,.000,3,0,1,0,.17,.06,.00,.00,0,,549:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Taylor, Jill",0,,13,16,15,0,0,1,2,0,0,0,0,0,.13,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,1282:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Kelley, Fi",0,,14,15,1,0,0,1,2,0,0,0,0,0,.13,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,307:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Scully, Erin",0,,15,17,13,0,0,17,39,18,4,7,0,0,2.29,1.00,1.06,.412,.235,10,0,0,0,2,5,1,.059,22,0,2,0,1.29,.12,.00,.00,0,,810:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Burke, Isabella",0,,16,12,1,0,0,0,0,1,1,0,0,0,.00,.00,.08,.000,.083,0,0,0,0,0,0,0,.000,6,0,0,0,.50,.00,.00,.00,0,,196:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Fish, Dana",0,,17,17,2,0,0,7,15,2,0,1,0,0,.88,.41,.12,.059,.000,6,0,0,0,0,1,0,.000,8,0,1,0,.47,.06,.00,.00,0,,629:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Munoz, Melanie",0,,18,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,41:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Delgado, Sofia",0,,19,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,01:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Scheil, Abbey",0,,20,19,8,0,0,0,2,0,0,0,0,0,.11,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.21,.00,.00,.00,0,,746:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Lewis, Hannah",0,,21,10,0,0,0,1,4,0,0,0,0,0,.40,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,183:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Ryan, Sarah",0,,22,17,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.18,.00,.00,.00,0,,475:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Benham, Julia",0,,23,19,17,0,0,12,21,6,2,2,0,0,1.11,.63,.32,.105,.105,10,1,0,0,0,0,0,.000,14,0,3,0,.74,.16,.00,.00,0,,1229:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Sterling, Kaeli",0,,24,14,7,0,0,1,5,3,3,0,0,0,.36,.07,.21,.000,.214,1,0,0,0,0,0,0,.000,4,0,0,0,.29,.00,.00,.00,0,,806:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Cox, Megan",0,,25,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,28:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Marks, Abigail",0,,26,16,1,0,0,2,6,2,0,1,0,0,.38,.13,.13,.063,.000,1,0,0,0,0,1,0,.000,5,0,1,0,.31,.06,.00,.00,0,,403:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Swiggum, Lauren",0,,27,6,0,0,0,1,3,0,0,0,0,0,.50,.17,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,107:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Fronczak, Francesca",0,,28,6,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.17,.17,.00,.00,0,,406:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Leihgeber, Ava",0,,29,19,17,0,0,18,29,4,0,2,0,0,1.53,.95,.21,.105,.000,16,0,0,0,0,1,1,.053,15,0,0,0,.79,.00,.00,.00,0,,1181:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Meyer, Lindsey",0,,32,15,1,0,0,1,2,0,0,0,0,0,.13,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,473:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Powell, Zara",0,,34,14,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,889:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Graham, Kyra",0,,37,10,0,0,0,2,3,0,0,0,0,0,.30,.20,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.20,.00,.00,.00,0,,211:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Smith, Autumn",0,,39,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Revels, Gabby",0,,0,4,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,204:00,0,.00,.00,14,0,1,1,1,.714,0.88,5,2,204:05,1,4,.50,0.714,.250,1.25
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Miller, Riley",0,,1,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,2,0,0,0,0,.500,2.81,1,1,32:19,0,2,.50,0.500,.000,.50
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Stanton, Katelyn",0,,64,18,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.06,.00,.00,0,,1493:00,0,.00,.00,222,2,10,5,3,.821,1.21,92,20,1492:36,18,18,1.11,0.821,.167,5.11
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Malcolm, Isobel",0,,2,11,0,0,0,5,6,2,0,1,0,0,.55,.45,.18,.091,.000,4,0,0,0,0,1,0,.000,2,0,0,0,.18,.00,.00,.00,0,,207:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Greenbaum, Zoe",0,,3,14,4,0,0,7,9,2,0,1,0,0,.64,.50,.14,.071,.000,6,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,330:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Dailey, Emily",0,,4,2,0,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Earl, Alanna",0,,5,19,19,0,0,17,31,10,2,4,0,0,1.63,.89,.53,.211,.105,13,0,0,0,1,1,1,.053,5,0,0,0,.26,.00,.00,.00,0,,1468:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Ellis, Tiara",0,,6,6,0,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,69:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Hughes, Ashley",0,,8,18,16,0,0,6,13,2,0,1,0,0,.72,.33,.11,.056,.000,5,0,0,0,1,0,1,.056,10,0,0,0,.56,.00,.00,.00,0,,1098:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Chamberlain, Carlie",0,,9,7,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,133:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Lawrie, Kate",0,,10,8,4,0,0,1,1,0,0,0,0,0,.13,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,0,0,.50,.00,.00,.00,0,,398:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Pouget, Charlotte",0,,11,17,2,0,0,2,3,2,0,1,0,0,.18,.12,.12,.059,.000,1,0,0,0,0,1,0,.000,6,0,0,0,.35,.00,.00,.00,0,,636:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Batur, Delaney",0,,12,19,19,0,0,13,28,11,5,3,0,0,1.47,.68,.58,.158,.263,10,0,0,0,1,2,1,.053,13,0,1,0,.68,.05,.00,.00,0,,1424:00,0,.00,.00,,,,,,,,,,,,,,,,
