season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,softball,Liberty League (LL),ll,Skidmore,Jessica Nachamie,Jessica,Nachamie,,642,Jessica Nachamie,0,0SKIDMORE,35,35,,,100,24,41,41,6,3,6,13,0,0,22,4,5,0,0,2,0,0,0,0,0,1,0,0.470,71,115,5,1.000,.410,.710,68,43,7,1,0,20,1,2,0,118,.941,21,.952,,6,4,8,24,"11,36",0.31,11,36,"29,64",0.45,29,64,"24,44",0.55,24,44,"6,11",0.55,6,11,0,0,0,0,"7,15","14,18","41,69",104,0,0,0,0,0,0,0,4,21,0,,Skidmore,SKIDMORE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,Skidmore,Sam Waters,Sam,Waters,,642,Sam Waters,0,0SKIDMORE,27,24,,,77,33,29,10,5,7,1,4,0,3,10,2,23,1,1,1,0,0,0,0,0,0,0,0.424,51,86,24,.958,.377,.662,41,20,4,0,0,0,0,1,0,65,.938,0,.000,,3,5,13,23,"7,15",0.47,7,15,"10,32",0.31,10,32,"6,22",0.27,6,22,"4,10",0.40,4,10,0,0,0,0,"16,34","4,6","17,34",61,0,0,0,0,0,0,0,5,11,0,,Skidmore,SKIDMORE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,Skidmore,Sophia Finch,Sophia,Finch,,642,Sophia Finch,0,0SKIDMORE,19,18,,,49,9,14,7,6,1,2,4,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0.352,28,54,0,.000,.286,.571,99,5,2,0,0,0,0,2,0,106,.981,0,.000,,0,0,5,19,"3,13",0.23,3,13,"6,29",0.21,6,29,"4,17",0.24,4,17,"3,6",0.50,3,6,0,0,0,0,"2,11","2,7","7,29",9,0,0,0,33,0,0,0,1,12,0,,Skidmore,SKIDMORE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,Skidmore,Madison Bonham,Madison,Bonham,,642,Madison Bonham,0,0SKIDMORE,28,27,,,74,12,26,24,7,0,3,4,0,1,13,2,1,0,0,4,0,0,0,0,0,1,0,0.373,42,83,1,1.000,.351,.568,56,5,7,4,0,27,0,1,0,68,.897,27,1.000,,3,3,14,22,"9,26",0.35,9,26,"18,49",0.37,18,49,"12,28",0.43,12,28,"1,3",0.33,1,3,0,0,0,0,"7,16","5,7","28,55",63,0,0,0,9,0,0,0,7,18,0,,Skidmore,SKIDMORE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,Skidmore,Nate' Burley,Nate',Burley,,642,Nate' Burley,0,0SKIDMORE,13,10,,,25,8,5,6,0,0,0,7,0,0,6,1,1,2,0,0,0,0,0,0,0,0,0,0.375,5,32,3,.333,.200,.200,11,4,4,0,0,3,0,2,0,19,.789,3,1.000,,1,2,9,4,"3,7",0.43,3,7,"5,19",0.26,5,19,"5,13",0.38,5,13,"0,2",0,0,2,0,0,0,0,"1,3","2,4","10,22",0,0,0,0,0,0,0,0,2,6,0,,Skidmore,SKIDMORE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,Skidmore,Claire Stone,Claire,Stone,,642,Claire Stone,0,0SKIDMORE,24,24,,,49,7,11,4,1,2,0,2,0,2,17,3,3,0,0,0,0,0,0,0,0,0,0,0.283,16,53,3,1.000,.224,.327,33,47,15,0,0,0,0,1,0,95,.842,0,.000,,2,0,8,11,"5,23",0.22,5,23,"7,20",0.35,7,20,"3,13",0.23,3,13,"1,3",0.33,1,3,0,0,0,0,"1,11","2,3","13,24",2,0,0,0,0,0,0,0,1,15,0,,Skidmore,SKIDMORE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,Skidmore,Caitlyn Dion,Caitlyn,Dion,,642,Caitlyn Dion,0,0SKIDMORE,14,14,,,35,2,7,5,1,0,0,6,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.333,8,42,0,.000,.200,.229,75,3,2,0,0,0,0,2,0,80,.975,0,.000,,1,3,10,9,"5,16",0.31,5,16,"6,19",0.32,6,19,"5,15",0.33,5,15,"1,2",0.50,1,2,0,0,0,0,"1,6","0,2","9,20",156,0,0,0,0,0,0,0,0,11,0,,Skidmore,SKIDMORE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,Skidmore,Madi Gambino,Madi,Gambino,,642,Madi Gambino,0,0SKIDMORE,13,12,,,31,8,8,4,3,0,0,8,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0.410,11,39,1,1.000,.258,.355,10,0,2,0,0,0,0,0,0,12,.833,0,.000,,1,1,9,9,"3,9",0.33,3,9,"4,18",0.22,4,18,"2,11",0.18,2,11,"0,3",0,0,3,0,0,0,0,"5,14","2,3","8,18","0,1",0,0,1,8,0,0,0,7,8,0,,Skidmore,SKIDMORE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,Skidmore,Delaney Swain,Delaney,Swain,,642,Delaney Swain,0,0SKIDMORE,20,14,,,43,3,10,9,2,0,0,1,0,0,8,2,0,0,1,2,0,0,0,0,0,0,0,0.239,12,47,0,.000,.233,.279,26,29,4,0,0,0,0,2,0,59,.932,0,.000,,1,0,10,17,"3,15",0.20,3,15,"4,19",0.21,4,19,"4,14",0.29,4,14,"2,6",0.33,2,6,0,0,0,0,"4,13","4,4","10,22",213,0,0,0,174,0,0,0,5,9,0,,Skidmore,SKIDMORE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,Skidmore,Erin Gibbons,Erin,Gibbons,,642,Erin Gibbons,0,0SKIDMORE,19,14,,,40,4,10,5,2,0,0,4,0,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0.375,12,48,0,.000,.250,.300,12,24,6,0,0,1,1,0,0,42,.857,2,.500,,3,0,9,12,"2,15",0.13,2,15,"3,24",0.13,3,24,"2,17",0.12,2,17,"2,5",0.40,2,5,0,0,0,0,"8,14","3,6","10,27",3,0,0,0,93,0,0,0,3,16,0,,Skidmore,SKIDMORE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,Skidmore,Isabel Moreno,Isabel,Moreno,,642,Isabel Moreno,0,0SKIDMORE,12,7,,,24,6,7,6,1,0,3,1,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0.320,17,25,0,.000,.292,.708,11,0,0,0,0,0,0,0,0,11,1.000,0,.000,,0,0,5,4,"0,6",0,0,6,"5,17",0.29,5,17,"4,12",0.33,4,12,"2,3",0.67,2,3,0,0,0,0,"1,4","2,5","6,17","0,1",0,0,1,30,0,0,0,0,7,0,,Skidmore,SKIDMORE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,Skidmore,Cayla Schubmehl,Cayla,Schubmehl,,642,Cayla Schubmehl,0,0SKIDMORE,6,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,6,0,0,0,2,.500,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Skidmore,SKIDMORE,0,True,29,1,1,0,0,0,0,0,0,0,13.0,30,23,13,4,8,1,0,12.38,70,91,1,5,0,1,2,0,0,2,.414,20,14,0,"0,2","8,14","1,2",0,"1,3"
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Vivian Johnson,Vivian,Johnson,,607,Vivian Johnson,0,0SLU,37,36,,,115,34,43,17,6,5,1,17,0,3,5,2,5,1,4,1,0,0,0,0,0,1,0,0.463,62,140,6,.833,.374,.539,39,77,9,0,0,0,0,6,0,125,.928,0,.000,,3,4,35,34,"9,37",0.24,9,37,"16,55",0.29,16,55,"11,37",0.30,11,37,"1,3",0.33,1,3,0,0,0,0,"23,44","5,9","32,64",56,0,0,0,0,0,0,0,12,27,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Caelen Jahnle,Caelen,Jahnle,,607,Caelen Jahnle,0,0SLU,37,37,,,117,22,29,8,1,0,0,7,0,1,10,3,9,0,2,0,0,0,0,0,0,1,0,0.296,30,127,9,1.000,.248,.256,42,2,1,0,0,0,0,0,0,45,.978,0,.000,,3,7,52,25,"10,35",0.29,10,35,"16,63",0.25,16,63,"9,35",0.26,9,35,"2,3",0.67,2,3,0,0,0,0,"9,22","5,10","38,68",4,0,0,0,0,0,0,0,20,24,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Allison  Kloft,Allison,Kloft,,607,Allison  Kloft,0,0SLU,37,37,,,123,28,50,36,11,1,0,9,0,2,12,2,6,0,0,0,0,0,0,0,0,1,0,0.455,63,134,6,1.000,.407,.512,31,58,4,0,0,0,0,0,0,93,.957,0,.000,,4,2,29,28,"13,38",0.34,13,38,"30,73",0.41,30,73,"25,53",0.47,25,53,"1,1",1.00,1,1,0,0,0,0,"7,18","13,18","46,78",66,0,0,0,0,0,0,0,13,17,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Madison Connelly,Madison,Connelly,,607,Madison Connelly,0,0SLU,29,19,,,64,7,18,14,4,1,1,3,0,2,12,1,0,0,0,2,0,0,0,1,0,2,0,0.324,27,71,0,.000,.281,.422,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,1,1,15,19,"2,16",0.13,2,16,"11,34",0.32,11,34,"7,20",0.35,7,20,0,0,0,0,0,0,0,0,"3,12","9,10","20,37",0,0,0,0,19,0,0,0,11,12,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Marina Juan,Marina,Juan,,607,Marina Juan,0,0SLU,34,31,,,94,22,31,17,7,1,1,4,0,2,8,0,3,0,2,2,0,0,0,0,0,1,0,0.363,43,104,3,1.000,.330,.457,28,5,3,0,0,0,0,0,0,36,.917,0,.000,,3,2,28,29,"9,31",0.29,9,31,"17,48",0.35,17,48,"10,31",0.32,10,31,"1,3",0.33,1,3,0,0,0,0,"9,25","6,8","31,55",11,0,0,0,0,0,0,0,11,24,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Stella VanGee,Stella,VanGee,,607,Stella VanGee,0,0SLU,36,34,,,75,15,22,12,5,3,0,8,0,6,15,4,10,3,1,0,0,0,0,0,0,1,0,0.404,33,90,13,.769,.293,.440,71,2,4,0,0,0,0,1,0,77,.948,0,.000,,3,1,23,12,"9,25",0.36,9,25,"11,36",0.31,11,36,"8,25",0.32,8,25,"1,3",0.33,1,3,0,0,0,0,"6,14","5,9","24,43",3,0,0,0,0,0,0,0,9,12,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Abby Gallas,Abby,Gallas,,607,Abby Gallas,0,0SLU,12,0,,,12,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.167,2,12,0,.000,.167,.167,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,2,1,4,2,"0,2",0,0,2,"2,9",0.22,2,9,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"0,1","0,1","4,9","0,1",0,0,1,31,0,0,0,0,2,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Layne Fritz,Layne,Fritz,,607,Layne Fritz,0,0SLU,28,7,,,17,10,3,2,1,0,0,2,0,1,7,2,3,1,2,0,0,0,0,0,0,0,0,0.300,4,22,4,.750,.176,.235,5,0,1,0,0,0,0,0,0,6,.833,0,.000,,0,0,6,3,"1,6",0.17,1,6,"1,9",0.11,1,9,"0,7",0,0,7,0,0,0,0,0,0,0,0,"1,4","1,2","4,12",0,0,0,0,"0,1",0,0,1,2,8,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Leah VerSchneider,Leah,VerSchneider,,607,Leah VerSchneider,0,0SLU,31,31,,,83,8,29,19,6,0,0,9,0,3,5,1,1,0,0,1,0,0,0,0,0,0,0,0.427,35,96,1,1.000,.349,.422,136,15,2,2,0,26,4,1,0,153,.987,30,.867,,2,1,14,34,"10,31",0.32,10,31,"18,47",0.38,18,47,"14,37",0.38,14,37,"1,3",0.33,1,3,0,0,0,0,"5,17","4,4","29,52","1,1",1.00,1,1,0,0,0,0,7,21,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Sofia Berryhill,Sofia,Berryhill,,607,Sofia Berryhill,0,0SLU,18,9,,,10,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.200,2,10,0,.000,.200,.200,3,18,0,0,0,4,1,0,0,21,1.000,5,.800,,1,1,4,1,"0,6",0,0,6,"1,7",0.14,1,7,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"1,1",0,"4,7",0,0,0,0,0,0,0,0,1,4,0,,St. Lawrence,SLU,0,True,77,1,9,8,4,1,4,1,1,0,73.2,38,33,21,54,12,6,7,3.14,295,321,2,1,0,3,1,0,0,9,.261,96,67,0,"2,7","2,12","3,7",0,"2,9"
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Marleigh Monroe,Marleigh,Monroe,,607,Marleigh Monroe,0,0SLU,26,14,,,38,6,13,8,4,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.359,17,39,1,1.000,.342,.447,4,35,1,0,0,8,2,1,0,40,.975,10,.800,,0,1,10,11,"2,13",0.15,2,13,"8,21",0.38,8,21,"5,17",0.29,5,17,"2,2",1.00,2,2,0,0,0,0,"1,5","5,6","12,22",3,0,0,0,63,0,0,0,2,9,0,,St. Lawrence,SLU,0,True,107,1,14,4,7,2,9,1,1,0,94.2,64,44,32,67,19,3,5,3.25,381,427,2,2,0,4,8,0,0,17,.281,82,128,0,"1,3","1,2","16,53",0,"0,3"
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Maeve Thompson,Maeve,Thompson,,607,Maeve Thompson,0,0SLU,32,27,,,85,11,35,20,8,2,0,8,0,0,5,1,1,1,1,1,0,0,0,0,0,0,0,0.457,47,95,2,.500,.412,.553,12,23,5,0,0,0,0,2,0,40,.875,0,.000,,1,4,24,22,"11,28",0.39,11,28,"19,43",0.44,19,43,"13,24",0.54,13,24,"3,3",1.00,3,3,0,0,0,0,"16,32","3,3","26,47","1,1",1.00,1,1,5,0,0,0,9,13,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Sofia Camillieri,Sofia,Camillieri,,607,Sofia Camillieri,0,0SLU,33,33,,,78,9,15,7,2,2,0,7,0,1,15,6,5,1,2,0,0,0,0,0,0,1,0,0.267,21,88,6,.833,.192,.269,266,11,8,0,0,0,0,6,0,285,.972,0,.000,,4,3,31,15,"5,28",0.18,5,28,"9,40",0.23,9,40,"5,31",0.16,5,31,"0,3",0,0,3,0,0,0,0,"6,19","2,7","20,44",6,0,0,0,0,0,0,0,7,18,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Emily Crain,Emily,Crain,,607,Emily Crain,0,0SLU,15,9,,,11,2,2,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.250,2,12,1,.000,.182,.182,46,4,2,3,0,4,0,0,0,52,.962,4,1.000,,0,2,3,4,"1,3",0.33,1,3,"1,7",0.14,1,7,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,2","0,1","1,7","0,1",0,0,1,0,0,0,0,0,4,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Emily Siansky,Emily,Siansky,,607,Emily Siansky,0,0SLU,2,1,,,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,2,2,0,.000,1.000,1.000,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Emily Wendt,Emily,Wendt,,607,Emily Wendt,0,0SLU,32,25,,,66,24,15,7,1,0,0,7,0,1,14,3,15,1,2,1,0,0,0,0,0,0,0,0.307,16,77,16,.938,.227,.242,41,57,4,0,0,0,0,4,0,102,.961,0,.000,,5,3,19,16,"1,19",0.05,1,19,"10,39",0.26,10,39,"7,28",0.25,7,28,"0,1",0,0,1,0,0,0,0,"5,15","3,7","18,43","1,1",1.00,1,1,1,0,0,0,5,16,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Hannah Reardon,Hannah,Reardon,,607,Hannah Reardon,0,0SLU,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Lawrence,SLU,0,True,12,1,2,2,0,0,2,0,2,0,15.0,2,1,1,14,1,0,0,0.47,57,58,1,0,0,0,0,0,0,1,.211,16,14,0,"2,5","1,7",0,0,"1,6"
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Izzy Melanson,Izzy,Melanson,,607,Izzy Melanson,0,0SLU,15,12,,,9,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0.100,0,11,0,.000,.000,.000,1,21,1,0,0,16,1,0,0,23,.957,17,.941,,1,0,5,2,"0,2",0,0,2,"0,4",0,0,4,"0,4",0,0,4,0,0,0,0,0,0,0,0,"2,5","0,2","1,5","0,1",0,0,1,0,0,0,0,1,2,0,,St. Lawrence,SLU,0,True,79,1,12,7,5,0,6,1,2,0,62.2,40,27,28,20,13,2,1,3.02,259,299,8,2,0,2,8,0,0,4,.305,60,100,0,"1,2","6,9",0,0,"3,4"
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Olivia Caporale,Olivia,Caporale,,607,Olivia Caporale,0,0SLU,10,2,,,13,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.231,6,13,0,.000,.231,.462,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,9,0,"1,4",0.25,1,4,"0,5",0,0,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,4",0,"1,5",0,0,0,0,7,0,0,0,0,3,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Quinn Jerome,Quinn,Jerome,,607,Quinn Jerome,0,0SLU,11,2,,,6,4,2,2,0,0,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0.444,2,9,0,.000,.333,.333,4,0,1,0,0,0,0,0,0,5,.800,0,.000,,0,0,1,2,"1,3",0.33,1,3,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,2","1,1","3,4",0,0,0,0,"0,1",0,0,1,1,1,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,St. Lawrence,Zoe Davenport,Zoe,Davenport,,607,Zoe Davenport,0,0SLU,16,0,,,3,8,1,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0.333,1,3,4,1.000,.333,.333,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,0,0,0,0,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,"1,1",1.00,1,1,1,0,0,,St. Lawrence,SLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,RPI,Sydney Speanburg,Sydney,Speanburg,,570,Sydney Speanburg,0,0RPISB,41,41,,,126,28,45,16,7,1,0,15,0,9,13,4,3,1,2,2,0,0,0,0,1,2,0,0.454,54,154,4,.750,.357,.429,51,1,3,0,0,0,0,0,0,55,.945,0,.000,,4,4,29,37,"17,35",0.49,17,35,"21,48",0.44,21,48,"16,35",0.46,16,35,"5,11",0.45,5,11,0,0,0,0,"31,68","7,12","33,54",44,0,0,0,0,0,0,0,6,23,0,,RPI,RPISB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Liberty League (LL),ll,RPI,Evann McDowell,Evann,McDowell,,570,Evann McDowell,0,0RPISB,41,41,,,120,18,34,18,8,1,0,4,0,0,9,2,3,1,19,2,0,0,0,1,0,1,0,0.302,44,145,4,.750,.283,.367,68,57,4,0,0,0,0,2,0,129,.969,0,.000,,6,5,47,44,"15,41",0.37,15,41,"20,58",0.34,20,58,"11,34",0.32,11,34,"3,7",0.43,3,7,0,0,0,0,"6,16","7,10","52,82",34,0,0,0,0,0,0,0,29,22,0,,RPI,RPISB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
