conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Piper Downey,,,,12,9,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,36.0,19.0,8.0,630:00,232.0,0.0,1.0,13.0,19.0,6.0,7.0,3.0,4.0,0.684,,,,,,,,,,,,,,,-0.26502628787363375,-0.31579684076326664,-0.1160357131018304,1.1877682760198953,0.12118257816623976,0.5070623857134658,0.0,-0.40902845768507423,87,60
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Alyssa Segura,,,,18,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,5.0,413:00,100.0,0.0,1.0,4.0,9.0,0.0,10.0,8.0,2.0,0.444,,,,,,,,,,,,,,,-0.11035794952466767,-0.4625868295602624,0.5764354779897383,-0.7462755315818976,-0.25455111391344204,0.08221391942274486,0.0,-0.4100561399977607,88,59
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Ainsley Gothard,,,,14,3,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,18.0,5.0,180:00,46.0,0.0,1.0,15.0,15.0,4.0,12.0,5.0,7.0,1.0,,,,,,,,,,,,,,,-0.0072457239586902755,-0.09561185756777296,0.16095276333479705,-0.671889231289521,-0.25455111391344204,0.4220926924553216,0.0,-0.4178374562215683,89,59
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Annabelle Spruill,,,,13,10,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,23.0,8.0,567:00,96.0,0.0,1.0,20.0,28.0,6.0,12.0,1.0,11.0,0.714,,,,,,,,,,,,,,,-0.0072457239586902755,0.1979681200262186,-0.39302418953845786,-0.002412528658131176,0.12118257816623976,0.8469411587460426,0.0,-0.4271336092606204,90,59
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Sydney Weiss,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,19.0,14.0,924:00,0.0,0.0,1.0,7.0,7.0,0.0,8.0,2.0,6.0,1.0,,,,,,,,,,,,,,,-0.21347017509064506,-0.16900685196627085,-0.2545299513201441,0.07197377163424548,0.8726499623256033,0.5070623857134658,0.0,-0.44628445668519434,91,59
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Annslee Ware,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,14.0,28.0,962:00,115.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,0.8902230748503887,2.6260738586974517,0.08221391942274486,0.0,-0.46347991917484727,92,59
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Megan Bushart,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.9694344324590276,-0.7555293700196845,-1.1073617861912737,0.0,-0.4680083573211616,93,58
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Natalie Scott,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,12.0,27.0,1090:00,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,0.7414504742656354,2.500829294670891,-0.08772546709354351,0.0,-0.477709313951726,94,58
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Jackie Brines,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.9694344324590276,-0.880773934046245,-1.1073617861912737,0.0,-0.47928036808355207,95,58
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Avary Allstead,,,,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49:00,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.9694344324590276,-0.880773934046245,-1.1073617861912737,0.0,-0.47928036808355207,96,58
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Hannah Rizzo,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,14.0,2.0,1019:00,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1082:49,170.0,131.0,0.0,7.0,6.0,0.0,14.0,4.0,0.0,398.0,9.42,0.435,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,4.088833987422585,-0.6302848059931239,0.08221391942274486,0.0,-0.48080424481036116,97,57
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Allie Brown,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-1.0438207327514042,-0.7555293700196845,-0.9374223996749853,0.0,-0.49509585072943,98,57
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Jordan Hunt,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30:00,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.5,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-1.0438207327514042,-0.880773934046245,-1.0223920929331296,0.0,-0.4961714983008432,99,57
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Cailey White,,,,12,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,75:00,0.0,0.0,1.0,7.0,12.0,1.0,8.0,4.0,4.0,0.583,,,,,,,,,,,,,,,-0.21347017509064506,-0.31579684076326664,0.022458525116483323,-0.4487303304123911,-0.6302848059931239,-0.6825133199005528,0.0,-0.5010858930811535,100,57
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Evalyn Bellotti,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,13.0,15.0,837:00,15.0,0.0,1.0,4.0,7.0,1.0,5.0,1.0,4.0,0.571,,,,,,,,,,,,,,,-0.3681385134396112,-0.31579684076326664,-0.39302418953845786,0.2951326725113754,0.9978945263521639,-0.0027557738353993183,0.0,-0.5068824495339236,101,57
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Brynn Collins,,,,19,0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,10.0,2.0,53:00,67.0,0.0,1.0,13.0,16.0,5.0,11.0,2.0,9.0,0.813,,,,,,,,,,,,,,,-0.05880183674167897,0.05117813122922282,-0.2545299513201441,-0.8206618318742743,-0.6302848059931239,-0.2576648536098319,0.0,-0.5282483475986882,102,56
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Sophie Hartl,,,,16,15,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,32.0,8.0,902:00,115.0,0.0,1.0,13.0,16.0,3.0,12.0,3.0,9.0,0.813,,,,,,,,,,,,,,,-0.0072457239586902755,0.05117813122922282,-0.1160357131018304,0.36951897280375207,0.12118257816623976,1.6116683980693403,0.0,-0.5449851120833319,103,56
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Morgan Vasquez,,,,12,9,0.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,24.0,1.0,552:00,68.0,0.0,1.0,27.0,38.0,9.0,15.0,1.0,14.0,0.711,,,,,,,,,,,,,,,0.14742261439027582,0.4181531032217123,-0.39302418953845786,-0.5231166307047678,-0.7555293700196845,0.9319108520041868,0.0,-0.5495299767282853,104,56
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Olivia Gedman,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,14.0,18.0,981:00,166.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-0.5228068517885772,-0.5359818239587603,-0.39302418953845786,0.9646093751427652,1.3736282184318456,0.08221391942274486,0.0,-0.5581235333292208,105,56
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Mia Haines,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:00,58.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.574362964571566,-0.5359818239587603,-0.5315184277567716,-1.0438207327514042,-0.880773934046245,-1.1073617861912737,0.0,-0.6038580034924399,106,56
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Sophia Delgado,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,15.0,25.0,749:00,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,0.8902230748503887,2.25034016661777,0.16718361268088905,0.0,-0.6101879041020094,107,55
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Nicole Miller,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,7.0,10.0,890:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,834:48,194.0,133.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,410.0,13.94,0.407,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,1.857244978651285,0.37167170621936096,-0.5125739333842644,0.0,-0.6117788526552018,108,55
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Kelsey Moran,,,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,165:00,22.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,8.0,0.371,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.7462755315818976,-0.880773934046245,-1.1073617861912737,0.0,-0.6122614226728138,109,55
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Carly Llewellyn,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,16.0,975:00,119.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,0.4439052730961287,1.1231390903787244,-0.9374223996749853,0.0,-0.6404011625576513,110,55
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Kyleigh Johnson,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,09:00,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65:12,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,11.04,0.4,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.895048132166651,-0.880773934046245,-0.9374223996749853,0.0,-0.6573044365855903,111,55
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Taylor Gregan,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,3.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.8206618318742743,-0.5050402419665633,-0.5975436266424086,0.0,-0.6576706411861557,112,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Kelsey King,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,11.0,12.0,675:00,175.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.574362964571566,-0.5359818239587603,-0.5315184277567716,1.3365408766046485,0.6221608342724821,-0.1726951603516877,0.0,-0.7185227457645001,113,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Marin Miroslavich,,,,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,4.0,423:00,44.0,0.0,1.0,13.0,17.0,2.0,10.0,1.0,9.0,0.765,,,,,,,,,,,,,,,-0.11035794952466767,0.05117813122922282,-0.39302418953845786,-0.8206618318742743,-0.37979567794000263,0.08221391942274486,0.0,-0.7375551979315909,114,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Mackenzie Newhall,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,10.0,17.0,899:00,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,0.8902230748503887,1.248383654405285,-0.2576648536098319,0.0,-0.7408354712494665,115,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Cate Shepherd,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,11.0,16.0,799:00,133.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,1.038995675435142,1.1231390903787244,-0.1726951603516877,0.0,-0.7677649375852665,116,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Sydney Myszenski,,,,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,123:00,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.895048132166651,-0.7555293700196845,-1.0223920929331296,0.0,-0.785849922476375,117,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Abbey VanAssche,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21:00,52.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.9694344324590276,-0.880773934046245,-1.1073617861912737,0.0,-0.7988006134725868,118,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Kaitlyn Grice,,,,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,1.0,219:00,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,267:48,82.0,43.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,163.0,18.37,0.344,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,0.07197377163424548,-0.7555293700196845,-0.6825133199005528,0.0,-0.8505268698153071,119,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Claire Schmaltz,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,11.0,12.0,835:00,26.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.5228068517885772,-0.4625868295602624,-0.5315184277567716,0.5182915733885054,0.6221608342724821,-0.1726951603516877,0.0,-0.853725428427556,120,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Brooke LeRoux,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.9694344324590276,-0.880773934046245,-0.7674830131586969,0.0,-0.8667763680791022,121,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Kinsley Aldridge,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.895048132166651,-0.6302848059931239,-1.1073617861912737,0.0,-0.9000831590649144,122,52
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Kennedy Kalish,,,,9,5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,292:00,28.0,0.0,1.0,6.0,11.0,2.0,5.0,1.0,4.0,0.545,,,,,,,,,,,,,,,-0.3681385134396112,-0.31579684076326664,-0.39302418953845786,-0.7462755315818976,-0.6302848059931239,-0.7674830131586969,0.0,-0.9016810332625553,123,52
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Mya Reyes,,,,17,16,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,18.0,17.0,955:00,79.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.574362964571566,-0.5359818239587603,-0.5315184277567716,0.8902230748503887,1.248383654405285,0.4220926924553216,0.0,-0.9024663813737409,124,52
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Grace Larson,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.574362964571566,-0.5359818239587603,-0.5315184277567716,-1.0438207327514042,-0.880773934046245,-1.0223920929331296,0.0,-0.9261797316206142,125,52
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Cassidy Smith,,,,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,2.0,230:00,94.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,259:36,58.0,40.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,132.0,13.41,0.408,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.1511851292428845,-0.6302848059931239,-0.42760424012612025,0.0,-0.9293296295942732,126,52
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Mia Skibins,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,14.0,16.0,1138:00,87.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,0.7414504742656354,1.1231390903787244,0.08221391942274486,0.0,-0.9589921298458913,127,51
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Alaina Sutermeister,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,4.0,17:00,38.0,0.0,1.0,5.0,11.0,1.0,4.0,2.0,2.0,0.455,,,,,,,,,,,,,,,-0.41969462622259984,-0.4625868295602624,-0.2545299513201441,-0.5231166307047678,-0.37979567794000263,-0.42760424012612025,0.0,-0.9609903471041041,128,51
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Lucia Commare,,,,10,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,9.0,76:00,91.0,0.0,1.0,8.0,12.0,3.0,3.0,1.0,2.0,0.667,,,,,,,,,,,,,,,-0.47125073900558856,-0.4625868295602624,-0.39302418953845786,-0.2999577298276378,0.24642714219280035,-0.42760424012612025,0.0,-0.961454615570722,129,51
