conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Kylah Link,,,,17,8,0,8,0,0,0,0,11,0,3,0,0,0,0,7,3,0,4,0,0,0,0,0,0,14,46,12,6,612:00,88,0,1.000,25,35,12,22,4,18,.714,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Cassie Johnson,,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,8,16,981:00,214,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Molly Pierce,,,,14,13,0,0,0,0,0,1,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,15,28,14,15,659:00,178,0,1.000,24,35,2,17,3,14,.686,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Averie McGill,,,,5,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,00:00,0,0,1.000,4,5,1,3,1,2,.800,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Murphi Specht,,,,13,11,0,9,0,0,0,1,25,0,7,2,0,0,0,0,0,0,5,0,0,0,0,0,0,29,58,33,25,555:00,147,0,1.000,43,63,18,42,8,34,.683,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Kayden Hersback,,,,15,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,15,0,145:00,49,0,1.000,21,25,5,12,3,9,.840,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Becca Nielsen,,,,9,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,120:00,0,0,1.000,1,1,1,1,0,1,1.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Rebecca Gill,,,,14,1,0,1,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,16,1,6,89:00,76,0,1.000,3,5,1,4,1,3,.600,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Annelise Rommeck,,,,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,8,6,497:00,82,0,1.000,0,0,0,0,0,0,.000,13,434:09,67,51,0,5,3,0,6,0,0,160,9.26,.432
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Myla Voelker,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,1,3,00:00,0,0,1.000,2,2,1,0,0,0,1.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Elizabeth Clough,,,,16,0,0,1,0,0,0,0,4,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,2,11,4,41:00,135,0,1.000,17,25,4,17,5,12,.680,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Avery Watzke,,,,16,12,0,1,0,0,0,0,9,0,2,1,0,0,0,3,1,0,1,0,0,0,0,0,0,13,13,27,10,799:00,127,0,1.000,31,40,4,24,5,19,.775,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Eleanor Thompson-witt,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,28,3,15,17,968:00,122,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Abby Hammond,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,90:00,0,0,1.000,0,0,0,0,0,0,.000,5,135:00,12,10,1,3,0,0,2,0,0,30,5.33,.455
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Lilah Gilyard,,,,17,17,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,32,1,8,16,1028:00,122,0,1.000,1,2,0,2,1,1,.500,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Mia Hunter,,,,6,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,00:00,0,0,1.000,7,8,1,6,0,6,.875,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Brooke Glumack,,,,17,17,0,3,0,0,0,2,25,2,5,4,0,0,0,1,1,0,3,0,0,0,0,0,0,24,1,59,11,1028:00,122,0,1.000,70,98,14,79,39,40,.714,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Natasha Berthiaume,,,,17,3,0,2,0,0,0,1,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,23,13,290:00,89,0,1.000,18,21,5,19,4,15,.857,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Morgan Leick,,,,15,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,15,31,3,14,757:00,119,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Jocee Tanner,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,39,1,15,22,939:00,66,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Ellana Stafford,,,,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,9,0,12,1,86:00,83,0,1.000,3,6,2,3,2,1,.500,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Paige Allen,,,,17,17,0,2,0,0,0,1,3,0,2,0,0,0,0,3,4,0,2,0,0,0,0,0,0,17,39,34,14,994:00,164,0,1.000,17,26,7,15,9,6,.654,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Aliseah Senart,,,,17,16,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,24,7,972:00,168,0,1.000,8,13,3,7,2,5,.615,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Ellie Gertken,,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,2,0,0,0,0,0,0,4,0,10,5,1042:00,109,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Barrie Bahr,,,,17,17,0,2,0,0,0,1,7,2,4,0,0,0,0,13,4,0,0,0,0,0,0,0,0,21,4,32,13,969:00,66,0,1.000,39,52,3,31,5,26,.750,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Dylan Wall,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Claire Heller,,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,23,0,17,12,1042:00,109,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,CiCi Endres,,,,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,87:00,87,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Josie Voigt,,,,13,3,0,1,0,0,0,0,2,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,7,9,7,6,220:00,12,0,1.000,6,14,3,4,0,4,.429,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Ally Schmidli,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,64:00,51,0,1.000,0,0,0,0,0,0,.000,1,60:00,17,16,0,0,1,0,0,0,0,42,17.00,.485
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Aubrey Keeping,,,,17,17,0,1,0,0,0,1,16,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,20,0,47,8,1042:00,109,0,1.000,63,78,5,56,15,41,.808,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Marissa Van Dyke,,,,17,16,0,1,0,0,0,2,11,0,1,1,0,0,0,8,1,0,0,0,0,0,0,0,0,25,49,38,22,940:00,165,0,1.000,57,75,4,48,21,27,.760,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Emily Griege,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45,0,54,7,982:00,109,0,1.000,0,0,0,0,0,0,.000,16,966:21,214,219,0,2,13,0,14,0,0,542,13.29,.506
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Courtney Leising,,,,15,15,0,6,0,0,0,0,18,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,49,59,54,24,922:00,109,0,1.000,62,86,13,61,29,32,.721,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Zoe Schuhmacher,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,5,1,14:00,18,0,1.000,4,7,1,0,0,0,.571,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Tessa Klauser,,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,5,1007:00,157,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Abbey Boersma,,,,17,15,0,0,0,0,0,0,3,0,1,0,0,0,0,5,4,0,0,0,0,0,0,0,0,9,7,22,2,884:00,116,0,1.000,10,17,3,5,1,4,.588,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Kaylee Slane,,,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,8,3,115:00,54,0,1.000,1,2,0,1,0,1,.500,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Natalie Harding,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Maddy Nuttall,,,,10,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,4,1,120:00,21,0,1.000,8,12,0,4,0,4,.667,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Mai Nou,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Allison Zwettler,,,,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,2,7,4,507:00,151,0,1.000,4,6,0,1,0,1,.667,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Luci Fitzgerald,,,,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,27,0,18,13,581:00,129,0,1.000,2,2,0,1,1,0,1.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Hannah Peterson,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Megan Palmer,,,,14,14,0,2,0,0,0,0,6,0,3,0,0,0,0,6,11,0,2,0,0,0,0,0,0,23,29,31,7,680:00,217,0,1.000,33,42,6,15,4,11,.786,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Madelyn Reed,,,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,13,0,173:00,116,0,1.000,5,6,1,1,0,1,.833,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Lilly Thomas,,,,14,13,0,1,0,0,1,0,4,1,2,4,0,0,0,5,1,0,1,0,0,0,0,0,0,12,2,24,1,779:00,50,0,1.000,24,30,3,15,3,12,.800,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Brinley Tonn,,,,14,11,0,1,0,0,0,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,21,14,27,8,587:00,263,0,1.000,10,16,2,10,4,6,.625,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Lillian Riggin,,,,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,14,0,12,4,279:00,53,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Riley Schulte,,,,14,13,0,2,0,0,0,1,9,0,2,0,0,0,0,6,3,0,0,0,0,0,0,0,0,26,31,36,8,642:00,194,0,1.000,41,50,6,22,5,17,.820,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Hannah Aquino,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Tatum Kluender,,,,14,13,0,0,0,0,0,0,1,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,10,0,11,7,779:00,50,0,1.000,2,4,2,1,0,1,.500,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Savannah Wetterhahn,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Loryn Tornell,,,,14,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,16,3,796:00,89,0,1.000,17,23,1,9,3,6,.739,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Khloe Teal,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,1,4,5,186:00,114,0,1.000,2,5,1,2,2,0,.400,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Emilia Bullock,,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,53,0,27,14,839:00,71,0,1.000,0,0,0,0,0,0,.000,14,840:11,175,171,0,8,5,0,5,0,0,468,12.50,.494
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Madeline Candline,,,,14,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,1,11,5,595:00,74,0,1.000,1,1,0,2,1,1,1.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Abigail Todey,,,,13,13,0,3,0,0,0,1,15,2,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,26,3,40,5,735:00,100,0,1.000,36,58,6,26,5,21,.621,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Briana Brenteson,,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,59,0,33,26,839:00,71,0,1.000,3,3,0,4,2,2,1.000,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Mai Nou Vang,,,,14,14,0,10,0,0,0,1,34,5,6,4,0,0,0,5,1,0,0,0,0,0,0,0,0,35,75,40,12,811:00,99,0,1.000,73,97,24,51,14,37,.753,,,,,,,,,,,,,,
