season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,matches_played,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,attack_stats,set_stats,serve_stats,defense_stats,block_stats,misc_stats
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Kelnik, Anastasia",Anastasia,Kelnik,,808,"Kelnik, Anastasia","KELNIK, ANASTASIA",WPI,WPI,0,14,4,11,0,11,0,.102,88,13,22,0,1,6,0,1,8,30,0,0,1,0,12,7,1,7,0,26.5,0,1.57,0.00,0.86,0.50,0.07,1.89,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Harrington, Abby",Abby,Harrington,,808,"Harrington, Abby","HARRINGTON, ABBY",WPI,WPI,0,7,0,12,0,12,0,.000,0,0,0,0,0,1,0,0,1,15,0,0,16,1,4,0,0,0,0,0,0,0.00,0.00,0.57,0.00,0.00,0.00,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Simpson, Taylor",Taylor,Simpson,,808,"Simpson, Taylor","SIMPSON, TAYLOR",WPI,WPI,0,10,4,21,0,21,0,.000,4,1,1,2,0,8,0,0,0,2,0,0,42,3,12,0,0,0,0,1,0,0.10,0.20,1.20,0.00,0.00,0.10,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Oslosky, Maura",Maura,Oslosky,,808,"Oslosky, Maura","OSLOSKY, MAURA",WPI,WPI,0,12,0,1,0,1,0,.000,2,0,0,1,0,12,0,3,2,27,0,0,34,4,9,0,0,0,0,3,0,0.00,0.08,0.75,0.00,0.25,0.25,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Colantuoni, Julia",Julia,Colantuoni,,808,"Colantuoni, Julia","COLANTUONI, JULIA",WPI,WPI,0,7,0,2,0,2,0,.313,16,1,6,1,0,1,0,4,3,20,0,0,7,3,3,0,0,0,0,10,0,0.86,0.14,0.43,0.00,0.57,1.43,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Hutchinson, Olivia",Olivia,Hutchinson,,808,"Hutchinson, Olivia","HUTCHINSON, OLIVIA",WPI,WPI,0,14,5,5,0,5,0,.291,79,9,32,0,0,8,0,2,1,16,0,0,1,0,8,15,0,14,1,42,0,2.29,0.00,0.57,1.07,0.14,3.00,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Hailey, Shayna",Shayna,Hailey,,808,"Hailey, Shayna","HAILEY, SHAYNA",WPI,WPI,0,4,1,7,0,7,0,-.286,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3.5,0,0.50,0.00,0.00,0.75,0.00,0.88,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Malone, Abigail",Abigail,Malone,,808,"Malone, Abigail","MALONE, ABIGAIL",WPI,WPI,0,8,0,8,0,8,0,.000,0,0,0,0,0,1,0,1,0,9,0,0,18,3,13,0,0,0,0,1,0,0.00,0.00,1.63,0.00,0.13,0.13,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Femino, Christina",Christina,Femino,,808,"Femino, Christina","FEMINO, CHRISTINA",WPI,WPI,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Spees, Bridget",Bridget,Spees,,808,"Spees, Bridget","SPEES, BRIDGET",WPI,WPI,0,14,3,9,0,9,0,.298,84,7,32,6,1,29,0,3,6,44,0,0,83,7,55,4,0,4,0,37,0,2.29,0.43,3.93,0.29,0.21,2.64,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Higday, Liz",Liz,Higday,,808,"Higday, Liz","HIGDAY, LIZ",WPI,WPI,0,6,0,17,0,17,0,.400,5,0,2,9,1,56,0,3,4,19,0,0,0,0,5,0,0,0,0,5,0,0.33,1.50,0.83,0.00,0.50,0.83,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Boycourt, Lauren",Lauren,Boycourt,,808,"Boycourt, Lauren","BOYCOURT, LAUREN",WPI,WPI,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Lynch, Amelia",Amelia,Lynch,,808,"Lynch, Amelia","LYNCH, AMELIA",WPI,WPI,0,15,5,23,0,23,0,.211,19,2,6,112,2,321,0,1,5,33,0,0,1,0,19,11,0,11,0,12.5,2,0.40,7.47,1.27,0.73,0.07,0.83,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Fisher, Phia",Phia,Fisher,,808,"Fisher, Phia","FISHER, PHIA",WPI,WPI,0,2,0,3,0,3,0,.667,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.00,0.00,0.00,0.00,0.00,1.00,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"DiMartino, Jennah",Jennah,DiMartino,,808,"DiMartino, Jennah","DIMARTINO, JENNAH",WPI,WPI,0,15,1,15,0,15,0,.500,4,0,2,5,0,46,0,3,3,42,0,0,55,4,51,0,0,0,0,5,0,0.13,0.33,3.40,0.00,0.20,0.33,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Tapia-Stridiron, Ariana",Ariana,Tapia-Stridiron,,808,"Tapia-Stridiron, Ariana","TAPIA-STRIDIRON, ARIANA",WPI,WPI,0,2,0,18,0,18,0,.000,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0.0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Barry, Sienna",Sienna,Barry,,808,"Barry, Sienna","BARRY, SIENNA",WPI,WPI,0,1,0,25,0,25,0,.143,7,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,2.00,0.00,0.00,0.00,0.00,2.00,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,WPI,"Szavuly, Niki",Niki,Szavuly,,808,"Szavuly, Niki","SZAVULY, NIKI",WPI,WPI,0,14,1,42,0,42,0,.055,110,21,27,1,0,9,0,10,7,57,0,0,35,3,16,0,0,0,0,37,0,1.93,0.07,1.14,0.00,0.71,2.64,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"Andy, Kate",Kate,Andy,,623,"Andy, Kate","ANDY, KATE",Salve Regina,SRU,989-3971,11,0,5,0,5,0,-1.000,1,1,0,32,1,106,0,2,6,28,0,0,2,0,4,0,0,0,0,2,0,0.00,2.91,0.36,0.00,0.18,0.18,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"Bronson, Cecelia",Cecelia,Bronson,,623,"Bronson, Cecelia","BRONSON, CECELIA",Salve Regina,SRU,989-3972,9,1,17,0,17,0,-.444,9,5,1,1,0,4,0,0,2,10,0,0,0,0,0,5,2,5,0,3.5,0,0.11,0.11,0.00,0.56,0.00,0.39,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"Cate, Emma",Emma,Cate,,623,"Cate, Emma","CATE, EMMA",Salve Regina,SRU,989-3973,1,0,18,0,18,0,.000,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,1.0,0,0.00,0.00,0.00,0.00,1.00,1.00,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"Dobbins, Lily",Lily,Dobbins,,623,"Dobbins, Lily","DOBBINS, LILY",Salve Regina,SRU,989-3974,17,0,6,0,6,0,.500,2,0,1,12,0,50,0,3,2,62,0,0,110,9,76,0,0,0,0,4,0,0.06,0.71,4.47,0.00,0.18,0.24,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"Homer, Madelyn",Madelyn,Homer,,623,"Homer, Madelyn","HOMER, MADELYN",Salve Regina,SRU,989-3976,16,0,1,0,1,0,.000,0,0,0,1,0,5,0,0,2,26,0,0,40,3,24,0,0,0,0,0,0,0.00,0.06,1.50,0.00,0.00,0.00,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"McRoy, Abby",Abby,McRoy,,623,"McRoy, Abby","MCROY, ABBY",Salve Regina,SRU,989-4064,9,3,4,0,4,0,.207,29,5,11,0,0,0,0,0,0,0,0,0,1,0,4,5,2,4,1,14,0,1.22,0.00,0.44,0.56,0.00,1.56,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"Stavish, Kalena",Kalena,Stavish,,623,"Stavish, Kalena","STAVISH, KALENA",Salve Regina,SRU,989-4066,17,4,9,0,9,0,.000,9,0,0,84,2,257,0,8,5,64,0,0,0,0,29,0,0,0,0,8,0,0.00,4.94,1.71,0.00,0.47,0.47,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"Jansen, Anouk",Anouk,Jansen,,623,"Jansen, Anouk","JANSEN, ANOUK",Salve Regina,SRU,989-4063,17,3,10,0,10,0,.216,139,24,54,3,0,15,0,2,4,30,0,0,70,10,27,4,3,3,1,58.5,0,3.18,0.18,1.59,0.24,0.12,3.44,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"Baker, Kirra",Kirra,Baker,,623,"Baker, Kirra","BAKER, KIRRA",Salve Regina,SRU,989-4061,6,0,15,0,15,0,.000,0,0,0,1,0,5,0,0,3,19,0,0,17,1,7,0,0,0,0,0,0,0.00,0.17,1.17,0.00,0.00,0.00,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"DeFrancesco, Jenna",Jenna,DeFrancesco,,623,"DeFrancesco, Jenna","DEFRANCESCO, JENNA",Salve Regina,SRU,989-4062,17,4,16,0,16,0,.071,98,24,31,0,0,5,0,0,0,0,0,0,0,0,2,9,1,8,1,36,0,1.82,0.00,0.12,0.53,0.00,2.12,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"Shurling, Lauren",Lauren,Shurling,,623,"Shurling, Lauren","SHURLING, LAUREN",Salve Regina,SRU,989-4065,17,4,20,0,20,0,.136,147,33,53,2,2,12,0,5,13,48,0,0,101,10,26,3,2,3,0,59.5,0,3.12,0.12,1.53,0.18,0.29,3.50,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"Hanlon, Sydney",Sydney,Hanlon,,623,"Hanlon, Sydney","HANLON, SYDNEY",Salve Regina,SRU,989-4374,17,0,3,0,3,0,-.095,42,11,7,40,0,96,0,0,0,0,0,0,1,0,8,7,1,6,1,11,0,0.41,2.35,0.47,0.41,0.00,0.65,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"Freitas-Rogers, Saige",Saige,Freitas-Rogers,,623,"Freitas-Rogers, Saige","FREITAS-ROGERS, SAIGE",Salve Regina,SRU,989-4375,7,1,7,0,7,0,.000,7,2,2,1,0,2,0,0,2,9,0,0,14,1,8,0,0,0,0,2,0,0.29,0.14,1.14,0.00,0.00,0.29,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"Spadorcia, Frankie",Frankie,Spadorcia,,623,"Spadorcia, Frankie","SPADORCIA, FRANKIE",Salve Regina,SRU,989-4376,17,4,11,0,11,0,.203,64,14,27,1,0,4,0,1,11,25,0,0,1,0,6,12,2,11,1,34.5,0,1.59,0.06,0.35,0.71,0.06,2.03,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"Henney, Aubrey",Aubrey,Henney,,623,"Henney, Aubrey","HENNEY, AUBREY",Salve Regina,SRU,989-4832,0,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Salve Regina,"Spirito, Gracy",Gracy,Spirito,,623,"Spirito, Gracy","SPIRITO, GRACY",Salve Regina,SRU,989-4833,2,0,19,0,19,0,.000,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Chinn, Harper",Harper,Chinn,,145,"Chinn, Harper","CHINN, HARPER",Clark,CLARKU,1134-1924,12,0,2,0,2,0,.000,0,0,0,11,0,50,0,0,4,34,0,0,86,16,53,0,0,0,0,0,0,0.00,0.92,4.42,0.00,0.00,0.00,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Dopazo, Julia",Julia,Dopazo,,145,"Dopazo, Julia","DOPAZO, JULIA",Clark,CLARKU,1134-1925,12,1,16,0,16,0,.000,1,0,0,54,1,153,0,4,8,58,0,0,0,0,22,0,0,0,0,4,0,0.00,4.50,1.83,0.00,0.33,0.33,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Gakidis, Winifred",Winifred,Gakidis,,145,"Gakidis, Winifred","GAKIDIS, WINIFRED",Clark,CLARKU,1134-1926,12,3,4,0,4,0,.295,61,8,26,0,0,3,0,4,8,29,0,0,0,0,4,12,0,11,1,36.5,0,2.17,0.00,0.33,1.00,0.33,3.04,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Olcer, Defne",Defne,Olcer,,145,"Olcer, Defne","OLCER, DEFNE",Clark,CLARKU,1134-1927,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Williams, Katelyn",Katelyn,Williams,,145,"Williams, Katelyn","WILLIAMS, KATELYN",Clark,CLARKU,1134-1928,12,3,6,0,6,0,.085,82,12,19,1,0,12,0,5,4,45,0,0,67,3,27,7,1,7,0,27.5,0,1.58,0.08,2.25,0.58,0.42,2.29,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Alcott, Isabella",Isabella,Alcott,,145,"Alcott, Isabella","ALCOTT, ISABELLA",Clark,CLARKU,1134-2094,12,3,9,0,9,0,.167,132,26,48,1,0,12,0,6,5,38,0,0,75,12,29,2,1,2,0,55,0,4.00,0.08,2.42,0.17,0.50,4.58,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Cohen, Alexandra",Alexandra,Cohen,,145,"Cohen, Alexandra","COHEN, ALEXANDRA",Clark,CLARKU,1134-2095,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Harrington, Hannah",Hannah,Harrington,,145,"Harrington, Hannah","HARRINGTON, HANNAH",Clark,CLARKU,1134-2096,12,2,18,0,18,0,-.200,5,1,0,47,2,161,0,2,0,39,0,0,0,0,19,0,0,0,0,2,0,0.00,3.92,1.58,0.00,0.17,0.17,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Venis, Abigail",Abigail,Venis,,145,"Venis, Abigail","VENIS, ABIGAIL",Clark,CLARKU,1134-2097,12,3,20,0,20,0,.167,42,6,13,0,0,1,0,0,0,0,0,0,0,0,0,5,1,4,1,16,0,1.08,0.00,0.00,0.42,0.00,1.33,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Moquin, Ashlyn",Ashlyn,Moquin,,145,"Moquin, Ashlyn","MOQUIN, ASHLYN",Clark,CLARKU,1134-2209,12,1,7,0,7,0,.079,38,9,12,0,0,5,0,0,0,0,0,0,0,0,5,5,0,5,0,14.5,0,1.00,0.00,0.42,0.42,0.00,1.21,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Wine, Xela",Xela,Wine,,145,"Wine, Xela","WINE, XELA",Clark,CLARKU,1134-2211,4,0,11,0,11,0,.000,0,0,0,0,0,1,0,0,0,0,0,0,11,0,3,0,0,0,0,0.0,0,0.00,0.00,0.75,0.00,0.00,0.00,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Crockett, Julia",Julia,Crockett,,145,"Crockett, Julia","CROCKETT, JULIA",Clark,CLARKU,1134-2318,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Link, Addison",Addison,Link,,145,"Link, Addison","LINK, ADDISON",Clark,CLARKU,1134-2319,5,1,10,0,10,0,-.444,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.20,0.00,0.00,0.00,0.00,0.20,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Clark,"Martin, Cadence",Cadence,Martin,,145,"Martin, Cadence","MARTIN, CADENCE",Clark,CLARKU,1134-2320,7,1,5,0,5,0,.211,19,4,8,0,0,6,0,0,0,0,0,0,1,1,1,1,1,1,0,8.5,0,1.14,0.00,0.14,0.14,0.00,1.21,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Goldstein, Emily",Emily,Goldstein,,760,"Goldstein, Emily","GOLDSTEIN, EMILY",Wellesley,WEL,1142-1396,8,3,1,0,1,0,.063,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,1,8,1,0.38,0.00,0.00,1.13,0.00,1.00,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Meyer, Caroline",Caroline,Meyer,,760,"Meyer, Caroline","MEYER, CAROLINE",Wellesley,WEL,1142-1399,11,1,2,0,2,0,.000,1,0,0,6,1,41,0,2,5,33,0,0,71,5,51,0,0,0,0,2,0,0.00,0.55,4.64,0.00,0.18,0.18,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Hill, Evelyn",Evelyn,Hill,,760,"Hill, Evelyn","HILL, EVELYN",Wellesley,WEL,1142-1398,11,3,4,0,4,0,.056,72,16,20,1,0,5,0,3,3,33,0,0,77,13,16,1,0,1,0,23.5,0,1.82,0.09,1.45,0.09,0.27,2.14,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Winn, Noelle",Noelle,Winn,,760,"Winn, Noelle","WINN, NOELLE",Wellesley,WEL,1142-1400,11,1,21,0,21,0,.000,0,0,0,0,0,3,0,1,3,32,0,0,21,1,18,0,0,0,0,1,0,0.00,0.00,1.64,0.00,0.09,0.09,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Kunze-Hoeg, Else",Else,Kunze-Hoeg,,760,"Kunze-Hoeg, Else","KUNZE-HOEG, ELSE",Wellesley,WEL,1142-1425,11,3,12,0,12,0,.286,28,5,13,85,1,278,0,4,8,49,0,0,0,0,20,7,0,5,2,21.5,2,1.18,7.73,1.82,0.64,0.36,1.95,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Jin, Sarah",Sarah,Jin,,760,"Jin, Sarah","JIN, SARAH",Wellesley,WEL,1142-1424,11,3,13,0,13,0,.167,36,7,13,0,0,1,0,1,4,30,0,0,0,0,9,5,0,4,1,17,0,1.18,0.00,0.82,0.45,0.09,1.55,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Mancuso, Ella",Ella,Mancuso,,760,"Mancuso, Ella","MANCUSO, ELLA",Wellesley,WEL,1142-1426,11,1,14,0,14,0,.076,66,16,21,0,0,1,0,0,0,0,0,0,5,1,2,4,1,4,0,23,1,1.91,0.00,0.18,0.36,0.00,2.09,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Milliken, Brianna",Brianna,Milliken,,760,"Milliken, Brianna","MILLIKEN, BRIANNA",Wellesley,WEL,1142-1616,4,0,11,0,11,0,.100,10,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3.5,0,0.75,0.00,0.25,0.25,0.00,0.88,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"McMillan, Cassie",Cassie,McMillan,,760,"McMillan, Cassie","MCMILLAN, CASSIE",Wellesley,WEL,1142-1615,3,0,24,0,24,0,.105,19,2,4,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,4,0,1.33,0.00,0.33,0.00,0.00,1.33,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Nam, Ashlyn",Ashlyn,Nam,,760,"Nam, Ashlyn","NAM, ASHLYN",Wellesley,WEL,1142-1659,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Fagin, Rachel",Rachel,Fagin,,760,"Fagin, Rachel","FAGIN, RACHEL",Wellesley,WEL,1142-1657,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Noel, Delia",Delia,Noel,,760,"Noel, Delia","NOEL, DELIA",Wellesley,WEL,1142-1660,11,2,16,0,16,0,.125,104,17,30,0,0,4,0,2,2,20,0,0,23,5,10,4,1,3,1,34.5,2,2.73,0.00,0.91,0.36,0.18,3.14,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Wyatt, Anabelle",Anabelle,Wyatt,,760,"Wyatt, Anabelle","WYATT, ANABELLE",Wellesley,WEL,1142-1662,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Sabo, KK",KK,Sabo,,760,"Sabo, KK","SABO, KK",Wellesley,WEL,1142-1661,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Zhao, Isabella",Isabella,Zhao,,760,"Zhao, Isabella","ZHAO, ISABELLA",Wellesley,WEL,1142-1663,0,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Lin, Erica",Erica,Lin,,760,"Lin, Erica","LIN, ERICA",Wellesley,WEL,1142-1658,5,1,8,0,8,0,.000,0,0,0,1,0,3,0,2,1,15,0,0,15,2,12,0,0,0,0,2.0,0,0.00,0.20,2.40,0.00,0.40,0.40,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Wilson, Logan",Logan,Wilson,,760,"Wilson, Logan","WILSON, LOGAN",Wellesley,WEL,1142-1427,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,"Dabrowski, Natalie",Natalie,Dabrowski,,760,"Dabrowski, Natalie","DABROWSKI, NATALIE",Wellesley,WEL,1142-1614,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
